"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",461.98000,2000,22000,"uV"

"time","value"
461.98000,4.313902363
461.98050,3.703513547
461.98100,1.872347101
461.98150,0.9567638778
461.98200,2.177541509
461.98250,3.703513547
461.98300,3.703513547
461.98350,1.872347101
461.98400,0.04118065471
461.98450,-0.8744025684
461.98500,-1.179596976
461.98550,-1.789985791
461.98600,-2.400374607
461.98650,-3.31595783
461.98700,-5.147124276
461.98750,-7.588679538
461.98800,-7.893873946
461.98850,-5.147124276
461.98900,-1.179596976
461.98950,0.04118065471
461.99000,-1.179596976
461.99050,-1.484791384
461.99100,0.6515694701
461.99150,3.703513547
461.99200,4.924291178
461.99250,3.398319139
461.99300,0.3463750624
461.99350,-1.789985791
461.99400,-2.095180199
461.99450,-0.5692081607
461.99500,0.04118065471
461.99550,0.04118065471
461.99600,0.04118065471
461.99650,0.6515694701
461.99700,1.261958286
461.99750,0.6515694701
461.99800,0.3463750624
461.99850,3.093124732
461.99900,6.145068809
461.99950,5.534679993
462.00000,1.567152693
462.00050,-0.8744025684
462.00100,-0.264013753
462.00150,0.6515694701
462.00200,0.04118065471
462.00250,-0.8744025684
462.00300,-0.264013753
462.00350,0.6515694701
462.00400,0.04118065471
462.00450,-2.400374607
462.00500,-4.536735461
462.00550,-5.452318684
462.00600,-4.536735461
462.00650,-1.484791384
462.00700,3.093124732
462.00750,5.839874401
462.00800,4.61909677
462.00850,2.177541509
462.00900,1.872347101
462.00950,2.787930324
462.01000,1.567152693
462.01050,-1.484791384
462.01100,-3.010763422
462.01150,-1.179596976
462.01200,0.6515694701
462.01250,0.3463750624
462.01300,-0.5692081607
462.01350,-1.484791384
462.01400,-1.484791384
462.01450,-0.8744025684
462.01500,0.04118065471
462.01550,1.872347101
462.01600,2.482735916
462.01650,1.872347101
462.01700,2.482735916
462.01750,3.703513547
462.01800,3.703513547
462.01850,0.9567638778
462.01900,-1.789985791
462.01950,-2.095180199
462.02000,-0.5692081607
462.02050,0.9567638778
462.02100,2.482735916
462.02150,3.703513547
462.02200,4.008707955
462.02250,3.398319139
462.02300,2.787930324
462.02350,2.482735916
462.02400,1.261958286
462.02450,-0.8744025684
462.02500,-1.484791384
462.02550,0.3463750624
462.02600,2.482735916
462.02650,1.567152693
462.02700,-1.179596976
462.02750,-2.400374607
462.02800,-0.5692081607
462.02850,0.3463750624
462.02900,-0.8744025684
462.02950,-3.010763422
462.03000,-3.621152238
462.03050,-3.31595783
462.03100,-3.010763422
462.03150,-2.095180199
462.03200,-0.5692081607
462.03250,0.9567638778
462.03300,0.6515694701
462.03350,-0.8744025684
462.03400,-2.095180199
462.03450,-1.789985791
462.03500,-1.179596976
462.03550,-2.095180199
462.03600,-3.31595783
462.03650,-2.705569015
462.03700,0.04118065471
462.03750,2.177541509
462.03800,2.177541509
462.03850,0.04118065471
462.03900,-0.5692081607
462.03950,0.6515694701
462.04000,3.398319139
462.04050,4.008707955
