time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
230.96,-22.91474653,3.124696567,0.3626948034,-2.446283411,-16.4191846
230.9605,-13.45371989,0.3779468977,0.05750039565,-5.803421896,-2.990630658
230.961,16.76052647,4.650668606,1.278278026,-14.95925413,6.775590389
230.9615,55.82541065,14.11169524,2.499055657,-23.50469754,8.606756835
230.962,73.5266863,19.30000018,0.9730836188,-21.9787255,6.165201573
230.9625,57.96177151,14.72208406,-1.163277235,-11.29692123,3.113257496
230.963,29.27349718,5.871446236,-1.468471643,-2.446283411,0.6717022346
230.9635,12.18261035,0.07275248999,-0.5528884197,-0.9203113723,-0.8542698039
230.964,9.435860683,-0.8428307331,-1.163277235,-2.141089003,-3.906213881
230.9645,9.741055091,-1.148025141,-3.299638089,-0.9203113723,-10.31529644
230.965,8.825471868,-2.979191587,-4.215221312,0.6056606662,-17.63996223
230.9655,10.35144391,-6.031135664,-2.994443681,0.9108550739,-19.77632308
230.966,12.18261035,-8.167496518,-1.163277235,0.3004662585,-14.28282374
230.9665,9.130666275,-7.86230211,-0.247694012,0.9108550739,-5.126991512
230.967,2.721583714,-5.420746849,0.6678892111,1.826438297,0.6717022346
230.9675,-0.02516595566,-2.063608364,2.499055657,1.216049482,2.502868681
230.968,1.500806083,-0.2324419177,3.109444473,0.3004662585,4.028840719
230.9685,3.637166937,0.07275248999,1.888666842,-0.004728149245,6.775590389
230.969,3.026778121,-0.2324419177,0.3626948034,0.6056606662,9.827534466
230.9695,3.331972529,-0.2324419177,0.05750039565,0.9108550739,11.0483121
230.97,6.994305421,0.07275248999,0.6678892111,0.9108550739,10.74311769
230.9705,10.96183272,1.598724528,0.9730836188,0.3004662585,8.606756835
230.971,11.57222154,4.650668606,1.278278026,0.3004662585,6.470395981
230.9715,10.0462495,8.618195906,1.278278026,0.9108550739,6.775590389
230.972,8.52027746,10.75455676,0.6678892111,2.131632705,8.911951243
230.9725,6.689111014,8.618195906,0.05750039565,2.436827112,10.74311769
230.973,2.111194898,2.514307752,-0.247694012,2.131632705,11.3535065
230.9735,-5.823859702,-2.368802772,-1.468471643,3.352410335,13.79506177
230.974,-14.06410871,-5.115552441,-2.994443681,5.488771189,18.37297788
230.9745,-18.33683042,-4.199969218,-3.299638089,5.793965597,19.2885611
230.975,-16.50566397,-0.5376363254,-1.163277235,2.74202152,11.96389532
230.9755,-11.31735904,3.735085382,1.278278026,-0.6151169646,0.9768966423
230.976,-5.823859702,5.566251829,2.499055657,-1.530700188,-6.347769142
230.9765,-2.771915625,4.04027979,1.888666842,-0.9203113723,-10.31529644
230.977,-1.551137994,1.598724528,1.278278026,-1.835894595,-16.4191846
230.9775,-0.9407491788,1.598724528,1.278278026,-4.582644265,-25.57501683
230.978,-0.6355547711,2.819502159,2.19386125,-6.413810711,-30.45812735
230.9785,-2.16152681,0.6831413054,2.499055657,-5.19303308,-26.49060005
230.979,-6.434248517,-3.89477481,1.278278026,-2.446283411,-18.55554545
230.9795,-12.84333108,-7.557107703,-1.468471643,-0.004728149245,-13.67243493
230.98,-18.03163601,-8.472690926,-6.046387758,1.521243889,-12.14646289
230.9805,-19.55760805,-9.388274149,-9.098331835,3.047215928,-10.31529644
230.981,-18.33683042,-10.91424619,-9.403526243,3.657604743,-7.873741181
230.9815,-15.89527516,-10.60905178,-7.877554205,3.047215928,-7.568546773
230.982,-13.14852549,-9.388274149,-6.656776574,2.436827112,-8.484129996
230.9825,-10.40177582,-12.13502382,-5.741193351,2.436827112,-4.516602696
230.983,-8.570609371,-20.07007842,-4.52041572,2.74202152,6.165201573
230.9835,-7.655026148,-26.78435539,-3.299638089,2.436827112,16.54181144
230.984,-6.434248517,-25.86877216,-3.604832497,2.436827112,17.15220025
230.9845,-3.38230444,-19.76488401,-4.215221312,2.436827112,7.996368019
230.985,0.280028452,-14.88177349,-4.825610128,2.436827112,-0.2438809885
230.9855,2.721583714,-13.35580145,-4.825610128,1.826438297,0.6717022346
230.986,3.942361344,-12.44021823,-5.130804535,1.521243889,10.43792328
230.9865,5.773527791,-9.998662964,-5.130804535,2.131632705,19.59375551
230.987,9.741055091,-6.946718887,-4.215221312,2.74202152,19.89894992
230.9875,13.70858239,-3.284385995,-2.994443681,2.436827112,12.87947854
230.988,15.23455443,1.903918936,-2.078860458,1.216049482,6.165201573
230.9885,14.62416561,7.397418275,-0.247694012,-0.004728149245,4.639229535
230.989,13.40338798,9.838973536,1.583472434,-0.6151169646,5.860007166
230.9895,13.09819358,8.313001498,3.109444473,-0.3099225569,4.639229535
230.99,13.40338798,4.04027979,2.19386125,-0.6151169646,1.587285458
230.9905,14.0137768,-0.5376363254,0.05750039565,-0.9203113723,0.6717022346
230.991,15.23455443,-4.810358033,-2.078860458,-0.6151169646,3.418451904
230.9915,17.06572088,-6.946718887,-2.689249274,-0.3099225569,5.860007166
230.992,18.28649851,-8.472690926,-2.689249274,-0.3099225569,6.470395981
230.9925,18.59169291,-11.21944059,-2.384054866,-0.3099225569,7.080784796
230.993,17.67610969,-15.4921623,-1.773666051,-0.004728149245,9.827534466
230.9935,16.15013765,-16.71293993,-1.163277235,1.216049482,12.87947854
