"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",230.96000,2000,22000,"uV"

"time","value"
230.96000,-22.91474653
230.96050,-13.45371989
230.96100,16.76052647
230.96150,55.82541065
230.96200,73.5266863
230.96250,57.96177151
230.96300,29.27349718
230.96350,12.18261035
230.96400,9.435860683
230.96450,9.741055091
230.96500,8.825471868
230.96550,10.35144391
230.96600,12.18261035
230.96650,9.130666275
230.96700,2.721583714
230.96750,-0.02516595566
230.96800,1.500806083
230.96850,3.637166937
230.96900,3.026778121
230.96950,3.331972529
230.97000,6.994305421
230.97050,10.96183272
230.97100,11.57222154
230.97150,10.0462495
230.97200,8.52027746
230.97250,6.689111014
230.97300,2.111194898
230.97350,-5.823859702
230.97400,-14.06410871
230.97450,-18.33683042
230.97500,-16.50566397
230.97550,-11.31735904
230.97600,-5.823859702
230.97650,-2.771915625
230.97700,-1.551137994
230.97750,-0.9407491788
230.97800,-0.6355547711
230.97850,-2.16152681
230.97900,-6.434248517
230.97950,-12.84333108
230.98000,-18.03163601
230.98050,-19.55760805
230.98100,-18.33683042
230.98150,-15.89527516
230.98200,-13.14852549
230.98250,-10.40177582
230.98300,-8.570609371
230.98350,-7.655026148
230.98400,-6.434248517
230.98450,-3.38230444
230.98500,0.280028452
230.98550,2.721583714
230.98600,3.942361344
230.98650,5.773527791
230.98700,9.741055091
230.98750,13.70858239
230.98800,15.23455443
230.98850,14.62416561
230.98900,13.40338798
230.98950,13.09819358
230.99000,13.40338798
230.99050,14.0137768
230.99100,15.23455443
230.99150,17.06572088
230.99200,18.28649851
230.99250,18.59169291
230.99300,17.67610969
230.99350,16.15013765
230.99400,15.23455443
230.99450,14.92936002
230.99500,16.45533206
230.99550,19.50727614
230.99600,22.55922021
230.99650,21.64363699
230.99700,13.40338798
230.99750,0.5852228597
230.99800,-10.09658141
230.99850,-14.06410871
230.99900,-11.31735904
230.99950,-7.655026148
231.00000,-6.739442925
231.00050,-7.044637333
231.00100,-6.434248517
231.00150,-6.12905411
231.00200,-7.960220556
231.00250,-11.01216463
231.00300,-11.92774786
231.00350,-9.180998187
231.00400,-4.297887663
231.00450,-1.245943586
231.00500,-1.245943586
231.00550,-2.16152681
231.00600,-1.551137994
231.00650,0.280028452
231.00700,2.721583714
231.00750,3.637166937
231.00800,3.637166937
231.00850,2.721583714
231.00900,0.8904172674
231.00950,-1.551137994
231.01000,-4.297887663
231.01050,-5.823859702
231.01100,-6.12905411
231.01150,-5.823859702
231.01200,-5.518665294
231.01250,-4.908276479
231.01300,-5.213470887
231.01350,-6.12905411
231.01400,-3.687498848
231.01450,6.078722198
231.01500,21.9488314
231.01550,35.37738534
231.01600,39.34491264
231.01650,33.8514133
231.01700,24.08519225
231.01750,14.0137768
231.01800,6.383916606
231.01850,1.806000491
231.01900,-0.9407491788
231.01950,-3.992693256
231.02000,-7.044637333
231.02050,-7.960220556
231.02100,-8.265414964
231.02150,-11.92774786
231.02200,-17.11605279
231.02250,-18.94721923
231.02300,-17.7264416
231.02350,-18.94721923
231.02400,-23.21994094
231.02450,-22.91474653
231.02500,-14.67449753
231.02550,-6.434248517
231.02600,-5.518665294
231.02650,-5.823859702
231.02700,0.5852228597
231.02750,10.35144391
231.02800,11.57222154
231.02850,3.026778121
231.02900,-5.213470887
231.02950,-8.570609371
231.03000,-8.570609371
231.03050,-6.12905411
231.03100,1.500806083
231.03150,11.87741594
231.03200,16.45533206
231.03250,13.40338798
231.03300,10.0462495
231.03350,10.35144391
231.03400,10.65663831
231.03450,7.299499829
231.03500,2.721583714
231.03550,0.8904172674
231.03600,1.500806083
231.03650,2.416389306
231.03700,3.026778121
231.03750,3.026778121
231.03800,0.280028452
231.03850,-3.38230444
231.03900,-4.908276479
231.03950,-4.603082071
231.04000,-6.12905411
231.04050,-9.486192594
231.04100,-10.40177582
231.04150,-9.180998187
231.04200,-11.92774786
231.04250,-19.25241364
231.04300,-23.52513535
231.04350,-19.25241364
231.04400,-11.31735904
231.04450,-8.875803779
231.04500,-11.92774786
