"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",230.96000,2000,22000,"uV"

"time","value"
230.96000,-16.4191846
230.96050,-2.990630658
230.96100,6.775590389
230.96150,8.606756835
230.96200,6.165201573
230.96250,3.113257496
230.96300,0.6717022346
230.96350,-0.8542698039
230.96400,-3.906213881
230.96450,-10.31529644
230.96500,-17.63996223
230.96550,-19.77632308
230.96600,-14.28282374
230.96650,-5.126991512
230.96700,0.6717022346
230.96750,2.502868681
230.96800,4.028840719
230.96850,6.775590389
230.96900,9.827534466
230.96950,11.0483121
230.97000,10.74311769
230.97050,8.606756835
230.97100,6.470395981
230.97150,6.775590389
230.97200,8.911951243
230.97250,10.74311769
230.97300,11.3535065
230.97350,13.79506177
230.97400,18.37297788
230.97450,19.2885611
230.97500,11.96389532
230.97550,0.9768966423
230.97600,-6.347769142
230.97650,-10.31529644
230.97700,-16.4191846
230.97750,-25.57501683
230.97800,-30.45812735
230.97850,-26.49060005
230.97900,-18.55554545
230.97950,-13.67243493
230.98000,-12.14646289
230.98050,-10.31529644
230.98100,-7.873741181
230.98150,-7.568546773
230.98200,-8.484129996
230.98250,-4.516602696
230.98300,6.165201573
230.98350,16.54181144
230.98400,17.15220025
230.98450,7.996368019
230.98500,-0.2438809885
230.98550,0.6717022346
230.98600,10.43792328
230.98650,19.59375551
230.98700,19.89894992
230.98750,12.87947854
230.98800,6.165201573
230.98850,4.639229535
230.98900,5.860007166
230.98950,4.639229535
230.99000,1.587285458
230.99050,0.6717022346
230.99100,3.418451904
230.99150,5.860007166
230.99200,6.470395981
230.99250,7.080784796
230.99300,9.827534466
230.99350,12.87947854
230.99400,14.40545058
230.99450,14.40545058
230.99500,14.10025617
230.99550,11.65870091
230.99600,6.470395981
230.99650,0.9768966423
230.99700,-1.464658619
230.99750,0.06131341924
230.99800,2.502868681
230.99850,4.334035127
230.99900,3.723646312
230.99950,1.892479865
231.00000,0.06131341924
231.00050,-0.8542698039
231.00100,-1.464658619
231.00150,-1.769853027
231.00200,-2.075047435
231.00250,-2.990630658
231.00300,-5.126991512
231.00350,-7.263352366
231.00400,-7.263352366
231.00450,-5.126991512
231.00500,-3.601019473
231.00550,-3.906213881
231.00600,-4.821797104
231.00650,-3.601019473
231.00700,-0.2438809885
231.00750,1.587285458
231.00800,0.9768966423
231.00850,-0.5490753962
231.00900,-2.075047435
231.00950,-3.295825065
231.01000,-4.516602696
231.01050,-5.432185919
231.01100,-5.737380327
231.01150,-6.042574735
231.01200,-6.65296355
231.01250,-6.958157958
231.01300,-6.65296355
231.01350,-6.042574735
231.01400,-6.347769142
231.01450,-7.568546773
231.01500,-8.178935589
231.01550,-5.737380327
231.01600,0.06131341924
231.01650,5.860007166
231.01700,7.080784796
231.01750,3.113257496
231.01800,-1.159464212
231.01850,-2.380241842
231.01900,-1.159464212
231.01950,1.28209105
231.02000,5.860007166
231.02050,13.79506177
231.02100,22.34050518
231.02150,25.39244926
231.02200,19.2885611
231.02250,8.606756835
231.02300,1.587285458
231.02350,2.197674273
231.02400,6.470395981
231.02450,11.0483121
231.02500,16.54181144
231.02550,22.950894
231.02600,24.17167163
231.02650,12.87947854
231.02700,-6.65296355
231.02750,-20.3867119
231.02800,-18.55554545
231.02850,-6.958157958
231.02900,2.808063089
231.02950,7.080784796
231.03000,6.165201573
231.03050,-0.5490753962
231.03100,-12.7568517
231.03150,-21.60748953
231.03200,-18.86073986
231.03250,-9.39971322
231.03300,-6.65296355
231.03350,-13.06204611
231.03400,-18.55554545
231.03450,-14.28282374
231.03500,-4.211408289
231.03550,1.892479865
231.03600,-0.8542698039
231.03650,-9.704907627
231.03700,-17.33476782
231.03750,-16.4191846
231.03800,-7.873741181
231.03850,1.28209105
231.03900,4.028840719
231.03950,0.3665078269
231.04000,-2.075047435
231.04050,-1.159464212
231.04100,0.06131341924
231.04150,-0.5490753962
231.04200,0.06131341924
231.04250,1.892479865
231.04300,0.3665078269
231.04350,-7.568546773
231.04400,-16.11399019
231.04450,-14.58801815
231.04500,-2.380241842
231.04550,10.74311769
231.04600,16.54181144
231.04650,14.40545058
231.04700,9.21714565
231.04750,5.24961835
231.04800,3.723646312
231.04850,3.113257496
231.04900,2.502868681
231.04950,0.9768966423
231.05000,-1.769853027
231.05050,-4.516602696
231.05100,-5.432185919
231.05150,-5.737380327
231.05200,-7.263352366
231.05250,-9.094518812
231.05300,-7.873741181
231.05350,-3.295825065
231.05400,0.6717022346
231.05450,1.892479865
231.05500,0.6717022346
231.05550,0.06131341924
231.05600,0.06131341924
231.05650,0.3665078269
231.05700,0.6717022346
231.05750,0.3665078269
231.05800,-0.2438809885
231.05850,-1.769853027
231.05900,-3.601019473
231.05950,-6.65296355
231.06000,-10.62049085
231.06050,-11.84126848
231.06100,-8.484129996
231.06150,-4.821797104
231.06200,-8.178935589
231.06250,-17.94515664
231.06300,-26.49060005
231.06350,-30.15293294
231.06400,-34.12046024
231.06450,-40.52954281
231.06500,-43.88668129
231.06550,-37.78279314
231.06600,-24.6594336
231.06650,-9.704907627
231.06700,6.470395981
231.06750,28.13919893
231.06800,50.11319628
231.06850,63.23655581
231.06900,61.71058377
231.06950,51.02877951
231.07000,41.56775287
231.07050,42.17814168
231.07100,50.7235851
231.07150,54.38591799
231.07200,42.48333609
231.07250,19.59375551
231.07300,2.502868681
231.07350,-0.2438809885
231.07400,0.6717022346
231.07450,-6.347769142
231.07500,-21.30229512
231.07550,-31.37371057
231.07600,-30.45812735
231.07650,-23.43865597
231.07700,-16.4191846
231.07750,-11.23087967
231.07800,-7.568546773
231.07850,-6.65296355
231.07900,-8.178935589
231.07950,-10.31529644
231.08000,-11.23087967
231.08050,-11.53607407
231.08100,-10.01010203
231.08150,-7.263352366
231.08200,-5.126991512
231.08250,-5.737380327
231.08300,-8.178935589
231.08350,-9.39971322
231.08400,-8.789324404
231.08450,-7.568546773
231.08500,-6.347769142
231.08550,-4.821797104
231.08600,-3.601019473
231.08650,-3.906213881
231.08700,-5.126991512
231.08750,-5.737380327
231.08800,-6.347769142
231.08850,-7.873741181
231.08900,-10.01010203
231.08950,-10.31529644
231.09000,-8.178935589
231.09050,-6.042574735
231.09100,-5.126991512
231.09150,-4.516602696
231.09200,-3.295825065
231.09250,-2.68543625
231.09300,-2.075047435
231.09350,0.06131341924
231.09400,4.944423942
231.09450,9.522340058
231.09500,11.96389532
231.09550,12.57428413
231.09600,12.87947854
231.09650,12.26908973
231.09700,9.522340058
231.09750,6.165201573
231.09800,3.723646312
231.09850,2.197674273
231.09900,1.28209105
231.09950,0.6717022346
231.10000,0.6717022346
231.10050,0.9768966423
231.10100,0.9768966423
231.10150,0.9768966423
231.10200,0.9768966423
231.10250,0.6717022346
231.10300,0.3665078269
231.10350,0.06131341924
231.10400,0.6717022346
231.10450,1.28209105
231.10500,0.9768966423
231.10550,0.3665078269
231.10600,0.06131341924
231.10650,0.06131341924
231.10700,0.06131341924
231.10750,0.06131341924
231.10800,-0.8542698039
231.10850,-3.601019473
231.10900,-8.178935589
