"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",230.96000,2000,22000,"uV"

"time","value"
230.96000,0.3626948034
230.96050,0.05750039565
230.96100,1.278278026
230.96150,2.499055657
230.96200,0.9730836188
230.96250,-1.163277235
230.96300,-1.468471643
230.96350,-0.5528884197
230.96400,-1.163277235
230.96450,-3.299638089
230.96500,-4.215221312
230.96550,-2.994443681
230.96600,-1.163277235
230.96650,-0.247694012
230.96700,0.6678892111
230.96750,2.499055657
230.96800,3.109444473
230.96850,1.888666842
230.96900,0.3626948034
230.96950,0.05750039565
230.97000,0.6678892111
230.97050,0.9730836188
230.97100,1.278278026
230.97150,1.278278026
230.97200,0.6678892111
230.97250,0.05750039565
230.97300,-0.247694012
230.97350,-1.468471643
230.97400,-2.994443681
230.97450,-3.299638089
230.97500,-1.163277235
230.97550,1.278278026
230.97600,2.499055657
230.97650,1.888666842
230.97700,1.278278026
230.97750,1.278278026
230.97800,2.19386125
230.97850,2.499055657
230.97900,1.278278026
230.97950,-1.468471643
230.98000,-6.046387758
230.98050,-9.098331835
230.98100,-9.403526243
230.98150,-7.877554205
230.98200,-6.656776574
230.98250,-5.741193351
230.98300,-4.52041572
230.98350,-3.299638089
230.98400,-3.604832497
230.98450,-4.215221312
230.98500,-4.825610128
230.98550,-4.825610128
230.98600,-5.130804535
230.98650,-5.130804535
230.98700,-4.215221312
230.98750,-2.994443681
230.98800,-2.078860458
230.98850,-0.247694012
230.98900,1.583472434
230.98950,3.109444473
230.99000,2.19386125
230.99050,0.05750039565
230.99100,-2.078860458
230.99150,-2.689249274
230.99200,-2.689249274
230.99250,-2.384054866
230.99300,-1.773666051
230.99350,-1.163277235
230.99400,-0.247694012
230.99450,0.9730836188
230.99500,2.499055657
230.99550,3.109444473
230.99600,3.719833288
230.99650,4.940610919
230.99700,6.16138855
230.99750,5.550999734
230.99800,3.719833288
230.99850,3.719833288
230.99900,5.245805327
230.99950,6.466582957
231.00000,5.550999734
231.00050,4.635416511
231.00100,5.245805327
231.00150,4.940610919
231.00200,2.804250065
231.00250,0.9730836188
231.00300,1.583472434
231.00350,3.719833288
231.00400,4.940610919
231.00450,4.330222103
231.00500,3.41463888
231.00550,2.19386125
231.00600,0.9730836188
231.00650,0.3626948034
231.00700,0.3626948034
231.00750,-1.468471643
231.00800,-5.435998943
231.00850,-8.793137428
231.00900,-8.793137428
231.00950,-5.741193351
231.01000,-2.078860458
231.01050,0.05750039565
231.01100,0.05750039565
231.01150,-2.384054866
231.01200,-3.910026904
231.01250,-2.384054866
231.01300,0.05750039565
231.01350,0.3626948034
231.01400,-1.773666051
231.01450,-2.384054866
231.01500,0.05750039565
231.01550,2.19386125
231.01600,1.278278026
231.01650,-0.8580828275
231.01700,-2.384054866
231.01750,-2.689249274
231.01800,-2.078860458
231.01850,-0.247694012
231.01900,3.719833288
231.01950,6.771777365
231.02000,6.16138855
231.02050,2.19386125
231.02100,-0.247694012
231.02150,0.9730836188
231.02200,6.466582957
231.02250,11.9600823
231.02300,11.04449907
231.02350,1.583472434
231.02400,-11.5398871
231.02450,-20.39052492
231.02500,-20.39052492
231.02550,-14.89702558
231.02600,-7.572359797
231.02650,-0.247694012
231.02700,5.245805327
231.02750,6.771777365
231.02800,3.719833288
231.02850,0.6678892111
