"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",406.92000,2000,22000,"uV"

"time","value"
406.92000,4.513704798
406.92050,2.072149537
406.92100,0.8513719059
406.92150,1.461760721
406.92200,2.377343944
406.92250,2.682538352
406.92300,3.903315983
406.92350,7.260454468
406.92400,10.00720414
406.92450,9.091620914
406.92500,4.208510391
406.92550,-0.6746001326
406.92600,-3.421349802
406.92650,-3.116155394
406.92700,-1.895377763
406.92750,-1.284988948
406.92800,-1.895377763
406.92850,-1.895377763
406.92900,-0.6746001326
406.92950,-0.06421131716
406.93000,-0.6746001326
406.93050,-1.590183356
406.93100,-0.9797945403
406.93150,0.2409830905
406.93200,0.2409830905
406.93250,-1.590183356
406.93300,-2.505766579
406.93350,-1.895377763
406.93400,-1.590183356
406.93450,-3.116155394
406.93500,-4.336933025
406.93550,-3.421349802
406.93600,-0.9797945403
406.93650,-0.06421131716
406.93700,0.5461774982
406.93750,1.156566314
406.93800,1.461760721
406.93850,0.8513719059
406.93900,0.5461774982
406.93950,1.766955129
406.94000,2.377343944
406.94050,1.156566314
406.94100,-0.06421131716
406.94150,0.5461774982
406.94200,1.766955129
406.94250,1.461760721
406.94300,0.2409830905
406.94350,-0.06421131716
406.94400,-0.3694057249
406.94450,-1.895377763
406.94500,-3.72654421
406.94550,-4.031738617
406.94600,-3.421349802
406.94650,-4.336933025
406.94700,-6.168099471
406.94750,-6.168099471
406.94800,-5.252516248
406.94850,-5.862905063
406.94900,-7.999265917
406.94950,-8.914849141
406.95000,-7.388877102
406.95050,-5.862905063
406.95100,-6.473293879
406.95150,-7.083682694
406.95200,-6.473293879
406.95250,-5.862905063
406.95300,-5.862905063
406.95350,-5.252516248
406.95400,-3.72654421
406.95450,-2.200572171
406.95500,-1.895377763
406.95550,-1.284988948
406.95600,-0.06421131716
406.95650,0.8513719059
406.95700,0.2409830905
406.95750,0.5461774982
406.95800,2.377343944
406.95850,3.598121575
406.95900,2.682538352
406.95950,1.156566314
406.96000,2.072149537
406.96050,3.903315983
406.96100,4.208510391
406.96150,2.98773276
406.96200,1.766955129
406.96250,1.766955129
406.96300,2.377343944
406.96350,2.682538352
406.96400,1.766955129
406.96450,0.5461774982
406.96500,-0.3694057249
406.96550,-0.6746001326
406.96600,-0.06421131716
406.96650,-0.06421131716
406.96700,-0.6746001326
406.96750,-1.895377763
406.96800,-1.895377763
406.96850,-1.895377763
406.96900,-3.116155394
406.96950,-4.336933025
406.97000,-4.031738617
406.97050,-2.810960986
406.97100,-1.284988948
406.97150,-0.6746001326
406.97200,-0.3694057249
406.97250,-0.6746001326
406.97300,-1.284988948
406.97350,-1.590183356
406.97400,-1.590183356
406.97450,-0.9797945403
406.97500,-0.9797945403
406.97550,-0.6746001326
406.97600,-0.06421131716
406.97650,0.2409830905
406.97700,0.2409830905
406.97750,0.8513719059
406.97800,2.98773276
406.97850,5.429288021
406.97900,6.650065652
406.97950,6.95526006
406.98000,7.260454468
406.98050,7.870843283
406.98100,7.565648875
406.98150,6.95526006
406.98200,5.734482429
406.98250,4.818899206
406.98300,4.208510391
406.98350,3.292927168
406.98400,1.156566314
406.98450,-1.590183356
406.98500,-4.031738617
406.98550,-4.336933025
406.98600,-2.810960986
406.98650,-1.590183356
406.98700,-2.505766579
406.98750,-4.031738617
406.98800,-4.336933025
406.98850,-2.810960986
406.98900,-0.9797945403
406.98950,-0.3694057249
406.99000,-0.6746001326
406.99050,-0.9797945403
406.99100,-0.9797945403
406.99150,-0.9797945403
406.99200,-2.200572171
406.99250,-3.72654421
406.99300,-4.642127433
406.99350,-4.336933025
406.99400,-4.031738617
406.99450,-4.336933025
406.99500,-4.031738617
406.99550,-2.200572171
406.99600,-0.9797945403
406.99650,-0.9797945403
406.99700,-0.3694057249
406.99750,2.072149537
406.99800,5.124093614
406.99850,6.344871245
406.99900,6.039676837
