"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",395.92000,2000,22000,"uV"

"time","value"
395.92000,-2.325639345
395.92050,-2.020444937
395.92100,-2.93602816
395.92150,-4.767194606
395.92200,-5.072389014
395.92250,-3.546416975
395.92300,-2.325639345
395.92350,-2.630833752
395.92400,-2.630833752
395.92450,-1.104861714
395.92500,0.4211103247
395.92550,0.4211103247
395.92600,0.115915917
395.92650,0.4211103247
395.92700,1.336693548
395.92750,0.4211103247
395.92800,-1.715250529
395.92850,-3.241222568
395.92900,-2.93602816
395.92950,-2.020444937
395.93000,-1.715250529
395.93050,-1.410056122
395.93100,-0.7996673061
395.93150,-0.1892784907
395.93200,-0.4944728984
395.93250,-1.410056122
395.93300,-2.020444937
395.93350,-2.630833752
395.93400,-2.93602816
395.93450,-3.546416975
395.93500,-4.156805791
395.93550,-4.767194606
395.93600,-4.462000199
395.93650,-3.851611383
395.93700,-3.851611383
395.93750,-4.767194606
395.93800,-4.767194606
395.93850,-3.241222568
395.93900,-1.104861714
395.93950,-0.1892784907
395.94000,-0.7996673061
395.94050,-0.7996673061
395.94100,0.7263047324
395.94150,3.167859994
395.94200,3.473054402
395.94250,2.252276771
395.94300,1.947082363
395.94350,3.473054402
395.94400,4.99902644
395.94450,4.99902644
395.94500,4.388637625
395.94550,4.693832032
395.94600,5.304220848
395.94650,4.693832032
395.94700,3.473054402
395.94750,2.862665586
395.94800,2.557471179
395.94850,1.947082363
395.94900,0.7263047324
395.94950,0.115915917
395.95000,-0.4944728984
395.95050,-3.546416975
395.95100,-6.293166645
395.95150,-6.598361052
395.95200,-5.682777829
395.95250,-5.682777829
395.95300,-4.767194606
395.95350,1.03149914
395.95400,11.408109
395.95450,19.03796919
395.95500,19.3431636
395.95550,15.07044189
395.95600,12.32369223
395.95650,11.71330341
395.95700,10.49252578
395.95750,7.440581702
395.95800,4.693832032
395.95850,2.862665586
395.95900,1.336693548
395.95950,0.4211103247
395.96000,0.115915917
395.96050,-0.1892784907
395.96100,-1.104861714
395.96150,-1.715250529
395.96200,-0.4944728984
395.96250,0.7263047324
395.96300,0.4211103247
395.96350,-0.1892784907
395.96400,0.115915917
395.96450,2.252276771
395.96500,3.167859994
395.96550,2.862665586
395.96600,2.557471179
395.96650,3.167859994
395.96700,3.167859994
395.96750,2.252276771
395.96800,1.336693548
395.96850,1.03149914
395.96900,0.7263047324
395.96950,-0.1892784907
395.97000,-1.410056122
395.97050,-2.630833752
395.97100,-4.462000199
395.97150,-6.90355546
395.97200,-8.124333091
395.97250,-8.429527499
395.97300,-9.039916314
395.97350,-10.56588835
395.97400,-11.48147158
395.97450,-11.17627717
395.97500,-10.56588835
395.97550,-10.87108276
395.97600,-11.17627717
395.97650,-9.345110722
395.97700,-6.293166645
395.97750,-3.851611383
395.97800,-2.93602816
395.97850,-2.325639345
395.97900,-0.7996673061
395.97950,0.4211103247
395.98000,1.03149914
395.98050,2.252276771
395.98100,4.083443217
395.98150,5.304220848
395.98200,4.693832032
395.98250,3.473054402
395.98300,3.778248809
395.98350,4.693832032
395.98400,4.388637625
395.98450,2.557471179
395.98500,1.03149914
395.98550,1.03149914
395.98600,1.336693548
395.98650,0.7263047324
395.98700,0.115915917
395.98750,0.115915917
395.98800,0.4211103247
395.98850,0.4211103247
395.98900,0.115915917
395.98950,1.03149914
395.99000,3.473054402
395.99050,5.914609663
395.99100,7.135387294
395.99150,5.609415256
395.99200,1.947082363
395.99250,-2.020444937
395.99300,-5.377583422
395.99350,-7.819138683
395.99400,-8.124333091
395.99450,-5.987972237
395.99500,-3.546416975
395.99550,-2.93602816
395.99600,-4.462000199
395.99650,-5.072389014
395.99700,-2.93602816
395.99750,-0.1892784907
395.99800,0.4211103247
395.99850,-0.1892784907
395.99900,-0.4944728984
395.99950,0.115915917
396.00000,0.7263047324
396.00050,1.336693548
396.00100,2.557471179
396.00150,3.778248809
396.00200,4.083443217
396.00250,3.473054402
396.00300,2.862665586
396.00350,2.557471179
396.00400,3.167859994
396.00450,3.473054402
396.00500,3.778248809
396.00550,3.778248809
396.00600,3.778248809
396.00650,3.778248809
396.00700,3.778248809
396.00750,3.778248809
396.00800,3.778248809
396.00850,4.388637625
396.00900,4.083443217
396.00950,1.947082363
396.01000,-0.7996673061
396.01050,-1.715250529
396.01100,0.115915917
396.01150,3.167859994
396.01200,4.693832032
396.01250,4.388637625
396.01300,4.388637625
396.01350,3.473054402
396.01400,-0.1892784907
396.01450,-7.208749868
396.01500,-13.92302684
396.01550,-16.3645821
396.01600,-14.53341565
396.01650,-11.48147158
396.01700,-9.039916314
396.01750,-6.293166645
396.01800,-2.020444937
396.01850,2.557471179
396.01900,4.693832032
396.01950,4.388637625
396.02000,4.083443217
396.02050,4.99902644
396.02100,4.99902644
396.02150,3.167859994
396.02200,0.7263047324
396.02250,0.115915917
396.02300,0.7263047324
396.02350,1.641887955
396.02400,3.473054402
396.02450,6.524998479
396.02500,8.96655374
396.02550,8.050970517
396.02600,5.609415256
396.02650,5.609415256
396.02700,8.356164925
396.02750,10.79772019
396.02800,9.271748148
396.02850,4.693832032
396.02900,0.115915917
396.02950,-2.020444937
396.03000,-2.020444937
396.03050,-0.7996673061
396.03100,0.115915917
396.03150,-0.7996673061
396.03200,-2.020444937
396.03250,-1.410056122
396.03300,0.4211103247
396.03350,2.557471179
396.03400,4.083443217
396.03450,5.914609663
396.03500,8.356164925
396.03550,10.49252578
396.03600,9.882136963
396.03650,6.830192886
396.03700,1.641887955
396.03750,-5.072389014
396.03800,-11.17627717
396.03850,-15.14380447
396.03900,-17.58535973
396.03950,-20.94249821
396.04000,-23.99444229
396.04050,-21.24769262
396.04100,-10.26069394
396.04150,3.473054402
396.04200,12.01849782
396.04250,12.32369223
396.04300,8.050970517
396.04350,4.693832032
396.04400,2.862665586
396.04450,1.947082363
396.04500,2.252276771
396.04550,2.862665586
396.04600,3.167859994
396.04650,3.473054402
396.04700,4.083443217
396.04750,5.609415256
396.04800,5.609415256
396.04850,3.778248809
396.04900,1.947082363
396.04950,0.7263047324
396.05000,-0.1892784907
396.05050,-1.410056122
396.05100,-2.020444937
396.05150,-1.104861714
396.05200,-0.1892784907
396.05250,-1.410056122
396.05300,-3.851611383
396.05350,-4.767194606
396.05400,-3.546416975
396.05450,-2.325639345
396.05500,-2.325639345
396.05550,-2.93602816
396.05600,-4.156805791
396.05650,-5.987972237
396.05700,-7.819138683
396.05750,-7.208749868
396.05800,-4.767194606
396.05850,-2.020444937
396.05900,0.115915917
396.05950,1.03149914
396.06000,1.336693548
396.06050,1.336693548
396.06100,2.252276771
396.06150,5.304220848
396.06200,8.356164925
396.06250,8.661359333
396.06300,6.830192886
396.06350,5.914609663
396.06400,6.219804071
396.06450,6.524998479
396.06500,4.693832032
396.06550,2.862665586
396.06600,1.336693548
396.06650,0.7263047324
396.06700,0.4211103247
396.06750,-0.1892784907
396.06800,-1.410056122
396.06850,-3.241222568
396.06900,-3.546416975
396.06950,-2.020444937
396.07000,0.115915917
396.07050,0.115915917
396.07100,-2.325639345
396.07150,-4.156805791
396.07200,-3.546416975
396.07250,-2.630833752
396.07300,-2.93602816
396.07350,-3.546416975
396.07400,-1.715250529
396.07450,0.4211103247
396.07500,1.641887955
396.07550,1.641887955
396.07600,1.641887955
396.07650,1.641887955
396.07700,0.7263047324
396.07750,-0.4944728984
396.07800,-1.410056122
396.07850,-1.410056122
396.07900,-1.715250529
396.07950,-2.325639345
396.08000,-3.546416975
396.08050,-4.462000199
396.08100,-5.377583422
396.08150,-4.767194606
396.08200,-3.241222568
396.08250,-2.020444937
396.08300,-2.630833752
396.08350,-4.156805791
396.08400,-4.462000199
396.08450,-2.93602816
396.08500,-1.410056122
396.08550,-1.410056122
396.08600,-1.715250529
396.08650,-1.715250529
396.08700,-0.7996673061
396.08750,-0.1892784907
396.08800,-0.1892784907
396.08850,-1.715250529
396.08900,-3.241222568
396.08950,-3.546416975
396.09000,-2.630833752
396.09050,-0.7996673061
396.09100,0.4211103247
396.09150,1.947082363
396.09200,3.473054402
396.09250,3.473054402
396.09300,1.947082363
396.09350,1.03149914
396.09400,1.641887955
396.09450,2.862665586
396.09500,2.557471179
