"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",230.98000,2000,22000,"uV"

"time","value"
230.98000,12.53203583
230.98050,11.92164702
230.98100,9.480091757
230.98150,5.817758864
230.98200,3.071009195
230.98250,1.850231564
230.98300,0.01906511792
230.98350,-4.558850998
230.98400,-11.88351678
230.98450,-16.15623849
230.98500,-13.10429441
230.98550,-5.169239813
230.98600,1.239842749
230.98650,2.765814787
230.98700,0.6294539333
230.98750,-0.2861292898
230.98800,0.6294539333
230.98850,2.46062038
230.98900,2.46062038
230.98950,0.6294539333
230.99000,-1.201712513
230.99050,-3.643267774
230.99100,-5.779628628
230.99150,-6.084823036
230.99200,-3.643267774
230.99250,-0.5913236975
230.99300,0.01906511792
230.99350,-0.5913236975
230.99400,-0.5913236975
230.99450,0.01906511792
230.99500,0.01906511792
230.99550,-0.5913236975
230.99600,0.934648341
230.99650,6.122953272
230.99700,9.174897349
230.99750,6.122953272
230.99800,-0.2861292898
230.99850,-3.948462182
230.99900,-3.948462182
230.99950,-3.338073367
231.00000,-4.864045405
231.00050,-7.000406259
231.00100,-7.000406259
231.00150,-4.558850998
231.00200,-0.2861292898
231.00250,4.291786826
231.00300,9.174897349
231.00350,12.22684143
231.00400,11.61645261
231.00450,7.64892531
231.00500,3.376203603
231.00550,1.850231564
231.00600,3.071009195
231.00650,4.291786826
231.00700,2.765814787
231.00750,-1.201712513
231.00800,-5.169239813
231.00850,-6.084823036
231.00900,-4.25365659
231.00950,-1.812101328
231.01000,0.3242595256
231.01050,2.46062038
231.01100,3.071009195
231.01150,1.239842749
231.01200,-1.201712513
231.01250,-3.338073367
231.01300,-3.338073367
231.01350,-2.422490144
231.01400,-1.506906921
231.01450,-1.201712513
231.01500,0.01906511792
231.01550,3.071009195
231.01600,5.512564457
231.01650,6.42814768
231.01700,4.902175641
231.01750,3.071009195
231.01800,2.155425972
231.01850,3.68139801
231.01900,5.817758864
231.01950,7.64892531
231.02000,7.954119718
231.02050,6.733342087
231.02100,4.291786826
231.02150,1.850231564
231.02200,0.6294539333
231.02250,0.6294539333
231.02300,0.3242595256
231.02350,0.01906511792
231.02400,0.01906511792
231.02450,1.850231564
231.02500,3.986592418
231.02550,4.596981233
231.02600,4.291786826
231.02650,4.291786826
231.02700,5.207370049
231.02750,4.902175641
231.02800,3.376203603
231.02850,2.46062038
231.02900,2.155425972
231.02950,1.545037156
231.03000,0.01906511792
231.03050,-0.2861292898
231.03100,0.01906511792
231.03150,-1.201712513
231.03200,-6.390017444
231.03250,-11.88351678
231.03300,-12.79910001
231.03350,-10.66273915
231.03400,-10.05235034
231.03450,-10.35754474
231.03500,-6.695211852
231.03550,0.6294539333
231.03600,5.512564457
231.03650,4.291786826
231.03700,0.01906511792
231.03750,-2.117295736
231.03800,-2.117295736
231.03850,-3.032878959
231.03900,-3.948462182
231.03950,-3.338073367
231.04000,-0.8965181052
231.04050,0.01906511792
231.04100,0.3242595256
231.04150,1.239842749
231.04200,3.986592418
231.04250,5.512564457
231.04300,3.68139801
231.04350,-0.8965181052
231.04400,-6.695211852
231.04450,-10.96793356
231.04500,-11.57832237
231.04550,-7.915989482
231.04600,-1.201712513
231.04650,5.207370049
231.04700,8.869702941
231.04750,9.480091757
231.04800,7.954119718
231.04850,5.207370049
231.04900,2.765814787
231.04950,1.545037156
231.05000,0.3242595256
231.05050,-2.117295736
231.05100,-5.779628628
231.05150,-8.526378298
231.05200,-8.526378298
231.05250,-5.474434221
231.05300,-0.5913236975
231.05350,3.986592418
231.05400,6.733342087
231.05450,7.343730903
231.05500,6.122953272
231.05550,4.596981233
231.05600,2.46062038
231.05650,0.01906511792
231.05700,-3.338073367
231.05750,-4.864045405
231.05800,-3.338073367
231.05850,0.01906511792
231.05900,1.545037156
231.05950,0.01906511792
231.06000,-2.117295736
231.06050,-0.5913236975
231.06100,3.986592418
231.06150,7.954119718
231.06200,6.733342087
231.06250,2.765814787
231.06300,1.850231564
231.06350,4.291786826
231.06400,8.259314126
231.06450,11.3112582
231.06500,14.66839669
231.06550,16.80475754
231.06600,14.36320228
231.06650,6.42814768
231.06700,-3.032878959
231.06750,-9.136767113
231.06800,-10.35754474
231.06850,-7.610795075
231.06900,-4.558850998
231.06950,-2.727684551
231.07000,-2.727684551
231.07050,-3.948462182
231.07100,-6.084823036
231.07150,-8.526378298
231.07200,-10.96793356
231.07250,-11.88351678
231.07300,-10.66273915
231.07350,-8.831572705
231.07400,-7.610795075
231.07450,-7.000406259
231.07500,-5.779628628
231.07550,-3.948462182
231.07600,-2.117295736
231.07650,-0.5913236975
231.07700,0.934648341
231.07750,2.155425972
231.07800,2.46062038
231.07850,2.46062038
231.07900,3.376203603
231.07950,3.986592418
231.08000,3.68139801
231.08050,2.765814787
231.08100,2.46062038
231.08150,2.46062038
231.08200,1.545037156
231.08250,0.01906511792
231.08300,0.01906511792
231.08350,1.545037156
231.08400,2.155425972
231.08450,0.6294539333
231.08500,-2.117295736
231.08550,-3.643267774
231.08600,-3.338073367
231.08650,-3.338073367
231.08700,-4.25365659
231.08750,-4.864045405
231.08800,-4.25365659
231.08850,-3.643267774
231.08900,-4.25365659
231.08950,-5.474434221
231.09000,-6.084823036
231.09050,-5.779628628
231.09100,-5.169239813
231.09150,-3.643267774
231.09200,-1.506906921
231.09250,-0.8965181052
231.09300,-3.338073367
231.09350,-8.526378298
231.09400,-13.10429441
231.09450,-14.32507204
231.09500,-12.4939056
231.09550,-10.35754474
231.09600,-10.35754474
231.09650,-12.79910001
231.09700,-14.93546086
231.09750,-13.10429441
231.09800,-6.084823036
231.09850,3.376203603
231.09900,10.70086939
231.09950,14.36320228
231.10000,15.2787855
231.10050,14.36320228
231.10100,11.61645261
231.10150,9.480091757
231.10200,11.0060638
