time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
274.96,-36.95368929,-28.31032743,-4.215221312,17.08615868,25.69764367
274.9605,-46.10952152,-35.63499321,-5.130804535,17.6965475,29.66517097
274.961,-41.5316054,-35.63499321,-5.435998943,16.17057546,19.89894992
274.9615,-30.23941232,-25.25838335,-5.741193351,15.25499224,2.502868681
274.962,-22.60955213,-9.693468556,-7.267165389,16.78096427,-11.53607407
274.9625,-15.59008075,1.598724528,-8.793137428,16.17057546,-13.67243493
274.963,9.130666275,7.092223867,-8.182748612,7.930326451,-2.075047435
274.9635,56.43579947,13.80650084,-4.52041572,-7.634588342,14.40545058
274.964,101.6045718,27.23505478,-1.163277235,-21.06314228,24.78206044
274.9645,111.6759873,40.66360871,0.05750039565,-21.9787255,24.17167163
274.965,83.29290735,47.07269128,0.3626948034,-11.29692123,18.06778347
274.9655,43.61763435,47.07269128,1.278278026,-2.141089003,14.10025617
274.966,17.67610969,42.79996957,3.41463888,-2.751477819,14.10025617
274.9665,6.994305421,33.03374852,5.550999734,-7.939782749,12.87947854
274.967,2.416389306,19.30000018,6.16138855,-7.329393934,8.301562427
274.9675,-0.9407491788,10.75455676,6.16138855,-1.22550578,4.028840719
274.968,-3.077110033,13.50130643,5.245805327,3.047215928,2.808063089
274.9685,-5.213470887,19.30000018,3.719833288,3.047215928,3.723646312
274.969,-8.570609371,15.63766728,2.19386125,3.047215928,4.639229535
274.9695,-11.31735904,1.293530121,-0.247694012,5.793965597,4.944423942
274.97,-13.14852549,-15.1869679,-3.299638089,9.45629849,6.165201573
274.9705,-16.20046956,-29.53110506,-6.351582166,13.11863138,6.165201573
274.971,-22.30435772,-40.51810373,-6.351582166,19.52771394,3.418451904
274.9715,-27.79785706,-44.79082544,-2.689249274,27.46276854,-0.8542698039
274.972,-29.01863469,-37.46615966,2.19386125,28.68354617,-2.68543625
274.9725,-25.05110739,-20.98566164,5.550999734,18.91732513,-1.769853027
274.973,-17.7264416,-5.420746849,6.16138855,7.014743228,-2.075047435
274.9735,-10.40177582,2.819502159,6.16138855,3.962799151,-6.347769142
274.974,-5.518665294,4.955863013,5.550999734,9.761492897,-10.62049085
274.9745,-4.297887663,1.293530121,4.940610919,13.11863138,-10.31529644
274.975,-3.687498848,-5.115552441,4.940610919,7.625132043,-7.873741181
274.9755,0.280028452,-9.083079741,6.16138855,-2.446283411,-10.31529644
274.976,8.825471868,-4.199969218,7.992554996,-11.90731005,-20.3867119
274.9765,15.23455443,8.923390313,8.297749404,-20.45275347,-31.67890498
274.977,13.09819358,21.74155544,7.38216618,-29.30339129,-36.5620155
274.9775,1.500806083,25.70908274,6.771777365,-33.576113,-33.81526584
274.978,-10.40177582,22.65713866,5.856194142,-28.69300247,-28.93215531
274.9785,-12.23294226,18.38441695,3.41463888,-17.7060038,-27.10098887
274.979,0.8904172674,16.2480561,-0.5528884197,-9.465754788,-27.40618327
274.9795,20.42285936,15.33247288,-2.689249274,-6.413810711,-25.26982242
274.98,30.49427481,13.80650084,-1.773666051,-5.19303308,-19.47112867
274.9805,23.77999785,11.36494557,-0.8580828275,-3.972255449,-12.7568517
274.981,9.741055091,11.36494557,-3.604832497,-7.024199526,-8.484129996
274.9815,4.247555752,17.16363932,-8.182748612,-15.87483735,-5.737380327
274.982,12.79299917,27.84544359,-9.098331835,-22.89430873,-0.8542698039
274.9825,25.61116429,37.91685904,-5.741193351,-18.92678143,6.470395981
274.983,29.883886,42.49477516,-2.689249274,-5.498227488,11.3535065
274.9835,24.69558107,44.63113601,-2.689249274,6.099160005,7.080784796
274.984,16.76052647,49.20905213,-3.299638089,8.845909674,-5.737380327
274.9845,10.96183272,55.31294028,-1.163277235,5.488771189,-18.86073986
274.985,4.857944568,54.09216265,2.19386125,4.573187966,-22.52307275
274.9855,-4.297887663,42.18958075,3.109444473,8.540715266,-15.80879578
274.986,-13.14852549,27.23505478,1.278278026,13.11863138,-7.263352366
274.9865,-16.50566397,18.68961136,0.05750039565,13.42382579,-4.821797104
274.987,-13.14852549,15.02727847,0.05750039565,5.488771189,-4.516602696
274.9875,-7.655026148,5.261057421,-1.468471643,-8.855365973,1.587285458
274.988,-5.823859702,-13.35580145,-4.825610128,-22.28391991,13.18467295
274.9885,-8.570609371,-30.14149387,-7.572359797,-24.72547517,19.59375551
274.989,-14.06410871,-34.10902117,-7.572359797,-15.56964294,15.93142262
274.9895,-19.55760805,-29.22591065,-6.351582166,-4.277449857,7.996368019
274.99,-22.60955213,-26.78435539,-6.046387758,1.216049482,4.334035127
