"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",274.96000,2000,22000,"uV"

"time","value"
274.96000,-28.31032743
274.96050,-35.63499321
274.96100,-35.63499321
274.96150,-25.25838335
274.96200,-9.693468556
274.96250,1.598724528
274.96300,7.092223867
274.96350,13.80650084
274.96400,27.23505478
274.96450,40.66360871
274.96500,47.07269128
274.96550,47.07269128
274.96600,42.79996957
274.96650,33.03374852
274.96700,19.30000018
274.96750,10.75455676
274.96800,13.50130643
274.96850,19.30000018
274.96900,15.63766728
274.96950,1.293530121
274.97000,-15.1869679
274.97050,-29.53110506
274.97100,-40.51810373
274.97150,-44.79082544
274.97200,-37.46615966
274.97250,-20.98566164
274.97300,-5.420746849
274.97350,2.819502159
274.97400,4.955863013
274.97450,1.293530121
274.97500,-5.115552441
274.97550,-9.083079741
274.97600,-4.199969218
274.97650,8.923390313
274.97700,21.74155544
274.97750,25.70908274
274.97800,22.65713866
274.97850,18.38441695
274.97900,16.2480561
274.97950,15.33247288
274.98000,13.80650084
274.98050,11.36494557
274.98100,11.36494557
274.98150,17.16363932
274.98200,27.84544359
274.98250,37.91685904
274.98300,42.49477516
274.98350,44.63113601
274.98400,49.20905213
274.98450,55.31294028
274.98500,54.09216265
274.98550,42.18958075
274.98600,27.23505478
274.98650,18.68961136
274.98700,15.02727847
274.98750,5.261057421
274.98800,-13.35580145
274.98850,-30.14149387
274.98900,-34.10902117
274.98950,-29.22591065
274.99000,-26.78435539
274.99050,-31.0570771
274.99100,-34.41421558
274.99150,-29.53110506
274.99200,-18.84930079
274.99250,-9.693468556
274.99300,-7.251913295
274.99350,-9.388274149
274.99400,-11.21944059
274.99450,-9.998662964
274.99500,-5.420746849
274.99550,1.903918936
274.99600,11.97533439
274.99650,23.57272188
274.99700,30.89738767
274.99750,29.98180444
274.99800,22.35194425
274.99850,16.85844491
274.99900,17.77402814
274.99950,22.65713866
275.00000,26.01427714
275.00050,26.92986037
275.00100,24.79349951
275.00150,18.68961136
275.00200,9.533779129
275.00250,-0.2324419177
275.00300,-10.60905178
275.00350,-23.4272169
275.00400,-35.63499321
275.00450,-38.68693729
275.00500,-31.66746591
275.00550,-24.64799453
275.00600,-24.34280013
275.00650,-25.56357776
275.00700,-20.07007842
275.00750,-10.30385737
275.00800,-5.420746849
275.00850,-6.946718887
275.00900,-6.641524479
275.00950,-1.148025141
275.01000,3.124696567
275.01050,0.6831413054
275.01100,-7.251913295
275.01150,-13.66099586
275.01200,-13.96619026
275.01250,-9.693468556
275.01300,-5.420746849
275.01350,-2.979191587
275.01400,-2.673997179
275.01450,-1.453219549
275.01500,2.514307752
275.01550,9.533779129
275.01600,15.33247288
275.01650,17.16363932
275.01700,15.63766728
275.01750,13.50130643
275.01800,13.19611202
275.01850,13.80650084
275.01900,13.50130643
275.01950,12.89091761
275.02000,11.97533439
275.02050,8.313001498
275.02100,0.9883357131
275.02150,-4.505163626
275.02200,-2.063608364
275.02250,7.397418275
275.02300,15.33247288
275.02350,15.02727847
275.02400,10.44936235
275.02450,8.313001498
