"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-Ultium EMG.EMG 1","s",472.92000,2000,22000,"uV"

"time","value"
472.92000,-1.967672691
472.92050,-3.798839137
472.92100,-4.71442236
472.92150,-4.104033544
472.92200,-2.883255914
472.92250,-1.662478283
472.92300,-0.7468950597
472.92350,0.7790769788
472.92400,2.610243425
472.92450,3.525826648
472.92500,1.99985461
472.92550,-1.052089467
472.92600,-3.798839137
472.92650,-4.71442236
472.92700,-3.798839137
472.92750,-2.272867098
472.92800,-0.7468950597
472.92850,-0.1365062443
472.92900,-0.1365062443
472.92950,-0.1365062443
472.93000,0.4738825711
472.93050,1.694660202
472.93100,3.831021056
472.93150,6.577770725
472.93200,10.24010362
472.93250,12.98685329
472.93300,13.90243651
472.93350,14.51282533
472.93400,15.42840855
472.93450,13.90243651
472.93500,8.714131579
472.93550,4.136215463
472.93600,3.22063224
472.93650,1.99985461
472.93700,-3.798839137
472.93750,-12.34428255
472.93800,-15.70142104
472.93850,-14.48064341
472.93900,-16.31180985
472.93950,-21.80530919
472.94000,-22.1105036
472.94050,-10.51311611
472.94100,5.96738191
472.94150,14.81801973
472.94200,10.54529803
472.94250,-1.357283875
472.94300,-9.597532883
472.94350,-2.578061506
472.94400,20.61671348
472.94450,45.64265491
472.94500,51.44134866
472.94550,35.26604505
472.94600,13.5972421
472.94650,2.610243425
472.94700,1.084271386
472.94750,0.1686881634
472.94800,-2.272867098
472.94850,-2.578061506
472.94900,-0.7468950597
472.94950,-0.7468950597
472.95000,-1.662478283
472.95050,-0.1365062443
472.95100,2.305049017
472.95150,1.99985461
472.95200,-0.7468950597
472.95250,-2.578061506
472.95300,-2.578061506
472.95350,-3.493644729
472.95400,-5.324811175
472.95450,-5.935199991
472.95500,-6.545588806
472.95550,-8.376755252
472.95600,-10.2079217
472.95650,-7.766366437
472.95700,-2.578061506
472.95750,1.084271386
472.95800,2.610243425
472.95850,2.610243425
472.95900,1.389465794
472.95950,-1.357283875
472.96000,-3.493644729
472.96050,-3.493644729
472.96100,-6.850783214
472.96150,-18.75336511
472.96200,-33.40269668
472.96250,-42.55852891
472.96300,-46.52605621
472.96350,-49.8831947
472.96400,-51.10397233
472.96450,-48.05202825
472.96500,-48.35722266
472.96550,-53.54552759
472.96600,-42.25333451
472.96650,6.882965133
472.96700,76.16209568
472.96750,114.6165911
472.96800,97.52570422
472.96850,54.18809833
472.96900,26.41540723
472.96950,20.92190789
472.97000,18.78554703
472.97050,13.29204769
472.97100,11.46088125
472.97150,13.90243651
472.97200,11.15568684
472.97250,4.136215463
472.97300,1.084271386
472.97350,1.99985461
472.97400,-0.1365062443
472.97450,-6.545588806
472.97500,-9.597532883
472.97550,-8.376755252
472.97600,-9.292338475
472.97650,-12.95467137
472.97700,-14.175449
472.97750,-15.09103222
472.97800,-21.19492038
472.97850,-26.0780309
472.97900,-15.70142104
472.97950,8.408937171
472.98000,26.11021282
472.98050,23.05826874
472.98100,11.15568684
472.98150,7.798548356
472.98200,12.37646447
472.98250,12.37646447
472.98300,4.136215463
472.98350,-4.71442236
472.98400,-9.597532883
472.98450,-12.95467137
472.98500,-16.00661544
472.98550,-17.22739308
472.98600,-15.39622663
472.98650,-12.95467137
472.98700,-11.42869933
472.98750,-8.987144068
472.98800,-5.630005583
472.98850,-3.493644729
472.98900,-2.883255914
472.98950,-1.357283875
472.99000,0.7790769788
472.99050,1.99985461
472.99100,1.389465794
472.99150,2.305049017
472.99200,5.356993094
472.99250,7.493353948
472.99300,7.188159541
472.99350,5.662187502
472.99400,4.441409871
472.99450,2.305049017
472.99500,-0.441700652
472.99550,-1.052089467
472.99600,0.4738825711
472.99650,-0.1365062443
472.99700,-6.240394398
472.99750,-16.31180985
472.99800,-23.33128123
472.99850,-24.24686445
472.99900,-20.27933715
472.99950,-14.78583781
473.00000,-11.12350492
473.00050,-8.987144068
473.00100,-4.71442236
473.00150,3.525826648
473.00200,13.29204769
473.00250,17.86996381
473.00300,17.86996381
473.00350,19.39593585
473.00400,22.44787993
473.00450,18.48035263
473.00500,1.99985461
473.00550,-18.44817071
473.00600,-28.21439175
473.00650,-21.80530919
473.00700,-7.766366437
473.00750,3.22063224
473.00800,7.493353948
473.00850,5.662187502
473.00900,-0.441700652
473.00950,-8.376755252
473.01000,-12.03908814
473.01050,-5.935199991
473.01100,6.577770725
473.01150,16.34399177
473.01200,15.42840855
473.01250,8.714131579
473.01300,5.051798687
473.01350,5.356993094
473.01400,1.99985461
473.01450,-5.324811175
473.01500,-7.766366437
473.01550,1.694660202
473.01600,13.90243651
473.01650,16.34399177
473.01700,8.103742764
473.01750,-2.578061506
473.01800,-11.12350492
473.01850,-14.78583781
473.01900,-9.292338475
473.01950,5.96738191
473.02000,20.00632466
473.02050,18.78554703
473.02100,3.22063224
473.02150,-10.2079217
473.02200,-13.87025459
473.02250,-12.34428255
473.02300,-9.902727291
473.02350,-0.1365062443
473.02400,19.09074144
473.02450,34.04526742
473.02500,31.90890656
473.02550,17.5647694
473.02600,5.96738191
473.02650,3.525826648
473.02700,3.831021056
473.02750,0.7790769788
473.02800,-3.188450321
473.02850,-4.409227952
473.02900,-2.272867098
473.02950,0.4738825711
473.03000,3.525826648
473.03050,5.662187502
473.03100,5.662187502
473.03150,2.610243425
473.03200,-1.357283875
473.03250,-3.798839137
473.03300,-2.883255914
473.03350,-1.052089467
473.03400,-0.441700652
473.03450,-1.052089467
473.03500,-0.7468950597
473.03550,0.1686881634
473.03600,0.4738825711
473.03650,-0.7468950597
473.03700,-2.883255914
473.03750,-4.71442236
473.03800,-7.461172029
473.03850,-12.03908814
473.03900,-16.00661544
473.03950,-18.75336511
473.04000,-22.1105036
473.04050,-25.16244768
473.04100,-26.0780309
473.04150,-24.85725327
473.04200,-25.46764208
473.04250,-28.21439175
473.04300,-27.90919735
473.04350,-20.58453156
473.04400,-9.292338475
473.04450,1.694660202
473.04500,11.76607566
473.04550,20.31151907
