time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
484.1125,-1.517888429,-6.340448137,-0.5919337813,4.61909677,3.665688353
484.113,-1.517888429,-8.171614583,-1.812711412,4.008707955,6.412438022
484.1135,-2.128277244,-9.087197807,-3.033489043,3.398319139,7.022826838
484.114,-1.823082836,-9.697586622,-3.643877858,3.703513547,6.412438022
484.1145,-0.6023052054,-9.392392214,-3.643877858,4.313902363,5.191660392
484.115,-0.2971107977,-8.171614583,-4.254266674,4.008707955,3.360493945
484.1155,-1.212694021,-6.950836953,-5.169849897,2.787930324,1.529327499
484.116,-1.823082836,-6.340448137,-4.864655489,2.482735916,0.3085498685
484.1165,-1.823082836,-5.424864914,-3.643877858,3.093124732,0.003355460754
484.117,-2.433471652,-2.983309652,-2.423100227,2.787930324,-0.6070333546
484.1175,-4.569832506,-0.8469487986,-2.11790582,0.9567638778,-1.522616578
484.118,-6.706193359,0.06863442452,-2.11790582,-0.5692081607,-1.827810985
484.1185,-6.400998952,-0.2365599832,-0.5919337813,-1.179596976,-0.9122277624
484.119,-4.875026913,-1.457337614,1.239232665,-1.789985791,0.003355460754
484.1195,-3.654249282,-2.372920837,2.460010296,-2.095180199,0.9189386839
484.12,-3.043860467,-1.762532022,2.154815888,-0.264013753,1.224133092
484.1205,-1.212694021,-0.5417543909,3.070399111,2.787930324,1.529327499
484.121,1.839250056,1.899800871,5.81714878,5.229485586,0.3085498685
484.1215,4.280805318,5.256939355,9.479481673,6.145068809,-1.827810985
484.122,4.891194133,8.308883432,10.7002593,5.839874401,-3.658977432
484.1225,3.97561091,8.61407784,8.869092857,5.534679993,-3.353783024
484.123,2.754833279,7.088105802,4.291176742,4.008707955,-1.827810985
484.1235,0.6184724254,5.867328171,-0.5919337813,0.3463750624,-1.827810985
484.124,-1.517888429,6.477716986,-4.254266674,-2.095180199,-2.743394209
484.1245,-2.738666059,6.782911394,-4.254266674,-2.400374607,-3.353783024
484.125,-2.738666059,5.867328171,-1.507517004,-1.789985791,-2.743394209
484.1255,-1.823082836,4.64655054,1.239232665,-2.400374607,-2.438199801
484.126,-1.517888429,4.64655054,1.84962148,-3.010763422,-2.438199801
484.1265,0.008083609999,4.341356132,1.544427073,-1.789985791,-2.133005393
484.127,3.365222095,2.510189686,2.460010296,0.6515694701,-1.522616578
484.1275,7.332749395,0.3738288322,4.901565557,2.482735916,-1.522616578
484.128,8.858721433,0.9842176476,6.122343188,1.872347101,-1.21742217
484.1285,7.027554987,3.730967317,5.206759965,0.9567638778,-0.3018389469
484.129,4.585999726,4.341356132,3.680787927,0.3463750624,0.6137442762
484.1295,3.060027687,2.204995278,3.070399111,-0.264013753,0.9189386839
484.13,2.449638872,0.06863442452,3.070399111,-1.484791384,0.3085498685
484.1305,1.839250056,-0.8469487986,1.84962148,-1.789985791,-0.3018389469
484.131,1.228861241,-2.067726429,-0.5919337813,-0.8744025684,0.003355460754
484.1315,0.6184724254,-4.509281691,-3.338683451,-0.8744025684,0.9189386839
484.132,-1.517888429,-6.03525373,-4.864655489,-2.095180199,1.834521907
484.1325,-4.875026913,-6.03525373,-4.559461081,-3.31595783,2.139716315
484.133,-7.92697099,-6.340448137,-3.949072266,-3.926346645,2.75010513
484.1335,-9.452943029,-8.782003399,-4.559461081,-3.926346645,3.665688353
484.134,-9.758137436,-10.61316985,-5.169849897,-4.536735461,3.665688353
484.1345,-10.67372066,-10.30797544,-4.254266674,-4.231541053,2.444910722
484.135,-10.36852625,-8.476808991,-1.812711412,-3.010763422,0.6137442762
484.1355,-8.232165398,-7.25603136,0.01845503415,-1.179596976,-0.3018389469
484.136,-5.485415729,-6.950836953,1.239232665,-0.264013753,0.003355460754
484.1365,-3.95944369,-6.340448137,2.154815888,-0.5692081607,0.9189386839
484.137,-3.654249282,-5.730059322,2.460010296,-1.179596976,1.224133092
484.1375,-3.043860467,-5.119670506,2.154815888,-1.179596976,0.003355460754
484.138,-1.212694021,-3.593698468,1.544427073,0.04118065471,-1.21742217
484.1385,1.228861241,-0.2365599832,3.375593519,2.482735916,-2.133005393
484.139,4.585999726,3.730967317,7.037926411,4.61909677,-2.743394209
484.1395,7.332749395,5.867328171,9.479481673,4.313902363,-3.964171839
484.14,7.94313821,5.562133763,7.648315227,2.787930324,-5.490143878
484.1405,6.417166172,5.256939355,4.59637115,1.567152693,-5.490143878
484.141,4.891194133,6.477716986,2.765204703,2.482735916,-4.269366247
484.1415,5.196388541,8.308883432,1.84962148,4.008707955,-3.048588616
484.142,6.722360579,8.308883432,0.01845503415,3.703513547,-2.133005393
484.1425,7.332749395,7.393300209,-1.812711412,1.261958286,-1.21742217
484.143,6.417166172,6.782911394,-0.897128189,-0.8744025684,-0.9122277624
484.1435,5.806777356,7.393300209,1.84962148,-1.484791384,-1.21742217
484.144,5.806777356,7.698494617,2.765204703,-1.484791384,-1.827810985
484.1445,5.501582949,6.172522579,0.3236494419,-2.095180199,-2.438199801
484.145,3.97561091,4.341356132,-1.812711412,-2.705569015,-3.048588616
484.1455,1.534055649,3.730967317,-2.728294635,-2.095180199,-3.048588616
484.146,0.008083609999,3.425772909,-3.033489043,0.6515694701,-1.522616578
484.1465,-1.212694021,2.815384094,-4.559461081,3.703513547,0.3085498685
484.147,-0.9074996131,2.204995278,-5.780238712,5.229485586,2.139716315
484.1475,-0.2971107977,2.510189686,-5.169849897,5.229485586,2.444910722
484.148,-0.2971107977,2.204995278,-3.643877858,4.924291178,2.139716315
484.1485,-1.212694021,0.06863442452,-3.949072266,3.093124732,2.444910722
484.149,-2.738666059,-2.372920837,-4.864655489,0.04118065471,3.360493945
484.1495,-3.95944369,-3.593698468,-5.169849897,-2.705569015,3.665688353
484.15,-4.569832506,-3.28850406,-5.169849897,-3.926346645,2.75010513
484.1505,-5.180221321,-3.593698468,-5.169849897,-5.452318684,1.834521907
484.151,-6.400998952,-5.119670506,-5.169849897,-10.64062361,2.139716315
484.1515,-5.790610136,-6.03525373,-2.728294635,-15.52373414,2.444910722
484.152,-1.517888429,-4.814476099,1.239232665,-12.77698447,1.834521907
484.1525,6.722360579,-2.067726429,6.122343188,-0.8744025684,0.003355460754
484.153,14.96260959,0.3738288322,9.784676081,9.807401701,-1.827810985
484.1535,18.62494248,1.899800871,11.92103693,10.72298492,-3.964171839
484.154,15.5729984,0.9842176476,11.92103693,3.398319139,-4.574560655
484.1545,8.553527026,-1.457337614,8.56389845,-2.400374607,-3.658977432
484.155,3.365222095,-3.898892876,4.291176742,-3.621152238,-2.133005393
484.1555,1.839250056,-4.509281691,2.154815888,-2.705569015,-1.827810985
484.156,2.754833279,-3.593698468,3.375593519,-2.705569015,-2.743394209
484.1565,4.280805318,-3.28850406,5.206759965,-1.789985791,-2.438199801
484.157,5.806777356,-4.509281691,5.206759965,1.261958286,-0.6070333546
484.1575,6.417166172,-4.509281691,3.680787927,3.398319139,0.3085498685
484.158,5.806777356,-3.28850406,1.84962148,1.872347101,0.003355460754
484.1585,3.97561091,-1.762532022,0.9340382573,-0.5692081607,-0.6070333546
484.159,3.060027687,-1.457337614,0.9340382573,-0.5692081607,-0.6070333546
484.1595,4.585999726,-0.5417543909,1.84962148,1.872347101,0.003355460754
484.16,7.332749395,0.9842176476,2.765204703,3.093124732,0.6137442762
484.1605,8.553527026,2.815384094,2.460010296,1.567152693,0.9189386839
484.161,7.637943803,2.815384094,1.544427073,0.04118065471,0.6137442762
484.1615,6.111971764,2.815384094,1.239232665,-0.264013753,0.003355460754
484.162,5.196388541,4.036161725,1.239232665,-0.8744025684,-0.6070333546
484.1625,4.891194133,5.256939355,0.6288438496,-1.789985791,-1.21742217
484.163,4.585999726,5.562133763,-0.5919337813,-2.095180199,-0.9122277624
484.1635,3.97561091,5.256939355,-0.897128189,-0.264013753,-0.6070333546
