time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
439.98,-0.6023052054,5.562133763,0.6288438496,-0.264013753,-1.522616578
439.9805,0.3132780177,6.477716986,0.9340382573,-0.264013753,-2.438199801
439.981,0.6184724254,7.393300209,2.154815888,-0.264013753,-5.18494947
439.9815,0.008083609999,8.61407784,3.070399111,-0.5692081607,-8.847282363
439.982,0.008083609999,8.61407784,3.680787927,-1.179596976,-11.89922644
439.9825,0.6184724254,7.698494617,4.59637115,-0.8744025684,-13.73039289
439.983,-0.2971107977,8.308883432,6.122343188,-0.5692081607,-14.03558729
439.9835,-2.128277244,10.14004988,7.648315227,-1.789985791,-13.12000407
439.984,-1.823082836,10.75043869,8.56389845,-3.31595783,-12.50961526
439.9845,1.839250056,8.61407784,8.56389845,-2.705569015,-12.20442085
439.985,7.332749395,6.477716986,8.258704042,-1.484791384,-10.98364322
439.9855,10.99508229,6.172522579,6.427537596,-0.8744025684,-8.847282363
439.986,11.6054711,6.477716986,3.680787927,-1.179596976,-5.490143878
439.9865,10.38469347,5.256939355,1.239232665,-0.8744025684,-2.438199801
439.987,8.248332618,3.425772909,0.6288438496,0.04118065471,0.9189386839
439.9875,5.196388541,2.204995278,-0.897128189,0.04118065471,5.191660392
439.988,2.449638872,0.9842176476,-6.695821935,-0.5692081607,9.769576507
439.9885,0.6184724254,-1.457337614,-14.32568213,0.04118065471,13.12671499
439.989,0.008083609999,-5.730059322,-18.59840384,2.482735916,16.17865907
439.9895,-0.9074996131,-9.087197807,-16.76723739,3.093124732,18.92540874
439.99,-0.6023052054,-10.61316985,-13.1049045,1.567152693,21.366964
439.9905,1.228861241,-11.83394748,-11.27373805,0.9567638778,22.28254722
439.991,4.280805318,-12.7495307,-10.05296042,3.398319139,20.45138078
439.9915,5.806777356,-12.7495307,-7.611405158,5.839874401,16.78904788
439.992,4.280805318,-11.22355866,-4.559461081,5.839874401,12.51632618
439.9925,1.839250056,-9.392392214,-3.033489043,3.703513547,9.4643821
439.993,0.008083609999,-9.087197807,-2.423100227,2.482735916,8.853993284
439.9935,-1.823082836,-10.00278103,-0.897128189,1.567152693,10.37996532
439.994,-3.95944369,-10.91836425,1.239232665,0.04118065471,10.99035414
439.9945,-4.875026913,-10.30797544,2.460010296,-0.8744025684,9.4643821
439.995,-3.043860467,-9.392392214,1.239232665,-0.264013753,6.412438022
439.9955,-0.2971107977,-8.782003399,0.01845503415,1.567152693,4.276077169
439.996,1.228861241,-7.561225768,0.01845503415,3.093124732,3.360493945
439.9965,1.228861241,-5.730059322,0.01845503415,3.398319139,2.139716315
439.997,0.6184724254,-3.898892876,-1.202322597,3.398319139,0.3085498685
439.9975,0.008083609999,-2.678115245,-2.728294635,3.093124732,-0.6070333546
439.998,-1.212694021,-1.457337614,-2.11790582,1.567152693,-0.9122277624
439.9985,-2.433471652,0.3738288322,0.01845503415,-0.264013753,-1.21742217
439.999,-1.823082836,2.815384094,1.239232665,-1.179596976,-1.827810985
439.9995,0.008083609999,4.341356132,1.544427073,-0.5692081607,-2.438199801
440.0,0.3132780177,4.951744948,1.544427073,-0.264013753,-2.438199801
440.0005,-0.9074996131,6.782911394,1.239232665,-0.8744025684,-2.438199801
440.001,-2.433471652,10.44524429,0.9340382573,-1.789985791,-2.743394209
440.0015,-0.6023052054,12.88679955,1.544427073,-1.484791384,-2.743394209
440.002,2.754833279,12.27641073,2.154815888,0.04118065471,-2.743394209
440.0025,4.891194133,9.529661063,2.460010296,0.3463750624,-2.133005393
440.003,3.97561091,7.088105802,0.6288438496,-0.5692081607,-0.9122277624
440.0035,2.144444464,6.477716986,-1.202322597,-2.705569015,0.003355460754
440.004,0.9236668331,6.782911394,-2.423100227,-3.621152238,-0.6070333546
440.0045,0.3132780177,7.698494617,-2.423100227,-2.705569015,-2.133005393
440.005,0.008083609999,8.003689025,-2.728294635,-2.705569015,-2.743394209
440.0055,-0.2971107977,7.088105802,-2.728294635,-3.621152238,-1.827810985
440.006,0.6184724254,4.951744948,-2.728294635,-3.926346645,-0.3018389469
440.0065,2.754833279,4.036161725,-2.728294635,-2.095180199,0.003355460754
440.007,3.97561091,4.951744948,-3.338683451,0.04118065471,0.003355460754
440.0075,3.365222095,6.172522579,-3.338683451,0.04118065471,0.003355460754
440.008,1.534055649,5.562133763,-1.812711412,-0.8744025684,-0.3018389469
440.0085,0.3132780177,3.425772909,0.6288438496,-0.8744025684,-0.6070333546
440.009,0.3132780177,1.289412055,2.154815888,0.04118065471,-0.9122277624
440.0095,0.008083609999,0.3738288322,2.460010296,-0.5692081607,-1.522616578
440.01,-0.6023052054,-0.8469487986,2.765204703,-2.705569015,-2.743394209
440.0105,-1.517888429,-2.678115245,3.375593519,-3.31595783,-3.964171839
440.011,-1.517888429,-4.509281691,3.070399111,-0.5692081607,-4.269366247
440.0115,-0.9074996131,-5.424864914,1.84962148,2.482735916,-2.743394209
440.012,-1.212694021,-5.119670506,1.544427073,3.093124732,-1.21742217
440.0125,-3.043860467,-4.814476099,2.765204703,1.872347101,-0.9122277624
440.013,-5.485415729,-4.204087283,3.070399111,0.6515694701,-1.827810985
440.0135,-7.011387767,-4.204087283,2.154815888,0.04118065471,-2.743394209
440.014,-6.706193359,-4.509281691,1.239232665,0.04118065471,-2.743394209
440.0145,-4.569832506,-4.814476099,1.84962148,0.04118065471,-2.743394209
440.015,-2.433471652,-5.424864914,3.070399111,0.3463750624,-2.743394209
440.0155,-0.6023052054,-7.25603136,2.154815888,-0.264013753,-3.353783024
440.016,0.008083609999,-10.61316985,-0.5919337813,-2.705569015,-3.658977432
440.0165,0.3132780177,-13.35991951,-2.728294635,-4.231541053,-3.353783024
440.017,0.3132780177,-11.83394748,-3.033489043,-3.621152238,-2.133005393
440.0175,0.008083609999,-6.950836953,-2.11790582,-2.705569015,-1.522616578
440.018,-0.2971107977,-2.067726429,-0.897128189,-2.400374607,-1.21742217
440.0185,0.008083609999,-0.2365599832,0.01845503415,-2.400374607,-1.827810985
440.019,0.9236668331,-0.5417543909,0.6288438496,-1.179596976,-2.133005393
440.0195,0.6184724254,0.06863442452,2.154815888,-0.264013753,-2.743394209
440.02,-0.9074996131,3.120578502,2.460010296,-0.5692081607,-3.658977432
440.0205,-1.212694021,6.172522579,1.544427073,-0.8744025684,-3.658977432
440.021,0.9236668331,6.172522579,0.6288438496,0.04118065471,-2.743394209
440.0215,5.501582949,3.730967317,0.6288438496,1.872347101,-0.9122277624
440.022,9.163915841,1.899800871,1.84962148,3.398319139,0.003355460754
440.0225,10.07949906,3.425772909,2.765204703,3.703513547,0.003355460754
440.023,8.553527026,6.782911394,1.84962148,3.398319139,-0.3018389469
440.0235,6.111971764,8.919272248,0.01845503415,1.872347101,-1.21742217
440.024,2.754833279,9.224466656,0.01845503415,0.04118065471,-1.827810985
440.0245,0.3132780177,8.919272248,1.84962148,-1.484791384,-2.743394209
440.025,-1.212694021,8.919272248,3.985982334,-2.705569015,-3.658977432
440.0255,-2.433471652,8.308883432,4.59637115,-3.926346645,-5.490143878
440.026,-3.95944369,6.782911394,3.375593519,-5.452318684,-6.710921509
440.0265,-3.95944369,4.64655054,1.84962148,-5.147124276,-5.795338286
440.027,-0.9074996131,3.425772909,0.9340382573,-2.095180199,-2.438199801
440.0275,3.670416502,2.510189686,0.3236494419,0.9567638778,0.003355460754
440.028,5.196388541,1.289412055,0.01845503415,1.872347101,0.003355460754
440.0285,1.839250056,0.06863442452,0.01845503415,0.9567638778,-0.6070333546
440.029,-1.517888429,-1.152143206,-0.2867393736,0.04118065471,-0.6070333546
440.0295,-1.517888429,-2.372920837,-0.2867393736,0.9567638778,-0.6070333546
440.03,0.3132780177,-3.898892876,0.01845503415,2.177541509,-1.21742217
440.0305,0.008083609999,-5.730059322,0.3236494419,2.482735916,-1.827810985
440.031,-2.128277244,-7.561225768,0.01845503415,2.482735916,-0.6070333546
440.0315,-1.823082836,-9.392392214,-1.202322597,2.482735916,1.529327499
440.032,1.534055649,-11.52875307,-2.423100227,3.093124732,3.055299538
440.0325,5.196388541,-12.44433629,-2.423100227,3.703513547,2.75010513
440.033,4.891194133,-11.22355866,-1.507517004,4.313902363,1.834521907
440.0335,1.534055649,-8.171614583,-0.5919337813,3.703513547,0.9189386839
440.034,-1.823082836,-6.03525373,0.3236494419,1.872347101,0.003355460754
440.0345,-3.043860467,-6.340448137,0.3236494419,0.04118065471,-0.9122277624
440.035,-2.433471652,-8.171614583,0.01845503415,0.04118065471,-1.21742217
440.0355,-0.9074996131,-9.697586622,-1.202322597,1.567152693,-1.21742217
440.036,0.008083609999,-9.392392214,-1.507517004,2.787930324,-0.9122277624
440.0365,-0.2971107977,-8.171614583,-1.507517004,2.787930324,-0.9122277624
440.037,-0.6023052054,-6.645642545,-0.5919337813,2.177541509,-1.522616578
440.0375,0.008083609999,-5.730059322,0.6288438496,2.787930324,-1.827810985
440.038,0.6184724254,-4.509281691,2.460010296,4.008707955,-1.522616578
440.0385,-1.212694021,-2.372920837,3.375593519,4.61909677,-1.21742217
440.039,-4.569832506,0.9842176476,3.375593519,3.703513547,-1.827810985
440.0395,-4.875026913,5.256939355,3.375593519,2.482735916,-3.048588616
440.04,-2.128277244,8.61407784,3.680787927,2.177541509,-3.658977432
440.0405,-0.2971107977,9.834855471,2.460010296,2.177541509,-3.353783024
440.041,-0.9074996131,8.919272248,0.01845503415,0.9567638778,-2.133005393
440.0415,-0.2971107977,7.393300209,-2.728294635,0.04118065471,-1.21742217
440.042,3.97561091,6.477716986,-2.728294635,0.3463750624,0.003355460754
440.0425,9.774304656,6.172522579,-1.507517004,1.872347101,1.834521907
440.043,11.6054711,6.172522579,-0.5919337813,3.093124732,3.360493945
440.0435,10.38469347,6.477716986,-0.897128189,2.482735916,2.75010513
440.044,10.07949906,7.698494617,-0.897128189,1.567152693,1.224133092
440.0445,11.6054711,8.003689025,-0.5919337813,0.9567638778,0.9189386839
440.045,10.99508229,7.088105802,-1.507517004,0.6515694701,1.224133092
440.0455,6.722360579,5.867328171,-3.643877858,0.3463750624,1.224133092
440.046,1.228861241,5.562133763,-5.169849897,-0.264013753,1.224133092
440.0465,-2.738666059,5.256939355,-4.559461081,-1.484791384,3.055299538
440.047,-4.569832506,3.425772909,-1.812711412,-2.705569015,5.191660392
440.0475,-4.264638098,0.6790232399,1.84962148,-2.400374607,4.276077169
440.048,-2.433471652,0.06863442452,4.901565557,-0.8744025684,0.9189386839
440.0485,-1.517888429,1.899800871,5.511954373,0.9567638778,-1.21742217
440.049,-3.043860467,3.120578502,3.985982334,1.261958286,-0.9122277624
440.0495,-5.485415729,1.899800871,1.544427073,0.3463750624,0.003355460754
440.05,-5.790610136,-0.5417543909,0.3236494419,0.04118065471,0.6137442762
440.0505,-4.264638098,-2.372920837,0.01845503415,0.04118065471,2.139716315
440.051,-3.349054875,-2.983309652,0.01845503415,0.04118065471,5.802049207
440.0515,-3.95944369,-4.509281691,-1.202322597,0.04118065471,9.159187692
440.052,-4.569832506,-6.645642545,-2.423100227,0.04118065471,10.07477091
440.0525,-4.569832506,-7.866420176,-3.033489043,0.6515694701,7.938410061
