"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",439.98000,2000,22000,"uV"

"time","value"
439.98000,-1.522616578
439.98050,-2.438199801
439.98100,-5.18494947
439.98150,-8.847282363
439.98200,-11.89922644
439.98250,-13.73039289
439.98300,-14.03558729
439.98350,-13.12000407
439.98400,-12.50961526
439.98450,-12.20442085
439.98500,-10.98364322
439.98550,-8.847282363
439.98600,-5.490143878
439.98650,-2.438199801
439.98700,0.9189386839
439.98750,5.191660392
439.98800,9.769576507
439.98850,13.12671499
439.98900,16.17865907
439.98950,18.92540874
439.99000,21.366964
439.99050,22.28254722
439.99100,20.45138078
439.99150,16.78904788
439.99200,12.51632618
439.99250,9.4643821
439.99300,8.853993284
439.99350,10.37996532
439.99400,10.99035414
439.99450,9.4643821
439.99500,6.412438022
439.99550,4.276077169
439.99600,3.360493945
439.99650,2.139716315
439.99700,0.3085498685
439.99750,-0.6070333546
439.99800,-0.9122277624
439.99850,-1.21742217
439.99900,-1.827810985
439.99950,-2.438199801
440.00000,-2.438199801
440.00050,-2.438199801
440.00100,-2.743394209
440.00150,-2.743394209
440.00200,-2.743394209
440.00250,-2.133005393
440.00300,-0.9122277624
440.00350,0.003355460754
440.00400,-0.6070333546
440.00450,-2.133005393
440.00500,-2.743394209
440.00550,-1.827810985
440.00600,-0.3018389469
440.00650,0.003355460754
440.00700,0.003355460754
440.00750,0.003355460754
440.00800,-0.3018389469
440.00850,-0.6070333546
440.00900,-0.9122277624
440.00950,-1.522616578
440.01000,-2.743394209
440.01050,-3.964171839
440.01100,-4.269366247
440.01150,-2.743394209
440.01200,-1.21742217
440.01250,-0.9122277624
440.01300,-1.827810985
440.01350,-2.743394209
440.01400,-2.743394209
440.01450,-2.743394209
440.01500,-2.743394209
440.01550,-3.353783024
440.01600,-3.658977432
440.01650,-3.353783024
440.01700,-2.133005393
440.01750,-1.522616578
440.01800,-1.21742217
440.01850,-1.827810985
440.01900,-2.133005393
440.01950,-2.743394209
440.02000,-3.658977432
440.02050,-3.658977432
440.02100,-2.743394209
440.02150,-0.9122277624
440.02200,0.003355460754
440.02250,0.003355460754
440.02300,-0.3018389469
440.02350,-1.21742217
440.02400,-1.827810985
440.02450,-2.743394209
440.02500,-3.658977432
440.02550,-5.490143878
440.02600,-6.710921509
