time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
462.0035,22.25402581,2.209113344,-31.98791241,12.20304816,3.113257496
462.004,23.77999785,-11.21944059,-44.50088313,17.39135309,8.606756835
462.0045,20.42285936,-28.92071624,-55.48788181,15.56018664,13.18467295
462.005,15.23455443,-41.73888137,-59.1502147,7.625132043,13.18467295
462.0055,13.09819358,-42.959659,-48.77360484,-0.004728149245,7.996368019
462.006,12.79299917,-40.82329814,-26.18921867,-0.9203113723,0.06131341924
462.0065,8.825471868,-49.36874156,-4.825610128,3.962799151,-4.516602696
462.007,-0.6355547711,-65.84923957,5.245805327,8.845909674,-4.821797104
462.0075,-7.960220556,-69.51157247,8.602943811,7.625132043,-2.990630658
462.008,-5.823859702,-45.70640867,12.87566552,0.3004662585,-1.464658619
462.0085,1.195611675,-4.505163626,16.232804,-5.803421896,-0.2438809885
462.009,5.163138975,31.81297089,13.48605433,-8.244977157,1.28209105
462.0095,4.247555752,53.48177384,9.823721442,-8.550171565,1.28209105
462.01,4.55275016,63.55318929,16.53799841,-10.0761436,-0.8542698039
462.0105,8.215083052,64.46877252,33.62888524,-11.29692123,-2.990630658
462.011,10.96183272,55.9233291,44.92107833,-8.855365973,-2.075047435
462.0115,10.0462495,39.74802549,38.51199577,-2.751477819,2.197674273
462.012,7.909888645,23.26752748,19.58994249,2.131632705,7.080784796
462.0125,6.689111014,12.2805288,3.41463888,5.488771189,9.522340058
462.013,4.857944568,9.228584721,-0.5528884197,9.45629849,8.301562427
462.0135,3.026778121,11.97533439,3.41463888,14.94979783,4.944423942
462.014,3.942361344,16.55325051,7.38216618,17.08615868,2.502868681
462.0145,6.994305421,17.16363932,6.771777365,14.03421461,3.418451904
462.015,9.435860683,9.533779129,3.109444473,9.151104082,6.470395981
462.0155,8.52027746,-7.251913295,1.278278026,6.70954882,8.301562427
462.016,7.299499829,-27.3947442,2.499055657,6.099160005,8.301562427
462.0165,7.909888645,-38.38174288,4.330222103,4.878382374,8.606756835
462.017,7.909888645,-30.75188269,3.41463888,4.267993559,11.65870091
462.0175,5.163138975,-9.998662964,1.278278026,5.183576782,16.84700584
462.018,0.280028452,6.481835052,0.9730836188,5.793965597,20.81453314
462.0185,-2.771915625,9.228584721,2.499055657,3.657604743,20.81453314
462.019,-2.16152681,4.04027979,2.19386125,0.3004662585,14.71064499
462.0195,3.331972529,1.903918936,-0.247694012,-0.3099225569,4.639229535
462.02,10.65663831,4.650668606,-2.078860458,0.6056606662,-3.295825065
462.0205,13.70858239,6.787029459,-2.078860458,0.9108550739,-4.516602696
462.021,9.435860683,6.481835052,-2.689249274,-0.3099225569,0.06131341924
462.0215,0.8904172674,6.787029459,-4.52041572,-0.9203113723,5.24961835
462.022,-5.518665294,8.313001498,-5.130804535,-0.004728149245,7.385979204
462.0225,-9.180998187,8.618195906,-4.52041572,1.826438297,9.21714565
462.023,-12.53813667,8.00780709,-5.741193351,3.657604743,11.65870091
462.0235,-16.81085838,10.14416794,-9.403526243,5.183576782,12.26908973
462.024,-18.03163601,14.11169524,-12.45547032,6.099160005,9.21714565
462.0245,-15.59008075,16.85844491,-12.45547032,4.878382374,5.554812758
462.025,-12.53813667,18.38441695,-10.31910947,2.131632705,3.723646312
462.0255,-11.01216463,21.13116662,-7.572359797,-0.3099225569,0.9768966423
462.026,-8.265414964,25.70908274,-6.046387758,-2.446283411,-6.347769142
462.0265,-1.245943586,28.76102681,-6.351582166,-4.277449857,-16.11399019
462.027,8.215083052,29.06622122,-9.708720651,-5.498227488,-20.99710071
462.0275,14.92936002,26.62466596,-13.06585914,-4.277449857,-18.55554545
462.028,14.62416561,21.43636103,-13.67624795,-1.22550578,-13.36724052
462.0285,9.741055091,14.41688965,-11.8450815,0.6056606662,-11.23087967
462.029,6.383916606,4.955863013,-10.31910947,-0.004728149245,-12.14646289
462.0295,6.689111014,-9.998662964,-8.48794302,-1.835894595,-13.36724052
462.03,8.215083052,-32.27785473,-2.078860458,-3.667061042,-11.84126848
462.0305,6.689111014,-53.64146327,8.297749404,-2.751477819,-6.042574735
462.031,0.5852228597,-59.44015701,16.53799841,-0.004728149245,2.808063089
462.0315,-4.603082071,-45.40121426,17.75877604,3.962799151,11.0483121
462.032,-5.518665294,-23.4272169,14.09644315,6.099160005,13.18467295
462.0325,-2.16152681,-6.946718887,10.73930467,4.878382374,9.21714565
462.033,-0.02516595566,-1.453219549,8.602943811,3.047215928,4.334035127
462.0335,-0.02516595566,-3.89477481,5.550999734,1.826438297,2.197674273
462.034,0.280028452,-10.91424619,2.804250065,0.9108550739,1.28209105
462.0345,2.721583714,-15.4921623,1.888666842,-1.22550578,-0.2438809885
462.035,4.55275016,-6.031135664,1.583472434,-3.361866634,-1.159464212
462.0355,2.721583714,16.2480561,-0.247694012,-2.446283411,0.9768966423
462.036,-0.9407491788,36.39088701,-3.910026904,0.3004662585,4.334035127
462.0365,-2.771915625,38.52724786,-6.046387758,2.436827112,4.944423942
462.037,-1.856332402,26.62466596,-4.52041572,0.9108550739,3.113257496
462.0375,-0.02516595566,15.94286169,-2.689249274,-0.6151169646,3.113257496
462.038,0.280028452,12.89091761,-2.078860458,-1.22550578,4.639229535
462.0385,-0.02516595566,12.2805288,-2.384054866,-0.9203113723,4.334035127
462.039,0.280028452,9.838973536,-1.773666051,-1.530700188,1.892479865
462.0395,1.195611675,8.00780709,0.05750039565,-2.751477819,0.06131341924
462.04,1.806000491,7.397418275,1.278278026,-3.361866634,0.9768966423
462.0405,1.500806083,5.566251829,0.05750039565,-3.667061042,3.113257496
462.041,-0.02516595566,2.819502159,-2.994443681,-4.277449857,4.028840719
462.0415,-2.466721217,2.209113344,-4.825610128,-4.277449857,5.24961835
462.042,-6.12905411,4.04027979,-5.130804535,-3.361866634,7.385979204
462.0425,-11.01216463,4.650668606,-4.825610128,-2.751477819,8.606756835
462.043,-15.59008075,3.429890975,-3.910026904,-3.972255449,7.691173612
462.0435,-18.33683042,2.819502159,-2.384054866,-5.498227488,5.554812758
462.044,-19.25241364,4.04027979,-0.8580828275,-6.108616303,5.24961835
462.0445,-19.86280246,4.955863013,0.05750039565,-7.024199526,4.944423942
462.045,-19.86280246,4.955863013,0.05750039565,-8.855365973,1.892479865
462.0455,-17.11605279,5.261057421,-0.8580828275,-10.68653242,-3.601019473
462.046,-12.23294226,6.481835052,-2.078860458,-9.465754788,-9.094518812
462.0465,-7.34983174,6.481835052,-3.910026904,-5.19303308,-11.84126848
462.047,-5.213470887,4.955863013,-4.825610128,-1.835894595,-12.14646289
462.0475,-4.603082071,4.04027979,-4.825610128,-0.9203113723,-10.62049085
462.048,-3.992693256,4.04027979,-4.215221312,-1.530700188,-7.263352366
462.0485,-3.687498848,4.04027979,-3.604832497,-2.141089003,-2.075047435
462.049,-5.518665294,3.429890975,-2.689249274,-2.446283411,2.502868681
462.0495,-9.791387002,3.124696567,-0.8580828275,-3.972255449,4.639229535
462.05,-13.14852549,3.429890975,0.3626948034,-5.498227488,4.028840719
462.0505,-14.36930312,3.429890975,0.6678892111,-6.108616303,3.418451904
462.051,-14.67449753,2.514307752,0.9730836188,-5.19303308,4.334035127
462.0515,-15.59008075,1.903918936,2.804250065,-3.972255449,6.470395981
462.052,-16.50566397,2.514307752,4.635416511,-4.887838672,7.385979204
462.0525,-14.36930312,3.124696567,4.635416511,-6.719005119,4.639229535
462.053,-7.044637333,2.514307752,2.804250065,-6.719005119,-2.075047435
462.0535,3.942361344,1.293530121,1.583472434,-1.835894595,-10.31529644
462.054,15.53974884,0.3779468977,1.278278026,4.878382374,-15.80879578
462.0545,21.9488314,-0.2324419177,0.6678892111,9.151104082,-15.50360137
462.055,20.42285936,-1.453219549,-0.247694012,7.930326451,-12.4516573
462.0555,14.0137768,-2.979191587,-0.247694012,4.878382374,-11.23087967
462.056,6.994305421,-4.199969218,0.05750039565,2.74202152,-14.28282374
462.0565,2.416389306,-6.031135664,-1.163277235,2.131632705,-18.55554545
462.057,0.280028452,-7.86230211,-5.741193351,1.521243889,-20.6919063
462.0575,0.280028452,-9.388274149,-10.01391506,0.9108550739,-20.08151749
462.058,1.195611675,-8.777885333,-10.31910947,0.3004662585,-18.25035104
462.0585,0.5852228597,-6.031135664,-6.656776574,-0.3099225569,-16.11399019
462.059,-0.6355547711,-2.368802772,-2.078860458,-1.530700188,-13.36724052
462.0595,-0.6355547711,-0.5376363254,0.3626948034,-2.751477819,-10.31529644
462.06,1.195611675,-1.148025141,0.6678892111,-3.361866634,-7.263352366
462.0605,3.331972529,-2.673997179,0.05750039565,-3.361866634,-4.516602696
462.061,3.637166937,-2.979191587,0.05750039565,-2.751477819,-2.380241842
462.0615,5.163138975,-2.673997179,0.05750039565,-1.835894595,-1.464658619
462.062,9.130666275,-2.673997179,0.05750039565,-2.141089003,-1.464658619
462.0625,12.18261035,-4.505163626,-0.8580828275,-3.056672226,0.6717022346
462.063,10.35144391,-6.641524479,-1.163277235,-2.446283411,6.165201573
462.0635,4.857944568,-7.86230211,-0.247694012,1.216049482,12.57428413
462.064,1.806000491,-6.946718887,0.3626948034,5.793965597,15.3210338
462.0645,2.111194898,-4.199969218,1.278278026,7.319937636,13.79506177
462.065,1.195611675,-1.453219549,1.888666842,6.099160005,10.74311769
462.0655,-2.466721217,-0.2324419177,2.804250065,5.793965597,9.21714565
462.066,-6.739442925,0.07275248999,3.109444473,6.70954882,8.911951243
462.0665,-7.044637333,-0.2324419177,2.499055657,6.404354412,8.911951243
462.067,-4.297887663,-0.2324419177,3.41463888,3.352410335,7.996368019
462.0675,-0.02516595566,-0.2324419177,5.856194142,0.3004662585,4.944423942
462.068,4.247555752,0.07275248999,7.687360588,-0.6151169646,0.06131341924
462.0685,6.689111014,0.3779468977,7.076971773,-1.530700188,-6.042574735
462.069,3.942361344,0.6831413054,4.940610919,-0.9203113723,-10.62049085
462.0695,-2.466721217,0.07275248999,3.109444473,3.352410335,-13.06204611
462.07,-7.655026148,-1.453219549,0.3626948034,10.37188171,-14.28282374
462.0705,-9.791387002,-4.505163626,-3.299638089,12.81343697,-12.14646289
462.071,-13.7589143,-7.557107703,-5.130804535,6.404354412,-4.516602696
462.0715,-22.91474653,-8.777885333,-2.078860458,-2.141089003,4.028840719
462.072,-30.23941232,-7.251913295,2.804250065,-5.498227488,5.860007166
462.0725,-27.18746824,-2.368802772,4.940610919,-1.835894595,0.06131341924
462.073,-16.20046956,1.598724528,3.719833288,3.657604743,-7.568546773
462.0735,-6.12905411,3.124696567,2.19386125,6.404354412,-10.62049085
462.074,-0.9407491788,2.209113344,2.499055657,5.183576782,-10.31529644
462.0745,3.331972529,1.598724528,2.19386125,3.352410335,-10.62049085
462.075,10.65663831,1.903918936,-0.247694012,3.962799151,-10.62049085
462.0755,18.59169291,0.3779468977,-3.604832497,7.014743228,-6.347769142
462.076,23.77999785,-3.89477481,-5.741193351,8.235520859,1.892479865
462.0765,25.30596988,-9.388274149,-7.572359797,3.047215928,9.827534466
462.077,23.77999785,-12.74541263,-9.098331835,-6.108616303,13.79506177
462.0775,19.50727614,-13.96619026,-10.62430387,-10.68653242,15.0158394
462.078,14.0137768,-13.96619026,-10.01391506,-6.108616303,14.71064499
462.0785,10.35144391,-13.35580145,-8.182748612,0.3004662585,13.48986736
462.079,9.741055091,-10.60905178,-5.741193351,1.521243889,10.74311769
462.0795,11.26702713,-7.86230211,-3.299638089,-1.530700188,6.470395981
462.08,12.79299917,-6.946718887,-0.8580828275,-1.530700188,1.587285458
462.0805,14.62416561,-7.86230211,0.05750039565,2.131632705,-1.769853027
462.081,15.84494324,-8.167496518,0.3626948034,2.436827112,-2.68543625
462.0815,15.23455443,-6.946718887,0.6678892111,-3.056672226,-0.5490753962
462.082,11.26702713,-5.420746849,1.583472434,-9.16056038,3.113257496
462.0825,5.163138975,-4.810358033,2.19386125,-9.465754788,6.470395981
462.083,-0.3303603634,-5.115552441,1.278278026,-5.498227488,10.13272887
462.0835,-4.297887663,-5.115552441,0.05750039565,-3.667061042,14.40545058
462.084,-6.739442925,-4.505163626,0.05750039565,-5.19303308,19.89894992
462.0845,-8.875803779,-3.589580402,0.3626948034,-6.719005119,26.9184213
462.085,-11.92774786,-2.063608364,0.9730836188,-6.413810711,33.32750386
462.0855,-17.11605279,-0.5376363254,1.583472434,-6.413810711,36.37944794
462.086,-23.21994094,0.07275248999,3.41463888,-7.634588342,33.32750386
462.0865,-28.40824587,0.3779468977,5.856194142,-8.244977157,25.08725485
462.087,-31.46018995,-0.2324419177,5.245805327,-5.498227488,12.87947854
462.0875,-32.68096758,-1.148025141,1.583472434,0.3004662585,-1.769853027
462.088,-32.07057876,-1.453219549,-0.8580828275,6.70954882,-17.33476782
462.0885,-30.84980113,-1.453219549,0.05750039565,9.45629849,-28.01657209
462.089,-30.23941232,-1.148025141,1.888666842,8.540715266,-28.01657209
462.0895,-32.07057876,-0.2324419177,2.19386125,5.793965597,-20.08151749
462.09,-34.20693962,0.6831413054,1.583472434,3.962799151,-13.97762934
462.0905,-33.5965508,1.903918936,2.804250065,3.657604743,-16.4191846
462.091,-28.10305146,2.819502159,5.550999734,2.131632705,-23.13346157
462.0915,-19.25241364,2.514307752,8.297749404,-1.530700188,-26.18540564
462.092,-10.40177582,1.598724528,8.908138219,-5.498227488,-25.57501683
462.0925,-2.771915625,1.293530121,8.297749404,-5.19303308,-26.49060005
462.093,4.247555752,0.9883357131,6.771777365,-1.530700188,-30.45812735
462.0935,12.18261035,-0.2324419177,4.635416511,1.216049482,-32.2892938
462.094,20.11766495,-2.063608364,1.583472434,2.74202152,-27.71137768
462.0945,24.39038666,-3.89477481,-0.8580828275,5.183576782,-17.02957341
462.095,23.16960903,-4.199969218,-1.468471643,8.235520859,-4.516602696
462.0955,18.28649851,-2.979191587,-0.247694012,7.014743228,6.165201573
462.096,13.40338798,-0.8428307331,1.583472434,-1.530700188,14.10025617
462.0965,12.48780476,1.903918936,3.719833288,-13.43328209,18.37297788
462.097,13.70858239,5.566251829,5.245805327,-20.14755906,21.42492196
462.0975,11.26702713,7.702612683,5.856194142,-18.31639261,26.30803248
462.098,3.637166937,7.092223867,5.856194142,-11.60211564,32.41192064
462.0985,-4.603082071,4.955863013,5.245805327,-7.024199526,35.46386471
462.099,-7.655026148,3.735085382,5.245805327,-6.108616303,31.49633741
462.0995,-3.992693256,4.04027979,5.856194142,-6.413810711,22.950894
462.1,-0.02516595566,4.650668606,6.466582957,-6.108616303,15.0158394
462.1005,0.5852228597,4.345474198,5.550999734,-4.582644265,9.21714565
462.101,-1.245943586,3.735085382,3.109444473,-3.361866634,2.502868681
462.1015,-2.771915625,3.429890975,0.05750039565,-3.361866634,-5.737380327
462.102,-3.687498848,1.598724528,-1.163277235,-2.751477819,-11.23087967
462.1025,-4.603082071,-1.148025141,-1.468471643,-0.3099225569,-8.789324404
462.103,-6.12905411,-3.284385995,-1.773666051,0.6056606662,-2.380241842
462.1035,-6.12905411,-2.368802772,-2.689249274,-0.9203113723,-0.8542698039
462.104,-4.297887663,0.07275248999,-2.994443681,-5.19303308,-7.873741181
462.1045,-2.771915625,1.598724528,-2.078860458,-7.634588342,-17.02957341
462.105,-4.297887663,1.293530121,0.05750039565,-6.719005119,-20.3867119
462.1055,-7.960220556,0.6831413054,0.05750039565,-3.361866634,-19.47112867
462.106,-11.01216463,0.3779468977,-2.994443681,0.3004662585,-19.16593427
462.1065,-11.92774786,-0.8428307331,-8.182748612,4.573187966,-20.6919063
462.107,-11.31735904,-3.589580402,-10.92949828,8.235520859,-19.47112867
462.1075,-11.01216463,-4.810358033,-9.098331835,8.235520859,-13.97762934
462.108,-9.791387002,-3.89477481,-5.741193351,4.573187966,-8.178935589
462.1085,-7.655026148,-2.063608364,-4.215221312,0.3004662585,-4.821797104
462.109,-3.992693256,-1.453219549,-2.994443681,-0.9203113723,-4.211408289
462.1095,-0.3303603634,-2.673997179,1.278278026,-0.9203113723,-5.126991512
462.11,2.721583714,-4.199969218,8.908138219,-1.530700188,-8.484129996
462.1105,5.773527791,-5.420746849,13.79124874,-1.22550578,-12.7568517
462.111,8.52027746,-6.031135664,11.65488789,1.826438297,-15.50360137
462.1115,11.26702713,-5.725941256,7.076971773,5.488771189,-15.80879578
462.112,14.31897121,-4.199969218,5.550999734,5.793965597,-14.89321256
462.1125,16.76052647,-2.979191587,6.771777365,3.962799151,-12.7568517
462.113,17.67610969,-2.063608364,5.856194142,4.573187966,-8.789324404
462.1135,18.28649851,-0.5376363254,2.499055657,7.319937636,-5.126991512
462.114,18.28649851,0.3779468977,0.6678892111,8.235520859,-2.68543625
462.1145,16.76052647,-0.5376363254,0.6678892111,6.099160005,2.808063089
462.115,12.79299917,-4.505163626,0.3626948034,4.573187966,15.93142262
462.1155,7.909888645,-8.167496518,-1.163277235,6.404354412,32.71711504
462.116,5.163138975,-7.557107703,-2.078860458,8.235520859,41.87294727
462.1165,5.163138975,-4.199969218,-1.773666051,6.404354412,38.51580879
462.117,6.383916606,-1.758413956,-2.384054866,2.131632705,29.66517097
462.1175,7.299499829,-1.453219549,-4.825610128,-1.22550578,24.47686604
462.118,6.078722198,-1.758413956,-6.961970981,-3.361866634,22.34050518
462.1185,3.637166937,-2.063608364,-6.351582166,-4.277449857,17.76258907
462.119,1.806000491,-3.89477481,-3.910026904,-3.056672226,10.13272887
462.1195,2.721583714,-6.031135664,-2.078860458,-0.004728149245,2.197674273
462.12,6.994305421,-5.420746849,-0.247694012,1.826438297,-6.347769142
462.1205,12.79299917,-1.453219549,0.9730836188,1.826438297,-17.63996223
462.121,17.67610969,1.903918936,1.278278026,1.521243889,-30.15293294
462.1215,20.11766495,2.819502159,0.6678892111,1.826438297,-38.08798754
462.122,20.11766495,2.819502159,0.9730836188,0.9108550739,-38.08798754
462.1225,16.15013765,2.819502159,1.888666842,-0.9203113723,-31.67890498
462.123,8.825471868,0.6831413054,1.583472434,-2.141089003,-23.13346157
462.1235,2.111194898,-2.979191587,-0.247694012,-0.004728149245,-16.724379
462.124,-0.02516595566,-4.810358033,-2.689249274,2.131632705,-13.06204611
462.1245,0.5852228597,-2.368802772,-3.604832497,1.826438297,-8.789324404
462.125,-0.9407491788,-0.5376363254,-3.910026904,-0.6151169646,-0.2438809885
462.1255,-6.434248517,-2.368802772,-4.825610128,-0.9203113723,11.0483121
462.126,-11.31735904,-3.284385995,-4.52041572,1.521243889,17.76258907
462.1265,-12.84333108,1.598724528,-2.689249274,4.267993559,14.71064499
462.127,-11.92774786,9.838973536,-1.163277235,5.183576782,6.470395981
462.1275,-11.01216463,14.11169524,-1.468471643,4.878382374,1.587285458
462.128,-8.570609371,15.02727847,-2.384054866,3.962799151,0.6717022346
462.1285,-3.687498848,17.16363932,-1.468471643,1.826438297,0.9768966423
462.129,0.8904172674,19.60519458,-0.247694012,0.3004662585,0.3665078269
462.1295,2.416389306,18.07922254,-1.468471643,-0.004728149245,1.587285458
462.13,2.111194898,15.02727847,-3.604832497,-0.004728149245,5.24961835
462.1305,3.331972529,16.55325051,-2.994443681,-1.22550578,10.43792328
462.131,6.383916606,16.55325051,0.6678892111,-3.056672226,18.67817229
462.1315,7.604694237,2.209113344,4.025027696,-2.751477819,30.27555978
462.132,6.078722198,-25.56357776,4.330222103,-0.9203113723,40.65216964
462.1325,6.383916606,-47.53757511,4.025027696,-1.22550578,42.7885305
462.133,10.65663831,-48.14796393,5.550999734,-3.056672226,35.76905912
462.1335,16.45533206,-32.27785473,7.992554996,-3.361866634,26.9184213
462.134,20.42285936,-15.79735671,9.518527034,-2.141089003,18.37297788
462.1345,22.25402581,-6.946718887,9.823721442,-2.141089003,7.385979204
462.135,24.69558107,-6.336330072,10.73930467,-4.277449857,-5.737380327
462.1355,26.22155311,-11.21944059,10.12891585,-5.19303308,-13.06204611
462.136,24.69558107,-17.62852316,5.856194142,-2.751477819,-8.789324404
462.1365,18.89688732,-19.76488401,-0.5528884197,-0.3099225569,1.587285458
462.137,10.35144391,-17.32332875,-5.741193351,-0.3099225569,5.860007166
462.1375,1.806000491,-14.27138467,-6.961970981,-1.835894595,0.6717022346
462.138,-4.908276479,-9.693468556,-5.130804535,-1.835894595,-6.958157958
462.1385,-9.180998187,0.3779468977,-3.910026904,-0.3099225569,-10.31529644
462.139,-9.791387002,12.89091761,-6.351582166,0.9108550739,-9.094518812
462.1395,-8.570609371,18.38441695,-11.5398871,2.436827112,-6.958157958
462.14,-6.434248517,17.77402814,-15.5074144,3.962799151,-6.347769142
462.1405,-3.687498848,22.35194425,-15.20221999,3.962799151,-7.263352366
462.141,-0.3303603634,30.89738767,-11.8450815,1.826438297,-9.094518812
462.1415,0.5852228597,24.79349951,-10.62430387,0.3004662585,-10.92568526
462.142,-3.992693256,-2.979191587,-10.92949828,1.521243889,-10.31529644
462.1425,-12.84333108,-29.22591065,-7.267165389,4.267993559,-7.263352366
462.143,-21.08358009,-26.78435539,2.804250065,5.488771189,-4.516602696
462.1435,-25.35630179,-0.8428307331,13.18085993,5.183576782,-4.821797104
462.144,-26.88227383,19.91038899,16.232804,5.488771189,-9.39971322
462.1445,-27.18746824,20.52077781,10.73930467,6.099160005,-13.67243493
462.145,-23.83032976,9.228584721,3.719833288,6.099160005,-13.67243493
