"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",307.98000,2000,22000,"uV"

"time","value"
307.98000,0.02928402113
307.98050,0.9448672442
307.98100,1.55525606
307.98150,1.860450467
307.98200,1.250061652
307.98250,0.9448672442
307.98300,1.55525606
307.98350,2.165644875
307.98400,2.470839283
307.98450,2.470839283
307.98500,3.386422506
307.98550,4.302005729
307.98600,3.691616914
307.98650,1.860450467
307.98700,1.250061652
307.98750,2.165644875
307.98800,2.165644875
307.98850,0.3344784288
307.98900,-1.496688017
307.98950,-1.496688017
307.99000,-0.5811047943
307.99050,-0.886299202
307.99100,-2.41227124
307.99150,-2.717465648
307.99200,-2.41227124
307.99250,-2.41227124
307.99300,-3.327854464
307.99350,-3.633048871
307.99400,-3.327854464
307.99450,-3.022660056
307.99500,-3.633048871
307.99550,-3.633048871
307.99600,-3.022660056
307.99650,-2.41227124
307.99700,-2.41227124
307.99750,-2.41227124
307.99800,-2.41227124
307.99850,-1.801882425
307.99900,-0.886299202
307.99950,0.3344784288
308.00000,1.55525606
308.00050,1.860450467
308.00100,2.165644875
308.00150,2.77603369
308.00200,3.081228098
308.00250,3.081228098
308.00300,3.081228098
308.00350,3.386422506
308.00400,3.996811321
308.00450,3.691616914
308.00500,3.386422506
308.00550,3.996811321
308.00600,4.302005729
308.00650,3.996811321
308.00700,2.470839283
308.00750,0.9448672442
308.00800,0.02928402113
308.00850,-0.2759103866
308.00900,-0.886299202
308.00950,-1.19149361
308.01000,-0.886299202
308.01050,-1.496688017
308.01100,-3.022660056
308.01150,-4.548632094
308.01200,-5.15902091
308.01250,-4.853826502
308.01300,-4.548632094
308.01350,-4.853826502
308.01400,-4.853826502
308.01450,-4.853826502
308.01500,-5.464215317
308.01550,-5.769409725
308.01600,-4.243437687
308.01650,-0.5811047943
308.01700,3.386422506
308.01750,6.133172175
308.01800,6.743560991
308.01850,6.133172175
308.01900,4.912394544
308.01950,4.302005729
308.02000,4.302005729
308.02050,4.302005729
308.02100,3.691616914
308.02150,3.081228098
308.02200,2.77603369
308.02250,3.386422506
308.02300,3.996811321
308.02350,3.386422506
308.02400,1.55525606
308.02450,0.6396728365
308.02500,0.3344784288
308.02550,0.3344784288
308.02600,0.02928402113
308.02650,-0.886299202
308.02700,-1.19149361
308.02750,-1.19149361
308.02800,-1.801882425
308.02850,-2.717465648
308.02900,-3.327854464
308.02950,-3.327854464
308.03000,-3.327854464
308.03050,-3.327854464
308.03100,-2.41227124
308.03150,-2.107076833
308.03200,-3.022660056
308.03250,-3.938243279
308.03300,-3.633048871
308.03350,-2.107076833
308.03400,-1.19149361
308.03450,-1.496688017
308.03500,-1.801882425
308.03550,-1.496688017
308.03600,-1.801882425
308.03650,-2.717465648
308.03700,-2.41227124
308.03750,0.02928402113
308.03800,2.77603369
308.03850,4.302005729
308.03900,4.302005729
308.03950,3.691616914
308.04000,3.386422506
308.04050,2.77603369
308.04100,1.860450467
308.04150,1.250061652
308.04200,1.250061652
308.04250,1.250061652
308.04300,1.250061652
308.04350,1.860450467
308.04400,2.470839283
308.04450,1.860450467
308.04500,0.02928402113
308.04550,-0.886299202
308.04600,-0.886299202
308.04650,-0.5811047943
308.04700,-0.886299202
308.04750,-1.19149361
308.04800,-1.496688017
308.04850,-1.801882425
308.04900,-2.107076833
308.04950,-2.107076833
308.05000,-1.496688017
308.05050,-1.19149361
308.05100,-2.107076833
308.05150,-3.022660056
308.05200,-3.633048871
308.05250,-3.327854464
308.05300,-3.022660056
308.05350,-2.107076833
308.05400,-0.886299202
308.05450,0.02928402113
308.05500,0.3344784288
308.05550,0.02928402113
308.05600,0.02928402113
308.05650,0.02928402113
308.05700,0.02928402113
308.05750,-0.5811047943
308.05800,-1.496688017
308.05850,-0.886299202
308.05900,0.3344784288
308.05950,0.9448672442
308.06000,0.9448672442
308.06050,1.250061652
308.06100,2.470839283
308.06150,3.996811321
308.06200,4.302005729
308.06250,3.081228098
308.06300,2.77603369
308.06350,3.691616914
308.06400,3.691616914
308.06450,3.081228098
308.06500,2.470839283
308.06550,2.165644875
308.06600,1.55525606
308.06650,0.02928402113
308.06700,-0.886299202
308.06750,-0.5811047943
308.06800,0.02928402113
308.06850,-0.2759103866
308.06900,-1.496688017
308.06950,-3.022660056
308.07000,-4.548632094
308.07050,-6.074604133
308.07100,-6.379798541
308.07150,-5.15902091
308.07200,-4.243437687
308.07250,-4.243437687
308.07300,-4.853826502
308.07350,-4.853826502
308.07400,-4.548632094
308.07450,-4.243437687
308.07500,-3.022660056
308.07550,-0.886299202
308.07600,0.3344784288
308.07650,0.9448672442
308.07700,1.55525606
308.07750,2.77603369
308.07800,3.691616914
308.07850,3.691616914
308.07900,4.302005729
308.07950,6.438366583
308.08000,7.964338621
308.08050,7.353949806
308.08100,5.52278336
308.08150,5.52278336
308.08200,6.438366583
308.08250,6.133172175
308.08300,3.691616914
308.08350,1.55525606
308.08400,1.250061652
308.08450,2.470839283
308.08500,2.470839283
308.08550,1.55525606
308.08600,0.6396728365
308.08650,0.02928402113
308.08700,0.02928402113
308.08750,0.02928402113
308.08800,-0.2759103866
308.08850,-0.886299202
308.08900,-1.19149361
308.08950,-0.886299202
308.09000,-0.886299202
308.09050,-1.19149361
308.09100,-1.801882425
308.09150,-1.496688017
308.09200,-1.19149361
308.09250,-1.19149361
308.09300,-1.496688017
308.09350,-1.496688017
308.09400,-1.19149361
308.09450,-1.496688017
308.09500,-1.496688017
308.09550,-0.886299202
308.09600,-0.2759103866
308.09650,-0.5811047943
308.09700,-1.801882425
308.09750,-1.801882425
308.09800,-0.5811047943
308.09850,0.02928402113
308.09900,-0.886299202
308.09950,-0.5811047943
308.10000,1.250061652
308.10050,3.996811321
308.10100,4.607200137
308.10150,3.691616914
308.10200,3.691616914
308.10250,4.607200137
308.10300,3.691616914
308.10350,1.55525606
308.10400,0.3344784288
308.10450,1.250061652
308.10500,2.165644875
308.10550,1.55525606
308.10600,0.02928402113
308.10650,0.02928402113
308.10700,0.3344784288
308.10750,-0.2759103866
308.10800,-1.496688017
308.10850,-1.801882425
308.10900,-1.19149361
308.10950,-0.886299202
308.11000,-1.801882425
308.11050,-3.022660056
308.11100,-3.022660056
308.11150,-2.41227124
308.11200,-3.022660056
308.11250,-4.243437687
308.11300,-4.853826502
308.11350,-4.853826502
308.11400,-4.548632094
308.11450,-5.15902091
308.11500,-5.15902091
308.11550,-3.633048871
308.11600,-1.801882425
308.11650,-1.801882425
308.11700,-2.717465648
308.11750,-2.717465648
308.11800,-1.19149361
308.11850,0.02928402113
308.11900,0.02928402113
308.11950,-0.2759103866
308.12000,0.02928402113
308.12050,0.9448672442
308.12100,1.55525606
308.12150,1.860450467
308.12200,2.165644875
308.12250,2.470839283
308.12300,2.470839283
308.12350,2.77603369
308.12400,3.081228098
308.12450,3.081228098
