"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-Ultium EMG.EMG 1","s",362.92000,2000,22000,"uV"

"time","value"
362.92000,-3.798839137
362.92050,-5.935199991
362.92100,-8.071560845
362.92150,-8.68194966
362.92200,-8.68194966
362.92250,-9.292338475
362.92300,-10.51311611
362.92350,-10.81831051
362.92400,-10.2079217
362.92450,-9.902727291
362.92500,-8.987144068
362.92550,-7.766366437
362.92600,-7.461172029
362.92650,-8.376755252
362.92700,-8.68194966
362.92750,-7.155977621
362.92800,-4.409227952
362.92850,-1.967672691
362.92900,-0.1365062443
362.92950,1.389465794
362.93000,3.525826648
362.93050,4.746604279
362.93100,5.662187502
362.93150,6.882965133
362.93200,7.798548356
362.93250,7.493353948
362.93300,6.577770725
362.93350,6.272576317
362.93400,6.882965133
362.93450,6.577770725
362.93500,5.051798687
362.93550,4.136215463
362.93600,4.746604279
362.93650,6.272576317
362.93700,5.96738191
362.93750,4.441409871
362.93800,2.305049017
362.93850,-0.1365062443
362.93900,-2.578061506
362.93950,-5.324811175
362.94000,-6.240394398
362.94050,-6.545588806
362.94100,-6.850783214
362.94150,-8.376755252
362.94200,-9.902727291
362.94250,-10.81831051
362.94300,-12.03908814
362.94350,-12.64947696
362.94400,-12.34428255
362.94450,-11.42869933
362.94500,-10.51311611
362.94550,-9.597532883
362.94600,-7.766366437
362.94650,-5.324811175
362.94700,-2.578061506
362.94750,-0.7468950597
362.94800,0.1686881634
362.94850,1.694660202
362.94900,2.915437833
362.94950,3.525826648
362.95000,3.831021056
362.95050,4.441409871
362.95100,5.662187502
362.95150,6.577770725
362.95200,6.882965133
362.95250,6.882965133
362.95300,7.798548356
362.95350,9.629714802
362.95400,10.85049243
362.95450,10.24010362
362.95500,9.019325987
362.95550,9.629714802
362.95600,11.76607566
362.95650,12.07127006
362.95700,10.24010362
362.95750,7.493353948
362.95800,5.662187502
362.95850,3.525826648
362.95900,1.084271386
362.95950,-0.441700652
362.96000,-0.441700652
362.96050,-0.1365062443
362.96100,-0.441700652
362.96150,-1.662478283
362.96200,-3.188450321
362.96250,-5.019616768
362.96300,-7.155977621
362.96350,-8.071560845
362.96400,-7.461172029
362.96450,-6.850783214
362.96500,-7.155977621
362.96550,-7.155977621
362.96600,-5.324811175
362.96650,-3.493644729
362.96700,-3.188450321
362.96750,-3.188450321
362.96800,-1.052089467
362.96850,1.99985461
362.96900,4.136215463
362.96950,4.136215463
362.97000,4.136215463
362.97050,5.96738191
362.97100,8.714131579
362.97150,11.15568684
362.97200,12.68165888
362.97250,11.76607566
362.97300,9.324520394
362.97350,8.103742764
362.97400,9.324520394
362.97450,10.54529803
362.97500,9.629714802
362.97550,7.798548356
362.97600,7.493353948
362.97650,8.103742764
362.97700,7.188159541
362.97750,5.051798687
362.97800,3.22063224
362.97850,1.99985461
362.97900,0.7790769788
362.97950,-0.7468950597
362.98000,-1.662478283
362.98050,-2.272867098
362.98100,-3.798839137
362.98150,-5.630005583
362.98200,-6.850783214
362.98250,-7.461172029
362.98300,-8.987144068
362.98350,-10.81831051
362.98400,-12.03908814
362.98450,-11.73389374
362.98500,-11.12350492
362.98550,-10.51311611
362.98600,-8.987144068
362.98650,-6.850783214
362.98700,-4.71442236
362.98750,-2.578061506
362.98800,-0.441700652
362.98850,1.694660202
362.98900,1.99985461
362.98950,0.4738825711
362.99000,-1.052089467
362.99050,-1.357283875
362.99100,-0.1365062443
362.99150,0.7790769788
362.99200,1.694660202
362.99250,1.99985461
362.99300,1.389465794
362.99350,1.694660202
362.99400,2.915437833
362.99450,5.051798687
362.99500,5.356993094
362.99550,3.831021056
362.99600,2.610243425
362.99650,2.610243425
362.99700,2.610243425
362.99750,1.389465794
362.99800,-0.1365062443
362.99850,-0.441700652
362.99900,-0.1365062443
362.99950,-0.1365062443
363.00000,-0.1365062443
363.00050,-0.7468950597
363.00100,-2.272867098
363.00150,-4.71442236
363.00200,-5.630005583
363.00250,-4.409227952
363.00300,-2.883255914
363.00350,-2.883255914
363.00400,-4.409227952
363.00450,-5.324811175
363.00500,-5.935199991
363.00550,-5.935199991
363.00600,-5.019616768
363.00650,-3.493644729
363.00700,-2.578061506
363.00750,-2.883255914
363.00800,-3.493644729
363.00850,-2.272867098
363.00900,0.1686881634
363.00950,2.305049017
363.01000,3.525826648
363.01050,4.441409871
363.01100,5.662187502
363.01150,5.96738191
363.01200,5.662187502
363.01250,5.96738191
363.01300,6.882965133
363.01350,8.408937171
363.01400,9.019325987
363.01450,9.019325987
363.01500,8.103742764
363.01550,6.882965133
363.01600,5.662187502
363.01650,5.051798687
363.01700,4.441409871
363.01750,3.22063224
363.01800,1.389465794
363.01850,0.4738825711
363.01900,0.1686881634
363.01950,-0.1365062443
363.02000,-1.052089467
363.02050,-1.662478283
363.02100,-2.578061506
363.02150,-4.409227952
363.02200,-6.850783214
363.02250,-8.68194966
363.02300,-8.987144068
363.02350,-8.987144068
363.02400,-9.902727291
363.02450,-11.12350492
363.02500,-11.42869933
363.02550,-9.902727291
363.02600,-8.071560845
363.02650,-7.766366437
363.02700,-8.376755252
363.02750,-7.766366437
363.02800,-5.630005583
363.02850,-2.578061506
363.02900,-1.357283875
363.02950,-0.441700652
363.03000,0.7790769788
363.03050,3.525826648
363.03100,5.356993094
363.03150,5.356993094
363.03200,5.356993094
363.03250,6.272576317
363.03300,7.798548356
363.03350,7.798548356
363.03400,6.882965133
363.03450,6.272576317
363.03500,6.272576317
363.03550,6.577770725
363.03600,5.96738191
363.03650,5.051798687
363.03700,3.22063224
363.03750,1.084271386
363.03800,-0.1365062443
363.03850,-0.1365062443
363.03900,-1.052089467
363.03950,-3.188450321
363.04000,-4.71442236
363.04050,-4.71442236
363.04100,-3.798839137
363.04150,-4.104033544
363.04200,-4.71442236
363.04250,-5.324811175
363.04300,-5.935199991
363.04350,-7.461172029
363.04400,-8.68194966
363.04450,-7.766366437
363.04500,-5.935199991
363.04550,-5.935199991
363.04600,-7.155977621
363.04650,-7.461172029
363.04700,-5.324811175
363.04750,-2.272867098
363.04800,-0.7468950597
363.04850,-0.1365062443
363.04900,1.389465794
363.04950,3.525826648
363.05000,3.831021056
363.05050,3.22063224
363.05100,3.831021056
363.05150,6.272576317
363.05200,8.103742764
363.05250,7.493353948
363.05300,5.662187502
363.05350,5.051798687
363.05400,5.662187502
363.05450,5.96738191
363.05500,5.051798687
363.05550,4.441409871
363.05600,4.441409871
363.05650,3.525826648
363.05700,1.389465794
363.05750,-0.441700652
363.05800,-1.052089467
363.05850,-1.052089467
363.05900,-1.967672691
363.05950,-3.493644729
363.06000,-4.71442236
363.06050,-5.324811175
363.06100,-5.019616768
363.06150,-4.409227952
363.06200,-3.798839137
363.06250,-4.409227952
363.06300,-5.019616768
363.06350,-5.630005583
363.06400,-5.324811175
363.06450,-5.324811175
363.06500,-5.935199991
363.06550,-6.545588806
363.06600,-6.850783214
363.06650,-6.545588806
363.06700,-5.935199991
363.06750,-5.019616768
363.06800,-3.798839137
363.06850,-2.883255914
363.06900,-2.578061506
363.06950,-1.662478283
363.07000,0.1686881634
363.07050,2.610243425
363.07100,3.831021056
363.07150,4.441409871
363.07200,5.662187502
363.07250,6.577770725
363.07300,6.577770725
363.07350,6.272576317
363.07400,7.188159541
363.07450,8.103742764
363.07500,8.103742764
363.07550,6.577770725
363.07600,5.356993094
363.07650,4.441409871
363.07700,3.831021056
363.07750,3.22063224
363.07800,2.610243425
363.07850,2.305049017
363.07900,1.389465794
363.07950,0.4738825711
363.08000,0.1686881634
363.08050,-0.1365062443
363.08100,-0.7468950597
363.08150,-1.967672691
363.08200,-2.578061506
363.08250,-2.272867098
363.08300,-2.883255914
363.08350,-5.324811175
363.08400,-7.461172029
363.08450,-7.155977621
363.08500,-5.935199991
363.08550,-5.324811175
363.08600,-5.324811175
363.08650,-3.798839137
363.08700,-1.052089467
363.08750,0.7790769788
363.08800,0.7790769788
363.08850,0.1686881634
363.08900,0.1686881634
363.08950,1.084271386
363.09000,2.610243425
363.09050,3.831021056
363.09100,4.136215463
363.09150,4.136215463
363.09200,4.136215463
363.09250,4.441409871
363.09300,5.356993094
363.09350,6.272576317
363.09400,6.882965133
363.09450,6.882965133
363.09500,6.577770725
363.09550,6.272576317
363.09600,5.662187502
363.09650,4.441409871
363.09700,3.22063224
363.09750,2.915437833
363.09800,3.525826648
363.09850,3.831021056
363.09900,2.915437833
363.09950,0.4738825711
363.10000,-1.662478283
363.10050,-3.798839137
363.10100,-4.409227952
363.10150,-4.71442236
363.10200,-5.935199991
363.10250,-8.987144068
363.10300,-12.34428255
363.10350,-13.56506018
363.10400,-12.95467137
363.10450,-11.73389374
363.10500,-11.42869933
363.10550,-11.42869933
363.10600,-11.42869933
363.10650,-11.12350492
363.10700,-10.81831051
363.10750,-9.902727291
363.10800,-7.155977621
363.10850,-4.71442236
363.10900,-3.493644729
363.10950,-3.188450321
363.11000,-1.357283875
363.11050,1.694660202
363.11100,5.051798687
363.11150,6.882965133
363.11200,7.493353948
363.11250,8.408937171
363.11300,9.629714802
363.11350,10.54529803
363.11400,10.24010362
363.11450,9.019325987
363.11500,7.188159541
363.11550,5.96738191
363.11600,5.96738191
363.11650,6.272576317
363.11700,6.272576317
363.11750,6.272576317
363.11800,6.272576317
363.11850,5.662187502
363.11900,3.831021056
363.11950,1.99985461
363.12000,0.4738825711
363.12050,-0.441700652
363.12100,-1.357283875
363.12150,-2.578061506
363.12200,-3.798839137
363.12250,-4.71442236
363.12300,-5.019616768
363.12350,-5.324811175
363.12400,-5.630005583
363.12450,-5.935199991
363.12500,-5.935199991
363.12550,-5.630005583
363.12600,-4.409227952
363.12650,-3.493644729
363.12700,-2.578061506
363.12750,-1.662478283
363.12800,-0.441700652
363.12850,1.084271386
363.12900,2.915437833
363.12950,4.441409871
363.13000,5.356993094
363.13050,5.662187502
363.13100,6.272576317
363.13150,7.188159541
363.13200,8.408937171
363.13250,9.629714802
363.13300,9.93490921
363.13350,10.24010362
363.13400,10.24010362
363.13450,10.54529803
363.13500,10.85049243
363.13550,10.54529803
363.13600,9.629714802
363.13650,8.103742764
363.13700,6.882965133
363.13750,5.96738191
363.13800,5.96738191
363.13850,6.272576317
363.13900,6.272576317
363.13950,5.96738191
363.14000,5.051798687
363.14050,3.831021056
363.14100,2.610243425
363.14150,1.084271386
363.14200,-0.1365062443
363.14250,-1.967672691
363.14300,-3.798839137
363.14350,-5.630005583
363.14400,-7.461172029
363.14450,-9.292338475
363.14500,-10.51311611
363.14550,-10.51311611
363.14600,-9.902727291
363.14650,-9.292338475
363.14700,-9.292338475
363.14750,-8.987144068
363.14800,-8.071560845
363.14850,-7.155977621
363.14900,-6.240394398
363.14950,-4.409227952
363.15000,-1.357283875
363.15050,0.4738825711
363.15100,0.4738825711
363.15150,0.4738825711
363.15200,1.99985461
363.15250,4.441409871
363.15300,5.356993094
363.15350,4.746604279
363.15400,5.051798687
363.15450,7.188159541
363.15500,8.714131579
363.15550,7.798548356
363.15600,5.96738191
363.15650,5.051798687
363.15700,5.356993094
363.15750,5.96738191
363.15800,4.746604279
363.15850,2.610243425
363.15900,0.1686881634
363.15950,-1.662478283
363.16000,-3.493644729
363.16050,-5.019616768
363.16100,-6.850783214
363.16150,-8.376755252
363.16200,-9.902727291
363.16250,-11.42869933
363.16300,-12.64947696
363.16350,-13.25986578
363.16400,-12.95467137
363.16450,-12.34428255
363.16500,-11.42869933
363.16550,-10.51311611
363.16600,-9.902727291
363.16650,-8.987144068
363.16700,-8.071560845
363.16750,-6.240394398
363.16800,-4.409227952
363.16850,-3.188450321
363.16900,-2.578061506
363.16950,-1.357283875
363.17000,-0.1365062443
363.17050,1.084271386
363.17100,1.694660202
363.17150,2.915437833
363.17200,4.746604279
363.17250,7.493353948
363.17300,9.324520394
363.17350,9.93490921
363.17400,9.93490921
363.17450,9.93490921
363.17500,9.629714802
363.17550,9.019325987
363.17600,8.714131579
363.17650,8.103742764
363.17700,7.188159541
363.17750,5.662187502
363.17800,3.831021056
363.17850,1.99985461
363.17900,0.1686881634
363.17950,-0.441700652
363.18000,-1.357283875
363.18050,-1.967672691
363.18100,-2.883255914
363.18150,-4.104033544
363.18200,-5.324811175
363.18250,-6.545588806
363.18300,-7.461172029
363.18350,-8.071560845
363.18400,-7.766366437
363.18450,-7.766366437
363.18500,-7.766366437
363.18550,-8.071560845
363.18600,-8.376755252
363.18650,-8.071560845
363.18700,-6.850783214
363.18750,-5.324811175
363.18800,-4.104033544
363.18850,-3.188450321
363.18900,-2.578061506
363.18950,-1.357283875
363.19000,-0.1365062443
363.19050,0.4738825711
363.19100,1.694660202
363.19150,1.99985461
363.19200,1.99985461
363.19250,1.694660202
363.19300,2.305049017
363.19350,3.22063224
363.19400,4.136215463
363.19450,4.136215463
363.19500,3.831021056
363.19550,2.915437833
363.19600,1.694660202
363.19650,0.7790769788
363.19700,1.084271386
363.19750,1.084271386
363.19800,-0.441700652
363.19850,-3.493644729
363.19900,-5.019616768
363.19950,-4.71442236
363.20000,-4.104033544
363.20050,-5.324811175
363.20100,-6.850783214
363.20150,-7.461172029
363.20200,-7.461172029
363.20250,-7.766366437
363.20300,-7.766366437
363.20350,-7.155977621
363.20400,-6.545588806
363.20450,-6.545588806
363.20500,-6.240394398
363.20550,-4.104033544
363.20600,-1.662478283
363.20650,-0.7468950597
363.20700,-0.441700652
363.20750,0.1686881634
363.20800,1.084271386
363.20850,0.4738825711
363.20900,-0.441700652
363.20950,-0.7468950597
363.21000,-0.1365062443
363.21050,0.7790769788
363.21100,0.7790769788
363.21150,1.084271386
363.21200,1.99985461
363.21250,2.610243425
363.21300,2.610243425
363.21350,2.610243425
363.21400,3.22063224
363.21450,3.525826648
363.21500,3.22063224
363.21550,2.305049017
363.21600,1.694660202
363.21650,1.694660202
363.21700,2.915437833
363.21750,4.441409871
363.21800,5.356993094
363.21850,4.441409871
363.21900,2.915437833
363.21950,2.305049017
363.22000,2.610243425
363.22050,3.525826648
363.22100,3.831021056
363.22150,3.525826648
363.22200,2.610243425
363.22250,1.694660202
363.22300,0.7790769788
363.22350,0.1686881634
363.22400,-0.7468950597
363.22450,-2.883255914
363.22500,-5.019616768
363.22550,-5.630005583
363.22600,-4.409227952
363.22650,-2.883255914
363.22700,-2.883255914
363.22750,-3.798839137
363.22800,-3.188450321
363.22850,-1.052089467
363.22900,0.4738825711
363.22950,0.7790769788
363.23000,1.084271386
363.23050,2.305049017
363.23100,4.136215463
363.23150,5.356993094
363.23200,5.96738191
363.23250,6.272576317
363.23300,6.272576317
363.23350,5.96738191
363.23400,6.577770725
363.23450,7.188159541
363.23500,7.493353948
363.23550,7.188159541
363.23600,7.188159541
363.23650,7.188159541
363.23700,5.662187502
363.23750,2.610243425
363.23800,-0.1365062443
363.23850,-1.052089467
363.23900,-1.357283875
363.23950,-2.578061506
363.24000,-5.324811175
363.24050,-8.376755252
363.24100,-9.902727291
363.24150,-9.902727291
363.24200,-9.597532883
363.24250,-10.2079217
363.24300,-11.42869933
363.24350,-12.34428255
363.24400,-12.34428255
363.24450,-12.34428255
363.24500,-12.64947696
363.24550,-12.34428255
363.24600,-10.51311611
363.24650,-8.987144068
363.24700,-8.987144068
363.24750,-9.902727291
363.24800,-8.376755252
363.24850,-5.019616768
363.24900,-1.967672691
363.24950,-0.1365062443
363.25000,1.084271386
363.25050,3.22063224
363.25100,4.746604279
363.25150,5.662187502
363.25200,6.577770725
363.25250,8.408937171
363.25300,10.24010362
363.25350,10.85049243
363.25400,10.54529803
363.25450,10.24010362
363.25500,9.629714802
363.25550,8.714131579
363.25600,7.188159541
363.25650,5.96738191
363.25700,4.746604279
363.25750,4.441409871
363.25800,4.441409871
363.25850,4.136215463
363.25900,2.915437833
363.25950,1.389465794
363.26000,0.4738825711
363.26050,-0.1365062443
363.26100,-1.357283875
363.26150,-3.188450321
363.26200,-4.71442236
363.26250,-6.240394398
363.26300,-7.155977621
363.26350,-7.461172029
363.26400,-6.850783214
363.26450,-6.850783214
363.26500,-7.766366437
363.26550,-8.071560845
363.26600,-6.850783214
363.26650,-4.71442236
363.26700,-2.883255914
363.26750,-2.272867098
363.26800,-1.357283875
363.26850,-0.7468950597
363.26900,-0.7468950597
363.26950,-0.441700652
363.27000,0.7790769788
363.27050,2.305049017
363.27100,2.610243425
363.27150,2.305049017
363.27200,3.831021056
363.27250,7.188159541
363.27300,10.54529803
363.27350,12.68165888
363.27400,14.81801973
363.27450,16.95438059
363.27500,18.17515822
363.27550,17.25957499
363.27600,14.51282533
363.27650,10.85049243
363.27700,6.882965133
363.27750,3.525826648
363.27800,1.389465794
363.27850,0.4738825711
363.27900,0.1686881634
363.27950,-0.441700652
363.28000,-1.357283875
363.28050,-1.967672691
363.28100,-3.188450321
363.28150,-5.630005583
363.28200,-7.461172029
363.28250,-7.766366437
363.28300,-7.461172029
363.28350,-7.766366437
363.28400,-8.376755252
363.28450,-8.071560845
363.28500,-6.850783214
363.28550,-5.324811175
363.28600,-4.409227952
363.28650,-3.798839137
363.28700,-3.188450321
363.28750,-2.272867098
363.28800,-1.052089467
363.28850,0.7790769788
363.28900,3.525826648
363.28950,5.051798687
363.29000,4.746604279
363.29050,4.441409871
363.29100,5.051798687
363.29150,7.188159541
363.29200,9.019325987
363.29250,9.324520394
363.29300,8.714131579
363.29350,8.408937171
363.29400,9.324520394
363.29450,10.54529803
363.29500,10.85049243
363.29550,9.93490921
363.29600,9.629714802
363.29650,9.629714802
363.29700,9.019325987
363.29750,7.798548356
363.29800,6.577770725
363.29850,5.051798687
363.29900,3.525826648
363.29950,1.389465794
363.30000,-0.441700652
363.30050,-2.272867098
363.30100,-3.493644729
363.30150,-4.71442236
363.30200,-6.545588806
