time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
32.96,7.299499829,-13.96619026,-0.247694012,-8.244977157,2.197674273
32.9605,9.435860683,5.566251829,0.05750039565,-6.413810711,-3.295825065
32.961,6.689111014,14.11169524,-0.8580828275,-3.361866634,-1.464658619
32.9615,2.416389306,11.36494557,-2.384054866,-1.530700188,7.996368019
32.962,-0.02516595566,6.481835052,-3.910026904,-0.004728149245,18.37297788
32.9625,-0.02516595566,4.955863013,-5.130804535,1.216049482,20.81453314
32.963,0.8904172674,0.3779468977,-4.52041572,1.216049482,14.71064499
32.9635,3.331972529,-12.13502382,-3.604832497,-0.3099225569,8.301562427
32.964,5.163138975,-30.75188269,-3.910026904,-2.141089003,7.691173612
32.9645,6.078722198,-48.14796393,-5.435998943,-2.141089003,10.74311769
32.965,6.383916606,-58.8297682,-6.961970981,-1.22550578,11.0483121
32.9655,7.299499829,-61.27132346,-6.961970981,-0.6151169646,9.21714565
32.966,8.52027746,-56.99860175,-6.046387758,-0.3099225569,10.43792328
32.9665,6.383916606,-47.2323807,-4.52041572,1.216049482,15.93142262
32.967,0.280028452,-32.58304913,-1.773666051,2.74202152,19.89894992
32.9675,-5.823859702,-14.57657908,1.278278026,1.826438297,16.84700584
32.968,-7.34983174,3.429890975,3.719833288,-1.530700188,7.080784796
32.9685,-5.518665294,15.33247288,3.109444473,-3.972255449,-3.601019473
32.969,-4.603082071,18.38441695,0.9730836188,-2.751477819,-10.62049085
32.9695,-7.044637333,16.55325051,-0.247694012,0.3004662585,-11.23087967
32.97,-10.40177582,15.63766728,0.05750039565,1.826438297,-8.789324404
32.9705,-10.09658141,17.46883373,1.888666842,0.3004662585,-9.704907627
32.971,-6.12905411,19.60519458,4.025027696,-1.835894595,-16.11399019
32.9715,-1.245943586,20.82597221,5.856194142,-3.361866634,-22.21787834
32.972,2.416389306,21.43636103,7.076971773,-3.361866634,-20.3867119
32.9725,5.468333383,20.2155834,6.466582957,-3.972255449,-12.14646289
32.973,9.130666275,17.16363932,4.330222103,-5.19303308,-5.432185919
32.9735,14.0137768,13.50130643,2.804250065,-6.108616303,-3.906213881
32.974,18.89688732,11.36494557,2.499055657,-5.19303308,-4.821797104
32.9745,22.55922021,10.75455676,1.583472434,-4.277449857,-4.516602696
32.975,25.30596988,9.533779129,-0.8580828275,-3.667061042,-4.211408289
32.9755,28.35791396,9.228584721,-3.299638089,-2.751477819,-4.516602696
32.976,31.71505245,11.36494557,-3.299638089,-1.22550578,-3.601019473
32.9765,33.24102448,15.94286169,-3.299638089,-0.004728149245,-1.769853027
32.977,32.32544126,18.07922254,-7.267165389,0.6056606662,-1.159464212
32.9775,32.02024685,15.63766728,-15.20221999,0.9108550739,-1.769853027
32.978,34.46180211,11.67013998,-21.30610814,2.131632705,0.06131341924
32.9785,38.12413501,10.44936235,-19.7801361,3.047215928,5.554812758
32.979,38.73452382,9.838973536,-10.62430387,1.521243889,10.74311769
32.9795,35.37738534,5.566251829,0.3626948034,-0.6151169646,15.93142262
32.98,28.96830278,-2.673997179,7.38216618,-1.835894595,26.9184213
32.9805,21.03324818,-7.557107703,6.466582957,-0.004728149245,41.87294727
32.981,9.435860683,-2.979191587,0.3626948034,3.047215928,49.50280747
32.9815,-6.434248517,8.923390313,-3.910026904,7.014743228,41.87294727
32.982,-24.13552416,21.13116662,-3.604832497,10.67707612,27.2236157
32.9825,-37.2588837,29.06622122,0.05750039565,12.81343697,17.15220025
32.983,-41.5316054,32.72855411,3.41463888,12.20304816,11.96389532
32.9835,-36.34330047,33.03374852,4.330222103,9.45629849,4.334035127
32.984,-25.6614962,29.37141563,4.330222103,6.70954882,-5.432185919
32.9845,-15.59008075,23.87791629,3.719833288,4.878382374,-10.92568526
32.985,-10.09658141,21.74155544,3.41463888,3.657604743,-11.53607407
32.9855,-9.180998187,20.52077781,4.025027696,2.74202152,-12.14646289
32.986,-9.791387002,9.533779129,4.330222103,3.047215928,-13.67243493
32.9865,-9.791387002,-17.01813434,2.19386125,3.047215928,-11.23087967
32.987,-8.875803779,-49.36874156,-1.773666051,1.826438297,-4.211408289
32.9875,-7.044637333,-70.42715569,-4.215221312,0.3004662585,1.587285458
32.988,-6.12905411,-72.86871095,-4.825610128,0.3004662585,3.723646312
32.9885,-6.739442925,-63.71287872,-6.656776574,0.9108550739,3.723646312
32.989,-7.655026148,-49.36874156,-10.92949828,-0.3099225569,3.113257496
32.9895,-6.12905411,-32.58304913,-14.59183117,-3.361866634,1.28209105
32.99,-2.771915625,-15.4921623,-14.89702558,-4.277449857,1.28209105
32.9905,-2.466721217,-3.89477481,-13.98144236,-1.835894595,8.301562427
32.991,-7.044637333,2.514307752,-14.28663677,-0.3099225569,18.9833667
32.9915,-11.62255345,11.67013998,-15.5074144,-1.835894595,22.34050518
32.992,-11.31735904,28.45583241,-16.11780321,-4.582644265,11.96389532
32.9925,-7.655026148,46.46230246,-15.20221999,-5.19303308,-3.906213881
32.993,-4.297887663,56.53371791,-10.92949828,-4.887838672,-17.02957341
32.9935,-1.856332402,52.87138502,0.9730836188,-6.719005119,-23.13346157
32.994,1.195611675,41.27399753,19.28474808,-8.550171565,-23.74385038
32.9945,3.026778121,33.64413734,32.71330202,-5.19303308,-21.30229512
32.995,-0.02516595566,40.35841431,34.84966287,3.047215928,-23.43865597
32.9955,-4.603082071,55.00774588,31.18732998,9.761492897,-37.17240432
32.996,-5.213470887,52.87138502,29.96655235,8.845909674,-54.56848556
32.9965,-1.245943586,14.72208406,30.57694117,2.74202152,-54.56848556
32.997,-0.02516595566,-43.87524222,25.38863623,-1.530700188,-29.84773854
32.9975,-5.518665294,-82.32973759,15.01202637,-0.004728149245,1.28209105
32.998,-13.45371989,-75.31026621,7.38216618,3.962799151,13.79506177
32.9985,-17.7264416,-38.38174288,5.550999734,6.70954882,4.028840719
32.999,-16.81085838,-7.251913295,6.466582957,6.404354412,-11.23087967
32.9995,-12.53813667,0.9883357131,5.856194142,4.267993559,-19.47112867
33.0,-7.044637333,-5.420746849,4.025027696,2.436827112,-17.63996223
33.0005,-3.077110033,-15.79735671,2.499055657,2.131632705,-8.789324404
33.001,-2.466721217,-23.73241131,1.278278026,2.436827112,4.334035127
33.0015,-2.466721217,-24.95318894,0.6678892111,1.826438297,16.54181144
33.002,0.280028452,-18.23891197,1.278278026,-0.004728149245,21.11972755
33.0025,6.689111014,-9.693468556,0.9730836188,-1.22550578,19.89894992
33.003,9.435860683,-6.031135664,-1.468471643,-0.6151169646,18.37297788
33.0035,6.078722198,-4.505163626,-3.910026904,0.6056606662,17.15220025
33.004,0.280028452,4.345474198,-1.773666051,1.216049482,11.3535065
33.0045,-2.16152681,19.30000018,2.804250065,1.216049482,1.587285458
33.005,-2.771915625,28.150638,6.466582957,1.521243889,-5.126991512
33.0055,-4.908276479,23.57272188,7.687360588,2.131632705,-4.821797104
33.006,-6.739442925,13.80650084,9.213332627,2.436827112,-0.5490753962
33.0065,-4.908276479,8.313001498,10.73930467,2.436827112,0.6717022346
33.007,-0.02516595566,7.702612683,9.518527034,2.131632705,-1.159464212
33.0075,2.721583714,7.092223867,4.940610919,1.826438297,-4.821797104
33.008,3.026778121,6.176640644,1.888666842,1.521243889,-9.704907627
33.0085,3.331972529,7.397418275,1.278278026,1.216049482,-15.19840697
33.009,5.773527791,11.36494557,-0.8580828275,-0.004728149245,-20.3867119
33.0095,8.825471868,17.46883373,-8.48794302,-1.835894595,-23.13346157
33.01,10.0462495,23.87791629,-16.72819203,-3.667061042,-23.74385038
33.0105,9.130666275,27.84544359,-19.7801361,-4.582644265,-22.52307275
33.011,8.215083052,24.1831107,-17.03338644,-5.19303308,-19.77632308
33.0115,8.52027746,14.11169524,-12.45547032,-6.413810711,-15.80879578
33.012,10.0462495,4.04027979,-9.098331835,-7.024199526,-11.84126848
33.0125,10.65663831,-1.758413956,-6.351582166,-6.108616303,-6.958157958
33.013,7.909888645,-6.031135664,-3.604832497,-3.972255449,0.9768966423
33.0135,1.806000491,-10.30385737,-1.163277235,-3.361866634,11.65870091
33.014,-3.077110033,-11.524635,3.109444473,-7.024199526,19.89894992
33.0145,-3.077110033,-8.167496518,13.18085993,-16.18003176,18.06778347
33.015,1.806000491,-6.031135664,26.91460827,-28.08261366,6.775590389
33.0155,6.383916606,-9.998662964,36.0704405,-36.62805707,-6.042574735
33.016,6.994305421,-15.79735671,34.54446847,-37.23844589,-12.7568517
33.0165,3.942361344,-15.79735671,25.99902505,-30.82936333,-12.14646289
33.017,-0.02516595566,-9.083079741,19.8951369,-23.50469754,-8.484129996
33.0175,-3.077110033,-3.89477481,19.8951369,-18.62158702,-5.737380327
33.018,-6.12905411,-7.557107703,19.28474808,-12.21250446,-1.769853027
33.0185,-8.570609371,-20.07007842,12.57047111,-2.141089003,6.470395981
33.019,-10.09658141,-34.10902117,0.05750039565,8.540715266,18.37297788
33.0195,-12.84333108,-39.90771492,-13.98144236,16.78096427,30.27555978
33.02,-18.33683042,-30.75188269,-25.57882985,22.88485243,38.21061438
33.0205,-24.74591298,-12.44021823,-32.29310682,28.37835177,40.65216964
33.021,-26.27188502,0.3779468977,-34.12427327,30.81990703,35.46386471
33.0215,-21.08358009,2.819502159,-32.59830123,27.15757414,22.950894
33.022,-11.92774786,2.819502159,-30.46194037,18.91732513,6.775590389
33.0225,-3.992693256,9.228584721,-28.32557952,10.67707612,-6.347769142
33.023,1.195611675,17.77402814,-23.13727459,3.962799151,-13.36724052
33.0235,6.689111014,19.30000018,-14.89702558,-2.751477819,-17.63996223
33.024,12.18261035,15.02727847,-9.098331835,-8.855365973,-22.21787834
33.0245,14.92936002,10.14416794,-9.098331835,-11.29692123,-24.96462801
33.025,13.70858239,4.04027979,-12.15027591,-9.465754788,-20.08151749
33.0255,10.35144391,-8.472690926,-12.15027591,-6.413810711,-9.39971322
33.026,8.825471868,-22.20643927,-9.403526243,-4.582644265,-2.68543625
33.0265,11.87741594,-25.25838335,-8.48794302,-4.582644265,-5.737380327
33.027,16.15013765,-15.1869679,-10.92949828,-6.108616303,-12.7568517
33.0275,15.84494324,-1.148025141,-12.76066473,-6.108616303,-11.84126848
33.028,8.52027746,8.00780709,-10.62430387,-2.141089003,-0.2438809885
33.0285,-2.771915625,15.33247288,-7.877554205,5.183576782,12.87947854
33.029,-12.23294226,23.57272188,-11.23469269,11.59265934,19.89894992
33.0295,-16.20046956,29.98180444,-21.00091374,12.50824257,19.2885611
33.03,-15.59008075,30.89738767,-30.15674597,10.0666873,14.40545058
33.0305,-14.67449753,26.62466596,-31.3775236,8.845909674,4.944423942
33.031,-14.97969193,20.82597221,-27.10480189,8.235520859,-7.873741181
33.0315,-15.59008075,17.77402814,-24.66324663,4.267993559,-20.08151749
33.032,-15.28488634,17.77402814,-24.05285781,-0.9203113723,-24.96462801
33.0325,-14.06410871,16.55325051,-14.28663677,-3.056672226,-21.91268394
33.033,-12.53813667,6.787029459,10.73930467,-0.3099225569,-15.19840697
33.0335,-11.01216463,-10.91424619,40.95355103,3.962799151,-7.873741181
33.034,-8.265414964,-24.95318894,57.43404904,5.793965597,-0.5490753962
33.0345,-5.213470887,-24.03760572,53.46652174,5.183576782,5.860007166
33.035,-4.297887663,-11.524635,38.20680136,4.267993559,11.0483121
33.0355,-6.434248517,-0.5376363254,24.47305301,4.267993559,14.10025617
33.036,-9.486192594,3.124696567,17.75877604,4.267993559,15.93142262
33.0365,-10.40177582,4.345474198,16.232804,3.962799151,15.0158394
33.037,-8.265414964,4.650668606,15.31722078,2.74202152,10.13272887
33.0375,-7.34983174,-0.5376363254,13.18085993,0.6056606662,4.334035127
33.038,-9.180998187,-13.05060704,9.213332627,-0.3099225569,4.334035127
33.0385,-13.14852549,-23.4272169,6.466582957,-0.004728149245,11.65870091
33.039,-17.11605279,-23.73241131,5.550999734,2.131632705,19.59375551
33.0395,-19.55760805,-16.40774553,5.550999734,3.352410335,22.34050518
33.04,-19.55760805,-7.86230211,4.635416511,0.9108550739,20.20414433
33.0405,-17.42124719,-1.148025141,5.245805327,-5.498227488,17.45739466
33.041,-13.14852549,6.176640644,8.602943811,-14.95925413,13.79506177
33.0415,-8.265414964,13.80650084,12.57047111,-23.19950313,5.860007166
33.042,-2.466721217,18.38441695,15.31722078,-28.08261366,-4.821797104
33.0425,3.942361344,18.38441695,16.84319282,-28.69300247,-14.89321256
33.043,9.435860683,17.46883373,17.45358163,-27.47222484,-21.91268394
33.0435,10.96183272,17.77402814,15.31722078,-23.80989195,-28.6269609
33.044,10.35144391,18.07922254,11.9600823,-17.09561498,-35.64643228
33.0445,10.96183272,17.16363932,12.2652767,-6.719005119,-39.30876517
33.045,13.70858239,15.02727847,16.84319282,5.488771189,-38.08798754
