"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",54.98000,2000,22000,"uV"

"time","value"
54.98000,4.924291178
54.98050,4.313902363
54.98100,2.787930324
54.98150,2.177541509
54.98200,2.482735916
54.98250,2.177541509
54.98300,1.872347101
54.98350,2.482735916
54.98400,3.703513547
54.98450,2.787930324
54.98500,-0.8744025684
54.98550,-5.757513092
54.98600,-8.504262761
54.98650,-7.893873946
54.98700,-3.926346645
54.98750,1.567152693
54.98800,6.755457624
54.98850,8.281429663
54.98900,7.36584644
54.98950,6.755457624
54.99000,9.197012886
54.99050,14.99570663
54.99100,20.48920597
54.99150,20.48920597
54.99200,11.94376256
54.99250,-3.621152238
54.99300,-17.66009499
54.99350,-21.32242788
54.99400,-15.82892855
54.99450,-10.94581802
54.99500,-11.55620684
54.99550,-11.55620684
54.99600,-6.367901907
54.99650,-3.31595783
54.99700,-10.64062361
54.99750,-23.45878874
54.99800,-25.59514959
54.99850,-13.08217888
54.99900,0.04118065471
54.99950,1.261958286
55.00000,-3.926346645
55.00050,-4.536735461
55.00100,1.567152693
55.00150,7.060652032
55.00200,7.060652032
55.00250,4.61909677
55.00300,2.787930324
55.00350,0.9567638778
55.00400,-1.179596976
55.00450,-2.095180199
55.00500,0.04118065471
55.00550,4.924291178
55.00600,9.502207293
55.00650,11.02817933
55.00700,8.58662407
55.00750,4.313902363
55.00800,1.261958286
55.00850,0.3463750624
55.00900,0.9567638778
55.00950,2.482735916
55.01000,4.313902363
55.01050,5.534679993
55.01100,4.008707955
55.01150,0.04118065471
55.01200,-2.400374607
55.01250,-2.095180199
55.01300,0.04118065471
55.01350,1.872347101
55.01400,4.924291178
55.01450,7.36584644
55.01500,6.450263216
55.01550,1.872347101
55.01600,-1.484791384
55.01650,-1.179596976
55.01700,0.9567638778
55.01750,2.787930324
55.01800,4.61909677
55.01850,5.534679993
55.01900,3.093124732
55.01950,-2.095180199
55.02000,-4.231541053
55.02050,-1.179596976
55.02100,1.261958286
55.02150,0.04118065471
55.02200,-2.095180199
55.02250,-1.179596976
55.02300,-0.5692081607
55.02350,-3.621152238
55.02400,-4.536735461
55.02450,1.261958286
55.02500,4.924291178
55.02550,-3.926346645
55.02600,-18.88087262
55.02650,-21.9328167
55.02700,-8.199068353
55.02750,6.145068809
55.02800,9.807401701
55.02850,7.36584644
55.02900,7.976235255
