"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",54.98000,2000,22000,"uV"

"time","value"
54.98000,2.75010513
54.98050,2.75010513
54.98100,1.834521907
54.98150,0.6137442762
54.98200,-0.9122277624
54.98250,-2.133005393
54.98300,-3.048588616
54.98350,-3.353783024
54.98400,-4.269366247
54.98450,-5.795338286
54.98500,-6.100532693
54.98550,-3.658977432
54.98600,0.003355460754
54.98650,1.224133092
54.98700,0.3085498685
54.98750,1.529327499
54.98800,6.107243615
54.98850,9.769576507
54.98900,9.4643821
54.98950,7.328021246
54.99000,7.022826838
54.99050,5.496854799
54.99100,-0.9122277624
54.99150,-7.016115916
54.99200,-4.269366247
54.99250,4.886465984
54.99300,10.07477091
54.99350,6.107243615
54.99400,0.9189386839
54.99450,2.139716315
54.99500,5.191660392
54.99550,3.055299538
54.99600,-3.048588616
54.99650,-5.490143878
54.99700,-1.522616578
54.99750,2.444910722
54.99800,3.360493945
54.99850,1.834521907
54.99900,1.224133092
54.99950,0.9189386839
55.00000,-0.3018389469
55.00050,-3.964171839
55.00100,-7.016115916
55.00150,-6.710921509
55.00200,-4.574560655
55.00250,-4.269366247
55.00300,-6.405727101
55.00350,-8.542087955
55.00400,-6.710921509
55.00450,-3.353783024
55.00500,-2.438199801
55.00550,-5.18494947
55.00600,-8.236893547
55.00650,-9.457671178
55.00700,-9.15247677
55.00750,-8.236893547
55.00800,-6.710921509
55.00850,-6.405727101
55.00900,-7.626504732
55.00950,-8.542087955
55.01000,-6.710921509
55.01050,-3.658977432
55.01100,-1.827810985
55.01150,-1.21742217
55.01200,0.003355460754
55.01250,1.224133092
55.01300,1.834521907
55.01350,7.328021246
55.01400,19.23060315
55.01450,29.91240742
55.01500,32.96435149
55.01550,33.2695459
55.01600,36.93187879
55.01650,32.96435149
55.01700,7.633215653
55.01750,-26.85375242
55.01800,-40.28230636
55.01850,-24.41219716
55.01900,-7.626504732
55.01950,-16.17194815
