time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
417.98,-1.212694021,-9.392392214,-0.897128189,1.567152693,0.003355460754
417.9805,-2.738666059,-9.392392214,-1.812711412,0.6515694701,0.9189386839
417.981,-2.433471652,-8.476808991,-2.423100227,0.3463750624,1.224133092
417.9815,0.008083609999,-7.866420176,-2.11790582,0.6515694701,0.3085498685
417.982,2.449638872,-7.561225768,-1.507517004,0.9567638778,0.003355460754
417.9825,3.060027687,-7.561225768,-0.897128189,2.177541509,0.3085498685
417.983,2.754833279,-5.119670506,-0.897128189,4.008707955,0.003355460754
417.9835,2.754833279,-1.152143206,-0.2867393736,4.61909677,-0.9122277624
417.984,2.449638872,1.289412055,0.3236494419,3.703513547,-2.133005393
417.9845,1.228861241,1.289412055,1.239232665,1.567152693,-2.133005393
417.985,0.3132780177,0.06863442452,1.239232665,-0.264013753,-2.133005393
417.9855,0.008083609999,0.6790232399,0.9340382573,-0.8744025684,-2.743394209
417.986,0.008083609999,3.425772909,0.9340382573,-0.5692081607,-3.964171839
417.9865,0.008083609999,5.562133763,0.9340382573,-0.264013753,-4.879755062
417.987,0.008083609999,5.867328171,1.239232665,-0.8744025684,-4.879755062
417.9875,0.008083609999,5.562133763,0.9340382573,-2.095180199,-4.269366247
417.988,0.008083609999,5.867328171,0.6288438496,-2.705569015,-3.353783024
417.9885,1.228861241,7.088105802,0.3236494419,-2.095180199,-2.743394209
417.989,2.144444464,7.393300209,0.01845503415,-1.789985791,-3.048588616
417.9895,1.839250056,7.088105802,-0.897128189,-2.400374607,-3.353783024
417.99,0.6184724254,7.393300209,-1.507517004,-3.621152238,-3.048588616
417.9905,0.008083609999,7.698494617,-0.897128189,-3.31595783,-2.743394209
417.991,0.008083609999,7.698494617,0.01845503415,-2.095180199,-2.743394209
417.9915,0.008083609999,7.088105802,0.3236494419,-1.484791384,-1.827810985
417.992,-1.517888429,6.782911394,0.01845503415,-1.789985791,-0.3018389469
417.9925,-2.433471652,6.477716986,-0.2867393736,-1.484791384,0.003355460754
417.993,-0.2971107977,5.562133763,0.3236494419,-0.5692081607,-0.9122277624
417.9935,2.754833279,2.815384094,0.9340382573,-0.264013753,-2.743394209
417.994,3.670416502,-0.2365599832,0.3236494419,-0.264013753,-2.743394209
417.9945,1.534055649,-2.372920837,-1.202322597,-0.264013753,-0.9122277624
417.995,-0.6023052054,-3.28850406,-1.507517004,0.04118065471,0.003355460754
417.9955,-1.517888429,-3.593698468,-0.2867393736,0.04118065471,-0.6070333546
417.996,-2.738666059,-4.204087283,0.01845503415,0.04118065471,-1.827810985
417.9965,-4.875026913,-4.814476099,-0.2867393736,0.04118065471,-1.522616578
417.997,-6.400998952,-4.814476099,-1.202322597,0.3463750624,0.003355460754
417.9975,-6.400998952,-5.119670506,-1.202322597,0.04118065471,0.9189386839
417.998,-5.790610136,-6.340448137,-0.897128189,-1.179596976,0.003355460754
417.9985,-6.095804544,-7.866420176,-0.897128189,-1.179596976,-1.522616578
417.999,-6.400998952,-8.171614583,-0.2867393736,0.04118065471,-1.522616578
417.9995,-5.485415729,-7.25603136,0.9340382573,0.3463750624,-0.3018389469
418.0,-4.569832506,-7.25603136,2.154815888,0.04118065471,0.9189386839
418.0005,-3.95944369,-8.782003399,0.9340382573,-0.5692081607,1.224133092
418.001,-3.654249282,-10.30797544,-0.5919337813,0.04118065471,0.9189386839
418.0015,-2.738666059,-9.087197807,-0.5919337813,0.9567638778,0.9189386839
418.002,-2.433471652,-6.03525373,0.9340382573,0.6515694701,1.224133092
418.0025,-2.433471652,-3.593698468,2.154815888,0.3463750624,1.529327499
418.003,-2.128277244,-3.28850406,1.84962148,1.261958286,1.224133092
418.0035,-0.2971107977,-2.678115245,1.84962148,3.093124732,0.6137442762
418.004,0.9236668331,-1.152143206,2.460010296,3.398319139,0.3085498685
418.0045,0.9236668331,0.3738288322,2.154815888,2.482735916,0.3085498685
418.005,0.008083609999,1.594606463,0.3236494419,0.9567638778,0.3085498685
418.0055,-0.9074996131,2.204995278,-1.812711412,0.04118065471,0.6137442762
418.006,-0.6023052054,3.425772909,-3.033489043,-0.264013753,0.9189386839
418.0065,0.008083609999,4.64655054,-2.728294635,-0.264013753,0.3085498685
418.007,1.228861241,6.172522579,-1.202322597,0.04118065471,-0.6070333546
418.0075,2.144444464,7.393300209,0.3236494419,0.6515694701,-1.827810985
418.008,2.144444464,8.308883432,1.239232665,0.04118065471,-1.827810985
418.0085,0.6184724254,8.308883432,1.544427073,-1.179596976,-0.9122277624
418.009,-0.6023052054,8.003689025,0.9340382573,-2.095180199,-0.3018389469
418.0095,-1.517888429,7.698494617,0.6288438496,-1.179596976,-1.21742217
418.01,-1.212694021,8.003689025,0.3236494419,0.04118065471,-1.522616578
418.0105,-0.6023052054,8.003689025,-0.5919337813,0.3463750624,-0.3018389469
418.011,-0.2971107977,7.698494617,-1.202322597,0.04118065471,0.3085498685
418.0115,0.008083609999,6.782911394,-0.897128189,0.04118065471,0.3085498685
418.012,0.6184724254,5.867328171,-0.2867393736,0.9567638778,0.003355460754
418.0125,2.449638872,4.036161725,-0.5919337813,2.482735916,0.003355460754
418.013,4.280805318,1.289412055,-0.897128189,4.008707955,0.9189386839
418.0135,4.585999726,-0.2365599832,-0.5919337813,4.313902363,1.529327499
418.014,3.97561091,-0.8469487986,0.01845503415,3.093124732,1.834521907
418.0145,3.060027687,-0.8469487986,0.01845503415,1.261958286,2.444910722
418.015,2.449638872,-1.762532022,0.6288438496,0.3463750624,3.055299538
418.0155,1.839250056,-3.28850406,1.84962148,0.3463750624,2.75010513
418.016,0.9236668331,-4.814476099,2.154815888,0.6515694701,1.834521907
