"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",417.98000,2000,22000,"uV"

"time","value"
417.98000,-9.392392214
417.98050,-9.392392214
417.98100,-8.476808991
417.98150,-7.866420176
417.98200,-7.561225768
417.98250,-7.561225768
417.98300,-5.119670506
417.98350,-1.152143206
417.98400,1.289412055
417.98450,1.289412055
417.98500,0.06863442452
417.98550,0.6790232399
417.98600,3.425772909
417.98650,5.562133763
417.98700,5.867328171
417.98750,5.562133763
417.98800,5.867328171
417.98850,7.088105802
417.98900,7.393300209
417.98950,7.088105802
417.99000,7.393300209
417.99050,7.698494617
417.99100,7.698494617
417.99150,7.088105802
417.99200,6.782911394
417.99250,6.477716986
417.99300,5.562133763
417.99350,2.815384094
417.99400,-0.2365599832
417.99450,-2.372920837
417.99500,-3.28850406
417.99550,-3.593698468
417.99600,-4.204087283
417.99650,-4.814476099
417.99700,-4.814476099
417.99750,-5.119670506
417.99800,-6.340448137
417.99850,-7.866420176
417.99900,-8.171614583
417.99950,-7.25603136
418.00000,-7.25603136
418.00050,-8.782003399
418.00100,-10.30797544
418.00150,-9.087197807
418.00200,-6.03525373
418.00250,-3.593698468
418.00300,-3.28850406
418.00350,-2.678115245
418.00400,-1.152143206
418.00450,0.3738288322
418.00500,1.594606463
418.00550,2.204995278
418.00600,3.425772909
418.00650,4.64655054
418.00700,6.172522579
418.00750,7.393300209
418.00800,8.308883432
418.00850,8.308883432
418.00900,8.003689025
418.00950,7.698494617
418.01000,8.003689025
418.01050,8.003689025
418.01100,7.698494617
418.01150,6.782911394
418.01200,5.867328171
418.01250,4.036161725
418.01300,1.289412055
418.01350,-0.2365599832
418.01400,-0.8469487986
418.01450,-0.8469487986
418.01500,-1.762532022
418.01550,-3.28850406
418.01600,-4.814476099
418.01650,-5.119670506
418.01700,-5.119670506
418.01750,-5.424864914
418.01800,-6.645642545
418.01850,-7.866420176
418.01900,-8.476808991
418.01950,-8.476808991
418.02000,-8.171614583
418.02050,-7.866420176
418.02100,-6.950836953
418.02150,-5.119670506
418.02200,-3.593698468
418.02250,-3.28850406
418.02300,-2.983309652
418.02350,-1.762532022
418.02400,-0.2365599832
418.02450,0.06863442452
418.02500,1.289412055
418.02550,4.341356132
418.02600,7.393300209
418.02650,8.003689025
418.02700,6.477716986
418.02750,5.562133763
418.02800,6.477716986
418.02850,7.393300209
418.02900,7.088105802
418.02950,5.867328171
418.03000,5.562133763
418.03050,6.172522579
