"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",417.98000,2000,22000,"uV"

"time","value"
417.98000,-1.212694021
417.98050,-2.738666059
417.98100,-2.433471652
417.98150,0.008083609999
417.98200,2.449638872
417.98250,3.060027687
417.98300,2.754833279
417.98350,2.754833279
417.98400,2.449638872
417.98450,1.228861241
417.98500,0.3132780177
417.98550,0.008083609999
417.98600,0.008083609999
417.98650,0.008083609999
417.98700,0.008083609999
417.98750,0.008083609999
417.98800,0.008083609999
417.98850,1.228861241
417.98900,2.144444464
417.98950,1.839250056
417.99000,0.6184724254
417.99050,0.008083609999
417.99100,0.008083609999
417.99150,0.008083609999
417.99200,-1.517888429
417.99250,-2.433471652
417.99300,-0.2971107977
417.99350,2.754833279
417.99400,3.670416502
417.99450,1.534055649
417.99500,-0.6023052054
417.99550,-1.517888429
417.99600,-2.738666059
417.99650,-4.875026913
417.99700,-6.400998952
417.99750,-6.400998952
417.99800,-5.790610136
417.99850,-6.095804544
417.99900,-6.400998952
417.99950,-5.485415729
418.00000,-4.569832506
418.00050,-3.95944369
418.00100,-3.654249282
418.00150,-2.738666059
418.00200,-2.433471652
418.00250,-2.433471652
418.00300,-2.128277244
418.00350,-0.2971107977
418.00400,0.9236668331
418.00450,0.9236668331
418.00500,0.008083609999
418.00550,-0.9074996131
418.00600,-0.6023052054
418.00650,0.008083609999
418.00700,1.228861241
418.00750,2.144444464
418.00800,2.144444464
418.00850,0.6184724254
418.00900,-0.6023052054
418.00950,-1.517888429
418.01000,-1.212694021
418.01050,-0.6023052054
418.01100,-0.2971107977
418.01150,0.008083609999
418.01200,0.6184724254
418.01250,2.449638872
418.01300,4.280805318
418.01350,4.585999726
418.01400,3.97561091
418.01450,3.060027687
418.01500,2.449638872
418.01550,1.839250056
418.01600,0.9236668331
418.01650,0.3132780177
418.01700,0.008083609999
418.01750,-0.2971107977
418.01800,-1.212694021
418.01850,-2.433471652
418.01900,-2.738666059
418.01950,-2.738666059
418.02000,-2.738666059
418.02050,-2.738666059
418.02100,-3.349054875
418.02150,-3.95944369
418.02200,-3.654249282
418.02250,-1.823082836
418.02300,0.3132780177
418.02350,1.228861241
418.02400,0.008083609999
418.02450,-1.517888429
418.02500,-0.6023052054
418.02550,0.6184724254
418.02600,0.008083609999
418.02650,-2.128277244
418.02700,-1.823082836
418.02750,1.534055649
418.02800,4.280805318
418.02850,3.365222095
418.02900,1.534055649
418.02950,1.839250056
418.03000,3.670416502
418.03050,3.365222095
