time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
351.96,18.28649851,-1.148025141,-2.384054866,5.183576782,-12.4516573
351.9605,10.0462495,0.3779468977,0.9730836188,1.521243889,-8.484129996
351.961,6.383916606,2.209113344,1.888666842,-0.004728149245,-6.65296355
351.9615,7.604694237,3.124696567,0.6678892111,-0.3099225569,-6.65296355
351.962,9.130666275,2.819502159,0.05750039565,-0.004728149245,-5.126991512
351.9625,7.604694237,2.819502159,1.278278026,-0.004728149245,-2.075047435
351.963,5.468333383,3.735085382,1.583472434,-0.6151169646,-0.8542698039
351.9635,8.215083052,3.735085382,0.05750039565,-0.004728149245,-0.8542698039
351.964,15.84494324,3.124696567,-2.078860458,1.216049482,2.808063089
351.9645,22.25402581,1.903918936,-3.299638089,2.131632705,12.57428413
351.965,21.03324818,0.07275248999,-3.299638089,2.436827112,21.73011637
351.9655,13.40338798,-1.148025141,-2.384054866,2.74202152,23.56128281
351.966,5.468333383,-1.148025141,-1.468471643,3.047215928,18.37297788
351.9665,1.806000491,-0.2324419177,-0.5528884197,2.436827112,11.96389532
351.967,2.111194898,0.07275248999,0.05750039565,2.131632705,8.606756835
351.9675,2.416389306,-0.2324419177,0.6678892111,2.131632705,7.691173612
351.968,1.500806083,-0.2324419177,0.9730836188,2.131632705,6.775590389
351.9685,0.5852228597,0.6831413054,1.583472434,1.521243889,5.24961835
351.969,0.5852228597,1.293530121,2.19386125,-0.004728149245,3.723646312
351.9695,-0.02516595566,0.9883357131,2.499055657,-0.6151169646,3.113257496
351.97,-2.16152681,0.3779468977,2.499055657,-0.6151169646,2.502868681
351.9705,-5.518665294,0.9883357131,1.888666842,-0.9203113723,2.197674273
351.971,-8.265414964,1.598724528,1.888666842,-1.22550578,2.502868681
351.9715,-9.486192594,1.598724528,2.19386125,-1.22550578,3.723646312
351.972,-10.40177582,1.293530121,3.109444473,-0.3099225569,4.028840719
351.9725,-11.62255345,0.9883357131,3.41463888,-0.004728149245,3.723646312
351.973,-13.45371989,1.293530121,3.109444473,-0.6151169646,3.113257496
351.9735,-15.89527516,1.293530121,3.109444473,-1.530700188,3.113257496
351.974,-17.7264416,0.9883357131,3.719833288,-1.835894595,3.723646312
351.9745,-18.03163601,1.293530121,4.330222103,-1.835894595,4.334035127
351.975,-18.33683042,2.209113344,5.245805327,-3.056672226,4.944423942
351.9755,-20.16799686,2.819502159,6.16138855,-3.667061042,5.554812758
351.976,-23.52513535,3.124696567,7.076971773,-3.361866634,5.554812758
351.9765,-25.6614962,2.514307752,6.771777365,-2.141089003,4.334035127
351.977,-24.74591298,1.903918936,4.940610919,-0.9203113723,2.502868681
351.9775,-20.47319127,1.903918936,1.888666842,-0.004728149245,0.06131341924
351.978,-13.45371989,1.598724528,-1.468471643,0.3004662585,-1.464658619
351.9785,-5.823859702,0.3779468977,-4.215221312,-0.004728149245,-2.075047435
351.979,-1.245943586,-1.453219549,-4.52041572,-1.22550578,-0.8542698039
351.9795,-2.771915625,-2.673997179,-2.689249274,-3.056672226,1.892479865
351.98,-8.875803779,-2.368802772,-0.247694012,-3.972255449,5.554812758
351.9805,-14.36930312,-0.5376363254,0.6678892111,-4.277449857,8.301562427
351.981,-16.81085838,0.6831413054,2.804250065,-5.19303308,9.827534466
351.9815,-17.7264416,1.598724528,6.771777365,-6.719005119,9.827534466
351.982,-19.25241364,2.209113344,10.12891585,-6.719005119,7.691173612
351.9825,-15.89527516,3.429890975,7.687360588,-4.887838672,1.587285458
351.983,-3.077110033,4.345474198,0.6678892111,-1.530700188,-7.873741181
351.9835,15.23455443,4.345474198,-4.52041572,2.131632705,-15.80879578
351.984,27.44233074,3.735085382,-4.825610128,5.793965597,-17.02957341
351.9845,26.52674751,2.819502159,-1.773666051,6.70954882,-11.23087967
351.985,18.28649851,2.819502159,0.05750039565,4.878382374,-4.516602696
351.9855,13.09819358,3.429890975,0.9730836188,2.436827112,-1.464658619
351.986,15.53974884,3.124696567,1.583472434,1.826438297,-1.464658619
351.9865,21.9488314,1.903918936,1.278278026,3.047215928,-1.159464212
351.987,26.83194192,0.9883357131,0.05750039565,3.352410335,0.06131341924
351.9875,28.35791396,2.209113344,-0.247694012,1.521243889,1.587285458
351.988,27.13713633,4.04027979,1.583472434,-0.6151169646,2.197674273
351.9885,26.52674751,4.345474198,2.499055657,-1.835894595,0.9768966423
351.989,29.27349718,2.819502159,-0.247694012,-0.9203113723,-2.380241842
351.9895,34.46180211,1.293530121,-5.741193351,-0.004728149245,-6.347769142
351.99,37.51374619,0.6831413054,-8.182748612,-0.004728149245,-7.568546773
351.9905,34.15660771,0.3779468977,-6.351582166,-0.004728149245,-4.516602696
351.991,23.77999785,-0.2324419177,-4.52041572,0.3004662585,0.3665078269
351.9915,9.741055091,-1.453219549,-4.825610128,1.216049482,4.639229535
351.992,-3.687498848,-2.979191587,-5.130804535,1.826438297,7.385979204
351.9925,-14.36930312,-4.199969218,-3.910026904,1.826438297,8.911951243
351.993,-20.16799686,-4.505163626,-2.689249274,1.521243889,8.301562427
351.9935,-20.77838568,-3.589580402,-2.994443681,1.521243889,4.639229535
351.994,-18.33683042,-3.284385995,-2.689249274,1.521243889,0.6717022346
351.9945,-16.20046956,-5.115552441,-1.163277235,1.216049482,-0.5490753962
351.995,-15.28488634,-6.946718887,0.3626948034,-0.004728149245,-0.2438809885
351.9955,-15.59008075,-6.641524479,0.9730836188,-1.835894595,-0.2438809885
351.996,-17.11605279,-4.810358033,1.278278026,-3.667061042,0.06131341924
351.9965,-18.33683042,-3.284385995,1.583472434,-4.277449857,0.3665078269
351.997,-17.42124719,-2.673997179,0.3626948034,-2.751477819,0.06131341924
351.9975,-12.84333108,-2.063608364,-0.8580828275,-0.6151169646,-2.990630658
351.998,-7.960220556,-1.148025141,-1.468471643,0.6056606662,-6.65296355
351.9985,-6.434248517,-0.8428307331,-0.247694012,0.9108550739,-7.568546773
