"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",296.96000,2000,22000,"uV"

"time","value"
296.96000,5.860007166
296.96050,7.080784796
296.96100,5.860007166
296.96150,1.587285458
296.96200,-4.516602696
296.96250,-9.704907627
296.96300,-10.31529644
296.96350,-7.263352366
296.96400,-3.601019473
296.96450,-1.159464212
296.96500,0.06131341924
296.96550,0.3665078269
296.96600,-1.159464212
296.96650,-3.906213881
296.96700,-4.821797104
296.96750,-3.601019473
296.96800,-3.601019473
296.96850,-6.958157958
296.96900,-10.92568526
296.96950,-10.31529644
296.97000,-6.042574735
296.97050,-2.990630658
296.97100,-3.295825065
296.97150,-4.516602696
296.97200,-3.906213881
296.97250,-2.990630658
296.97300,-4.516602696
296.97350,-8.178935589
296.97400,-10.31529644
296.97450,-7.568546773
296.97500,-1.464658619
296.97550,4.028840719
296.97600,8.301562427
296.97650,11.96389532
296.97700,16.23661703
296.97750,20.81453314
296.97800,26.00283807
296.97850,30.8859486
296.97900,31.80153182
296.97950,26.00283807
296.98000,15.93142262
296.98050,5.554812758
296.98100,-3.295825065
296.98150,-10.92568526
296.98200,-14.89321256
296.98250,-13.36724052
296.98300,-9.094518812
296.98350,-6.958157958
296.98400,-7.263352366
296.98450,-6.042574735
296.98500,-1.769853027
296.98550,1.587285458
296.98600,2.808063089
296.98650,4.639229535
296.98700,8.301562427
296.98750,11.0483121
296.98800,11.0483121
296.98850,9.827534466
296.98900,10.13272887
296.98950,10.13272887
296.99000,7.691173612
296.99050,4.334035127
296.99100,2.502868681
296.99150,0.9768966423
296.99200,-1.769853027
296.99250,-6.347769142
296.99300,-10.01010203
296.99350,-11.84126848
296.99400,-12.7568517
296.99450,-11.84126848
296.99500,-8.789324404
296.99550,-4.211408289
296.99600,-0.8542698039
296.99650,-0.8542698039
296.99700,-3.601019473
296.99750,-5.432185919
296.99800,-3.295825065
296.99850,1.892479865
296.99900,7.385979204
296.99950,10.13272887
297.00000,10.43792328
297.00050,10.13272887
297.00100,8.606756835
297.00150,5.554812758
297.00200,1.28209105
297.00250,-2.68543625
297.00300,-6.65296355
297.00350,-11.53607407
297.00400,-16.4191846
297.00450,-19.47112867
297.00500,-19.77632308
297.00550,-17.33476782
297.00600,-13.36724052
297.00650,-9.704907627
297.00700,-7.263352366
297.00750,-5.737380327
297.00800,-3.906213881
297.00850,-0.8542698039
297.00900,2.197674273
297.00950,4.334035127
297.01000,5.860007166
297.01050,8.911951243
297.01100,13.79506177
297.01150,18.37297788
297.01200,19.89894992
297.01250,18.06778347
297.01300,14.71064499
297.01350,10.43792328
297.01400,4.944423942
297.01450,-1.769853027
297.01500,-9.39971322
297.01550,-13.06204611
297.01600,-10.92568526
297.01650,-6.042574735
297.01700,-5.126991512
297.01750,-10.31529644
297.01800,-15.80879578
297.01850,-14.89321256
297.01900,-6.958157958
297.01950,1.28209105
297.02000,5.554812758
297.02050,5.24961835
297.02100,2.502868681
297.02150,-0.2438809885
297.02200,-1.769853027
297.02250,-1.464658619
297.02300,0.3665078269
297.02350,2.502868681
297.02400,2.808063089
297.02450,1.892479865
297.02500,1.587285458
297.02550,2.808063089
297.02600,5.24961835
297.02650,5.860007166
297.02700,4.334035127
297.02750,1.28209105
297.02800,-1.159464212
297.02850,-1.159464212
297.02900,0.6717022346
297.02950,4.334035127
297.03000,6.470395981
297.03050,5.554812758
297.03100,2.502868681
297.03150,-0.5490753962
297.03200,-2.075047435
297.03250,-2.68543625
297.03300,-3.906213881
297.03350,-5.432185919
297.03400,-7.568546773
297.03450,-8.178935589
297.03500,-6.65296355
297.03550,-3.906213881
297.03600,-2.380241842
297.03650,-3.601019473
