"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",65.96000,2000,22000,"uV"

"time","value"
65.96000,7.397418275
65.96050,6.787029459
65.96100,8.923390313
65.96150,9.838973536
65.96200,7.702612683
65.96250,2.819502159
65.96300,-2.673997179
65.96350,-9.083079741
65.96400,-14.57657908
65.96450,-16.10255112
65.96500,-13.66099586
65.96550,-11.82982941
65.96600,-15.1869679
65.96650,-21.90124486
65.96700,-23.4272169
65.96750,-17.01813434
65.96800,-8.777885333
65.96850,-4.810358033
65.96900,-5.115552441
65.96950,-5.115552441
65.97000,-4.199969218
65.97050,-5.115552441
65.97100,-8.472690926
65.97150,-11.21944059
65.97200,-13.05060704
65.97250,-14.88177349
65.97300,-16.71293993
65.97350,-17.01813434
65.97400,-15.4921623
65.97450,-14.27138467
65.97500,-10.91424619
65.97550,-2.979191587
65.97600,7.397418275
65.97650,14.41688965
65.97700,15.33247288
65.97750,15.63766728
65.97800,20.82597221
65.97850,26.92986037
65.97900,26.31947155
65.97950,18.99480577
65.98000,12.2805288
65.98050,10.44936235
65.98100,12.2805288
65.98150,14.72208406
65.98200,16.85844491
65.98250,16.2480561
65.98300,11.67013998
65.98350,7.702612683
65.98400,12.58572321
65.98450,25.40388833
65.98500,35.47530378
65.98550,35.47530378
65.98600,29.98180444
65.98650,26.31947155
65.98700,23.57272188
65.98750,18.68961136
65.98800,11.67013998
65.98850,3.735085382
65.98900,-9.998662964
65.98950,-31.66746591
65.99000,-50.28432478
65.99050,-51.199908
65.99100,-36.55057643
65.99150,-24.95318894
65.99200,-26.78435539
65.99250,-32.27785473
65.99300,-26.47916098
65.99350,-8.472690926
65.99400,8.618195906
65.99450,15.33247288
65.99500,11.05975117
65.99550,0.3779468977
65.99600,-9.998662964
65.99650,-14.57657908
65.99700,-8.167496518
65.99750,5.566251829
65.99800,18.38441695
65.99850,22.04674984
65.99900,15.02727847
65.99950,0.6831413054
66.00000,-19.1544952
66.00050,-44.48563103
66.00100,-68.59598924
66.00150,-80.19337674
66.00200,-71.34273891
66.00250,-47.84276952
66.00300,-25.25838335
66.00350,-14.57657908
66.00400,-13.96619026
66.00450,-13.05060704
66.00500,-6.946718887
66.00550,1.293530121
66.00600,6.176640644
66.00650,5.871446236
66.00700,5.261057421
66.00750,8.923390313
66.00800,16.55325051
66.00850,22.65713866
66.00900,22.96233307
66.00950,18.38441695
66.01000,13.50130643
66.01050,11.36494557
66.01100,9.533779129
66.01150,8.00780709
66.01200,10.44936235
66.01250,19.91038899
66.01300,30.89738767
66.01350,36.69608141
66.01400,37.30647023
66.01450,39.13763668
66.01500,44.63113601
66.01550,48.59866331
66.01600,45.85191365
66.01650,36.69608141
66.01700,24.1831107
66.01750,10.44936235
66.01800,-2.063608364
66.01850,-10.91424619
66.01900,-15.1869679
66.01950,-16.71293993
66.02000,-18.54410638
66.02050,-20.37527283
66.02100,-19.1544952
66.02150,-14.27138467
66.02200,-8.472690926
66.02250,-5.115552441
66.02300,-5.115552441
66.02350,-6.946718887
66.02400,-8.777885333
66.02450,-9.083079741
66.02500,-7.557107703
66.02550,-4.810358033
66.02600,-2.979191587
66.02650,-4.810358033
66.02700,-9.388274149
66.02750,-13.66099586
66.02800,-14.27138467
66.02850,-9.998662964
66.02900,-4.505163626
66.02950,-1.758413956
66.03000,1.293530121
66.03050,9.838973536
66.03100,22.35194425
66.03150,30.59219326
66.03200,29.67661004
66.03250,24.79349951
66.03300,23.57272188
66.03350,26.01427714
66.03400,25.09869392
66.03450,19.30000018
66.03500,10.75455676
66.03550,-1.758413956
66.03600,-21.59605046
66.03650,-42.65446459
66.03700,-49.36874156
66.03750,-35.94018762
66.03800,-15.79735671
66.03850,-3.89477481
66.03900,1.293530121
66.03950,9.838973536
66.04000,21.74155544
66.04050,28.76102681
66.04100,29.06622122
66.04150,29.37141563
66.04200,32.72855411
66.04250,32.72855411
66.04300,26.31947155
66.04350,17.46883373
66.04400,11.05975117
66.04450,4.955863013
66.04500,-2.673997179
66.04550,-8.472690926
66.04600,-8.777885333
66.04650,-5.725941256
66.04700,-4.199969218
66.04750,-4.810358033
66.04800,-6.031135664
66.04850,-6.031135664
66.04900,-5.115552441
66.04950,-4.199969218
66.05000,-3.284385995
66.05050,-2.673997179
66.05100,-1.148025141
66.05150,0.9883357131
66.05200,2.209113344
66.05250,0.07275248999
66.05300,-1.453219549
66.05350,2.819502159
66.05400,15.02727847
66.05450,28.45583241
66.05500,35.47530378
66.05550,33.03374852
66.05600,24.48830511
66.05650,15.33247288
66.05700,8.00780709
66.05750,1.598724528
66.05800,-7.557107703
66.05850,-20.68046723
66.05900,-32.27785473
66.05950,-38.38174288
66.06000,-40.21290933
66.06050,-42.959659
66.06100,-45.09601985
66.06150,-41.43368696
66.06200,-31.66746591
66.06250,-21.29085605
66.06300,-14.57657908
66.06350,-10.60905178
66.06400,-7.557107703
66.06450,-6.031135664
66.06500,-5.420746849
66.06550,-4.810358033
66.06600,-4.199969218
66.06650,-4.505163626
66.06700,-5.420746849
66.06750,-3.589580402
66.06800,0.3779468977
66.06850,2.514307752
66.06900,1.598724528
66.06950,0.6831413054
66.07000,1.598724528
66.07050,2.514307752
66.07100,1.598724528
66.07150,0.07275248999
66.07200,0.07275248999
66.07250,0.3779468977
66.07300,-1.148025141
66.07350,-2.979191587
66.07400,-2.979191587
66.07450,-1.758413956
66.07500,-1.453219549
66.07550,-1.148025141
66.07600,-0.5376363254
66.07650,-1.758413956
66.07700,-5.725941256
66.07750,-8.472690926
66.07800,-5.725941256
66.07850,0.07275248999
66.07900,4.04027979
66.07950,5.871446236
66.08000,8.00780709
66.08050,8.618195906
66.08100,3.735085382
66.08150,-1.453219549
66.08200,1.598724528
66.08250,13.50130643
66.08300,19.60519458
66.08350,10.14416794
66.08400,-6.031135664
66.08450,-13.96619026
66.08500,-9.998662964
66.08550,-3.284385995
66.08600,-1.148025141
66.08650,-2.063608364
66.08700,-2.979191587
66.08750,-4.199969218
66.08800,-6.946718887
66.08850,-9.388274149
66.08900,-12.13502382
66.08950,-15.4921623
