"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",65.96000,2000,22000,"uV"

"time","value"
65.96000,-7.939782749
65.96050,-10.0761436
65.96100,-6.719005119
65.96150,-3.667061042
65.96200,-2.446283411
65.96250,-2.446283411
65.96300,-5.19303308
65.96350,-10.68653242
65.96400,-14.95925413
65.96450,-14.34886531
65.96500,-8.855365973
65.96550,-0.9203113723
65.96600,6.404354412
65.96650,13.11863138
65.96700,16.78096427
65.96750,16.78096427
65.96800,15.56018664
65.96850,14.64460342
65.96900,13.11863138
65.96950,10.37188171
65.97000,7.319937636
65.97050,5.488771189
65.97100,4.878382374
65.97150,3.962799151
65.97200,3.047215928
65.97250,3.047215928
65.97300,4.573187966
65.97350,5.488771189
65.97400,5.488771189
65.97450,5.488771189
65.97500,6.099160005
65.97550,6.099160005
65.97600,4.267993559
65.97650,1.521243889
65.97700,0.3004662585
65.97750,1.826438297
65.97800,3.657604743
65.97850,3.352410335
65.97900,0.6056606662
65.97950,-1.530700188
65.98000,-3.361866634
65.98050,-5.498227488
65.98100,-9.16056038
65.98150,-12.21250446
65.98200,-12.51769887
65.98250,-10.68653242
65.98300,-8.244977157
65.98350,-5.498227488
65.98400,-3.056672226
65.98450,-3.056672226
65.98500,-5.803421896
65.98550,-8.855365973
65.98600,-8.855365973
65.98650,-6.108616303
65.98700,-3.972255449
65.98750,-3.972255449
65.98800,-3.972255449
65.98850,-2.751477819
65.98900,-2.141089003
65.98950,-3.056672226
65.99000,-3.667061042
65.99050,-1.835894595
65.99100,1.826438297
65.99150,3.047215928
65.99200,0.6056606662
65.99250,-2.446283411
65.99300,-2.751477819
65.99350,-1.22550578
65.99400,-1.835894595
65.99450,-6.413810711
65.99500,-10.38133801
65.99550,-9.770949196
65.99600,-6.108616303
65.99650,-3.667061042
65.99700,-3.667061042
65.99750,-1.835894595
65.99800,2.131632705
65.99850,4.573187966
65.99900,2.436827112
65.99950,-0.6151169646
66.00000,-0.9203113723
66.00050,0.9108550739
66.00100,1.521243889
66.00150,1.216049482
66.00200,2.436827112
66.00250,4.878382374
66.00300,5.183576782
66.00350,2.131632705
66.00400,-0.6151169646
66.00450,-1.530700188
66.00500,-1.835894595
66.00550,-3.667061042
66.00600,-5.498227488
66.00650,-4.887838672
66.00700,-2.141089003
66.00750,-0.9203113723
66.00800,-2.751477819
66.00850,-4.887838672
66.00900,-5.19303308
66.00950,-3.972255449
66.01000,-3.972255449
66.01050,-5.19303308
66.01100,-5.498227488
66.01150,-4.582644265
66.01200,-2.751477819
66.01250,-1.530700188
66.01300,-1.530700188
66.01350,-1.835894595
66.01400,-0.9203113723
66.01450,0.6056606662
66.01500,2.131632705
66.01550,1.216049482
66.01600,-2.141089003
66.01650,-4.887838672
66.01700,-4.887838672
66.01750,-4.582644265
66.01800,-8.855365973
66.01850,-17.09561498
66.01900,-23.50469754
