time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
340.9775,-13.45371989,1.293530121,0.9730836188,-0.004728149245,4.334035127
340.978,-13.14852549,1.293530121,1.888666842,-0.6151169646,3.113257496
340.9785,-11.01216463,1.903918936,2.804250065,-1.530700188,1.28209105
340.979,-8.875803779,2.514307752,2.804250065,-1.835894595,0.9768966423
340.9795,-7.655026148,2.514307752,2.19386125,-1.22550578,1.587285458
340.98,-6.12905411,1.598724528,1.583472434,-0.9203113723,0.9768966423
340.9805,-2.466721217,0.9883357131,0.9730836188,-0.9203113723,0.06131341924
340.981,2.416389306,0.6831413054,0.05750039565,-0.9203113723,-0.5490753962
340.9815,5.468333383,0.3779468977,-0.8580828275,-1.22550578,0.6717022346
340.982,5.468333383,0.07275248999,-1.163277235,-1.835894595,2.808063089
340.9825,4.857944568,0.07275248999,-0.8580828275,-2.141089003,3.723646312
340.983,5.163138975,0.3779468977,0.05750039565,-1.530700188,4.028840719
340.9835,5.773527791,0.07275248999,0.05750039565,-0.9203113723,4.334035127
340.984,5.163138975,-0.2324419177,0.9730836188,-0.004728149245,4.639229535
340.9845,3.637166937,-0.5376363254,2.19386125,-0.004728149245,4.028840719
340.985,3.331972529,-0.2324419177,2.804250065,-0.6151169646,2.197674273
340.9855,3.331972529,1.293530121,2.804250065,-1.530700188,0.9768966423
340.986,3.637166937,2.819502159,2.19386125,-2.141089003,1.892479865
340.9865,3.026778121,3.429890975,2.499055657,-2.446283411,4.639229535
340.987,2.111194898,2.819502159,3.719833288,-3.056672226,6.165201573
340.9875,0.8904172674,2.514307752,4.025027696,-3.667061042,5.24961835
340.988,-0.3303603634,2.514307752,3.109444473,-3.056672226,3.723646312
340.9885,-1.551137994,2.819502159,1.888666842,-1.835894595,3.723646312
340.989,-2.16152681,2.209113344,2.19386125,-1.22550578,4.334035127
340.9895,-2.771915625,1.293530121,3.719833288,-1.22550578,3.418451904
340.99,-4.297887663,0.3779468977,4.330222103,-1.530700188,0.9768966423
340.9905,-6.739442925,0.07275248999,3.109444473,-0.9203113723,0.06131341924
340.991,-8.875803779,-0.2324419177,1.583472434,-0.9203113723,0.3665078269
340.9915,-10.70697023,-0.5376363254,1.888666842,-1.835894595,0.6717022346
340.992,-12.23294226,-0.8428307331,3.109444473,-3.056672226,0.06131341924
340.9925,-13.7589143,-1.148025141,3.719833288,-3.667061042,-0.5490753962
340.993,-14.67449753,-1.758413956,3.41463888,-3.972255449,-0.5490753962
340.9935,-14.36930312,-2.063608364,3.109444473,-4.582644265,-0.8542698039
340.994,-14.06410871,-1.453219549,3.41463888,-4.887838672,-1.769853027
340.9945,-14.67449753,-0.2324419177,3.41463888,-4.887838672,-1.464658619
340.995,-14.67449753,0.6831413054,3.109444473,-4.277449857,0.3665078269
340.9955,-14.06410871,0.3779468977,2.499055657,-3.972255449,1.892479865
340.996,-13.45371989,-0.2324419177,2.804250065,-3.972255449,1.28209105
340.9965,-13.45371989,-0.2324419177,3.109444473,-4.277449857,-0.5490753962
340.997,-13.45371989,-0.2324419177,2.804250065,-4.582644265,-1.159464212
340.9975,-13.14852549,0.07275248999,1.888666842,-3.972255449,-0.2438809885
340.998,-12.84333108,0.3779468977,1.583472434,-3.361866634,0.3665078269
340.9985,-12.53813667,0.07275248999,1.583472434,-3.667061042,0.6717022346
340.999,-10.70697023,-0.2324419177,1.278278026,-4.277449857,0.6717022346
340.9995,-6.434248517,-0.2324419177,1.583472434,-4.277449857,0.6717022346
341.0,-1.856332402,-0.2324419177,1.888666842,-3.361866634,0.06131341924
341.0005,0.5852228597,0.3779468977,1.583472434,-2.751477819,-0.5490753962
341.001,2.416389306,0.6831413054,0.05750039565,-3.056672226,-0.8542698039
341.0015,3.637166937,0.3779468977,-1.773666051,-3.667061042,-0.8542698039
341.002,4.55275016,-0.2324419177,-1.773666051,-3.361866634,-0.5490753962
341.0025,4.55275016,-0.5376363254,-0.247694012,-3.056672226,-0.5490753962
341.003,4.857944568,-0.2324419177,0.05750039565,-2.751477819,0.06131341924
341.0035,6.078722198,0.07275248999,-0.5528884197,-0.9203113723,0.3665078269
341.004,7.604694237,0.3779468977,-1.468471643,1.216049482,0.3665078269
341.0045,7.299499829,0.3779468977,-1.468471643,1.826438297,0.06131341924
341.005,6.383916606,0.07275248999,-1.468471643,-0.004728149245,0.06131341924
341.0055,6.689111014,-0.2324419177,-2.384054866,-2.141089003,0.06131341924
341.006,7.604694237,-0.2324419177,-2.689249274,-2.141089003,-0.8542698039
341.0065,7.299499829,-0.2324419177,-1.468471643,-0.3099225569,-1.464658619
341.007,6.689111014,-0.2324419177,-0.5528884197,-0.004728149245,-0.8542698039
341.0075,7.299499829,-0.5376363254,-1.163277235,-0.3099225569,-0.2438809885
341.008,9.435860683,-1.148025141,-2.384054866,-0.004728149245,-0.8542698039
341.0085,11.57222154,-1.758413956,-2.078860458,0.9108550739,-2.075047435
341.009,13.70858239,-1.758413956,-1.163277235,1.216049482,-2.380241842
341.0095,15.84494324,-1.758413956,-0.8580828275,-0.004728149245,-1.159464212
341.01,17.67610969,-1.453219549,-1.468471643,-0.6151169646,-0.5490753962
341.0105,18.59169291,-0.5376363254,-0.8580828275,-0.004728149245,-0.8542698039
341.011,17.9813041,0.3779468977,0.05750039565,0.6056606662,-0.8542698039
341.0115,15.84494324,0.3779468977,-0.5528884197,0.6056606662,0.3665078269
341.012,11.57222154,-0.2324419177,-2.078860458,0.6056606662,2.502868681
341.0125,3.942361344,-0.2324419177,-2.384054866,1.521243889,4.334035127
341.013,-5.518665294,-0.2324419177,-1.773666051,3.657604743,5.860007166
341.0135,-14.36930312,-0.5376363254,-2.689249274,5.183576782,7.080784796
341.014,-20.47319127,-1.148025141,-4.215221312,5.793965597,6.775590389
341.0145,-22.60955213,-0.2324419177,-4.52041572,5.793965597,4.944423942
341.015,-21.99916331,2.514307752,-2.689249274,5.793965597,2.808063089
341.0155,-19.25241364,3.735085382,-1.773666051,5.183576782,1.28209105
341.016,-14.97969193,2.514307752,-2.689249274,4.267993559,0.06131341924
341.0165,-11.31735904,1.903918936,-2.994443681,3.047215928,-1.769853027
341.017,-8.570609371,3.429890975,-1.163277235,2.131632705,-3.906213881
341.0175,-7.044637333,4.345474198,0.3626948034,2.131632705,-3.601019473
341.018,-5.823859702,1.598724528,0.05750039565,2.436827112,-1.159464212
341.0185,-4.297887663,-1.453219549,-1.773666051,2.131632705,0.3665078269
341.019,-2.771915625,-2.063608364,-2.384054866,1.521243889,0.3665078269
341.0195,-1.245943586,-0.5376363254,-2.078860458,0.6056606662,-0.2438809885
341.02,-0.3303603634,-2.673997179,-1.773666051,0.6056606662,0.3665078269
341.0205,-0.02516595566,-8.167496518,-1.468471643,0.9108550739,3.418451904
341.021,0.8904172674,-12.13502382,0.05750039565,1.216049482,5.554812758
341.0215,3.331972529,-11.524635,0.9730836188,2.131632705,4.639229535
341.022,7.299499829,-8.167496518,0.9730836188,3.047215928,1.892479865
341.0225,10.96183272,-6.031135664,0.05750039565,3.047215928,0.06131341924
341.023,12.48780476,-4.199969218,-0.8580828275,2.436827112,0.06131341924
341.0235,10.96183272,-1.758413956,-0.5528884197,1.216049482,0.9768966423
341.024,8.52027746,0.3779468977,0.05750039565,0.9108550739,2.502868681
341.0245,7.299499829,1.293530121,0.05750039565,0.9108550739,4.028840719
341.025,7.299499829,1.293530121,0.3626948034,0.6056606662,4.639229535
341.0255,8.52027746,2.209113344,1.278278026,0.9108550739,2.502868681
341.026,10.35144391,2.819502159,1.278278026,2.131632705,-2.075047435
341.0265,12.79299917,2.514307752,0.05750039565,3.962799151,-6.042574735
341.027,14.31897121,2.209113344,-2.078860458,4.573187966,-7.263352366
341.0275,13.09819358,2.819502159,-2.994443681,3.352410335,-6.042574735
341.028,10.0462495,4.04027979,-2.689249274,2.436827112,-4.821797104
341.0285,6.383916606,3.735085382,-1.468471643,2.436827112,-3.601019473
341.029,2.721583714,1.598724528,-1.468471643,2.74202152,-2.68543625
341.0295,-0.9407491788,-0.5376363254,-2.384054866,2.131632705,-2.075047435
341.03,-3.992693256,-1.148025141,-2.994443681,0.9108550739,-1.159464212
341.0305,-4.297887663,0.07275248999,-2.384054866,-0.3099225569,0.3665078269
341.031,-2.466721217,1.598724528,-0.8580828275,-1.835894595,2.808063089
341.0315,-2.16152681,1.903918936,-0.247694012,-2.446283411,3.723646312
341.032,-5.518665294,0.6831413054,-1.163277235,-1.835894595,3.723646312
341.0325,-10.40177582,0.07275248999,-1.773666051,-1.530700188,5.554812758
341.033,-14.67449753,0.6831413054,-1.163277235,-2.446283411,9.827534466
341.0335,-18.64202483,1.293530121,0.3626948034,-3.667061042,11.96389532
341.034,-20.16799686,0.9883357131,1.888666842,-3.361866634,6.775590389
341.0345,-17.42124719,0.07275248999,1.278278026,-0.9203113723,-2.075047435
341.035,-11.62255345,-0.2324419177,-0.5528884197,-0.004728149245,-6.958157958
341.0355,-8.265414964,-0.2324419177,-1.163277235,-1.835894595,-3.906213881
341.036,-9.486192594,-0.2324419177,0.6678892111,-3.972255449,0.6717022346
341.0365,-10.70697023,-1.148025141,3.719833288,-2.446283411,0.6717022346
341.037,-6.434248517,-1.453219549,3.719833288,1.216049482,-2.990630658
341.0375,1.500806083,-1.453219549,0.9730836188,4.267993559,-5.432185919
341.038,6.689111014,-1.148025141,-0.247694012,3.962799151,-4.821797104
341.0385,6.383916606,-1.148025141,0.05750039565,3.657604743,-4.821797104
341.039,6.078722198,-0.8428307331,-0.247694012,4.267993559,-8.178935589
341.0395,9.435860683,-0.5376363254,-2.994443681,4.878382374,-11.53607407
341.04,11.87741594,-0.2324419177,-5.435998943,3.352410335,-10.92568526
341.0405,9.130666275,0.07275248999,-4.825610128,0.6056606662,-6.958157958
341.041,3.026778121,1.598724528,-2.384054866,-0.3099225569,-2.990630658
341.0415,-0.02516595566,2.209113344,-0.5528884197,0.3004662585,-1.464658619
341.042,0.5852228597,1.293530121,0.05750039565,1.521243889,-0.2438809885
341.0425,0.280028452,0.3779468977,1.888666842,0.9108550739,1.587285458
341.043,-0.6355547711,0.6831413054,4.330222103,-0.004728149245,2.808063089
341.0435,2.416389306,2.209113344,4.330222103,0.3004662585,0.06131341924
341.044,13.09819358,2.819502159,1.583472434,2.74202152,-3.906213881
341.0445,25.00077548,1.903918936,-1.773666051,4.878382374,-6.958157958
341.045,29.57869159,0.9883357131,-3.299638089,4.878382374,-6.958157958
341.0455,25.61116429,0.6831413054,-1.773666051,3.047215928,-5.737380327
341.046,18.89688732,0.6831413054,0.9730836188,1.216049482,-3.906213881
341.0465,13.70858239,0.07275248999,3.719833288,0.6056606662,-2.075047435
341.047,9.741055091,0.3779468977,4.330222103,-0.004728149245,0.06131341924
341.0475,4.55275016,1.293530121,4.025027696,-0.9203113723,1.892479865
341.048,-0.9407491788,1.903918936,4.025027696,-1.835894595,2.502868681
341.0485,-4.297887663,1.598724528,5.245805327,-1.22550578,2.502868681
341.049,-4.603082071,0.3779468977,6.16138855,-0.3099225569,1.892479865
341.0495,-3.687498848,-0.2324419177,5.245805327,-0.3099225569,0.6717022346
341.05,-4.908276479,-0.2324419177,4.635416511,-1.835894595,0.06131341924
341.0505,-10.70697023,-0.2324419177,6.16138855,-4.582644265,-0.2438809885
341.051,-19.25241364,0.6831413054,8.297749404,-5.803421896,-0.8542698039
341.0515,-23.83032976,1.293530121,7.992554996,-4.277449857,-3.906213881
341.052,-19.55760805,1.598724528,4.025027696,-0.9203113723,-8.484129996
341.0525,-11.01216463,0.6831413054,-1.163277235,1.216049482,-10.62049085
341.053,-6.739442925,-0.2324419177,-5.130804535,0.3004662585,-9.094518812
341.0535,-8.265414964,-1.148025141,-6.046387758,-2.751477819,-6.347769142
341.054,-8.875803779,-2.979191587,-5.741193351,-4.277449857,-4.211408289
341.0545,-5.213470887,-5.115552441,-5.741193351,-2.446283411,-2.075047435
341.055,-2.466721217,-6.031135664,-4.825610128,-0.004728149245,2.197674273
341.0555,-6.12905411,-5.115552441,-1.163277235,-0.004728149245,7.080784796
341.056,-13.14852549,-3.589580402,3.109444473,-0.6151169646,8.301562427
341.0565,-14.67449753,-2.979191587,4.330222103,-0.3099225569,6.165201573
341.057,-9.180998187,-3.284385995,2.804250065,1.216049482,3.723646312
341.0575,-3.38230444,-3.284385995,1.278278026,2.131632705,2.197674273
341.058,-2.466721217,-1.758413956,1.583472434,1.521243889,-2.075047435
341.0585,-2.466721217,-0.2324419177,1.278278026,2.436827112,-9.39971322
341.059,3.331972529,-0.2324419177,-1.468471643,4.878382374,-14.89321256
341.0595,14.31897121,-3.589580402,-4.52041572,7.014743228,-13.36724052
341.06,23.47480344,-8.167496518,-4.825610128,7.014743228,-6.347769142
341.0605,26.52674751,-10.60905178,-3.604832497,6.099160005,0.6717022346
341.061,25.9163587,-9.693468556,-3.604832497,5.793965597,5.24961835
341.0615,24.39038666,-7.557107703,-4.215221312,4.878382374,8.606756835
341.062,21.64363699,-6.336330072,-2.078860458,2.436827112,11.65870091
341.0625,17.9813041,-5.420746849,0.05750039565,1.216049482,12.87947854
341.063,16.76052647,-4.199969218,-0.247694012,1.826438297,11.65870091
341.0635,19.20208173,-2.979191587,-3.910026904,3.047215928,8.911951243
341.064,21.64363699,-2.979191587,-5.435998943,2.131632705,6.775590389
341.0645,18.59169291,-3.589580402,-1.773666051,-0.3099225569,6.470395981
341.065,11.26702713,-2.979191587,2.499055657,-2.446283411,7.080784796
341.0655,6.994305421,-2.063608364,3.41463888,-2.141089003,7.080784796
341.066,7.604694237,-1.148025141,0.9730836188,-0.6151169646,4.028840719
341.0665,8.825471868,-0.5376363254,-0.8580828275,-0.004728149245,-0.2438809885
341.067,6.383916606,0.3779468977,-1.163277235,0.6056606662,-2.68543625
341.0675,2.721583714,1.293530121,-0.8580828275,1.216049482,-2.075047435
341.068,0.5852228597,0.6831413054,-0.247694012,0.6056606662,-0.5490753962
341.0685,-0.9407491788,-0.8428307331,0.6678892111,-0.6151169646,0.06131341924
341.069,-4.603082071,-1.453219549,2.499055657,-1.835894595,0.6717022346
341.0695,-7.34983174,-1.148025141,2.499055657,-1.835894595,4.028840719
341.07,-7.34983174,-1.453219549,0.6678892111,-0.9203113723,7.691173612
341.0705,-7.044637333,-2.673997179,-0.247694012,-0.3099225569,9.522340058
341.071,-11.31735904,-2.063608364,0.9730836188,-1.530700188,8.911951243
341.0715,-16.81085838,-0.2324419177,2.499055657,-2.751477819,6.165201573
341.072,-16.81085838,1.293530121,1.583472434,-3.056672226,1.587285458
341.0725,-11.31735904,0.07275248999,-1.773666051,-2.751477819,-2.380241842
341.073,-9.180998187,-0.5376363254,-2.994443681,-3.667061042,-2.990630658
341.0735,-14.67449753,0.3779468977,-0.247694012,-6.719005119,0.6717022346
341.074,-21.38877449,2.209113344,3.41463888,-7.939782749,3.418451904
341.0745,-21.38877449,3.124696567,4.940610919,-5.19303308,0.06131341924
341.075,-14.06410871,3.735085382,2.804250065,0.6056606662,-6.65296355
341.0755,-3.992693256,5.566251829,-0.8580828275,5.793965597,-10.01010203
341.076,3.637166937,7.092223867,-3.910026904,7.014743228,-8.484129996
341.0765,6.383916606,6.787029459,-4.825610128,6.099160005,-5.126991512
341.077,2.721583714,4.955863013,-4.52041572,4.878382374,-3.601019473
341.0775,-3.077110033,4.650668606,-3.299638089,4.573187966,-2.68543625
341.078,-6.739442925,5.871446236,-3.299638089,4.573187966,-1.464658619
341.0785,-6.434248517,6.481835052,-3.604832497,3.962799151,-0.8542698039
341.079,-6.12905411,5.261057421,-3.299638089,2.74202152,-1.464658619
341.0795,-7.960220556,3.124696567,-0.5528884197,2.131632705,-1.769853027
341.08,-10.09658141,1.598724528,1.888666842,1.216049482,-1.159464212
341.0805,-10.09658141,1.293530121,3.109444473,-0.3099225569,-0.5490753962
341.081,-7.960220556,1.903918936,2.499055657,-2.446283411,-0.8542698039
341.0815,-3.38230444,1.903918936,1.583472434,-3.361866634,-0.8542698039
341.082,2.111194898,-0.2324419177,1.278278026,-2.141089003,0.9768966423
341.0825,6.078722198,-3.89477481,1.583472434,-0.9203113723,4.639229535
341.083,6.383916606,-6.031135664,3.109444473,-1.530700188,8.301562427
341.0835,6.383916606,-4.505163626,4.025027696,-3.972255449,11.0483121
341.084,10.96183272,-1.453219549,3.719833288,-5.498227488,13.48986736
341.0845,15.84494324,0.07275248999,2.804250065,-5.803421896,16.84700584
341.085,12.79299917,0.9883357131,3.41463888,-7.024199526,20.81453314
341.0855,2.721583714,1.293530121,6.466582957,-9.770949196,23.2560884
341.086,-1.856332402,0.9883357131,7.38216618,-11.29692123,22.34050518
341.0865,5.163138975,0.07275248999,4.025027696,-10.0761436,17.15220025
341.087,15.84494324,-0.2324419177,-0.5528884197,-7.939782749,11.0483121
341.0875,17.67610969,1.903918936,-1.773666051,-7.329393934,5.860007166
341.088,12.18261035,5.261057421,2.499055657,-7.634588342,2.502868681
341.0885,11.87741594,7.702612683,6.771777365,-5.498227488,-2.380241842
341.089,21.64363699,8.618195906,4.330222103,-1.530700188,-9.704907627
341.0895,33.24102448,7.092223867,-3.299638089,3.047215928,-15.80879578
341.09,34.15660771,4.04027979,-11.23469269,7.319937636,-14.28282374
341.0905,20.42285936,0.07275248999,-13.06585914,9.761492897,-5.432185919
341.091,-0.6355547711,-1.758413956,-9.403526243,9.151104082,4.639229535
341.0915,-19.55760805,-1.148025141,-5.130804535,5.488771189,9.21714565
341.092,-28.71344028,0.07275248999,-3.299638089,1.521243889,6.470395981
341.0925,-28.10305146,0.07275248999,-3.604832497,-0.004728149245,1.28209105
341.093,-21.6939689,-0.2324419177,-3.604832497,1.216049482,-2.380241842
341.0935,-13.45371989,-0.2324419177,-2.689249274,2.74202152,-5.126991512
341.094,-5.213470887,0.3779468977,-2.384054866,3.657604743,-7.873741181
341.0945,-0.02516595566,-0.2324419177,-3.910026904,5.183576782,-9.094518812
341.095,0.280028452,-0.8428307331,-5.435998943,6.099160005,-6.958157958
341.0955,-3.077110033,-0.2324419177,-4.52041572,5.793965597,-2.380241842
341.096,-6.434248517,0.07275248999,-2.078860458,3.352410335,0.06131341924
341.0965,-7.655026148,-0.2324419177,-0.247694012,0.9108550739,-0.2438809885
341.097,-8.265414964,-0.2324419177,-0.5528884197,-0.004728149245,-2.68543625
341.0975,-10.09658141,2.514307752,-1.468471643,-0.3099225569,-4.211408289
341.098,-10.40177582,5.261057421,-1.468471643,-0.004728149245,-5.432185919
341.0985,-6.739442925,4.650668606,-1.468471643,0.6056606662,-6.347769142
341.099,-0.02516595566,1.293530121,-1.468471643,1.826438297,-6.347769142
341.0995,6.078722198,-0.2324419177,-1.773666051,2.74202152,-4.211408289
341.1,6.689111014,0.9883357131,-0.5528884197,2.436827112,-0.2438809885
341.1005,1.806000491,2.209113344,2.19386125,0.6056606662,3.113257496
341.101,-2.466721217,1.293530121,4.635416511,-2.141089003,3.418451904
341.1015,-1.245943586,0.3779468977,4.635416511,-3.667061042,0.3665078269
341.102,4.247555752,0.6831413054,2.19386125,-3.056672226,-4.211408289
341.1025,8.215083052,1.293530121,0.3626948034,-0.9203113723,-6.958157958
341.103,6.383916606,0.6831413054,0.9730836188,-0.004728149245,-5.737380327
341.1035,2.416389306,0.07275248999,2.499055657,-0.004728149245,-2.380241842
341.104,1.806000491,0.3779468977,2.19386125,-0.6151169646,-0.2438809885
341.1045,2.721583714,0.07275248999,0.05750039565,-1.835894595,0.6717022346
341.105,-0.02516595566,-1.148025141,0.05750039565,-3.667061042,3.723646312
341.1055,-5.518665294,-2.979191587,2.499055657,-5.498227488,8.301562427
341.106,-8.265414964,-3.284385995,6.16138855,-6.413810711,10.13272887
341.1065,-3.992693256,-2.979191587,7.076971773,-6.108616303,5.554812758
341.107,2.721583714,-1.758413956,3.41463888,-5.19303308,-2.990630658
341.1075,6.994305421,-0.2324419177,-0.247694012,-3.667061042,-9.39971322
341.108,6.383916606,1.293530121,-1.468471643,-2.141089003,-10.92568526
341.1085,3.331972529,0.9883357131,0.05750039565,-0.9203113723,-8.789324404
341.109,-0.02516595566,-0.8428307331,1.583472434,-0.6151169646,-5.432185919
341.1095,-4.297887663,-2.673997179,1.583472434,-0.9203113723,-1.769853027
341.11,-8.570609371,-1.758413956,0.3626948034,-0.9203113723,0.9768966423
341.1105,-11.92774786,-0.5376363254,0.05750039565,-0.9203113723,1.28209105
341.111,-13.14852549,-0.8428307331,-0.247694012,-0.6151169646,0.06131341924
341.1115,-13.14852549,-1.758413956,-0.247694012,-0.6151169646,-1.159464212
341.112,-13.14852549,-2.063608364,-0.8580828275,-0.004728149245,-0.5490753962
341.1125,-14.67449753,-1.453219549,-0.8580828275,0.3004662585,-0.2438809885
341.113,-16.20046956,-1.758413956,-0.247694012,0.3004662585,-1.769853027
341.1135,-14.67449753,-2.673997179,0.05750039565,-0.004728149245,-3.906213881
341.114,-10.40177582,-3.89477481,-0.247694012,1.216049482,-3.906213881
341.1145,-7.044637333,-4.199969218,-0.5528884197,3.047215928,-2.075047435
341.115,-6.739442925,-3.89477481,0.05750039565,3.047215928,-0.5490753962
341.1155,-8.265414964,-3.589580402,0.6678892111,1.216049482,-0.5490753962
341.116,-8.875803779,-3.89477481,0.3626948034,0.3004662585,-0.8542698039
341.1165,-7.655026148,-4.810358033,0.05750039565,1.216049482,-1.159464212
341.117,-7.34983174,-5.725941256,0.05750039565,0.9108550739,-1.464658619
341.1175,-7.960220556,-5.115552441,0.9730836188,-1.22550578,-1.769853027
341.118,-8.265414964,-3.589580402,1.278278026,-3.361866634,-1.159464212
341.1185,-6.739442925,-2.979191587,1.278278026,-3.361866634,0.3665078269
341.119,-4.603082071,-3.89477481,1.583472434,-1.835894595,1.28209105
341.1195,-3.38230444,-4.199969218,2.499055657,-1.530700188,0.6717022346
341.12,-2.16152681,-4.199969218,1.583472434,-1.835894595,-0.2438809885
341.1205,-0.02516595566,-4.199969218,-0.5528884197,-2.141089003,-1.464658619
341.121,2.416389306,-4.505163626,-2.384054866,-1.22550578,-2.075047435
341.1215,3.026778121,-4.505163626,-1.773666051,-0.004728149245,-2.075047435
341.122,2.111194898,-3.284385995,-0.247694012,1.521243889,-1.464658619
341.1225,2.111194898,-2.979191587,0.05750039565,2.74202152,-1.159464212
341.123,3.942361344,-3.589580402,0.3626948034,2.131632705,-0.5490753962
341.1235,4.55275016,-4.199969218,1.583472434,0.6056606662,0.6717022346
341.124,2.416389306,-3.89477481,2.804250065,-0.004728149245,3.418451904
341.1245,-0.3303603634,-3.589580402,2.499055657,-0.004728149245,6.165201573
341.125,-0.3303603634,-3.589580402,1.583472434,-1.22550578,6.470395981
341.1255,2.416389306,-2.063608364,2.19386125,-3.667061042,4.639229535
341.126,5.773527791,0.07275248999,3.719833288,-5.19303308,3.113257496
341.1265,6.078722198,1.293530121,3.719833288,-4.277449857,2.808063089
341.127,4.247555752,0.07275248999,2.499055657,-2.751477819,2.197674273
341.1275,3.026778121,-1.148025141,1.278278026,-3.056672226,0.9768966423
341.128,2.416389306,-1.148025141,1.583472434,-3.667061042,0.9768966423
341.1285,1.806000491,-0.8428307331,2.19386125,-2.446283411,2.197674273
341.129,0.5852228597,-1.148025141,1.888666842,-0.3099225569,4.028840719
341.1295,-0.3303603634,-1.758413956,1.583472434,-0.004728149245,4.028840719
341.13,-1.551137994,-1.148025141,2.19386125,-0.9203113723,2.808063089
341.1305,-2.466721217,-0.8428307331,3.109444473,-1.530700188,2.502868681
341.131,-3.38230444,-1.148025141,2.804250065,-1.530700188,3.723646312
341.1315,-4.603082071,-1.148025141,1.888666842,-1.835894595,4.334035127
341.132,-6.12905411,-0.5376363254,1.583472434,-3.056672226,3.723646312
341.1325,-7.34983174,-0.2324419177,1.583472434,-3.667061042,2.808063089
341.133,-8.265414964,-0.2324419177,1.278278026,-2.446283411,2.808063089
341.1335,-9.791387002,-0.8428307331,0.3626948034,-1.530700188,3.418451904
341.134,-11.31735904,-1.148025141,0.6678892111,-2.141089003,3.723646312
341.1345,-11.92774786,-0.5376363254,1.888666842,-2.751477819,3.418451904
341.135,-11.62255345,-0.5376363254,2.19386125,-1.835894595,2.197674273
341.1355,-12.23294226,-0.8428307331,0.9730836188,-0.6151169646,2.197674273
341.136,-14.06410871,-0.8428307331,0.05750039565,-0.9203113723,4.028840719
341.1365,-14.67449753,-0.5376363254,1.278278026,-2.446283411,5.24961835
341.137,-11.92774786,-0.2324419177,2.499055657,-3.056672226,3.113257496
341.1375,-7.34983174,-0.2324419177,1.278278026,-1.835894595,-0.8542698039
341.138,-3.687498848,-0.2324419177,-0.5528884197,-0.004728149245,-3.601019473
341.1385,-1.551137994,-0.2324419177,-1.163277235,0.9108550739,-2.380241842
341.139,0.5852228597,-0.2324419177,0.05750039565,0.6056606662,0.06131341924
341.1395,2.721583714,-0.2324419177,1.278278026,-0.004728149245,0.06131341924
341.14,3.942361344,0.07275248999,0.05750039565,-0.9203113723,-1.769853027
341.1405,4.857944568,0.9883357131,-1.468471643,-0.6151169646,-2.075047435
341.141,7.299499829,2.209113344,-0.8580828275,0.3004662585,-0.8542698039
