"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",296.98000,2000,22000,"uV"

"time","value"
296.98000,0.01845503415
296.98050,1.84962148
296.98100,2.154815888
296.98150,0.6288438496
296.98200,-0.2867393736
296.98250,0.3236494419
296.98300,1.239232665
296.98350,0.3236494419
296.98400,-1.507517004
296.98450,-2.423100227
296.98500,-2.11790582
296.98550,-1.507517004
296.98600,-1.202322597
296.98650,-0.5919337813
296.98700,0.01845503415
296.98750,0.6288438496
296.98800,1.544427073
296.98850,2.460010296
296.98900,2.460010296
296.98950,1.84962148
296.99000,1.544427073
296.99050,3.070399111
296.99100,5.206759965
296.99150,5.511954373
296.99200,3.680787927
296.99250,1.84962148
296.99300,1.239232665
296.99350,1.544427073
296.99400,0.6288438496
296.99450,-1.202322597
296.99500,-2.728294635
296.99550,-1.812711412
296.99600,0.01845503415
296.99650,0.01845503415
296.99700,-1.507517004
296.99750,-3.033489043
296.99800,-2.728294635
296.99850,-1.202322597
296.99900,-0.5919337813
296.99950,-0.5919337813
297.00000,0.01845503415
297.00050,0.3236494419
297.00100,0.01845503415
297.00150,-0.897128189
297.00200,-0.897128189
297.00250,0.01845503415
297.00300,0.6288438496
297.00350,0.3236494419
297.00400,0.6288438496
297.00450,2.154815888
297.00500,3.375593519
297.00550,2.765204703
297.00600,0.9340382573
297.00650,0.3236494419
297.00700,1.239232665
297.00750,2.765204703
297.00800,3.680787927
297.00850,3.375593519
297.00900,1.84962148
297.00950,0.6288438496
297.01000,0.3236494419
297.01050,1.544427073
297.01100,2.765204703
297.01150,2.154815888
297.01200,0.6288438496
297.01250,0.6288438496
297.01300,1.544427073
297.01350,2.460010296
297.01400,2.460010296
297.01450,2.460010296
297.01500,2.765204703
297.01550,2.765204703
297.01600,2.460010296
297.01650,1.544427073
297.01700,1.544427073
297.01750,1.84962148
297.01800,1.544427073
297.01850,1.239232665
297.01900,0.3236494419
297.01950,-0.5919337813
297.02000,-2.11790582
297.02050,-3.033489043
297.02100,-3.338683451
297.02150,-3.338683451
297.02200,-3.643877858
297.02250,-3.338683451
297.02300,-2.11790582
297.02350,-0.2867393736
297.02400,0.3236494419
297.02450,0.01845503415
297.02500,0.01845503415
297.02550,0.01845503415
297.02600,0.3236494419
297.02650,1.544427073
297.02700,3.680787927
297.02750,4.59637115
297.02800,3.375593519
297.02850,1.84962148
297.02900,1.544427073
297.02950,1.84962148
297.03000,1.239232665
297.03050,0.01845503415
297.03100,-0.2867393736
297.03150,0.9340382573
297.03200,1.84962148
297.03250,1.239232665
297.03300,0.01845503415
297.03350,0.01845503415
297.03400,0.9340382573
297.03450,1.84962148
297.03500,2.154815888
297.03550,1.239232665
297.03600,0.01845503415
297.03650,-0.5919337813
297.03700,-1.202322597
297.03750,-1.812711412
297.03800,-2.11790582
297.03850,-2.11790582
297.03900,-1.812711412
297.03950,-2.11790582
297.04000,-3.338683451
297.04050,-5.169849897
297.04100,-6.390627528
297.04150,-5.780238712
297.04200,-4.559461081
297.04250,-3.338683451
297.04300,-2.423100227
297.04350,-1.202322597
297.04400,-0.5919337813
297.04450,-1.812711412
297.04500,-3.949072266
297.04550,-5.169849897
297.04600,-4.254266674
297.04650,-3.033489043
297.04700,-2.728294635
297.04750,-2.728294635
297.04800,-1.812711412
297.04850,-0.5919337813
297.04900,0.01845503415
297.04950,0.3236494419
297.05000,0.01845503415
297.05050,-1.507517004
297.05100,-2.11790582
297.05150,-1.202322597
297.05200,0.3236494419
297.05250,1.544427073
297.05300,1.544427073
297.05350,0.6288438496
297.05400,0.3236494419
297.05450,0.3236494419
297.05500,0.01845503415
297.05550,-0.2867393736
297.05600,0.01845503415
297.05650,0.6288438496
297.05700,0.9340382573
297.05750,0.9340382573
297.05800,0.3236494419
297.05850,0.01845503415
297.05900,-0.5919337813
297.05950,-1.507517004
297.06000,-2.11790582
297.06050,-3.033489043
297.06100,-3.338683451
297.06150,-3.033489043
297.06200,-2.423100227
297.06250,-2.728294635
297.06300,-2.728294635
297.06350,-1.507517004
297.06400,0.3236494419
297.06450,1.239232665
297.06500,0.6288438496
297.06550,0.01845503415
297.06600,0.9340382573
297.06650,1.84962148
297.06700,1.544427073
297.06750,0.9340382573
297.06800,2.154815888
297.06850,3.985982334
297.06900,3.680787927
297.06950,1.544427073
297.07000,-0.2867393736
297.07050,0.01845503415
297.07100,1.239232665
297.07150,2.460010296
297.07200,2.154815888
297.07250,0.9340382573
297.07300,-0.2867393736
297.07350,-0.897128189
297.07400,-1.812711412
297.07450,-3.033489043
297.07500,-4.864655489
297.07550,-4.864655489
297.07600,-2.728294635
297.07650,-0.2867393736
297.07700,-0.897128189
297.07750,-2.728294635
297.07800,-1.507517004
297.07850,3.070399111
297.07900,7.648315227
297.07950,7.037926411
297.08000,3.070399111
297.08050,0.3236494419
297.08100,0.01845503415
297.08150,-0.2867393736
297.08200,-1.812711412
297.08250,-2.423100227
297.08300,-0.897128189
297.08350,0.3236494419
297.08400,0.01845503415
297.08450,-0.897128189
297.08500,-1.202322597
297.08550,0.01845503415
297.08600,1.239232665
297.08650,2.460010296
297.08700,2.460010296
297.08750,1.84962148
297.08800,0.9340382573
297.08850,0.9340382573
297.08900,1.544427073
297.08950,1.544427073
297.09000,0.9340382573
297.09050,0.6288438496
297.09100,0.6288438496
297.09150,0.3236494419
297.09200,0.3236494419
297.09250,0.6288438496
297.09300,1.544427073
297.09350,0.9340382573
297.09400,-0.2867393736
297.09450,-1.202322597
297.09500,-0.897128189
297.09550,-0.2867393736
297.09600,-0.2867393736
297.09650,-0.2867393736
297.09700,0.01845503415
297.09750,0.01845503415
297.09800,-0.2867393736
297.09850,-0.897128189
297.09900,-0.2867393736
297.09950,0.01845503415
297.10000,-0.2867393736
297.10050,-0.5919337813
297.10100,-0.897128189
297.10150,-1.202322597
297.10200,-2.11790582
297.10250,-3.338683451
297.10300,-4.254266674
297.10350,-4.559461081
297.10400,-4.254266674
297.10450,-2.728294635
297.10500,-0.897128189
297.10550,0.01845503415
297.10600,0.01845503415
297.10650,0.9340382573
297.10700,1.544427073
297.10750,0.9340382573
297.10800,-0.2867393736
297.10850,-0.2867393736
297.10900,0.9340382573
297.10950,1.84962148
297.11000,0.6288438496
297.11050,0.01845503415
297.11100,0.01845503415
297.11150,0.3236494419
297.11200,0.01845503415
297.11250,-0.897128189
297.11300,-0.2867393736
297.11350,0.01845503415
297.11400,-0.5919337813
297.11450,-1.812711412
297.11500,-1.812711412
297.11550,-0.897128189
297.11600,-0.5919337813
297.11650,-0.2867393736
297.11700,0.01845503415
297.11750,0.6288438496
297.11800,0.3236494419
297.11850,-0.2867393736
297.11900,-0.5919337813
297.11950,-0.5919337813
297.12000,-1.202322597
297.12050,-1.507517004
297.12100,-0.5919337813
297.12150,0.3236494419
297.12200,0.3236494419
297.12250,-0.5919337813
297.12300,-1.202322597
297.12350,-0.5919337813
297.12400,-0.2867393736
