time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
296.98,-3.654249282,0.9842176476,0.01845503415,0.6515694701,1.224133092
296.9805,-5.180221321,0.9842176476,1.84962148,1.567152693,1.529327499
296.981,-4.875026913,1.289412055,2.154815888,0.9567638778,0.6137442762
296.9815,-3.654249282,0.06863442452,0.6288438496,0.6515694701,-0.9122277624
296.982,-3.349054875,-2.372920837,-0.2867393736,1.567152693,-1.21742217
296.9825,-3.349054875,-5.119670506,0.3236494419,2.787930324,0.3085498685
296.983,-2.128277244,-6.340448137,1.239232665,3.398319139,2.75010513
296.9835,-0.2971107977,-6.950836953,0.3236494419,2.177541509,3.055299538
296.984,-0.2971107977,-8.476808991,-1.507517004,0.04118065471,2.444910722
296.9845,-3.043860467,-10.61316985,-2.423100227,-1.484791384,2.444910722
296.985,-5.485415729,-11.52875307,-2.11790582,-1.179596976,3.055299538
296.9855,-5.485415729,-9.392392214,-1.507517004,0.3463750624,1.834521907
296.986,-4.264638098,-6.645642545,-1.202322597,1.567152693,0.003355460754
296.9865,-3.95944369,-5.730059322,-0.5919337813,1.567152693,-0.3018389469
296.987,-3.95944369,-5.424864914,0.01845503415,0.6515694701,0.003355460754
296.9875,-3.043860467,-4.509281691,0.6288438496,0.04118065471,0.003355460754
296.988,-1.823082836,-2.372920837,1.544427073,0.04118065471,-1.827810985
296.9885,-2.128277244,-0.8469487986,2.460010296,-0.5692081607,-3.048588616
296.989,-3.043860467,-0.2365599832,2.460010296,-1.484791384,-2.743394209
296.9895,-3.654249282,0.06863442452,1.84962148,-0.8744025684,-1.827810985
296.99,-3.654249282,1.289412055,1.544427073,0.3463750624,-1.21742217
296.9905,-3.654249282,3.425772909,3.070399111,0.9567638778,-1.21742217
296.991,-3.043860467,5.256939355,5.206759965,0.04118065471,-1.522616578
296.9915,-2.128277244,6.782911394,5.511954373,-0.5692081607,-2.438199801
296.992,-2.128277244,8.61407784,3.680787927,-1.179596976,-3.353783024
296.9925,-2.738666059,8.919272248,1.84962148,-1.484791384,-3.048588616
296.993,-2.128277244,8.61407784,1.239232665,-2.095180199,-2.133005393
296.9935,0.008083609999,8.308883432,1.544427073,-1.789985791,-2.438199801
296.994,2.449638872,8.919272248,0.6288438496,-0.8744025684,-3.658977432
296.9945,2.754833279,9.224466656,-1.202322597,-0.264013753,-3.964171839
296.995,1.839250056,8.919272248,-2.728294635,-0.264013753,-2.438199801
296.9955,1.534055649,9.224466656,-1.812711412,-0.8744025684,-1.21742217
296.996,1.839250056,9.834855471,0.01845503415,-0.8744025684,-2.438199801
296.9965,1.839250056,9.529661063,0.01845503415,-0.8744025684,-3.353783024
296.997,1.228861241,7.698494617,-1.507517004,-0.5692081607,-2.133005393
296.9975,0.008083609999,6.477716986,-3.033489043,-0.5692081607,-0.9122277624
296.998,-1.517888429,6.172522579,-2.728294635,-0.5692081607,-2.133005393
296.9985,-2.433471652,4.951744948,-1.202322597,-1.179596976,-3.964171839
296.999,-1.212694021,2.204995278,-0.5919337813,-1.789985791,-3.353783024
296.9995,0.9236668331,-0.8469487986,-0.5919337813,-1.789985791,-0.9122277624
297.0,2.449638872,-2.678115245,0.01845503415,-0.5692081607,0.003355460754
297.0005,1.534055649,-2.678115245,0.3236494419,0.3463750624,-1.21742217
297.001,0.6184724254,-2.678115245,0.01845503415,0.3463750624,-2.743394209
297.0015,0.6184724254,-3.593698468,-0.897128189,-0.264013753,-2.438199801
297.002,0.008083609999,-4.814476099,-0.897128189,-1.179596976,-1.21742217
297.0025,-1.212694021,-6.03525373,0.01845503415,-0.8744025684,-0.6070333546
297.003,-2.128277244,-6.950836953,0.6288438496,0.04118065471,-0.9122277624
297.0035,-2.128277244,-7.561225768,0.3236494419,0.6515694701,-0.9122277624
297.004,-2.738666059,-7.866420176,0.6288438496,0.3463750624,-0.6070333546
297.0045,-4.875026913,-8.171614583,2.154815888,0.04118065471,0.003355460754
297.005,-5.485415729,-8.171614583,3.375593519,-0.264013753,0.003355460754
297.0055,-4.264638098,-7.866420176,2.765204703,0.04118065471,0.003355460754
297.006,-3.043860467,-6.950836953,0.9340382573,0.6515694701,-1.21742217
297.0065,-4.264638098,-6.340448137,0.3236494419,0.6515694701,-2.133005393
297.007,-4.875026913,-5.119670506,1.239232665,0.3463750624,-1.522616578
297.0075,-2.128277244,-3.593698468,2.765204703,0.6515694701,-0.3018389469
297.008,0.9236668331,-2.372920837,3.680787927,1.261958286,0.003355460754
297.0085,1.839250056,-2.678115245,3.375593519,2.482735916,-0.9122277624
297.009,0.9236668331,-3.28850406,1.84962148,2.787930324,-1.522616578
297.0095,0.6184724254,-2.678115245,0.6288438496,2.482735916,-1.827810985
297.01,1.228861241,-0.5417543909,0.3236494419,1.872347101,-0.9122277624
297.0105,0.9236668331,1.899800871,1.544427073,0.9567638778,-0.6070333546
297.011,0.008083609999,4.036161725,2.765204703,0.3463750624,-1.522616578
297.0115,-0.2971107977,5.867328171,2.154815888,0.04118065471,-3.353783024
297.012,0.3132780177,7.698494617,0.6288438496,0.04118065471,-4.574560655
297.0125,1.534055649,8.61407784,0.6288438496,0.04118065471,-3.658977432
297.013,2.144444464,8.308883432,1.544427073,-0.5692081607,-3.353783024
297.0135,2.449638872,7.698494617,2.460010296,-2.095180199,-4.879755062
297.014,1.839250056,7.088105802,2.460010296,-2.705569015,-6.710921509
297.0145,0.9236668331,5.562133763,2.460010296,-2.705569015,-5.795338286
297.015,0.6184724254,3.425772909,2.765204703,-2.705569015,-2.438199801
297.0155,1.534055649,3.120578502,2.765204703,-3.010763422,-0.6070333546
297.016,1.228861241,4.951744948,2.460010296,-3.621152238,-1.21742217
297.0165,-0.2971107977,7.088105802,1.544427073,-3.010763422,-2.133005393
297.017,-1.823082836,7.698494617,1.544427073,-1.789985791,-2.438199801
297.0175,-2.128277244,7.393300209,1.84962148,-1.179596976,-3.353783024
297.018,-2.433471652,7.393300209,1.544427073,-2.095180199,-5.490143878
297.0185,-3.654249282,7.393300209,1.239232665,-2.400374607,-6.405727101
297.019,-3.95944369,5.867328171,0.3236494419,-1.179596976,-4.879755062
297.0195,-1.212694021,1.899800871,-0.5919337813,0.9567638778,-1.827810985
297.02,2.144444464,-2.067726429,-2.11790582,2.177541509,0.6137442762
297.0205,3.97561091,-5.119670506,-3.033489043,1.567152693,1.834521907
297.021,3.060027687,-6.645642545,-3.338683451,0.3463750624,2.75010513
297.0215,1.228861241,-7.561225768,-3.338683451,-0.264013753,3.360493945
297.022,-0.2971107977,-8.476808991,-3.643877858,-1.179596976,2.75010513
297.0225,-2.128277244,-9.392392214,-3.338683451,-2.095180199,1.834521907
297.023,-3.043860467,-9.697586622,-2.11790582,-2.400374607,1.834521907
297.0235,-3.043860467,-8.782003399,-0.2867393736,-0.8744025684,2.139716315
297.024,-2.738666059,-6.645642545,0.3236494419,1.261958286,3.055299538
297.0245,-3.349054875,-5.119670506,0.01845503415,3.398319139,3.970882761
297.025,-3.95944369,-5.119670506,0.01845503415,4.313902363,4.276077169
297.0255,-3.654249282,-6.03525373,0.01845503415,4.008707955,3.665688353
297.026,-3.654249282,-5.730059322,0.3236494419,3.398319139,1.224133092
297.0265,-4.569832506,-4.509281691,1.544427073,2.482735916,-0.6070333546
297.027,-4.264638098,-4.509281691,3.680787927,0.6515694701,-1.522616578
297.0275,-2.128277244,-6.950836953,4.59637115,-2.400374607,-1.21742217
297.028,0.008083609999,-9.392392214,3.375593519,-6.367901907,0.003355460754
297.0285,0.3132780177,-9.697586622,1.84962148,-7.28348513,0.6137442762
297.029,0.6184724254,-7.25603136,1.544427073,-4.536735461,1.224133092
297.0295,1.839250056,-4.814476099,1.84962148,-0.5692081607,0.9189386839
297.03,2.754833279,-2.983309652,1.239232665,0.3463750624,0.3085498685
297.0305,2.144444464,-0.8469487986,0.01845503415,-1.179596976,0.3085498685
297.031,0.9236668331,0.3738288322,-0.2867393736,-2.095180199,1.834521907
297.0315,1.839250056,1.594606463,0.9340382573,-0.8744025684,3.360493945
297.032,3.670416502,2.815384094,1.84962148,0.3463750624,3.665688353
297.0325,3.670416502,4.951744948,1.239232665,0.04118065471,2.75010513
297.033,1.534055649,7.393300209,0.01845503415,-1.484791384,1.529327499
297.0335,0.008083609999,7.698494617,0.01845503415,-2.400374607,1.224133092
297.034,0.008083609999,6.477716986,0.9340382573,-2.705569015,1.529327499
297.0345,0.6184724254,6.172522579,1.84962148,-2.705569015,1.834521907
297.035,1.534055649,8.003689025,2.154815888,-2.705569015,1.834521907
297.0355,3.060027687,9.529661063,1.239232665,-0.8744025684,1.224133092
297.036,5.806777356,8.308883432,0.01845503415,0.9567638778,1.224133092
297.0365,8.553527026,5.562133763,-0.5919337813,1.567152693,1.224133092
297.037,10.68988788,3.730967317,-1.202322597,0.9567638778,1.834521907
297.0375,11.30027669,2.815384094,-1.812711412,0.3463750624,2.139716315
297.038,9.163915841,1.899800871,-2.11790582,0.3463750624,1.834521907
297.0385,4.891194133,0.6790232399,-2.11790582,-1.179596976,0.6137442762
297.039,1.228861241,0.06863442452,-1.812711412,-3.010763422,0.3085498685
297.0395,0.008083609999,-0.5417543909,-2.11790582,-2.095180199,1.224133092
297.04,-1.212694021,-2.372920837,-3.338683451,1.261958286,3.360493945
297.0405,-4.875026913,-4.509281691,-5.169849897,4.008707955,4.886465984
297.041,-9.147748621,-5.730059322,-6.390627528,2.787930324,4.886465984
297.0415,-11.58930388,-6.03525373,-5.780238712,0.04118065471,3.360493945
297.042,-10.97891507,-6.03525373,-4.559461081,-0.264013753,2.139716315
297.0425,-9.147748621,-6.645642545,-3.338683451,0.9567638778,1.834521907
297.043,-7.011387767,-7.25603136,-2.423100227,1.872347101,2.139716315
297.0435,-4.264638098,-8.171614583,-1.202322597,2.177541509,1.834521907
297.044,-1.212694021,-10.00278103,-0.5919337813,2.482735916,1.834521907
297.0445,-0.2971107977,-11.22355866,-1.812711412,2.482735916,2.75010513
297.045,-1.517888429,-10.91836425,-3.949072266,0.9567638778,3.970882761
297.0455,-2.738666059,-8.782003399,-5.169849897,0.04118065471,4.276077169
297.046,-3.043860467,-6.950836953,-4.254266674,0.9567638778,3.360493945
297.0465,-3.349054875,-6.340448137,-3.033489043,3.093124732,2.139716315
297.047,-3.654249282,-5.424864914,-2.728294635,3.093124732,1.529327499
297.0475,-3.349054875,-3.898892876,-2.728294635,1.261958286,1.224133092
297.048,-2.433471652,-2.067726429,-1.812711412,0.3463750624,0.6137442762
297.0485,-1.517888429,-0.2365599832,-0.5919337813,1.567152693,-0.6070333546
297.049,-1.517888429,2.204995278,0.01845503415,3.398319139,-2.133005393
297.0495,-1.823082836,4.64655054,0.3236494419,4.61909677,-2.133005393
297.05,-1.212694021,4.64655054,0.01845503415,4.924291178,-0.6070333546
297.0505,-0.2971107977,2.510189686,-1.507517004,4.61909677,1.224133092
297.051,0.008083609999,2.815384094,-2.11790582,3.093124732,2.139716315
297.0515,0.008083609999,6.782911394,-1.202322597,1.567152693,0.3085498685
297.052,0.008083609999,11.0556331,0.3236494419,0.3463750624,-2.133005393
297.0525,1.839250056,10.75043869,1.544427073,-0.5692081607,-3.353783024
