"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",175.96000,2000,22000,"uV"

"time","value"
175.96000,16.23661703
175.96050,1.28209105
175.96100,-14.58801815
175.96150,-28.01657209
175.96200,-37.17240432
175.96250,-41.13993162
175.96300,-39.30876517
175.96350,-31.37371057
175.96400,-19.47112867
175.96450,-8.178935589
175.96500,-1.159464212
175.96550,1.587285458
175.96600,0.6717022346
175.96650,-3.906213881
175.96700,-10.92568526
175.96750,-16.4191846
175.96800,-16.724379
175.96850,-13.06204611
175.96900,-8.484129996
175.96950,-4.821797104
175.97000,-2.68543625
175.97050,-2.380241842
175.97100,-4.211408289
175.97150,-6.65296355
175.97200,-6.958157958
175.97250,-6.042574735
175.97300,-4.516602696
175.97350,-3.601019473
175.97400,-1.464658619
175.97450,1.28209105
175.97500,4.028840719
175.97550,5.24961835
175.97600,5.554812758
175.97650,5.554812758
175.97700,5.554812758
175.97750,6.165201573
175.97800,7.996368019
175.97850,11.65870091
175.97900,17.76258907
175.97950,22.950894
175.98000,22.950894
175.98050,15.3210338
175.98100,3.723646312
175.98150,-2.990630658
175.98200,-2.990630658
175.98250,-1.159464212
175.98300,-1.464658619
175.98350,-2.380241842
175.98400,0.3665078269
175.98450,7.691173612
175.98500,15.93142262
175.98550,21.11972755
175.98600,22.950894
175.98650,22.03531077
175.98700,20.50933874
175.98750,20.50933874
175.98800,20.20414433
175.98850,17.76258907
175.98900,13.18467295
175.98950,7.996368019
175.99000,0.9768966423
175.99050,-8.178935589
175.99100,-15.80879578
175.99150,-13.97762934
175.99200,-0.5490753962
175.99250,15.0158394
175.99300,25.39244926
175.99350,29.35997656
175.99400,29.66517097
175.99450,26.00283807
175.99500,18.9833667
175.99550,13.79506177
175.99600,14.71064499
175.99650,15.62622821
175.99700,7.996368019
175.99750,-7.873741181
175.99800,-21.91268394
175.99850,-28.01657209
175.99900,-29.23734972
175.99950,-29.23734972
176.00000,-26.18540564
176.00050,-16.11399019
176.00100,-1.464658619
176.00150,10.74311769
176.00200,18.06778347
176.00250,22.03531077
176.00300,23.2560884
176.00350,20.81453314
176.00400,15.3210338
176.00450,8.911951243
176.00500,4.028840719
176.00550,1.28209105
176.00600,0.06131341924
176.00650,0.6717022346
176.00700,3.113257496
176.00750,5.554812758
176.00800,6.470395981
176.00850,6.165201573
176.00900,5.554812758
176.00950,3.723646312
