time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
362.98,4.291786826,-3.938243279,-15.37472118,-0.2849091222,-18.02233223
362.9805,1.545037156,-3.022660056,-15.98510999,0.02028528547,-9.171694409
362.981,0.934648341,-3.633048871,-8.965638615,-1.810881161,4.562053937
362.9815,2.765814787,-4.853826502,2.631748878,-4.862825238,14.32827498
362.982,4.596981233,-5.769409725,8.430442624,-7.609574907,15.54905261
362.9825,4.596981233,-5.15902091,4.768109732,-8.219963722,10.05555328
362.983,3.376203603,-4.243437687,0.8005824318,-5.473214053,4.562053937
362.9835,2.155425972,-4.243437687,2.936943286,-1.505686753,2.120498676
362.984,1.850231564,-5.769409725,3.242137693,0.02028528547,1.815304268
362.9845,2.46062038,-7.295381764,-6.524083353,-0.5901035299,-0.01586217811
362.985,3.071009195,-6.379798541,-24.225359,-2.421269976,-3.678195071
362.9855,2.46062038,-3.938243279,-38.56949616,-2.421269976,-7.340527963
362.986,1.239842749,-2.107076833,-43.45260668,-0.8952979376,-9.476888817
362.9865,-0.2861292898,-1.801882425,-39.79027379,1.546257324,-11.30805526
362.987,-1.506906921,-1.801882425,-33.07599682,4.903395809,-12.22363849
362.9875,-2.727684551,-0.886299202,-30.63444156,7.34495107,-12.52883289
362.988,-3.338073367,-0.886299202,-32.77080242,7.039756663,-10.69766645
362.9885,-2.422490144,-1.496688017,-25.44613663,3.987812586,-5.509361517
362.989,-0.5913236975,-1.19149361,5.988887363,2.767034955,2.425693084
362.9895,0.01906511792,0.02928402113,54.20960378,4.598201401,8.834775645
362.99,-2.117295736,1.250061652,86.560211,5.818979032,10.05555328
362.9905,-4.25365659,1.250061652,81.98229488,3.37742377,7.613998014
362.991,-5.169239813,1.250061652,54.81999259,0.02028528547,6.393220384
362.9915,-4.864045405,1.860450467,33.15118965,1.241062916,8.22438683
362.992,-4.25365659,0.6396728365,26.74210709,4.293006993,9.750358868
362.9925,-1.812101328,-1.801882425,23.99535742,4.598201401,8.529581238
362.993,1.545037156,-2.107076833,16.36549722,3.37742377,5.172442753
362.9935,1.545037156,2.470839283,8.430442624,6.734562255,2.120498676
362.994,-3.643267774,8.269533029,5.683692955,14.66961686,1.51010986
362.9945,-9.441961521,8.269533029,6.599276178,18.94233856,3.646470714
362.995,-9.747155929,3.081228098,5.378498547,14.36442245,8.22438683
362.9955,-4.558850998,0.02928402113,-1.946167238,6.124173439,10.9711365
362.996,-0.2861292898,0.6396728365,-15.98510999,1.241062916,10.05555328
362.9965,0.6294539333,2.77603369,-30.63444156,-0.8952979376,7.919192422
362.997,0.934648341,2.77603369,-37.95910735,-3.947242015,7.003609199
362.9975,2.155425972,1.250061652,-36.73832972,-7.609574907,4.867248345
362.998,3.071009195,0.3344784288,-34.60196886,-9.745935761,-3.678195071
362.9985,3.071009195,-1.19149361,-35.21235768,-11.88229661,-15.58077697
362.999,4.596981233,-4.853826502,-26.97210867,-15.84982392,-20.7690819
362.9995,8.564508534,-8.210964987,3.852526509,-20.12254562,-14.97038816
363.0,12.53203583,-9.12654821,49.93688207,-20.73293444,-5.204167109
363.0005,13.44761906,-6.074604133,82.28748929,-17.68099036,-0.6262509935
363.001,10.39567498,-2.107076833,79.84593403,-13.10307425,-1.847028624
363.0015,7.038536495,-0.2759103866,52.37843733,-8.52515813,-2.762611847
363.002,5.512564457,-1.801882425,27.04730149,-5.473214053,-0.01586217811
363.0025,5.207370049,-4.853826502,18.19666367,-4.862825238,2.425693084
363.003,3.986592418,-6.074604133,15.449914,-4.55763083,0.5945266373
363.0035,0.6294539333,-4.243437687,7.209664994,-0.8952979376,-5.204167109
363.004,-2.727684551,-1.19149361,-2.251361645,7.039756663,-9.782083225
363.0045,-3.948462182,0.3344784288,-4.082528091,14.05922804,-10.08727763
363.005,-4.25365659,0.9448672442,-0.420195199,15.28000567,-8.256111186
363.0055,-4.25365659,0.9448672442,-0.1150007913,11.92286719,-6.730139148
363.006,-2.422490144,0.02928402113,-0.420195199,8.565728701,-3.983389478
363.0065,1.239842749,-1.19149361,2.936943286,6.734562255,2.120498676
363.007,2.46062038,-1.19149361,3.547332101,5.513784624,7.919192422
363.0075,-2.117295736,0.02928402113,-12.93316591,5.208590216,6.088025976
363.008,-9.441961521,1.55525606,-39.48507938,4.903395809,-2.152223032
363.0085,-10.35754474,0.3344784288,-49.55649484,2.767034955,-7.950916778
363.009,-3.338073367,-0.886299202,-32.1604136,-0.8952979376,-5.204167109
363.0095,3.071009195,0.02928402113,-9.57602743,-2.726464384,-0.9314454012
363.01,2.46062038,2.470839283,-4.998111315,0.02028528547,-2.152223032
363.0105,-2.117295736,3.691616914,-12.93316591,3.37742377,-4.898972701
363.011,-4.25365659,2.77603369,-13.84874914,4.293006993,-0.9314454012
363.0115,-3.643267774,2.470839283,-6.829277761,3.37742377,5.172442753
363.012,-5.474434221,4.912394544,-6.829277761,4.293006993,3.341276307
363.0125,-9.441961521,7.659144214,-19.03705407,6.734562255,-6.730139148
363.013,-10.66273915,7.048755398,-32.1604136,5.513784624,-12.52883289
363.0135,-6.390017444,3.386422506,-35.82274649,0.6306741009,-8.256111186
363.014,-0.2861292898,0.02928402113,-29.41366393,-3.642047607,-1.847028624
363.0145,3.071009195,-0.886299202,-14.76433236,-4.862825238,-1.847028624
363.015,4.291786826,-0.5811047943,2.936943286,-5.168019645,-2.152223032
363.0155,4.902175641,-0.886299202,15.449914,-5.473214053,6.088025976
363.016,4.596981233,-1.19149361,14.22913637,-5.778408461,18.9061911
363.0165,1.850231564,-0.2759103866,7.209664994,-4.252436422,23.48410721
363.017,-1.812101328,1.860450467,10.26160907,-2.116075568,15.54905261
363.0175,-4.864045405,3.081228098,24.91094064,-0.5901035299,6.088025976
363.018,-5.169239813,1.250061652,35.59274491,0.02028528547,2.730887491
363.0185,-3.948462182,-1.19149361,30.70963439,0.02028528547,3.341276307
363.019,-2.727684551,-2.717465648,17.58627486,-0.2849091222,3.036081899
363.0195,-2.117295736,-3.633048871,8.735637032,-1.505686753,1.815304268
363.02,-2.117295736,-4.243437687,5.988887363,-2.116075568,2.730887491
363.0205,-2.117295736,-5.464215317,2.631748878,-1.505686753,5.782831568
