"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",362.98000,2000,22000,"uV"

"time","value"
362.98000,-0.2849091222
362.98050,0.02028528547
362.98100,-1.810881161
362.98150,-4.862825238
362.98200,-7.609574907
362.98250,-8.219963722
362.98300,-5.473214053
362.98350,-1.505686753
362.98400,0.02028528547
362.98450,-0.5901035299
362.98500,-2.421269976
362.98550,-2.421269976
362.98600,-0.8952979376
362.98650,1.546257324
362.98700,4.903395809
362.98750,7.34495107
362.98800,7.039756663
362.98850,3.987812586
362.98900,2.767034955
362.98950,4.598201401
362.99000,5.818979032
362.99050,3.37742377
362.99100,0.02028528547
362.99150,1.241062916
362.99200,4.293006993
362.99250,4.598201401
362.99300,3.37742377
362.99350,6.734562255
362.99400,14.66961686
362.99450,18.94233856
362.99500,14.36442245
362.99550,6.124173439
362.99600,1.241062916
362.99650,-0.8952979376
362.99700,-3.947242015
362.99750,-7.609574907
362.99800,-9.745935761
362.99850,-11.88229661
362.99900,-15.84982392
362.99950,-20.12254562
363.00000,-20.73293444
363.00050,-17.68099036
363.00100,-13.10307425
363.00150,-8.52515813
363.00200,-5.473214053
363.00250,-4.862825238
363.00300,-4.55763083
363.00350,-0.8952979376
363.00400,7.039756663
363.00450,14.05922804
363.00500,15.28000567
363.00550,11.92286719
363.00600,8.565728701
363.00650,6.734562255
363.00700,5.513784624
363.00750,5.208590216
363.00800,4.903395809
363.00850,2.767034955
363.00900,-0.8952979376
363.00950,-2.726464384
363.01000,0.02028528547
363.01050,3.37742377
363.01100,4.293006993
363.01150,3.37742377
363.01200,4.293006993
363.01250,6.734562255
363.01300,5.513784624
363.01350,0.6306741009
363.01400,-3.642047607
363.01450,-4.862825238
363.01500,-5.168019645
363.01550,-5.473214053
363.01600,-5.778408461
363.01650,-4.252436422
363.01700,-2.116075568
363.01750,-0.5901035299
363.01800,0.02028528547
363.01850,0.02028528547
363.01900,-0.2849091222
363.01950,-1.505686753
363.02000,-2.116075568
363.02050,-1.505686753
363.02100,-1.200492345
363.02150,-1.810881161
363.02200,-3.642047607
363.02250,-6.083602869
363.02300,-8.219963722
363.02350,-9.135546946
363.02400,-8.52515813
363.02450,-6.693991684
363.02500,-5.168019645
363.02550,-5.168019645
363.02600,-5.473214053
363.02650,-4.252436422
363.02700,-1.505686753
363.02750,0.02028528547
363.02800,-0.8952979376
363.02850,-2.421269976
363.02900,-1.810881161
363.02950,0.3254796932
363.03000,0.9358685086
363.03050,-0.5901035299
363.03100,-0.8952979376
363.03150,1.241062916
363.03200,3.682618178
363.03250,2.461840547
363.03300,-0.2849091222
363.03350,-1.200492345
363.03400,1.241062916
363.03450,5.818979032
363.03500,9.786506332
363.03550,10.70208956
363.03600,7.955339886
363.03650,3.37742377
363.03700,0.02028528547
363.03750,-1.505686753
363.03800,-3.947242015
363.03850,-7.609574907
363.03900,-8.219963722
363.03950,-3.336853199
363.04000,2.461840547
363.04050,4.293006993
363.04100,1.546257324
363.04150,-1.810881161
363.04200,-4.252436422
363.04250,-5.168019645
363.04300,-3.947242015
363.04350,-0.5901035299
363.04400,1.241062916
363.04450,0.3254796932
363.04500,-2.116075568
363.04550,-2.726464384
363.04600,-1.200492345
363.04650,-0.5901035299
363.04700,-0.8952979376
363.04750,0.02028528547
363.04800,1.241062916
363.04850,0.02028528547
363.04900,-3.642047607
363.04950,-4.55763083
363.05000,-1.200492345
363.05050,3.37742377
363.05100,5.208590216
363.05150,4.903395809
363.05200,4.903395809
363.05250,5.208590216
363.05300,3.682618178
363.05350,0.3254796932
363.05400,-3.031658792
363.05450,-5.473214053
363.05500,-6.999186092
363.05550,-7.914769315
363.05600,-7.914769315
363.05650,-7.304380499
363.05700,-6.388797276
363.05750,-5.473214053
363.05800,-3.947242015
363.05850,-2.116075568
363.05900,0.3254796932
363.05950,2.767034955
363.06000,5.513784624
363.06050,10.09170074
363.06100,16.5007833
363.06150,21.68908823
363.06200,22.60467146
363.06250,18.63714416
363.06300,12.22806159
363.06350,6.429367847
363.06400,3.072229362
363.06450,2.767034955
363.06500,4.293006993
363.06550,6.124173439
363.06600,7.039756663
363.06650,7.650145478
363.06700,7.955339886
363.06750,6.734562255
363.06800,3.37742377
363.06850,0.02028528547
363.06900,-0.8952979376
363.06950,-0.5901035299
363.07000,-1.505686753
363.07050,-2.726464384
363.07100,-1.200492345
363.07150,2.156646139
363.07200,3.987812586
363.07250,3.072229362
363.07300,1.851451732
363.07350,2.156646139
363.07400,2.156646139
363.07450,1.241062916
363.07500,1.241062916
363.07550,2.767034955
363.07600,3.987812586
363.07650,3.072229362
363.07700,1.546257324
363.07750,0.02028528547
363.07800,-1.200492345
363.07850,-3.031658792
363.07900,-5.168019645
363.07950,-7.304380499
363.08000,-9.135546946
363.08050,-10.35632458
