"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",362.98000,2000,22000,"uV"

"time","value"
362.98000,-18.02233223
362.98050,-9.171694409
362.98100,4.562053937
362.98150,14.32827498
362.98200,15.54905261
362.98250,10.05555328
362.98300,4.562053937
362.98350,2.120498676
362.98400,1.815304268
362.98450,-0.01586217811
362.98500,-3.678195071
362.98550,-7.340527963
362.98600,-9.476888817
362.98650,-11.30805526
362.98700,-12.22363849
362.98750,-12.52883289
362.98800,-10.69766645
362.98850,-5.509361517
362.98900,2.425693084
362.98950,8.834775645
362.99000,10.05555328
362.99050,7.613998014
362.99100,6.393220384
362.99150,8.22438683
362.99200,9.750358868
362.99250,8.529581238
362.99300,5.172442753
362.99350,2.120498676
362.99400,1.51010986
362.99450,3.646470714
362.99500,8.22438683
362.99550,10.9711365
362.99600,10.05555328
362.99650,7.919192422
362.99700,7.003609199
362.99750,4.867248345
362.99800,-3.678195071
362.99850,-15.58077697
362.99900,-20.7690819
362.99950,-14.97038816
363.00000,-5.204167109
363.00050,-0.6262509935
363.00100,-1.847028624
363.00150,-2.762611847
363.00200,-0.01586217811
363.00250,2.425693084
363.00300,0.5945266373
363.00350,-5.204167109
363.00400,-9.782083225
363.00450,-10.08727763
363.00500,-8.256111186
363.00550,-6.730139148
363.00600,-3.983389478
363.00650,2.120498676
363.00700,7.919192422
363.00750,6.088025976
363.00800,-2.152223032
363.00850,-7.950916778
363.00900,-5.204167109
363.00950,-0.9314454012
363.01000,-2.152223032
363.01050,-4.898972701
363.01100,-0.9314454012
363.01150,5.172442753
363.01200,3.341276307
363.01250,-6.730139148
363.01300,-12.52883289
363.01350,-8.256111186
363.01400,-1.847028624
363.01450,-1.847028624
363.01500,-2.152223032
363.01550,6.088025976
363.01600,18.9061911
363.01650,23.48410721
363.01700,15.54905261
363.01750,6.088025976
363.01800,2.730887491
363.01850,3.341276307
363.01900,3.036081899
363.01950,1.815304268
363.02000,2.730887491
363.02050,5.782831568
363.02100,6.088025976
363.02150,3.646470714
363.02200,2.120498676
363.02250,3.951665122
363.02300,7.003609199
363.02350,7.919192422
363.02400,6.393220384
363.02450,4.867248345
363.02500,5.172442753
363.02550,4.867248345
363.02600,1.204915453
363.02650,-3.983389478
363.02700,-7.645722371
363.02750,-7.950916778
363.02800,-7.340527963
363.02850,-6.42494474
363.02900,-5.509361517
363.02950,-3.678195071
363.03000,-2.152223032
363.03050,-2.152223032
363.03100,-3.067806255
363.03150,-2.45741744
363.03200,0.5945266373
363.03250,4.562053937
363.03300,5.477637161
363.03350,2.425693084
363.03400,-1.541834217
363.03450,-1.847028624
363.03500,2.120498676
363.03550,4.25685953
363.03600,-0.01586217811
363.03650,-7.035333555
363.03700,-9.782083225
363.03750,-5.814555924
363.03800,-0.6262509935
363.03850,1.204915453
363.03900,0.5945266373
363.03950,-0.3210565858
363.04000,-2.152223032
363.04050,-3.983389478
363.04100,-3.983389478
363.04150,-1.541834217
363.04200,2.730887491
363.04250,6.698414791
363.04300,8.22438683
363.04350,6.698414791
363.04400,3.341276307
363.04450,1.204915453
363.04500,1.51010986
363.04550,3.341276307
363.04600,2.730887491
363.04650,-0.01586217811
363.04700,-1.847028624
363.04750,-1.236639809
363.04800,-0.01586217811
363.04850,-0.6262509935
363.04900,-1.541834217
363.04950,-1.236639809
363.05000,-0.01586217811
363.05050,0.2893322296
363.05100,0.5945266373
363.05150,0.899721045
363.05200,0.5945266373
363.05250,-0.01586217811
363.05300,-0.01586217811
363.05350,-0.01586217811
363.05400,-0.01586217811
363.05450,-2.152223032
363.05500,-3.678195071
363.05550,-3.983389478
363.05600,-3.373000663
363.05650,-3.373000663
363.05700,-2.45741744
363.05750,-0.9314454012
363.05800,-0.6262509935
363.05850,-1.236639809
363.05900,0.5945266373
363.05950,6.698414791
363.06000,11.58152531
363.06050,10.66594209
363.06100,6.088025976
363.06150,3.341276307
363.06200,3.036081899
363.06250,2.120498676
363.06300,0.5945266373
363.06350,1.204915453
363.06400,2.120498676
363.06450,0.2893322296
363.06500,-0.3210565858
363.06550,3.036081899
363.06600,7.308803607
363.06650,2.730887491
363.06700,-8.866500001
363.06750,-13.74961052
363.06800,-5.814555924
363.06850,4.25685953
363.06900,6.088025976
363.06950,1.51010986
363.07000,-0.6262509935
363.07050,-0.01586217811
363.07100,-0.9314454012
363.07150,-3.983389478
363.07200,-5.204167109
363.07250,-4.898972701
363.07300,-5.509361517
363.07350,-5.204167109
363.07400,-2.152223032
363.07450,0.5945266373
363.07500,-0.3210565858
363.07550,-5.204167109
363.07600,-7.645722371
363.07650,-5.509361517
363.07700,-1.541834217
363.07750,-0.01586217811
363.07800,-0.3210565858
363.07850,-1.541834217
363.07900,-3.373000663
363.07950,-5.814555924
363.08000,-8.561305594
363.08050,-9.476888817
363.08100,-7.035333555
363.08150,-2.152223032
363.08200,-0.01586217811
363.08250,-2.762611847
363.08300,-5.814555924
363.08350,-3.678195071
363.08400,-0.9314454012
363.08450,-2.152223032
363.08500,-2.762611847
363.08550,3.036081899
363.08600,8.529581238
363.08650,-0.01586217811
363.08700,-18.02233223
363.08750,-25.95738683
363.08800,-20.46388749
363.08850,-20.7690819
363.08900,-32.6716638
363.08950,-29.31452532
363.09000,9.445164461
363.09050,60.10743614
363.09100,79.63987823
363.09150,59.19185292
363.09200,29.58799537
363.09250,16.15944143
363.09300,14.02308058
363.09350,11.58152531
363.09400,9.139970053
363.09450,11.27633091
363.09500,12.80230295
363.09550,8.834775645
363.09600,3.341276307
363.09650,3.036081899
363.09700,5.172442753
363.09750,4.25685953
363.09800,1.51010986
363.09850,1.815304268
363.09900,4.562053937
363.09950,4.562053937
363.10000,-0.3210565858
363.10050,-6.42494474
363.10100,-9.782083225
363.10150,-9.171694409
363.10200,-6.42494474
363.10250,-3.067806255
363.10300,-0.3210565858
363.10350,0.2893322296
363.10400,-0.01586217811
363.10450,-1.236639809
363.10500,-2.45741744
363.10550,-2.45741744
363.10600,-1.541834217
363.10650,-1.847028624
363.10700,-3.373000663
363.10750,-2.762611847
363.10800,0.2893322296
363.10850,3.951665122
363.10900,6.088025976
363.10950,6.698414791
363.11000,6.698414791
363.11050,3.341276307
363.11100,-7.035333555
363.11150,-21.68466512
363.11200,-31.14569176
