"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",362.98000,2000,22000,"uV"

"time","value"
362.98000,-15.37472118
362.98050,-15.98510999
362.98100,-8.965638615
362.98150,2.631748878
362.98200,8.430442624
362.98250,4.768109732
362.98300,0.8005824318
362.98350,2.936943286
362.98400,3.242137693
362.98450,-6.524083353
362.98500,-24.225359
362.98550,-38.56949616
362.98600,-43.45260668
362.98650,-39.79027379
362.98700,-33.07599682
362.98750,-30.63444156
362.98800,-32.77080242
362.98850,-25.44613663
362.98900,5.988887363
362.98950,54.20960378
362.99000,86.560211
362.99050,81.98229488
362.99100,54.81999259
362.99150,33.15118965
362.99200,26.74210709
362.99250,23.99535742
362.99300,16.36549722
362.99350,8.430442624
362.99400,5.683692955
362.99450,6.599276178
362.99500,5.378498547
362.99550,-1.946167238
362.99600,-15.98510999
362.99650,-30.63444156
362.99700,-37.95910735
362.99750,-36.73832972
362.99800,-34.60196886
362.99850,-35.21235768
362.99900,-26.97210867
362.99950,3.852526509
363.00000,49.93688207
363.00050,82.28748929
363.00100,79.84593403
363.00150,52.37843733
363.00200,27.04730149
363.00250,18.19666367
363.00300,15.449914
363.00350,7.209664994
363.00400,-2.251361645
363.00450,-4.082528091
363.00500,-0.420195199
363.00550,-0.1150007913
363.00600,-0.420195199
363.00650,2.936943286
363.00700,3.547332101
363.00750,-12.93316591
363.00800,-39.48507938
363.00850,-49.55649484
363.00900,-32.1604136
363.00950,-9.57602743
363.01000,-4.998111315
363.01050,-12.93316591
363.01100,-13.84874914
363.01150,-6.829277761
363.01200,-6.829277761
363.01250,-19.03705407
363.01300,-32.1604136
363.01350,-35.82274649
363.01400,-29.41366393
363.01450,-14.76433236
363.01500,2.936943286
363.01550,15.449914
363.01600,14.22913637
363.01650,7.209664994
363.01700,10.26160907
363.01750,24.91094064
363.01800,35.59274491
363.01850,30.70963439
363.01900,17.58627486
363.01950,8.735637032
363.02000,5.988887363
363.02050,2.631748878
363.02100,-4.082528091
363.02150,-10.49161065
363.02200,-11.40719388
363.02250,-7.744860984
363.02300,-3.777333684
363.02350,-1.030584014
363.02400,-0.420195199
363.02450,-0.7253896067
363.02500,-1.946167238
363.02550,-4.387722499
363.02600,-10.18641625
363.02650,-19.64744288
363.02700,-26.66691426
363.02750,-25.75133104
363.02800,-19.64744288
363.02850,-18.12147085
363.02900,-23.30977578
363.02950,-24.83574782
363.03000,-14.15394355
363.03050,0.4953880241
363.03100,5.378498547
363.03150,0.1901936164
363.03200,-1.335778422
363.03250,8.430442624
363.03300,21.24860775
363.03350,25.21613505
363.03400,19.11224689
363.03450,9.651220255
363.03500,3.852526509
363.03550,4.462915324
363.03600,9.651220255
363.03650,12.09277552
363.03700,5.07330414
