"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",362.98000,2000,22000,"uV"

"time","value"
362.98000,-3.938243279
362.98050,-3.022660056
362.98100,-3.633048871
362.98150,-4.853826502
362.98200,-5.769409725
362.98250,-5.15902091
362.98300,-4.243437687
362.98350,-4.243437687
362.98400,-5.769409725
362.98450,-7.295381764
362.98500,-6.379798541
362.98550,-3.938243279
362.98600,-2.107076833
362.98650,-1.801882425
362.98700,-1.801882425
362.98750,-0.886299202
362.98800,-0.886299202
362.98850,-1.496688017
362.98900,-1.19149361
362.98950,0.02928402113
362.99000,1.250061652
362.99050,1.250061652
362.99100,1.250061652
362.99150,1.860450467
362.99200,0.6396728365
362.99250,-1.801882425
362.99300,-2.107076833
362.99350,2.470839283
362.99400,8.269533029
362.99450,8.269533029
362.99500,3.081228098
362.99550,0.02928402113
362.99600,0.6396728365
362.99650,2.77603369
362.99700,2.77603369
362.99750,1.250061652
362.99800,0.3344784288
362.99850,-1.19149361
362.99900,-4.853826502
362.99950,-8.210964987
363.00000,-9.12654821
363.00050,-6.074604133
363.00100,-2.107076833
363.00150,-0.2759103866
363.00200,-1.801882425
363.00250,-4.853826502
363.00300,-6.074604133
363.00350,-4.243437687
363.00400,-1.19149361
363.00450,0.3344784288
363.00500,0.9448672442
363.00550,0.9448672442
363.00600,0.02928402113
363.00650,-1.19149361
363.00700,-1.19149361
363.00750,0.02928402113
363.00800,1.55525606
363.00850,0.3344784288
363.00900,-0.886299202
363.00950,0.02928402113
363.01000,2.470839283
363.01050,3.691616914
363.01100,2.77603369
363.01150,2.470839283
363.01200,4.912394544
363.01250,7.659144214
363.01300,7.048755398
363.01350,3.386422506
363.01400,0.02928402113
363.01450,-0.886299202
363.01500,-0.5811047943
363.01550,-0.886299202
363.01600,-1.19149361
363.01650,-0.2759103866
363.01700,1.860450467
363.01750,3.081228098
363.01800,1.250061652
363.01850,-1.19149361
363.01900,-2.717465648
363.01950,-3.633048871
363.02000,-4.243437687
363.02050,-5.464215317
363.02100,-5.769409725
363.02150,-5.769409725
363.02200,-6.379798541
363.02250,-7.295381764
363.02300,-7.905770579
363.02350,-7.600576171
363.02400,-7.295381764
363.02450,-6.684992948
363.02500,-5.464215317
363.02550,-3.022660056
363.02600,-1.19149361
363.02650,0.02928402113
363.02700,0.3344784288
363.02750,0.6396728365
363.02800,0.02928402113
363.02850,-0.2759103866
363.02900,0.02928402113
363.02950,1.250061652
363.03000,3.081228098
363.03050,3.691616914
363.03100,3.996811321
363.03150,5.52278336
363.03200,7.048755398
363.03250,7.353949806
363.03300,6.438366583
363.03350,5.217588952
363.03400,5.217588952
363.03450,6.743560991
363.03500,8.879921844
363.03550,10.40589388
363.03600,9.185116252
363.03650,7.048755398
363.03700,4.912394544
363.03750,3.386422506
363.03800,0.6396728365
363.03850,-3.022660056
363.03900,-5.15902091
363.03950,-3.938243279
363.04000,-1.496688017
363.04050,-0.5811047943
363.04100,-1.801882425
363.04150,-3.938243279
363.04200,-6.074604133
363.04250,-7.295381764
363.04300,-7.295381764
363.04350,-5.464215317
363.04400,-3.938243279
363.04450,-3.938243279
363.04500,-3.938243279
363.04550,-3.022660056
363.04600,-1.496688017
363.04650,-0.886299202
363.04700,-1.496688017
363.04750,-1.19149361
363.04800,0.9448672442
363.04850,3.081228098
363.04900,3.081228098
363.04950,1.55525606
363.05000,1.250061652
363.05050,2.77603369
363.05100,5.217588952
363.05150,5.827977767
363.05200,5.52278336
363.05250,5.827977767
363.05300,7.048755398
363.05350,7.659144214
363.05400,7.048755398
363.05450,5.827977767
363.05500,5.52278336
363.05550,4.607200137
363.05600,3.386422506
363.05650,2.470839283
363.05700,2.77603369
363.05750,2.470839283
363.05800,1.55525606
363.05850,0.9448672442
363.05900,1.55525606
363.05950,1.250061652
363.06000,-0.5811047943
363.06050,-2.107076833
363.06100,-0.5811047943
363.06150,1.250061652
363.06200,0.3344784288
363.06250,-3.022660056
363.06300,-5.769409725
363.06350,-5.15902091
363.06400,-3.938243279
363.06450,-3.938243279
363.06500,-4.243437687
363.06550,-3.633048871
363.06600,-2.41227124
363.06650,-1.801882425
363.06700,-0.886299202
363.06750,0.02928402113
363.06800,0.3344784288
363.06850,0.02928402113
363.06900,-0.2759103866
363.06950,0.9448672442
363.07000,2.470839283
363.07050,2.470839283
363.07100,1.860450467
363.07150,2.470839283
363.07200,3.996811321
363.07250,3.996811321
363.07300,2.77603369
363.07350,2.470839283
363.07400,3.996811321
363.07450,5.827977767
363.07500,5.217588952
363.07550,3.386422506
363.07600,2.470839283
363.07650,2.77603369
363.07700,2.470839283
363.07750,0.6396728365
363.07800,-0.886299202
363.07850,-1.496688017
363.07900,-2.107076833
363.07950,-3.327854464
363.08000,-5.769409725
363.08050,-8.516159395
363.08100,-9.736937025
363.08150,-8.516159395
363.08200,-6.684992948
363.08250,-7.295381764
363.08300,-10.65252025
363.08350,-12.48368669
363.08400,-9.736937025
363.08450,-3.633048871
363.08500,0.02928402113
363.08550,0.02928402113
363.08600,-0.886299202
363.08650,0.6396728365
363.08700,4.302005729
363.08750,6.438366583
363.08800,6.133172175
363.08850,4.912394544
363.08900,4.607200137
363.08950,5.52278336
363.09000,6.133172175
363.09050,5.217588952
363.09100,3.081228098
363.09150,2.165644875
363.09200,3.996811321
363.09250,6.133172175
363.09300,6.133172175
363.09350,4.912394544
363.09400,4.607200137
363.09450,4.302005729
363.09500,1.55525606
363.09550,-1.19149361
363.09600,-1.19149361
363.09650,2.165644875
363.09700,4.302005729
363.09750,3.081228098
363.09800,0.6396728365
363.09850,0.3344784288
363.09900,0.3344784288
363.09950,-0.2759103866
363.10000,-1.801882425
363.10050,-2.717465648
363.10100,-3.633048871
363.10150,-5.464215317
363.10200,-6.074604133
363.10250,-4.853826502
363.10300,-3.938243279
363.10350,-4.853826502
363.10400,-6.684992948
363.10450,-6.074604133
363.10500,-3.633048871
363.10550,-1.19149361
363.10600,0.02928402113
363.10650,0.9448672442
363.10700,1.860450467
363.10750,1.860450467
363.10800,0.3344784288
363.10850,-0.886299202
363.10900,-1.801882425
363.10950,-1.496688017
363.11000,0.02928402113
363.11050,1.250061652
363.11100,2.165644875
363.11150,2.77603369
363.11200,3.996811321
363.11250,4.607200137
363.11300,4.302005729
363.11350,3.996811321
363.11400,4.912394544
363.11450,5.827977767
363.11500,4.607200137
363.11550,1.55525606
363.11600,-0.2759103866
363.11650,-0.5811047943
363.11700,-0.886299202
363.11750,-0.886299202
363.11800,0.3344784288
363.11850,1.860450467
363.11900,1.250061652
363.11950,-2.41227124
363.12000,-5.769409725
363.12050,-5.15902091
363.12100,-3.022660056
363.12150,-2.107076833
363.12200,-2.107076833
363.12250,-0.886299202
363.12300,1.250061652
363.12350,2.77603369
363.12400,1.860450467
363.12450,-0.2759103866
363.12500,-3.022660056
363.12550,-4.548632094
363.12600,-4.243437687
363.12650,-2.717465648
363.12700,-1.801882425
363.12750,-3.022660056
363.12800,-3.938243279
363.12850,-3.022660056
363.12900,-0.2759103866
363.12950,1.250061652
363.13000,1.250061652
363.13050,1.55525606
363.13100,2.77603369
363.13150,4.302005729
363.13200,3.996811321
363.13250,2.470839283
363.13300,1.860450467
363.13350,3.081228098
363.13400,4.912394544
363.13450,5.827977767
363.13500,5.827977767
363.13550,5.827977767
363.13600,4.607200137
363.13650,1.860450467
363.13700,0.02928402113
363.13750,0.3344784288
363.13800,0.02928402113
363.13850,-3.938243279
363.13900,-10.04213143
363.13950,-13.39926992
363.14000,-10.95771466
363.14050,-4.853826502
363.14100,-0.2759103866
363.14150,0.02928402113
363.14200,-2.107076833
363.14250,-5.769409725
363.14300,-6.990187356
363.14350,-5.769409725
363.14400,-3.633048871
363.14450,-3.327854464
363.14500,-4.243437687
363.14550,-4.243437687
363.14600,-2.107076833
363.14650,-0.5811047943
363.14700,-0.2759103866
363.14750,0.02928402113
363.14800,1.55525606
363.14850,2.165644875
363.14900,0.9448672442
363.14950,0.02928402113
363.15000,0.3344784288
363.15050,0.9448672442
363.15100,0.9448672442
363.15150,2.165644875
363.15200,4.912394544
363.15250,7.353949806
363.15300,7.353949806
363.15350,6.133172175
363.15400,5.827977767
363.15450,6.438366583
363.15500,6.438366583
363.15550,4.912394544
363.15600,3.081228098
363.15650,1.860450467
363.15700,0.6396728365
363.15750,-0.2759103866
363.15800,-0.886299202
363.15850,-1.496688017
363.15900,-2.107076833
363.15950,-2.41227124
363.16000,-2.107076833
363.16050,-2.41227124
363.16100,-3.633048871
363.16150,-5.15902091
363.16200,-5.15902091
363.16250,-4.243437687
363.16300,-4.243437687
363.16350,-4.853826502
363.16400,-4.853826502
363.16450,-4.243437687
363.16500,-4.548632094
363.16550,-6.684992948
363.16600,-7.905770579
363.16650,-6.684992948
363.16700,-4.243437687
363.16750,-2.107076833
363.16800,-0.5811047943
363.16850,1.860450467
363.16900,3.996811321
363.16950,3.996811321
363.17000,2.165644875
363.17050,1.55525606
363.17100,2.77603369
363.17150,3.691616914
363.17200,3.386422506
363.17250,3.996811321
363.17300,6.438366583
363.17350,8.269533029
363.17400,7.048755398
363.17450,5.52278336
363.17500,5.217588952
363.17550,5.52278336
363.17600,3.386422506
363.17650,0.02928402113
363.17700,0.02928402113
363.17750,3.081228098
363.17800,5.217588952
363.17850,4.302005729
363.17900,2.165644875
363.17950,1.860450467
363.18000,1.55525606
363.18050,-0.2759103866
363.18100,-3.022660056
363.18150,-3.022660056
363.18200,-1.19149361
363.18250,-0.886299202
363.18300,-3.938243279
363.18350,-7.905770579
363.18400,-8.210964987
363.18450,-3.633048871
363.18500,2.165644875
363.18550,4.302005729
363.18600,1.250061652
363.18650,-3.327854464
363.18700,-5.15902091
363.18750,-3.022660056
363.18800,0.02928402113
363.18850,1.55525606
363.18900,2.165644875
363.18950,1.860450467
363.19000,0.3344784288
363.19050,-1.19149361
363.19100,-1.496688017
363.19150,-0.5811047943
363.19200,0.02928402113
363.19250,0.3344784288
363.19300,1.55525606
363.19350,3.691616914
363.19400,4.912394544
363.19450,4.302005729
363.19500,3.996811321
363.19550,5.827977767
363.19600,7.659144214
363.19650,5.52278336
363.19700,0.3344784288
363.19750,-4.548632094
363.19800,-5.464215317
363.19850,-3.938243279
363.19900,-2.107076833
363.19950,-1.801882425
363.20000,-3.327854464
363.20050,-5.769409725
363.20100,-7.905770579
363.20150,-8.516159395
363.20200,-6.379798541
363.20250,-3.633048871
363.20300,-2.107076833
363.20350,-1.801882425
363.20400,-1.496688017
