"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",340.92000,2000,22000,"uV"

"time","value"
340.92000,12.28632459
340.92050,13.20190782
340.92100,12.89671341
340.92150,11.67593578
340.92200,10.76035256
340.92250,9.844769332
340.92300,8.013602886
340.92350,5.266853217
340.92400,2.825297955
340.92450,0.6889371012
340.92500,-1.142229345
340.92550,-4.194173422
340.92600,-6.330534276
340.92650,-7.551311907
340.92700,-7.856506314
340.92750,-8.161700722
340.92800,-9.382478353
340.92850,-10.90845039
340.92900,-11.51883921
340.92950,-10.60325598
340.93000,-9.687672761
340.93050,-9.992867168
340.93100,-10.60325598
340.93150,-10.29806158
340.93200,-8.46689513
340.93250,-6.025339868
340.93300,-4.194173422
340.93350,-2.973395791
340.93400,-1.142229345
340.93450,0.6889371012
340.93500,2.21490914
340.93550,3.740881178
340.93600,5.266853217
340.93650,7.098019663
340.93700,8.929186109
340.93750,9.539574925
340.93800,9.844769332
340.93850,9.844769332
340.93900,9.844769332
340.93950,9.539574925
340.94000,8.013602886
340.94050,6.792825255
340.94100,6.792825255
340.94150,7.403214071
340.94200,6.792825255
340.94250,5.572047624
340.94300,4.046075586
340.94350,2.520103547
340.94400,0.3837426935
340.94450,-2.057812568
340.94500,-3.583784607
340.94550,-3.583784607
340.94600,-3.278590199
340.94650,-3.583784607
340.94700,-4.49936783
340.94750,-5.414951053
340.94800,-6.940923091
340.94850,-8.46689513
340.94900,-10.29806158
340.94950,-11.2136448
340.95000,-11.51883921
340.95050,-11.51883921
340.95100,-10.90845039
340.95150,-9.687672761
340.95200,-8.772089538
340.95250,-8.772089538
340.95300,-8.772089538
340.95350,-7.246117499
340.95400,-3.583784607
340.95450,0.07854828584
340.95500,2.825297955
340.95550,3.740881178
340.95600,4.961658809
340.95650,6.792825255
340.95700,8.623991701
340.95750,9.234380517
340.95800,8.929186109
340.95850,8.929186109
340.95900,9.539574925
340.95950,10.14996374
340.96000,9.844769332
340.96050,8.929186109
340.96100,8.623991701
340.96150,8.623991701
340.96200,8.013602886
340.96250,6.487630848
340.96300,4.961658809
340.96350,3.740881178
340.96400,1.909714732
340.96450,-0.2266461219
340.96500,-2.363006976
340.96550,-3.583784607
340.96600,-3.583784607
340.96650,-3.888979014
340.96700,-5.109756645
340.96750,-6.940923091
340.96800,-8.161700722
340.96850,-8.772089538
340.96900,-9.687672761
340.96950,-10.60325598
340.97000,-10.90845039
340.97050,-9.992867168
340.97100,-8.46689513
340.97150,-6.635728684
340.97200,-4.804562237
340.97250,-2.668201383
340.97300,-0.8370349373
340.97350,0.9941315089
340.97400,2.825297955
340.97450,4.656464401
340.97500,4.961658809
340.97550,4.656464401
340.97600,4.656464401
340.97650,6.18243644
340.97700,8.623991701
340.97750,11.06554696
340.97800,11.67593578
340.97850,9.539574925
340.97900,5.877242032
340.97950,3.130492363
340.98000,3.740881178
340.98050,7.098019663
340.98100,11.37074137
340.98150,13.81229663
340.98200,14.11749104
340.98250,11.98113019
340.98300,8.929186109
340.98350,6.487630848
340.98400,5.266853217
340.98450,4.351269994
340.98500,1.299325917
340.98550,-2.363006976
340.98600,-5.414951053
340.98650,-6.330534276
340.98700,-6.025339868
340.98750,-6.940923091
340.98800,-9.077283945
340.98850,-10.29806158
340.98900,-10.60325598
340.98950,-9.992867168
340.99000,-9.992867168
340.99050,-9.687672761
340.99100,-7.246117499
340.99150,-3.278590199
340.99200,0.6889371012
340.99250,3.740881178
340.99300,5.266853217
340.99350,6.18243644
340.99400,7.403214071
340.99450,8.318797294
340.99500,7.403214071
340.99550,5.266853217
340.99600,3.435686771
340.99650,4.351269994
340.99700,7.098019663
340.99750,8.623991701
340.99800,6.792825255
340.99850,4.656464401
340.99900,5.572047624
340.99950,8.318797294
341.00000,8.623991701
341.00050,5.877242032
341.00100,4.046075586
341.00150,4.656464401
341.00200,6.792825255
341.00250,8.929186109
341.00300,11.67593578
341.00350,12.89671341
341.00400,8.929186109
341.00450,0.07854828584
341.00500,-6.025339868
341.00550,-6.940923091
341.00600,-7.246117499
341.00650,-13.35000565
341.00700,-21.59025466
341.00750,-23.42142111
341.00800,-17.62272736
341.00850,-10.60325598
341.00900,-8.772089538
341.00950,-11.2136448
341.01000,-14.87597769
341.01050,-18.23311618
341.01100,-20.67467144
341.01150,-20.36947703
341.01200,-16.40194973
341.01250,-10.90845039
341.01300,-5.109756645
341.01350,-0.5318405296
341.01400,1.604520324
341.01450,2.21490914
341.01500,2.825297955
341.01550,5.572047624
341.01600,9.234380517
341.01650,11.67593578
341.01700,12.89671341
341.01750,14.42268545
341.01800,16.25385189
341.01850,17.16943512
341.01900,16.5590463
341.01950,15.94865749
341.02000,15.64346308
341.02050,15.64346308
341.02100,15.64346308
341.02150,15.64346308
341.02200,14.11749104
341.02250,11.67593578
341.02300,11.98113019
341.02350,16.5590463
341.02400,20.22137919
341.02450,17.77982393
341.02500,10.14996374
341.02550,3.130492363
341.02600,-1.75261816
341.02650,-8.772089538
341.02700,-17.01233855
341.02750,-20.67467144
341.02800,-18.23311618
341.02850,-15.1811721
341.02900,-15.48636651
341.02950,-16.09675532
341.03000,-13.96039447
341.03050,-10.29806158
341.03100,-9.687672761
341.03150,-10.60325598
341.03200,-10.29806158
341.03250,-7.246117499
341.03300,-4.194173422
341.03350,-1.75261816
341.03400,0.07854828584
341.03450,1.909714732
341.03500,3.435686771
341.03550,5.877242032
341.03600,8.623991701
341.03650,10.14996374
341.03700,10.45515815
341.03750,11.98113019
341.03800,14.42268545
341.03850,15.33826867
341.03900,13.81229663
341.03950,14.11749104
341.04000,16.86424071
341.04050,16.86424071
341.04100,9.539574925
341.04150,0.3837426935
341.04200,-2.363006976
341.04250,0.07854828584
341.04300,0.6889371012
341.04350,-2.057812568
341.04400,-4.49936783
341.04450,-4.49936783
341.04500,-5.109756645
341.04550,-8.161700722
341.04600,-10.60325598
341.04650,-9.687672761
341.04700,-9.687672761
341.04750,-14.26558888
341.04800,-21.59025466
341.04850,-26.16817078
341.04900,-26.47336518
341.04950,-24.94739315
341.05000,-22.50583788
341.05050,-18.84350499
341.05100,-14.57078328
341.05150,-11.2136448
341.05200,-9.382478353
341.05250,-7.551311907
341.05300,-5.414951053
341.05350,-2.973395791
341.05400,-1.142229345
341.05450,0.3837426935
341.05500,2.520103547
341.05550,4.351269994
341.05600,5.572047624
341.05650,6.18243644
341.05700,7.098019663
341.05750,7.708408478
341.05800,7.098019663
341.05850,5.266853217
341.05900,4.046075586
341.05950,4.351269994
341.06000,4.656464401
341.06050,3.740881178
341.06100,1.604520324
341.06150,0.6889371012
341.06200,0.9941315089
341.06250,1.604520324
341.06300,1.299325917
341.06350,0.3837426935
341.06400,-0.8370349373
341.06450,-3.278590199
341.06500,-6.025339868
341.06550,-7.856506314
341.06600,-7.856506314
341.06650,-8.46689513
341.06700,-10.90845039
341.06750,-13.96039447
341.06800,-15.1811721
341.06850,-13.96039447
341.06900,-11.82403361
