"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",219.96000,2000,22000,"uV"

"time","value"
219.96000,2.514307752
219.96050,2.514307752
219.96100,1.598724528
219.96150,0.07275248999
219.96200,-1.453219549
219.96250,-2.673997179
219.96300,-2.368802772
219.96350,-1.758413956
219.96400,-2.368802772
219.96450,-4.199969218
219.96500,-5.725941256
219.96550,-6.641524479
219.96600,-6.946718887
219.96650,-7.86230211
219.96700,-7.251913295
219.96750,-5.115552441
219.96800,-2.673997179
219.96850,-1.453219549
219.96900,-2.673997179
219.96950,-4.199969218
219.97000,-4.505163626
219.97050,-3.284385995
219.97100,-2.063608364
219.97150,-2.063608364
219.97200,-2.673997179
219.97250,-2.673997179
219.97300,-1.758413956
219.97350,-0.2324419177
219.97400,1.293530121
219.97450,3.429890975
219.97500,5.261057421
219.97550,5.261057421
219.97600,3.735085382
219.97650,1.293530121
219.97700,0.3779468977
219.97750,0.3779468977
219.97800,0.3779468977
219.97850,-0.2324419177
219.97900,-2.368802772
219.97950,-7.557107703
219.98000,-14.27138467
219.98050,-18.54410638
219.98100,-17.62852316
219.98150,-13.05060704
219.98200,-8.777885333
219.98250,-6.336330072
219.98300,-4.810358033
219.98350,-3.284385995
219.98400,-2.368802772
219.98450,-1.758413956
219.98500,-1.453219549
219.98550,-2.063608364
219.98600,-3.89477481
219.98650,-5.725941256
219.98700,-5.725941256
219.98750,-3.89477481
219.98800,-2.063608364
219.98850,-1.148025141
219.98900,-0.5376363254
219.98950,0.3779468977
219.99000,1.903918936
219.99050,3.429890975
219.99100,4.345474198
219.99150,4.345474198
219.99200,3.735085382
219.99250,3.735085382
219.99300,4.955863013
219.99350,5.871446236
219.99400,6.176640644
219.99450,6.176640644
219.99500,6.176640644
219.99550,5.871446236
219.99600,4.650668606
219.99650,4.345474198
219.99700,5.261057421
219.99750,6.787029459
219.99800,7.397418275
219.99850,6.481835052
219.99900,5.871446236
219.99950,5.871446236
220.00000,6.176640644
220.00050,6.176640644
220.00100,4.955863013
220.00150,3.429890975
220.00200,1.903918936
220.00250,0.07275248999
220.00300,-2.063608364
220.00350,-3.89477481
220.00400,-3.284385995
220.00450,-0.8428307331
220.00500,0.9883357131
220.00550,0.9883357131
220.00600,-0.2324419177
220.00650,-2.063608364
220.00700,-3.89477481
220.00750,-4.199969218
220.00800,-0.2324419177
220.00850,9.533779129
220.00900,18.68961136
220.00950,20.82597221
220.01000,15.33247288
220.01050,8.313001498
220.01100,4.04027979
220.01150,0.9883357131
220.01200,-1.758413956
220.01250,-3.284385995
220.01300,-2.063608364
220.01350,0.3779468977
220.01400,1.293530121
220.01450,-0.2324419177
220.01500,-2.673997179
220.01550,-4.199969218
220.01600,-3.284385995
220.01650,-1.148025141
220.01700,0.6831413054
220.01750,0.9883357131
220.01800,-0.5376363254
220.01850,-1.758413956
220.01900,-1.758413956
220.01950,-1.758413956
