time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
0.0405,10.35144391,-3.89477481,2.19386125,-0.004728149245,4.334035127
0.041,3.637166937,-2.673997179,1.278278026,-1.22550578,6.165201573
0.0415,-3.687498848,-2.368802772,0.6678892111,0.3004662585,7.385979204
0.042,-12.23294226,-4.505163626,0.05750039565,3.352410335,8.606756835
0.0425,-18.94721923,-6.946718887,0.05750039565,4.573187966,9.21714565
0.043,-20.77838568,-7.251913295,0.05750039565,3.352410335,7.385979204
0.0435,-18.64202483,-6.031135664,0.9730836188,1.521243889,4.334035127
0.044,-14.97969193,-4.505163626,0.3626948034,0.9108550739,1.587285458
0.0445,-11.92774786,-3.589580402,-0.5528884197,0.6056606662,0.06131341924
0.045,-10.40177582,-2.368802772,-1.163277235,-0.004728149245,-1.159464212
0.0455,-10.09658141,-1.453219549,0.05750039565,-0.3099225569,-2.380241842
0.046,-11.62255345,-0.8428307331,0.9730836188,-0.004728149245,-2.68543625
0.0465,-13.14852549,-0.5376363254,1.278278026,0.3004662585,-3.295825065
0.047,-13.7589143,-0.2324419177,0.9730836188,0.6056606662,-5.126991512
0.0475,-13.14852549,0.3779468977,0.9730836188,0.6056606662,-6.65296355
0.048,-12.23294226,0.07275248999,1.583472434,0.9108550739,-5.737380327
0.0485,-11.62255345,-0.2324419177,2.19386125,1.216049482,-3.906213881
0.049,-11.01216463,0.3779468977,2.499055657,1.521243889,-4.516602696
0.0495,-10.09658141,0.6831413054,3.109444473,1.826438297,-5.737380327
0.05,-9.180998187,0.07275248999,3.719833288,2.131632705,-4.516602696
0.0505,-7.044637333,-0.5376363254,4.025027696,2.131632705,-1.464658619
0.051,-3.992693256,-0.8428307331,3.41463888,1.521243889,-0.2438809885
0.0515,-0.3303603634,-0.2324419177,2.499055657,0.6056606662,-1.464658619
0.052,2.111194898,0.6831413054,1.583472434,0.6056606662,-1.464658619
0.0525,3.942361344,0.6831413054,1.583472434,1.826438297,0.06131341924
0.053,6.078722198,0.9883357131,2.804250065,3.962799151,0.3665078269
0.0535,8.52027746,1.903918936,4.025027696,5.183576782,-1.769853027
0.054,11.87741594,1.903918936,3.719833288,3.352410335,-2.990630658
0.0545,17.06572088,0.9883357131,1.888666842,-0.9203113723,-0.5490753962
0.055,23.16960903,-0.2324419177,0.6678892111,-4.887838672,3.113257496
0.0555,28.05271955,-1.453219549,1.278278026,-5.498227488,4.639229535
0.056,29.57869159,-2.368802772,1.278278026,-3.667061042,3.723646312
0.0565,28.05271955,-2.979191587,0.6678892111,-1.530700188,3.113257496
0.057,26.83194192,-2.979191587,0.05750039565,-0.6151169646,2.197674273
0.0575,26.22155311,-1.758413956,0.05750039565,-1.22550578,1.892479865
0.058,24.39038666,-1.758413956,-0.8580828275,-3.056672226,2.502868681
0.0585,18.59169291,-3.284385995,-2.994443681,-6.413810711,5.24961835
0.059,9.130666275,-5.420746849,-5.435998943,-9.16056038,7.385979204
0.0595,-2.16152681,-6.336330072,-5.741193351,-7.939782749,7.385979204
