"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",32.92000,2000,22000,"uV"

"time","value"
32.92000,6.219804071
32.92050,3.473054402
32.92100,1.641887955
32.92150,1.947082363
32.92200,3.473054402
32.92250,4.083443217
32.92300,3.167859994
32.92350,1.947082363
32.92400,1.336693548
32.92450,0.115915917
32.92500,-0.7996673061
32.92550,-2.325639345
32.92600,-2.93602816
32.92650,-3.241222568
32.92700,-2.93602816
32.92750,-1.715250529
32.92800,0.115915917
32.92850,2.862665586
32.92900,4.693832032
32.92950,4.083443217
32.93000,2.557471179
32.93050,3.473054402
32.93100,8.661359333
32.93150,14.15485867
32.93200,15.3756363
32.93250,12.32369223
32.93300,8.661359333
32.93350,7.135387294
32.93400,5.304220848
32.93450,1.336693548
32.93500,-1.410056122
32.93550,0.115915917
32.93600,3.778248809
32.93650,4.693832032
32.93700,0.7263047324
32.93750,-3.546416975
32.93800,-5.987972237
32.93850,-6.598361052
32.93900,-8.124333091
32.93950,-9.955499537
32.94000,-9.650305129
32.94050,-7.513944276
32.94100,-5.072389014
32.94150,-2.630833752
32.94200,0.115915917
32.94250,0.4211103247
32.94300,-1.410056122
32.94350,-3.851611383
32.94400,-2.325639345
32.94450,2.252276771
32.94500,6.219804071
32.94550,7.135387294
32.94600,6.830192886
32.94650,6.524998479
32.94700,6.219804071
32.94750,5.609415256
32.94800,5.304220848
32.94850,5.914609663
32.94900,6.219804071
32.94950,5.609415256
32.95000,4.99902644
32.95050,5.609415256
32.95100,8.050970517
32.95150,9.882136963
32.95200,10.18733137
32.95250,8.050970517
32.95300,4.083443217
32.95350,-0.1892784907
32.95400,-4.156805791
32.95450,-6.293166645
32.95500,-7.513944276
32.95550,-8.734721906
32.95600,-9.650305129
32.95650,-9.039916314
32.95700,-7.513944276
32.95750,-6.293166645
32.95800,-6.293166645
32.95850,-7.208749868
32.95900,-8.124333091
32.95950,-9.345110722
32.96000,-10.87108276
32.96050,-10.56588835
32.96100,-7.819138683
32.96150,-4.767194606
32.96200,-3.546416975
32.96250,-4.462000199
32.96300,-4.462000199
32.96350,-1.715250529
32.96400,1.03149914
32.96450,1.641887955
32.96500,0.115915917
32.96550,-0.7996673061
32.96600,0.4211103247
32.96650,3.778248809
32.96700,5.609415256
32.96750,4.99902644
32.96800,3.167859994
32.96850,3.473054402
32.96900,5.609415256
32.96950,7.135387294
32.97000,6.219804071
32.97050,3.778248809
32.97100,1.641887955
32.97150,1.03149914
32.97200,0.7263047324
32.97250,-0.1892784907
32.97300,-1.410056122
32.97350,-2.325639345
32.97400,-2.020444937
32.97450,-2.325639345
32.97500,-2.325639345
32.97550,-2.020444937
32.97600,-1.410056122
32.97650,-1.410056122
32.97700,-0.7996673061
32.97750,0.4211103247
32.97800,2.252276771
32.97850,2.557471179
32.97900,1.03149914
32.97950,-0.1892784907
32.98000,-0.7996673061
32.98050,-0.1892784907
32.98100,-0.4944728984
32.98150,-1.715250529
32.98200,-2.630833752
32.98250,-2.325639345
32.98300,-0.7996673061
32.98350,0.115915917
32.98400,1.336693548
32.98450,3.473054402
32.98500,6.219804071
32.98550,7.135387294
32.98600,6.219804071
32.98650,4.388637625
32.98700,3.778248809
32.98750,2.862665586
32.98800,1.03149914
32.98850,-0.4944728984
32.98900,-0.7996673061
32.98950,0.115915917
32.99000,1.03149914
32.99050,1.03149914
32.99100,1.947082363
32.99150,4.083443217
32.99200,4.99902644
32.99250,3.473054402
32.99300,1.336693548
32.99350,0.7263047324
32.99400,1.03149914
32.99450,0.115915917
32.99500,-1.410056122
32.99550,-2.630833752
32.99600,-2.93602816
32.99650,-3.851611383
32.99700,-5.377583422
32.99750,-6.90355546
32.99800,-7.208749868
32.99850,-7.208749868
32.99900,-6.90355546
32.99950,-6.293166645
33.00000,-5.072389014
33.00050,-3.851611383
33.00100,-2.93602816
33.00150,-2.630833752
33.00200,-2.93602816
33.00250,-2.93602816
33.00300,-2.020444937
33.00350,-1.104861714
33.00400,-0.4944728984
33.00450,0.115915917
33.00500,0.115915917
33.00550,-1.410056122
33.00600,-4.462000199
33.00650,-8.734721906
33.00700,-13.00744361
33.00750,-16.3645821
33.00800,-16.97497091
33.00850,-13.61783243
33.00900,-8.429527499
33.00950,-4.462000199
33.01000,-3.241222568
33.01050,-2.325639345
33.01100,0.115915917
33.01150,2.862665586
33.01200,4.388637625
33.01250,4.693832032
33.01300,5.914609663
33.01350,8.050970517
33.01400,9.882136963
33.01450,10.49252578
33.01500,10.49252578
33.01550,10.18733137
33.01600,10.18733137
33.01650,10.49252578
33.01700,10.49252578
33.01750,9.882136963
33.01800,8.661359333
33.01850,7.135387294
33.01900,6.524998479
33.01950,6.524998479
33.02000,6.219804071
33.02050,4.99902644
33.02100,3.167859994
33.02150,1.947082363
33.02200,1.947082363
33.02250,2.252276771
33.02300,2.862665586
33.02350,2.557471179
33.02400,1.336693548
33.02450,0.115915917
33.02500,-0.4944728984
33.02550,-0.1892784907
33.02600,1.336693548
33.02650,3.473054402
33.02700,5.609415256
33.02750,6.219804071
33.02800,5.914609663
33.02850,4.99902644
33.02900,3.473054402
33.02950,1.641887955
33.03000,0.115915917
33.03050,-0.7996673061
33.03100,-0.1892784907
33.03150,1.336693548
33.03200,3.473054402
33.03250,4.388637625
33.03300,2.557471179
33.03350,-0.4944728984
33.03400,-3.851611383
33.03450,-5.377583422
33.03500,-6.598361052
33.03550,-8.734721906
33.03600,-11.17627717
33.03650,-10.56588835
33.03700,-7.819138683
33.03750,-5.682777829
33.03800,-5.682777829
33.03850,-5.682777829
33.03900,-4.156805791
33.03950,-2.630833752
33.04000,-2.630833752
33.04050,-2.020444937
33.04100,1.03149914
33.04150,4.99902644
33.04200,6.524998479
33.04250,5.609415256
33.04300,4.99902644
33.04350,4.693832032
33.04400,3.473054402
33.04450,1.947082363
33.04500,1.336693548
33.04550,2.557471179
33.04600,4.083443217
33.04650,4.693832032
33.04700,5.304220848
33.04750,5.609415256
33.04800,4.693832032
33.04850,2.252276771
33.04900,0.4211103247
33.04950,-0.1892784907
33.05000,-2.020444937
33.05050,-5.072389014
33.05100,-7.513944276
33.05150,-6.90355546
33.05200,-4.767194606
33.05250,-3.241222568
33.05300,-3.546416975
33.05350,-3.546416975
33.05400,-2.325639345
33.05450,-1.104861714
33.05500,-0.7996673061
33.05550,-0.7996673061
33.05600,0.115915917
33.05650,0.7263047324
33.05700,-0.1892784907
33.05750,-2.630833752
33.05800,-4.156805791
33.05850,-4.462000199
33.05900,-5.377583422
33.05950,-7.513944276
33.06000,-9.650305129
33.06050,-10.56588835
33.06100,-10.26069394
33.06150,-9.039916314
33.06200,-7.208749868
33.06250,-4.462000199
33.06300,-1.715250529
33.06350,0.115915917
33.06400,1.641887955
33.06450,4.388637625
33.06500,7.135387294
33.06550,7.135387294
33.06600,4.083443217
33.06650,0.7263047324
33.06700,-0.1892784907
33.06750,0.115915917
33.06800,1.641887955
33.06850,4.99902644
33.06900,9.271748148
33.06950,11.71330341
33.07000,11.408109
33.07050,8.661359333
33.07100,5.609415256
33.07150,2.862665586
33.07200,0.7263047324
33.07250,0.115915917
33.07300,0.115915917
33.07350,1.03149914
33.07400,2.252276771
33.07450,1.947082363
33.07500,1.03149914
33.07550,0.4211103247
33.07600,1.336693548
33.07650,2.252276771
33.07700,1.336693548
33.07750,-1.410056122
33.07800,-4.767194606
33.07850,-5.987972237
33.07900,-4.462000199
33.07950,-1.410056122
33.08000,0.4211103247
33.08050,1.03149914
33.08100,0.115915917
33.08150,-1.410056122
33.08200,-2.020444937
33.08250,-2.020444937
33.08300,-1.715250529
33.08350,-1.104861714
33.08400,0.115915917
33.08450,2.862665586
33.08500,5.304220848
