time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
32.978,2.252276771,4.046075586,9.946653322,-1.895377763,2.915437833
32.9785,2.557471179,5.266853217,5.979126022,-1.284988948,4.136215463
32.979,1.03149914,9.234380517,3.232376353,-1.284988948,4.746604279
32.9795,-0.1892784907,14.42268545,2.011598722,-0.6746001326,2.305049017
32.98,-0.7996673061,16.86424071,0.7908210914,0.8513719059,-1.052089467
32.9805,-0.1892784907,15.33826867,-1.040345355,2.377343944,-2.578061506
32.981,-0.4944728984,13.20190782,-2.566317393,2.682538352,-3.493644729
32.9815,-1.715250529,12.591519,-2.566317393,2.98773276,-5.324811175
32.982,-2.630833752,11.06554696,-1.345539762,3.903315983,-7.766366437
32.9825,-2.325639345,6.18243644,0.4856266837,5.124093614,-8.376755252
32.983,-0.7996673061,0.07854828584,3.842765168,6.039676837,-7.766366437
32.9835,0.115915917,-2.973395791,7.199903653,6.344871245,-7.766366437
32.984,1.336693548,-2.973395791,9.336264507,6.039676837,-9.597532883
32.9845,3.473054402,-4.49936783,9.336264507,5.124093614,-11.12350492
32.985,6.219804071,-8.161700722,7.199903653,4.208510391,-11.12350492
32.9855,7.135387294,-11.2136448,3.842765168,4.208510391,-10.81831051
32.986,6.219804071,-13.65520006,0.180432276,5.124093614,-10.81831051
32.9865,4.388637625,-17.92792177,-2.261122986,5.429288021,-9.597532883
32.987,3.778248809,-24.33700433,-2.261122986,4.208510391,-5.935199991
32.9875,2.862665586,-27.69414281,-0.7351509471,2.682538352,-1.662478283
32.988,1.03149914,-24.94739315,-0.7351509471,2.072149537,0.7790769788
32.9885,-0.4944728984,-19.1486994,-2.566317393,1.766955129,1.389465794
32.989,-0.7996673061,-14.26558888,-4.092289432,-0.06421131716,1.389465794
32.9895,0.115915917,-10.60325598,-5.923455878,-2.505766579,1.389465794
32.99,1.03149914,-8.772089538,-10.19617759,-4.94732184,2.305049017
32.9905,1.03149914,-7.856506314,-16.60526015,-6.168099471,2.915437833
32.991,1.947082363,-6.635728684,-20.26759304,-6.778488287,1.99985461
32.9915,4.083443217,-1.447423753,-17.52084337,-7.69407151,-2.272867098
32.992,4.99902644,8.013602886,-11.72214962,-7.999265917,-8.68194966
32.9925,3.473054402,18.08501834,-7.754622324,-7.388877102,-11.73389374
32.993,1.336693548,23.57851768,-5.923455878,-6.168099471,-9.292338475
32.9935,0.7263047324,24.4941009,-1.345539762,-4.642127433,-5.324811175
32.994,1.03149914,22.96812886,6.589514838,-2.505766579,-3.493644729
32.9945,0.115915917,20.22137919,13.60898621,-0.6746001326,-2.578061506
32.995,-1.410056122,15.94865749,16.05054148,1.156566314,-1.357283875
32.9955,-2.630833752,11.06554696,14.82976385,2.98773276,-0.7468950597
32.996,-2.93602816,6.792825255,12.08301418,4.208510391,-2.578061506
32.9965,-3.851611383,3.740881178,7.810292469,3.598121575,-2.578061506
32.997,-5.377583422,1.604520324,1.706404315,2.072149537,2.915437833
32.9975,-6.90355546,1.299325917,-3.787095024,1.156566314,10.54529803
32.998,-7.208749868,1.909714732,-5.007872655,1.461760721,12.37646447
32.9985,-7.208749868,1.299325917,-1.345539762,2.377343944,7.188159541
32.999,-6.90355546,-2.973395791,3.537570761,3.292927168,1.99985461
32.9995,-6.293166645,-9.382478353,5.979126022,3.292927168,1.694660202
33.0,-5.072389014,-14.57078328,4.453153984,3.598121575,2.610243425
33.0005,-3.851611383,-17.01233855,1.096015499,3.598121575,1.694660202
33.001,-2.93602816,-15.1811721,-0.7351509471,3.598121575,2.915437833
33.0015,-2.630833752,-9.687672761,-0.7351509471,3.598121575,9.324520394
33.002,-2.93602816,-2.363006976,-0.1247621317,2.98773276,15.73360296
33.0025,-2.93602816,4.046075586,-0.1247621317,2.072149537,14.20763092
33.003,-2.020444937,9.539574925,-0.4299565394,1.156566314,4.441409871
33.0035,-1.104861714,14.72787986,0.4856266837,0.5461774982,-7.155977621
33.004,-0.4944728984,19.00060156,4.147959576,1.461760721,-16.31180985
33.0045,0.115915917,19.91618479,8.115486876,2.072149537,-19.66894834
33.005,0.115915917,15.64346308,11.77781977,1.461760721,-16.00661544
33.0055,-1.410056122,8.013602886,16.9661247,-0.06421131716,-7.461172029
33.006,-4.462000199,0.07854828584,24.29079048,-0.6746001326,2.610243425
33.0065,-8.734721906,-9.382478353,30.69987305,2.072149537,12.68165888
33.007,-13.00744361,-19.45389381,33.14142831,6.650065652,23.66865756
33.0075,-16.3645821,-27.083754,32.22584508,9.396815322,33.1296842
33.008,-16.97497091,-28.30453163,28.25831778,8.176037691,34.04526742
33.0085,-13.61783243,-23.72661551,21.23884641,4.818899206,23.05826874
33.009,-8.429527499,-17.62272736,12.69340299,2.072149537,7.493353948
33.0095,-4.462000199,-13.35000565,5.673931615,1.766955129,-1.662478283
33.01,-3.241222568,-12.43442243,0.180432276,1.766955129,-2.883255914
33.0105,-2.325639345,-13.04481125,-7.754622324,0.2409830905,-1.357283875
33.011,0.115915917,-13.65520006,-20.57278745,-0.6746001326,-1.052089467
33.0115,2.862665586,-12.73961684,-33.69614698,-1.590183356,-0.441700652
33.012,4.388637625,-9.992867168,-41.32600717,-2.810960986,1.389465794
33.0125,4.693832032,-6.635728684,-44.68314566,-4.94732184,3.831021056
33.013,5.914609663,-3.278590199,-46.5143121,-7.388877102,4.441409871
33.0135,8.050970517,1.299325917,-45.29353447,-8.304460325,4.136215463
33.014,9.882136963,6.487630848,-36.13770224,-7.388877102,2.610243425
33.0145,10.49252578,9.844769332,-22.09875949,-6.778488287,-0.1365062443
33.015,10.49252578,10.14996374,-12.02734403,-7.083682694,-1.967672691
33.0155,10.18733137,10.45515815,-8.059816732,-7.083682694,-1.662478283
33.016,10.18733137,11.98113019,-4.702678247,-6.168099471,-0.1365062443
33.0165,10.49252578,14.11749104,2.31679313,-4.642127433,-0.1365062443
33.017,10.49252578,15.03307426,11.16743095,-3.421349802,-1.662478283
33.0175,9.882136963,15.33826867,15.13495825,-1.895377763,-2.272867098
33.018,8.661359333,15.94865749,14.21937503,-0.9797945403,-0.1365062443
33.0185,7.135387294,15.64346308,11.47262536,-0.3694057249,1.694660202
33.019,6.524998479,12.89671341,9.641458915,-0.06421131716,3.525826648
33.0195,6.524998479,8.929186109,8.115486876,0.8513719059,7.798548356
33.02,6.219804071,7.708408478,6.28432043,2.377343944,14.20763092
33.0205,4.99902644,9.844769332,4.758348392,2.377343944,15.12321414
33.021,3.167859994,12.28632459,3.842765168,1.156566314,4.441409871
33.0215,1.947082363,12.89671341,2.31679313,0.2409830905,-12.64947696
33.022,1.947082363,11.98113019,-0.7351509471,1.156566314,-24.24686445
33.0225,2.252276771,9.539574925,-6.533844693,2.98773276,-23.33128123
33.023,2.862665586,6.792825255,-12.63773285,2.682538352,-15.09103222
33.0235,2.557471179,4.046075586,-15.68967692,1.461760721,-9.292338475
33.024,1.336693548,2.825297955,-14.16370489,1.156566314,-8.376755252
33.0245,0.115915917,2.520103547,-9.58578877,2.98773276,-8.68194966
33.025,-0.4944728984,1.909714732,-5.313067063,5.429288021,-7.461172029
33.0255,-0.1892784907,1.299325917,-3.176706209,6.039676837,-7.461172029
33.026,1.336693548,0.3837426935,-2.566317393,4.208510391,-9.597532883
33.0265,3.473054402,-0.8370349373,-3.481900616,1.461760721,-12.03908814
33.027,5.609415256,-3.278590199,-5.61826147,-0.06421131716,-12.34428255
33.0275,6.219804071,-5.414951053,-6.839039101,-0.06421131716,-10.81831051
33.028,5.914609663,-5.109756645,-5.007872655,-0.06421131716,-8.987144068
33.0285,4.99902644,-2.668201383,-0.1247621317,0.5461774982,-6.240394398
33.029,3.473054402,-1.447423753,3.537570761,0.2409830905,-1.967672691
33.0295,1.641887955,-2.668201383,5.673931615,-0.06421131716,3.525826648
33.03,0.115915917,-4.804562237,8.420681284,-0.6746001326,8.103742764
33.0305,-0.7996673061,-4.194173422,12.69340299,-0.3694057249,10.24010362
33.031,-0.1892784907,-0.5318405296,14.21937503,-0.6746001326,9.324520394
33.0315,1.336693548,4.046075586,9.336264507,-3.116155394,7.493353948
33.032,3.473054402,7.098019663,-0.1247621317,-7.69407151,8.103742764
33.0325,4.388637625,7.403214071,-6.228650286,-11.05120999,12.98685329
33.033,2.557471179,6.487630848,-5.313067063,-10.44082118,17.86996381
33.0335,-0.4944728984,6.18243644,-0.1247621317,-7.69407151,17.25957499
33.034,-3.851611383,7.403214071,2.927181945,-5.862905063,9.93490921
33.0345,-5.377583422,8.929186109,2.621987538,-4.94732184,1.389465794
33.035,-6.598361052,9.844769332,0.180432276,-4.031738617,-1.662478283
33.0355,-8.734721906,10.14996374,-1.955928578,-2.810960986,0.4738825711
33.036,-11.17627717,10.14996374,-2.871511801,-2.200572171,4.441409871
33.0365,-10.56588835,9.539574925,-2.566317393,-2.810960986,6.272576317
33.037,-7.819138683,7.708408478,-0.7351509471,-3.116155394,5.96738191
33.0375,-5.682777829,5.266853217,1.096015499,-1.590183356,5.051798687
33.038,-5.682777829,4.351269994,2.31679313,-0.06421131716,3.831021056
33.0385,-5.682777829,5.877242032,3.232376353,0.2409830905,2.610243425
33.039,-4.156805791,8.318797294,3.232376353,-0.6746001326,1.99985461
33.0395,-2.630833752,8.623991701,2.621987538,-1.284988948,1.99985461
33.04,-2.630833752,6.792825255,1.706404315,-0.3694057249,1.694660202
33.0405,-2.020444937,4.961658809,0.7908210914,0.8513719059,-0.1365062443
33.041,1.03149914,3.740881178,0.7908210914,1.156566314,-2.883255914
33.0415,4.99902644,2.21490914,0.4856266837,0.8513719059,-5.324811175
33.042,6.524998479,0.6889371012,-0.7351509471,1.156566314,-5.935199991
33.0425,5.609415256,-0.2266461219,-1.65073417,1.766955129,-6.240394398
33.043,4.99902644,-0.2266461219,-1.040345355,1.461760721,-8.68194966
33.0435,4.693832032,-1.447423753,0.7908210914,0.5461774982,-12.03908814
33.044,3.473054402,-3.278590199,2.011598722,0.8513719059,-14.175449
33.0445,1.947082363,-3.583784607,2.011598722,2.072149537,-15.09103222
33.045,1.336693548,-1.142229345,0.7908210914,2.377343944,-17.22739308
33.0455,2.557471179,1.909714732,-0.4299565394,0.8513719059,-19.97414274
33.046,4.083443217,2.520103547,-1.65073417,-0.06421131716,-20.58453156
33.0465,4.693832032,0.07854828584,-2.261122986,-0.06421131716,-18.44817071
33.047,5.304220848,-1.75261816,-1.65073417,0.8513719059,-17.22739308
33.0475,5.609415256,-1.142229345,-1.040345355,0.8513719059,-17.83778189
33.048,4.693832032,-0.2266461219,-1.65073417,-0.06421131716,-15.70142104
33.0485,2.252276771,-0.8370349373,-1.65073417,-0.06421131716,-7.461172029
33.049,0.4211103247,-3.583784607,-0.7351509471,-0.06421131716,4.746604279
33.0495,-0.1892784907,-6.940923091,0.180432276,-0.6746001326,16.64918618
33.05,-2.020444937,-9.687672761,0.7908210914,-1.590183356,27.02579604
33.0505,-5.072389014,-10.60325598,1.401209907,-2.505766579,34.65565623
33.051,-7.513944276,-9.687672761,3.537570761,-3.116155394,35.57123946
33.0515,-6.90355546,-7.246117499,5.368737207,-4.031738617,27.33099045
33.052,-4.767194606,-4.49936783,5.673931615,-4.336933025,15.12321414
33.0525,-3.241222568,-2.668201383,5.063542799,-3.72654421,7.188159541
33.053,-3.546416975,-1.447423753,4.453153984,-2.810960986,6.577770725
33.0535,-3.546416975,0.07854828584,3.842765168,-3.116155394,7.188159541
33.054,-2.325639345,3.130492363,1.706404315,-4.94732184,4.441409871
33.0545,-1.104861714,6.792825255,-1.955928578,-6.778488287,-1.357283875
33.055,-0.7996673061,8.623991701,-6.228650286,-7.999265917,-6.545588806
33.0555,-0.7996673061,7.708408478,-9.58578877,-7.388877102,-7.461172029
33.056,0.115915917,6.487630848,-11.72214962,-5.862905063,-5.019616768
33.0565,0.7263047324,7.708408478,-13.24812166,-4.031738617,-2.578061506
33.057,-0.1892784907,10.14996374,-13.85851048,-3.421349802,-0.7468950597
33.0575,-2.630833752,11.06554696,-13.24812166,-2.810960986,0.4738825711
33.058,-4.156805791,11.06554696,-11.11176081,-1.284988948,3.22063224
33.0585,-4.462000199,11.06554696,-5.923455878,1.156566314,4.746604279
33.059,-5.377583422,11.06554696,1.096015499,3.598121575,3.525826648
33.0595,-7.513944276,8.623991701,7.810292469,4.818899206,3.525826648
33.06,-9.650305129,3.130492363,13.30379181,6.344871245,11.15568684
33.0605,-10.56588835,-2.668201383,18.18690233,8.786426506,24.58424078
33.061,-10.26069394,-8.46689513,23.37520726,10.31239854,33.4348786
33.0615,-9.039916314,-13.04481125,25.81676252,9.702009729,30.99332334
33.062,-7.208749868,-14.87597769,23.07001285,6.95526006,20.31151907
33.0625,-4.462000199,-11.2136448,16.66093029,4.818899206,6.882965133
33.063,-1.715250529,-3.583784607,9.946653322,4.513704798,-6.545588806
33.0635,0.115915917,0.9941315089,4.758348392,5.124093614,-17.22739308
33.064,1.641887955,-1.447423753,-0.1247621317,3.903315983,-20.58453156
33.0645,4.388637625,-9.077283945,-3.481900616,0.8513719059,-18.1429763
33.065,7.135387294,-14.87597769,-3.787095024,-1.590183356,-16.92219867
33.0655,7.135387294,-16.09675532,-0.1247621317,-2.200572171,-19.97414274
33.066,4.083443217,-16.09675532,6.28432043,-0.3694057249,-22.1105036
33.0665,0.7263047324,-16.70714414,12.9985974,1.766955129,-19.66894834
33.067,-0.1892784907,-16.70714414,19.10248555,3.903315983,-17.53258748
33.0675,0.115915917,-14.26558888,21.54404082,4.818899206,-18.44817071
33.068,1.641887955,-12.12922802,17.27131911,3.903315983,-11.73389374
33.0685,4.99902644,-13.65520006,9.641458915,1.766955129,9.019325987
33.069,9.271748148,-16.70714414,5.368737207,-0.9797945403,32.21410097
33.0695,11.71330341,-17.01233855,5.979126022,-3.72654421,37.4024059
33.07,11.408109,-12.43442243,5.673931615,-5.557710656,22.75307433
33.0705,8.661359333,-5.72014546,0.180432276,-5.862905063,5.96738191
33.071,5.609415256,-2.057812568,-6.228650286,-4.94732184,0.4738825711
33.0715,2.862665586,-2.668201383,-10.8065664,-4.642127433,2.915437833
33.072,0.7263047324,-4.804562237,-16.30006574,-5.252516248,4.136215463
33.0725,0.115915917,-5.414951053,-26.6766756,-6.778488287,2.915437833
33.073,0.115915917,-3.278590199,-36.44289665,-7.69407151,1.694660202
33.0735,1.03149914,0.3837426935,-35.83250783,-7.083682694,0.7790769788
33.074,2.252276771,4.046075586,-25.76109238,-5.557710656,-0.1365062443
33.0745,1.947082363,4.656464401,-15.38448252,-4.642127433,-0.1365062443
33.075,1.03149914,1.909714732,-10.8065664,-4.642127433,2.305049017
33.0755,0.4211103247,-0.8370349373,-8.975399955,-4.336933025,4.441409871
33.076,1.336693548,-0.2266461219,-6.228650286,-4.336933025,3.831021056
33.0765,2.252276771,4.046075586,-3.176706209,-4.336933025,3.22063224
33.077,1.336693548,8.623991701,-0.7351509471,-4.336933025,5.662187502
33.0775,-1.410056122,9.844769332,4.453153984,-2.810960986,9.324520394
33.078,-4.767194606,8.318797294,13.91418062,-0.3694057249,9.629714802
33.0785,-5.987972237,7.403214071,22.45962404,0.5461774982,5.051798687
33.079,-4.462000199,8.623991701,23.68040167,0.2409830905,-0.441700652
33.0795,-1.410056122,9.234380517,17.27131911,-0.3694057249,-3.188450321
33.08,0.4211103247,8.013602886,9.641458915,-0.06421131716,-4.104033544
33.0805,1.03149914,7.098019663,5.673931615,0.8513719059,-6.850783214
33.081,0.115915917,8.929186109,5.979126022,2.072149537,-13.25986578
33.0815,-1.410056122,11.37074137,8.725875692,2.377343944,-19.36375393
33.082,-2.020444937,11.06554696,10.86223655,2.98773276,-21.19492038
33.0825,-2.020444937,8.623991701,11.16743095,4.513704798,-21.19492038
33.083,-1.715250529,8.013602886,10.86223655,5.124093614,-23.02608682
33.0835,-1.104861714,10.14996374,10.25184773,4.513704798,-24.24686445
33.084,0.115915917,10.76035256,6.28432043,2.682538352,-19.05855952
33.0845,2.862665586,5.266853217,-3.481900616,1.156566314,-8.987144068
33.085,5.304220848,-2.363006976,-16.60526015,0.2409830905,-2.578061506
33.0855,6.524998479,-6.635728684,-23.62473152,-0.06421131716,-4.409227952
33.086,5.914609663,-6.635728684,-20.26759304,-0.06421131716,-7.766366437
33.0865,4.083443217,-6.940923091,-11.41695522,0.8513719059,-8.376755252
33.087,3.778248809,-9.382478353,-4.702678247,1.461760721,-8.987144068
33.0875,5.609415256,-9.687672761,-2.261122986,0.8513719059,-12.64947696
33.088,8.050970517,-6.635728684,-2.871511801,-0.3694057249,-12.34428255
33.0885,7.440581702,-5.72014546,-6.533844693,-0.3694057249,-0.441700652
33.089,3.778248809,-11.2136448,-12.02734403,0.2409830905,16.34399177
33.0895,0.115915917,-19.1486994,-15.68967692,0.8513719059,23.66865756
33.09,-0.4944728984,-22.50583788,-13.85851048,-0.06421131716,16.64918618
33.0905,-0.1892784907,-20.97986585,-8.059816732,-0.9797945403,6.577770725
33.091,-0.4944728984,-19.1486994,-3.481900616,-0.9797945403,4.441409871
33.0915,-0.7996673061,-18.53831058,-2.566317393,-0.6746001326,7.493353948
33.092,-0.1892784907,-14.26558888,-3.481900616,-0.9797945403,7.493353948
33.0925,0.115915917,-4.194173422,-3.787095024,-1.284988948,3.22063224
33.093,-0.1892784907,5.572047624,-2.871511801,-1.590183356,1.084271386
33.0935,0.115915917,9.234380517,-1.65073417,-2.810960986,1.694660202
33.094,1.947082363,8.929186109,-1.345539762,-4.642127433,-0.1365062443
33.0945,4.388637625,10.45515815,-1.345539762,-5.557710656,-5.630005583
33.095,4.388637625,14.42268545,-0.7351509471,-4.642127433,-9.597532883
33.0955,3.473054402,15.94865749,0.4856266837,-3.421349802,-9.597532883
33.096,4.083443217,11.67593578,3.232376353,-3.421349802,-8.987144068
33.0965,5.914609663,5.877242032,5.368737207,-3.72654421,-9.597532883
33.097,4.99902644,3.435686771,6.589514838,-2.505766579,-6.240394398
33.0975,1.641887955,5.266853217,6.589514838,-0.06421131716,4.136215463
33.098,-0.4944728984,6.792825255,6.589514838,2.072149537,15.73360296
33.0985,-0.1892784907,5.877242032,5.673931615,3.292927168,20.00632466
33.099,0.115915917,4.351269994,3.537570761,3.598121575,18.48035263
33.0995,-0.7996673061,2.520103547,0.4856266837,3.598121575,20.00632466
33.1,-2.325639345,-0.2266461219,-1.955928578,3.903315983,26.11021282
33.1005,-3.241222568,-6.330534276,-4.39748384,4.208510391,28.85696249
33.101,-3.546416975,-11.82403361,-6.533844693,4.513704798,23.36346315
33.1015,-5.072389014,-12.43442243,-7.144233509,4.513704798,14.20763092
33.102,-5.987972237,-6.635728684,-5.61826147,4.818899206,6.272576317
33.1025,-5.377583422,0.9941315089,-3.787095024,6.039676837,0.7790769788
33.103,-3.241222568,5.572047624,-4.702678247,6.039676837,-3.493644729
33.1035,-0.7996673061,5.266853217,-10.50137199,4.208510391,-5.324811175
33.104,1.03149914,1.909714732,-19.04681541,2.072149537,-4.409227952
