"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",32.98000,2000,22000,"uV"

"time","value"
32.98000,0.4953880241
32.98050,-0.420195199
32.98100,-1.030584014
32.98150,-0.1150007913
32.98200,0.1901936164
32.98250,-0.1150007913
32.98300,-1.335778422
32.98350,-1.64097283
32.98400,-1.030584014
32.98450,-0.7253896067
32.98500,-0.7253896067
32.98550,-0.1150007913
32.98600,0.4953880241
32.98650,0.8005824318
32.98700,0.4953880241
32.98750,1.410971247
32.98800,2.631748878
32.98850,2.32655447
32.98900,0.4953880241
32.98950,-0.1150007913
32.99000,0.8005824318
32.99050,2.021360063
32.99100,1.105776839
32.99150,0.1901936164
32.99200,2.021360063
32.99250,4.768109732
32.99300,4.768109732
32.99350,2.021360063
32.99400,0.4953880241
32.99450,1.410971247
32.99500,2.32655447
32.99550,2.32655447
32.99600,2.631748878
32.99650,2.936943286
32.99700,1.410971247
32.99750,-0.420195199
32.99800,0.8005824318
32.99850,4.462915324
32.99900,4.768109732
32.99950,1.410971247
33.00000,0.1901936164
33.00050,2.631748878
33.00100,3.242137693
33.00150,0.4953880241
33.00200,0.8005824318
33.00250,7.209664994
33.00300,8.430442624
33.00350,-3.777333684
33.00400,-22.69938696
33.00450,-33.07599682
33.00500,-32.77080242
33.00550,-29.41366393
33.00600,-25.44613663
33.00650,-19.95263729
33.00700,-16.2903044
33.00750,-15.98510999
33.00800,-6.218888945
33.00850,27.96288472
33.00900,75.87840673
33.00950,101.8199314
33.01000,84.72904455
33.01050,42.61221629
33.01100,9.346025847
33.01150,-2.251361645
33.01200,-2.861750461
33.01250,-3.472139276
33.01300,-4.387722499
33.01350,-4.387722499
33.01400,-4.387722499
33.01450,-4.998111315
33.01500,-3.472139276
33.01550,0.4953880241
33.01600,2.631748878
33.01650,1.410971247
33.01700,-0.7253896067
33.01750,-1.64097283
33.01800,-2.861750461
33.01850,-5.60850013
33.01900,-8.050055392
33.01950,-8.355249799
33.02000,-7.744860984
33.02050,-10.18641625
33.02100,-15.67991558
