"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",32.98000,2000,22000,"uV"

"time","value"
32.98000,0.5945266373
32.98050,0.5945266373
32.98100,0.899721045
32.98150,1.815304268
32.98200,2.120498676
32.98250,1.204915453
32.98300,-0.01586217811
32.98350,-0.3210565858
32.98400,0.2893322296
32.98450,1.815304268
32.98500,1.815304268
32.98550,0.2893322296
32.98600,-1.541834217
32.98650,-1.541834217
32.98700,-0.01586217811
32.98750,1.51010986
32.98800,1.51010986
32.98850,0.5945266373
32.98900,-0.01586217811
32.98950,-0.9314454012
32.99000,-2.152223032
32.99050,-1.847028624
32.99100,-1.236639809
32.99150,-1.541834217
32.99200,-1.541834217
32.99250,-0.6262509935
32.99300,0.2893322296
32.99350,-0.01586217811
32.99400,-1.847028624
32.99450,-0.3210565858
32.99500,3.036081899
32.99550,4.25685953
32.99600,1.815304268
32.99650,-0.3210565858
32.99700,-0.6262509935
32.99750,-1.847028624
32.99800,-6.42494474
32.99850,-13.13922171
32.99900,-20.46388749
32.99950,-26.56777565
33.00000,-27.48335887
33.00050,-21.07427631
33.00100,-13.74961052
33.00150,-12.22363849
33.00200,-8.561305594
33.00250,11.58152531
33.00300,44.54252135
33.00350,62.5489914
33.00400,49.42563187
33.00450,21.34774636
33.00500,5.477637161
33.00550,4.867248345
33.00600,4.562053937
33.00650,-1.541834217
33.00700,-3.983389478
33.00750,3.036081899
33.00800,12.19191413
33.00850,16.46463584
33.00900,17.07502465
33.00950,17.68541347
33.01000,15.24385821
33.01050,7.613998014
33.01100,-0.3210565858
33.01150,-3.373000663
33.01200,-2.152223032
33.01250,-1.236639809
33.01300,-2.762611847
33.01350,-4.593778294
33.01400,-4.593778294
33.01450,-2.45741744
33.01500,-0.01586217811
33.01550,1.815304268
33.01600,2.120498676
33.01650,2.120498676
33.01700,2.730887491
33.01750,2.730887491
33.01800,-0.01586217811
33.01850,-5.814555924
33.01900,-11.91844408
33.01950,-15.58077697
33.02000,-16.19116579
33.02050,-15.27558256
33.02100,-16.19116579
33.02150,-19.54830427
33.02200,-21.68466512
33.02250,-17.41194342
33.02300,-8.256111186
33.02350,-2.152223032
33.02400,-3.067806255
33.02450,-6.730139148
33.02500,-6.730139148
33.02550,-6.119750332
33.02600,-8.866500001
33.02650,-13.74961052
33.02700,-13.44441612
33.02750,-7.035333555
33.02800,-1.541834217
33.02850,0.5945266373
33.02900,3.951665122
33.02950,9.445164461
33.03000,12.80230295
33.03050,9.750358868
33.03100,4.25685953
33.03150,1.815304268
33.03200,1.51010986
33.03250,0.2893322296
33.03300,-0.9314454012
33.03350,-0.9314454012
33.03400,-0.3210565858
33.03450,-1.236639809
33.03500,-2.45741744
33.03550,-0.6262509935
33.03600,1.815304268
33.03650,1.815304268
33.03700,-0.01586217811
33.03750,-0.6262509935
33.03800,0.5945266373
33.03850,0.899721045
33.03900,-0.6262509935
33.03950,-1.236639809
33.04000,0.899721045
33.04050,4.25685953
33.04100,6.088025976
33.04150,5.782831568
33.04200,3.951665122
33.04250,1.815304268
33.04300,-0.01586217811
33.04350,-0.6262509935
33.04400,0.5945266373
33.04450,1.51010986
33.04500,0.899721045
33.04550,-0.01586217811
33.04600,-0.3210565858
33.04650,-0.01586217811
33.04700,-0.3210565858
33.04750,-0.9314454012
33.04800,-1.236639809
33.04850,-0.3210565858
33.04900,-0.01586217811
33.04950,-0.01586217811
33.05000,-0.6262509935
33.05050,-0.3210565858
33.05100,0.5945266373
33.05150,2.120498676
33.05200,2.730887491
33.05250,3.036081899
33.05300,3.646470714
33.05350,3.036081899
33.05400,-1.541834217
33.05450,-12.22363849
33.05500,-23.21063716
33.05550,-25.34699802
33.05600,-15.88597138
33.05650,-3.067806255
33.05700,3.036081899
33.05750,1.204915453
33.05800,-0.9314454012
33.05850,0.899721045
33.05900,4.562053937
33.05950,5.477637161
33.06000,3.951665122
33.06050,3.036081899
33.06100,3.646470714
33.06150,3.036081899
33.06200,0.2893322296
33.06250,-3.067806255
33.06300,-6.42494474
33.06350,-8.561305594
33.06400,-9.476888817
33.06450,-8.256111186
33.06500,-7.035333555
33.06550,-6.42494474
33.06600,-3.373000663
33.06650,4.562053937
33.06700,16.15944143
33.06750,23.78930162
33.06800,22.8737184
33.06850,16.15944143
33.06900,8.834775645
33.06950,3.646470714
33.07000,0.5945266373
33.07050,-0.3210565858
33.07100,0.2893322296
33.07150,-0.01586217811
33.07200,-3.067806255
33.07250,-6.119750332
33.07300,-6.730139148
33.07350,-5.509361517
33.07400,-5.204167109
33.07450,-3.678195071
33.07500,1.815304268
33.07550,9.139970053
33.07600,10.9711365
33.07650,6.698414791
33.07700,3.951665122
33.07750,6.698414791
33.07800,11.88671972
33.07850,12.80230295
33.07900,9.445164461
33.07950,4.562053937
33.08000,0.2893322296
33.08050,-2.762611847
33.08100,-4.288583886
33.08150,-3.067806255
33.08200,-0.9314454012
33.08250,-0.3210565858
33.08300,-1.236639809
33.08350,-1.236639809
33.08400,-0.9314454012
33.08450,-0.9314454012
33.08500,-1.541834217
33.08550,-0.6262509935
33.08600,0.899721045
33.08650,1.51010986
33.08700,0.899721045
33.08750,0.2893322296
33.08800,0.5945266373
33.08850,0.899721045
33.08900,0.899721045
33.08950,1.204915453
33.09000,1.815304268
33.09050,1.815304268
33.09100,1.51010986
33.09150,0.5945266373
33.09200,-0.01586217811
33.09250,-0.6262509935
33.09300,-0.3210565858
33.09350,-0.01586217811
33.09400,-0.01586217811
33.09450,-0.9314454012
33.09500,-1.541834217
33.09550,-2.152223032
33.09600,-3.373000663
33.09650,-4.898972701
33.09700,-4.288583886
33.09750,-2.152223032
33.09800,-0.6262509935
33.09850,-0.9314454012
33.09900,-0.6262509935
33.09950,0.5945266373
33.10000,0.899721045
33.10050,-0.01586217811
33.10100,-0.01586217811
33.10150,3.036081899
33.10200,3.951665122
33.10250,-0.01586217811
33.10300,-7.035333555
33.10350,-14.97038816
33.10400,-23.82102598
33.10450,-31.14569176
33.10500,-32.6716638
33.10550,-29.61971973
33.10600,-28.09374769
33.10650,-23.82102598
33.10700,-3.983389478
33.10750,31.11396741
33.10800,59.49704732
33.10850,59.49704732
33.10900,36.91266115
33.10950,16.46463584
33.11000,10.36074768
33.11050,8.22438683
33.11100,1.204915453
33.11150,-6.730139148
33.11200,-8.866500001
33.11250,-5.509361517
33.11300,-1.541834217
33.11350,2.120498676
33.11400,6.088025976
33.11450,7.613998014
33.11500,5.477637161
33.11550,2.120498676
33.11600,0.5945266373
33.11650,1.815304268
33.11700,4.25685953
33.11750,5.782831568
33.11800,4.562053937
33.11850,1.51010986
33.11900,-0.01586217811
33.11950,-0.01586217811
33.12000,-0.9314454012
33.12050,-3.373000663
33.12100,-4.898972701
33.12150,-2.45741744
33.12200,0.2893322296
33.12250,-0.01586217811
33.12300,-2.45741744
33.12350,-3.983389478
33.12400,-3.067806255
33.12450,-2.45741744
33.12500,-3.678195071
33.12550,-6.119750332
33.12600,-10.08727763
33.12650,-14.05480493
33.12700,-14.97038816
33.12750,-11.30805526
33.12800,-5.814555924
33.12850,-3.067806255
33.12900,-3.067806255
33.12950,-3.067806255
33.13000,-3.067806255
33.13050,-3.983389478
33.13100,-5.204167109
33.13150,-4.288583886
33.13200,-1.236639809
33.13250,0.2893322296
33.13300,-0.01586217811
33.13350,-0.3210565858
33.13400,-0.01586217811
33.13450,0.899721045
33.13500,0.899721045
33.13550,1.51010986
33.13600,1.815304268
33.13650,1.51010986
33.13700,0.899721045
33.13750,1.51010986
33.13800,2.425693084
33.13850,1.51010986
33.13900,-0.6262509935
33.13950,-1.541834217
33.14000,-0.9314454012
33.14050,-1.236639809
33.14100,-2.45741744
33.14150,-1.236639809
33.14200,2.730887491
33.14250,6.393220384
33.14300,6.698414791
33.14350,5.782831568
33.14400,5.172442753
33.14450,3.951665122
33.14500,2.120498676
33.14550,1.815304268
33.14600,1.51010986
33.14650,-3.373000663
33.14700,-12.8340273
33.14750,-16.8015546
33.14800,-8.866500001
33.14850,3.951665122
33.14900,11.27633091
33.14950,11.27633091
33.15000,10.05555328
33.15050,9.139970053
33.15100,5.172442753
33.15150,-0.6262509935
33.15200,-3.983389478
33.15250,-4.288583886
33.15300,-6.42494474
33.15350,-9.476888817
33.15400,-8.256111186
33.15450,-3.067806255
33.15500,-3.067806255
33.15550,-11.00286086
33.15600,-18.02233223
33.15650,-15.88597138
33.15700,-5.814555924
33.15750,3.341276307
33.15800,8.834775645
33.15850,11.88671972
33.15900,12.80230295
33.15950,10.9711365
33.16000,7.003609199
33.16050,2.425693084
33.16100,-1.541834217
33.16150,-5.814555924
33.16200,-8.256111186
33.16250,-7.035333555
33.16300,-3.067806255
33.16350,1.204915453
33.16400,4.562053937
33.16450,6.698414791
33.16500,7.308803607
33.16550,6.393220384
33.16600,4.562053937
33.16650,3.036081899
33.16700,3.036081899
33.16750,4.25685953
33.16800,4.562053937
33.16850,4.25685953
33.16900,3.036081899
33.16950,1.815304268
33.17000,1.204915453
33.17050,0.899721045
33.17100,1.815304268
33.17150,2.730887491
33.17200,2.425693084
33.17250,0.5945266373
33.17300,-0.01586217811
33.17350,1.204915453
33.17400,3.036081899
33.17450,3.341276307
33.17500,2.120498676
33.17550,1.815304268
33.17600,2.730887491
33.17650,3.036081899
33.17700,2.730887491
33.17750,2.425693084
33.17800,3.036081899
33.17850,3.036081899
33.17900,1.51010986
33.17950,-0.01586217811
33.18000,-0.3210565858
33.18050,-0.6262509935
33.18100,-1.847028624
33.18150,-2.762611847
33.18200,-2.762611847
33.18250,-2.45741744
33.18300,-1.847028624
33.18350,-1.236639809
33.18400,-0.6262509935
33.18450,-1.236639809
33.18500,-3.373000663
33.18550,-3.373000663
33.18600,-1.236639809
33.18650,0.899721045
33.18700,2.120498676
33.18750,3.646470714
33.18800,5.782831568
33.18850,6.088025976
33.18900,4.25685953
33.18950,3.341276307
33.19000,5.782831568
33.19050,7.613998014
33.19100,4.867248345
33.19150,0.899721045
33.19200,0.2893322296
33.19250,0.2893322296
33.19300,-3.067806255
33.19350,-10.08727763
33.19400,-14.05480493
33.19450,-14.66519375
33.19500,-16.8015546
33.19550,-19.54830427
33.19600,-17.10674901
33.19650,-8.561305594
33.19700,-0.9314454012
33.19750,0.5945266373
33.19800,0.899721045
33.19850,6.088025976
33.19900,14.32827498
33.19950,20.12696873
33.20000,20.43216314
33.20050,17.07502465
33.20100,11.58152531
33.20150,6.698414791
33.20200,3.951665122
33.20250,3.341276307
33.20300,2.730887491
33.20350,1.51010986
33.20400,0.2893322296
33.20450,-0.3210565858
33.20500,-1.236639809
33.20550,-0.9314454012
33.20600,0.5945266373
33.20650,-0.9314454012
33.20700,-8.866500001
33.20750,-16.8015546
33.20800,-14.35999934
33.20850,-1.847028624
33.20900,7.919192422
33.20950,7.919192422
33.21000,2.120498676
33.21050,-1.236639809
33.21100,-3.067806255
33.21150,-5.204167109
33.21200,-6.119750332
33.21250,-1.847028624
33.21300,3.951665122
33.21350,6.393220384
33.21400,3.951665122
33.21450,1.51010986
33.21500,0.899721045
33.21550,0.2893322296
33.21600,-0.01586217811
33.21650,-0.01586217811
33.21700,0.899721045
33.21750,1.204915453
33.21800,-0.3210565858
33.21850,-2.152223032
33.21900,-2.152223032
33.21950,-1.236639809
33.22000,-0.9314454012
33.22050,-2.152223032
33.22100,-3.678195071
33.22150,-4.898972701
33.22200,-5.814555924
33.22250,-6.730139148
33.22300,-7.340527963
33.22350,-7.035333555
33.22400,-5.814555924
33.22450,-4.288583886
33.22500,-3.373000663
33.22550,-2.762611847
33.22600,-2.152223032
33.22650,-2.45741744
33.22700,-2.762611847
33.22750,-2.45741744
33.22800,-1.541834217
33.22850,-1.236639809
33.22900,-1.236639809
33.22950,-0.3210565858
33.23000,0.2893322296
33.23050,0.5945266373
33.23100,-0.01586217811
33.23150,0.2893322296
33.23200,1.204915453
33.23250,0.5945266373
33.23300,-0.01586217811
33.23350,1.51010986
33.23400,4.562053937
33.23450,4.867248345
33.23500,3.036081899
33.23550,2.120498676
33.23600,2.425693084
33.23650,0.899721045
33.23700,-2.45741744
33.23750,-3.373000663
33.23800,-3.067806255
33.23850,-7.035333555
33.23900,-14.97038816
33.23950,-18.63272105
33.24000,-14.05480493
33.24050,-9.171694409
33.24100,-9.171694409
33.24150,-9.171694409
33.24200,-4.593778294
33.24250,-0.01586217811
33.24300,0.2893322296
33.24350,-1.541834217
33.24400,-3.678195071
33.24450,-8.561305594
33.24500,-12.8340273
33.24550,-2.45741744
33.24600,26.53605129
33.24650,52.17238154
33.24700,48.51004865
33.24750,20.43216314
33.24800,-3.067806255
33.24850,-7.645722371
33.24900,-4.898972701
33.24950,-8.866500001
33.25000,-15.27558256
33.25050,-14.05480493
33.25100,-4.288583886
33.25150,6.393220384
33.25200,13.10749735
33.25250,15.54905261
33.25300,14.32827498
33.25350,11.58152531
33.25400,10.66594209
33.25450,11.27633091
33.25500,10.36074768
33.25550,6.698414791
33.25600,3.341276307
33.25650,2.425693084
33.25700,3.036081899
33.25750,2.425693084
33.25800,-0.01586217811
33.25850,-3.983389478
33.25900,-8.561305594
33.25950,-11.30805526
33.26000,-9.782083225
33.26050,-6.119750332
33.26100,-4.288583886
33.26150,-4.288583886
33.26200,-3.983389478
33.26250,-2.152223032
33.26300,-1.847028624
33.26350,-3.067806255
33.26400,-3.067806255
33.26450,-0.6262509935
33.26500,0.5945266373
33.26550,-0.9314454012
33.26600,-3.373000663
33.26650,-3.067806255
33.26700,-1.236639809
33.26750,-0.9314454012
33.26800,-2.45741744
33.26850,-3.067806255
33.26900,-1.847028624
33.26950,-0.6262509935
33.27000,-0.6262509935
33.27050,-0.9314454012
33.27100,-0.9314454012
33.27150,-1.236639809
33.27200,-1.847028624
33.27250,-0.9314454012
33.27300,1.204915453
33.27350,2.425693084
33.27400,1.204915453
33.27450,-0.01586217811
33.27500,-0.3210565858
33.27550,-0.01586217811
33.27600,-0.01586217811
33.27650,-0.01586217811
33.27700,0.899721045
33.27750,1.204915453
