time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
417.983,-0.3303603634,-7.557107703,-0.5528884197,1.521243889,16.84700584
417.9835,2.111194898,-2.979191587,0.9730836188,0.3004662585,-3.295825065
417.984,8.52027746,-1.453219549,3.41463888,-2.751477819,-13.67243493
417.9845,13.09819358,-6.946718887,3.719833288,-5.19303308,-13.97762934
417.985,13.40338798,-12.44021823,2.19386125,-4.887838672,-15.50360137
417.9855,11.87741594,-10.60905178,0.3626948034,-3.056672226,-21.91268394
417.986,12.18261035,-2.368802772,0.05750039565,-1.530700188,-26.79579446
417.9865,14.31897121,2.514307752,0.3626948034,-0.004728149245,-24.6594336
417.987,15.23455443,0.6831413054,0.9730836188,0.9108550739,-18.86073986
417.9875,14.31897121,-2.673997179,0.9730836188,0.6056606662,-13.67243493
417.988,11.57222154,-3.284385995,0.6678892111,-0.6151169646,-10.62049085
417.9885,8.52027746,-2.063608364,0.3626948034,-1.530700188,-8.484129996
417.989,4.857944568,-2.063608364,0.05750039565,-0.004728149245,-7.263352366
417.9895,2.416389306,-3.284385995,-0.5528884197,2.131632705,-7.263352366
417.99,2.416389306,-4.505163626,0.05750039565,2.131632705,-6.347769142
417.9905,3.331972529,-5.725941256,1.583472434,-0.004728149245,-4.211408289
417.991,2.721583714,-4.810358033,2.804250065,-1.835894595,-1.159464212
417.9915,0.5852228597,0.9883357131,3.41463888,-1.835894595,2.197674273
417.992,-2.16152681,9.533779129,4.635416511,-1.22550578,5.24961835
417.9925,-5.518665294,13.19611202,6.771777365,-0.9203113723,6.775590389
417.993,-8.570609371,10.14416794,7.38216618,-0.9203113723,6.165201573
417.9935,-8.570609371,8.618195906,6.16138855,-1.530700188,5.860007166
417.994,-3.38230444,14.41688965,4.330222103,-3.056672226,8.911951243
417.9945,3.331972529,21.43636103,2.499055657,-4.887838672,14.71064499
417.995,5.163138975,22.04674984,0.05750039565,-4.582644265,19.2885611
417.9955,-0.02516595566,20.52077781,-2.078860458,-3.056672226,19.2885611
417.996,-6.739442925,22.96233307,-2.994443681,-3.667061042,16.23661703
417.9965,-10.09658141,22.65713866,-3.910026904,-7.329393934,12.87947854
417.997,-9.791387002,8.923390313,-6.351582166,-10.68653242,12.26908973
417.9975,-11.01216463,-13.35580145,-8.793137428,-11.29692123,13.79506177
417.998,-14.36930312,-27.0895498,-7.267165389,-10.0761436,15.0158394
417.9985,-16.20046956,-27.69993861,-1.773666051,-8.244977157,15.3210338
417.999,-13.14852549,-27.69993861,1.583472434,-5.19303308,14.40545058
417.9995,-5.823859702,-33.80382676,0.3626948034,-1.530700188,13.18467295
418.0,0.5852228597,-32.27785473,-1.468471643,0.3004662585,11.0483121
418.0005,4.247555752,-11.82982941,0.6678892111,-1.22550578,9.21714565
418.001,4.55275016,15.33247288,4.940610919,-2.751477819,9.522340058
418.0015,4.247555752,28.45583241,4.940610919,-0.9203113723,11.65870091
418.002,5.163138975,24.79349951,0.3626948034,3.047215928,11.65870091
418.0025,8.825471868,21.43636103,-3.604832497,6.099160005,6.470395981
418.003,14.92936002,26.01427714,-4.52041572,5.793965597,-1.159464212
418.0035,21.9488314,27.23505478,-2.994443681,3.962799151,-6.65296355
418.004,27.74752515,10.75455676,-2.994443681,2.74202152,-6.958157958
418.0045,29.883886,-18.84930079,-6.351582166,2.74202152,-2.075047435
418.005,26.22155311,-47.53757511,-12.45547032,5.488771189,3.723646312
418.0055,19.50727614,-63.71287872,-18.25416407,9.761492897,8.606756835
418.006,13.70858239,-67.68040602,-20.39052492,12.20304816,9.522340058
418.0065,10.65663831,-63.40768431,-17.64377525,10.98227053,6.470395981
418.007,8.825471868,-54.25185208,-13.67624795,7.930326451,1.587285458
418.0075,6.689111014,-44.79082544,-11.23469269,5.793965597,-2.075047435
418.008,4.857944568,-40.21290933,-9.098331835,3.962799151,-2.68543625
418.0085,3.942361344,-41.43368696,-4.825610128,1.826438297,-1.769853027
418.009,1.806000491,-42.34927018,-0.247694012,0.9108550739,-0.8542698039
418.0095,-1.856332402,-39.60252051,0.3626948034,3.657604743,-0.5490753962
418.01,-4.908276479,-35.3297988,-2.078860458,7.319937636,-0.8542698039
418.0105,-3.38230444,-33.19343795,-5.435998943,8.540715266,-1.464658619
418.011,1.195611675,-28.61552183,-6.961970981,6.099160005,-2.380241842
418.0115,4.857944568,-13.05060704,-5.130804535,1.826438297,-2.990630658
418.012,3.331972529,14.72208406,-1.163277235,-2.141089003,-2.075047435
418.0125,-2.16152681,46.46230246,3.719833288,-5.19303308,0.3665078269
418.013,-8.875803779,69.04668863,7.687360588,-6.108616303,3.723646312
418.0135,-14.97969193,75.45577119,9.823721442,-4.887838672,5.24961835
418.014,-19.25241364,66.91032778,10.12891585,-4.582644265,3.418451904
418.0145,-22.60955213,52.56619061,9.518527034,-6.719005119,0.06131341924
418.015,-23.21994094,42.79996957,7.992554996,-8.244977157,-2.68543625
418.0155,-19.86280246,40.0532199,6.771777365,-7.024199526,-3.601019473
418.016,-12.23294226,32.72855411,6.771777365,-5.19303308,-1.769853027
418.0165,-4.908276479,10.75455676,7.076971773,-5.19303308,2.502868681
418.017,-4.603082071,-18.84930079,6.16138855,-5.498227488,9.21714565
418.0175,-13.14852549,-37.46615966,3.719833288,-1.835894595,15.62622821
418.018,-23.21994094,-33.80382676,0.9730836188,4.573187966,17.15220025
418.0185,-26.27188502,-17.32332875,-1.773666051,10.67707612,12.57428413
418.019,-19.25241364,-1.758413956,-6.046387758,13.7290202,4.334035127
418.0195,-7.960220556,7.702612683,-10.92949828,14.94979783,-1.464658619
418.02,0.5852228597,12.89091761,-12.76066473,14.33940901,-2.68543625
418.0205,3.942361344,13.80650084,-10.62430387,11.89785375,-1.159464212
418.021,1.195611675,11.67013998,-6.351582166,8.235520859,-1.464658619
418.0215,-4.297887663,10.44936235,-2.994443681,5.793965597,-3.601019473
418.022,-8.570609371,11.67013998,-1.163277235,4.573187966,-4.821797104
418.0225,-9.180998187,11.67013998,0.05750039565,2.74202152,-3.906213881
418.023,-6.739442925,8.923390313,0.6678892111,-0.004728149245,-2.68543625
418.0235,-3.38230444,6.176640644,1.888666842,-2.446283411,-2.380241842
418.024,1.195611675,4.955863013,4.635416511,-4.582644265,-1.159464212
418.0245,7.604694237,1.903918936,8.297749404,-6.413810711,1.587285458
418.025,12.48780476,-0.5376363254,11.34969348,-6.108616303,4.334035127
418.0255,11.87741594,4.650668606,12.87566552,-2.141089003,3.723646312
418.026,7.299499829,15.63766728,13.48605433,2.131632705,0.3665078269
418.0265,4.857944568,19.30000018,13.48605433,3.047215928,-2.380241842
418.027,6.689111014,11.05975117,11.04449907,0.6056606662,-4.516602696
418.0275,8.52027746,5.261057421,6.16138855,-0.9203113723,-5.432185919
418.028,6.078722198,13.19611202,1.583472434,0.9108550739,-4.516602696
418.0285,0.5852228597,23.87791629,-0.247694012,3.352410335,-0.5490753962
418.029,-4.603082071,18.99480577,-0.8580828275,3.047215928,4.028840719
418.0295,-7.960220556,-0.2324419177,-2.384054866,0.6056606662,6.470395981
418.03,-9.486192594,-15.1869679,-3.910026904,-0.3099225569,4.944423942
418.0305,-10.70697023,-17.62852316,-2.689249274,-1.22550578,2.502868681
418.031,-11.92774786,-13.96619026,1.583472434,-2.751477819,1.892479865
418.0315,-12.53813667,-7.557107703,7.076971773,-3.361866634,1.28209105
418.032,-11.62255345,8.618195906,10.73930467,-1.22550578,0.3665078269
418.0325,-8.875803779,35.17010938,11.9600823,0.9108550739,-0.5490753962
418.033,-7.044637333,55.00774588,10.73930467,-0.004728149245,-1.159464212
418.0335,-6.739442925,51.65060739,7.992554996,-3.667061042,-1.769853027
418.034,-5.823859702,28.150638,3.109444473,-6.413810711,-2.990630658
418.0345,-0.9407491788,2.819502159,-3.910026904,-5.498227488,-3.906213881
418.035,4.55275016,-7.86230211,-12.45547032,-2.446283411,-2.380241842
418.0355,5.163138975,0.3779468977,-17.64377525,-0.9203113723,0.6717022346
418.036,1.500806083,19.60519458,-13.98144236,-2.751477819,1.28209105
418.0365,1.500806083,34.25452615,-3.604832497,-7.024199526,-1.769853027
418.037,9.130666275,32.1181653,5.245805327,-10.38133801,-6.347769142
418.0375,16.45533206,16.55325051,5.550999734,-8.855365973,-6.347769142
418.038,12.79299917,2.514307752,1.278278026,-1.835894595,-0.5490753962
418.0385,-0.02516595566,2.209113344,0.05750039565,5.793965597,5.554812758
418.039,-13.45371989,11.05975117,4.025027696,9.45629849,6.470395981
418.0395,-19.86280246,13.80650084,7.992554996,9.45629849,2.502868681
418.04,-20.16799686,-1.758413956,7.687360588,9.761492897,-0.8542698039
418.0405,-17.42124719,-33.49863236,4.025027696,11.28746494,-0.8542698039
418.041,-12.53813667,-62.18690668,0.3626948034,10.67707612,1.892479865
418.0415,-7.044637333,-66.45962839,-2.078860458,7.625132043,3.113257496
418.042,-3.687498848,-41.73888137,-2.994443681,6.404354412,0.9768966423
418.0425,-2.466721217,-7.251913295,-2.384054866,8.235520859,-2.380241842
418.043,-1.245943586,12.58572321,-0.8580828275,8.845909674,-4.821797104
418.0435,0.8904172674,11.36494557,0.05750039565,4.267993559,-4.821797104
418.044,4.857944568,1.598724528,-1.163277235,-4.277449857,-2.68543625
418.0445,8.52027746,-4.810358033,-3.910026904,-12.21250446,0.06131341924
418.045,11.87741594,-7.557107703,-8.182748612,-16.48522617,2.502868681
418.0455,14.92936002,-8.777885333,-12.45547032,-16.18003176,4.639229535
418.046,15.84494324,-7.557107703,-12.76066473,-12.21250446,5.24961835
418.0465,14.31897121,-2.979191587,-5.435998943,-6.719005119,4.028840719
418.047,10.96183272,0.9883357131,6.16138855,-3.056672226,2.808063089
418.0475,7.604694237,1.903918936,15.01202637,-3.056672226,3.113257496
418.048,5.468333383,1.598724528,16.84319282,-3.667061042,4.639229535
418.0485,3.637166937,2.209113344,14.09644315,-2.446283411,5.554812758
418.049,0.5852228597,2.819502159,11.65488789,-0.6151169646,4.334035127
418.0495,-2.466721217,2.514307752,11.34969348,-1.22550578,0.6717022346
418.05,-5.518665294,2.209113344,11.04449907,-3.056672226,-3.295825065
418.0505,-7.960220556,3.124696567,7.076971773,-2.751477819,-5.737380327
418.051,-8.570609371,2.514307752,-2.994443681,-1.22550578,-3.601019473
418.0515,-7.044637333,-0.5376363254,-16.42299762,-2.751477819,2.502868681
418.052,-3.38230444,-4.505163626,-26.79960748,-7.634588342,10.13272887
418.0525,0.5852228597,-6.031135664,-28.32557952,-12.21250446,13.18467295
418.053,3.331972529,-5.420746849,-24.35805222,-12.21250446,7.080784796
418.0535,4.247555752,-3.89477481,-22.52688577,-10.38133801,-5.432185919
418.054,4.857944568,-2.673997179,-26.18921867,-9.465754788,-15.50360137
418.0545,5.773527791,-2.063608364,-30.76713478,-8.550171565,-15.19840697
418.055,5.468333383,-3.589580402,-30.76713478,-5.19303308,-4.821797104
418.0555,2.416389306,-7.251913295,-25.57882985,-0.6151169646,6.470395981
418.056,-0.9407491788,-10.60905178,-18.25416407,0.9108550739,11.3535065
418.0565,-3.687498848,-11.21944059,-12.15027591,-1.835894595,8.301562427
418.057,-3.992693256,-8.777885333,-6.351582166,-5.498227488,3.113257496
418.0575,-4.297887663,-6.031135664,0.9730836188,-5.498227488,1.892479865
418.058,-6.434248517,-3.89477481,11.65488789,-1.835894595,5.554812758
418.0585,-10.09658141,-2.063608364,21.42110893,1.216049482,8.606756835
418.059,-12.23294226,0.07275248999,25.08344183,1.826438297,4.028840719
418.0595,-11.92774786,2.514307752,20.50552571,-0.6151169646,-7.263352366
418.06,-12.23294226,2.819502159,12.57047111,-2.751477819,-16.4191846
418.0605,-17.11605279,0.3779468977,4.330222103,-0.9203113723,-14.89321256
418.061,-25.05110739,-3.284385995,-2.994443681,3.962799151,-6.958157958
418.0615,-29.93421791,-5.420746849,-9.403526243,9.45629849,-6.347769142
418.062,-27.18746824,-4.199969218,-11.8450815,10.37188171,-18.86073986
418.0625,-19.25241364,-1.453219549,-10.62430387,7.625132043,-34.42565465
418.063,-11.62255345,0.3779468977,-10.31910947,5.183576782,-40.2243484
418.0635,-7.044637333,1.903918936,-11.8450815,4.267993559,-34.42565465
418.064,-4.297887663,3.735085382,-5.741193351,3.352410335,-25.57501683
418.0645,-1.551137994,5.261057421,12.2652767,0.9108550739,-19.16593427
418.065,1.195611675,4.955863013,32.40810761,0.3004662585,-11.84126848
418.0655,3.637166937,3.429890975,40.34316221,3.962799151,-1.769853027
418.066,4.55275016,2.209113344,36.37563491,9.761492897,6.470395981
418.0665,4.55275016,2.209113344,32.40810761,12.50824257,8.911951243
418.067,5.773527791,1.598724528,32.40810761,10.67707612,6.165201573
418.0675,9.741055091,0.6831413054,29.05096913,7.014743228,4.639229535
418.068,14.62416561,0.3779468977,18.67435927,4.267993559,6.165201573
418.0685,17.37091528,0.3779468977,9.518527034,2.74202152,7.691173612
418.069,17.06572088,-0.2324419177,7.687360588,1.826438297,6.470395981
418.0695,15.23455443,-0.5376363254,9.518527034,0.9108550739,3.723646312
418.07,13.40338798,-0.2324419177,7.687360588,-0.004728149245,3.723646312
418.0705,9.435860683,0.07275248999,3.41463888,-1.22550578,5.860007166
418.071,3.637166937,-0.2324419177,1.583472434,-2.141089003,6.470395981
418.0715,-0.6355547711,-2.063608364,0.9730836188,-1.530700188,2.197674273
418.072,-1.245943586,-3.284385995,-0.8580828275,-0.004728149245,-6.042574735
418.0725,0.8904172674,-3.284385995,-4.52041572,1.216049482,-14.28282374
418.073,2.416389306,-3.284385995,-4.52041572,2.131632705,-18.25035104
418.0735,1.195611675,-3.89477481,-1.163277235,2.436827112,-17.02957341
418.074,-1.856332402,-5.115552441,1.888666842,2.74202152,-13.06204611
418.0745,-6.739442925,-6.031135664,1.278278026,3.657604743,-8.178935589
418.075,-12.53813667,-6.641524479,-0.8580828275,4.573187966,-3.601019473
418.0755,-17.42124719,-5.420746849,-1.773666051,3.352410335,-1.159464212
418.076,-19.25241364,-1.758413956,1.278278026,-0.9203113723,-3.295825065
418.0765,-17.42124719,0.6831413054,6.16138855,-6.413810711,-10.31529644
418.077,-14.06410871,0.07275248999,7.992554996,-8.550171565,-17.63996223
418.0775,-9.791387002,-2.368802772,4.940610919,-6.108616303,-20.6919063
418.078,-5.213470887,-3.89477481,0.05750039565,-1.835894595,-20.99710071
418.0785,-1.245943586,-3.284385995,-2.994443681,0.9108550739,-20.3867119
418.079,1.806000491,-2.979191587,-3.910026904,2.131632705,-19.16593427
418.0795,4.857944568,-2.979191587,-4.52041572,1.521243889,-14.28282374
418.08,8.215083052,-1.758413956,-3.910026904,-0.6151169646,-6.042574735
418.0805,10.96183272,-0.2324419177,-1.163277235,-3.361866634,3.418451904
418.081,12.48780476,-0.2324419177,1.278278026,-4.277449857,14.71064499
418.0815,11.57222154,-1.453219549,1.278278026,-3.056672226,29.97036537
418.082,6.383916606,-0.2324419177,0.05750039565,-2.446283411,46.45086339
418.0825,-1.856332402,2.819502159,1.278278026,-4.277449857,56.82747325
418.083,-6.434248517,4.04027979,4.025027696,-4.887838672,55.91189003
418.0835,1.195611675,0.07275248999,3.109444473,-2.751477819,45.84047457
418.084,19.50727614,-5.115552441,-2.384054866,-0.004728149245,33.63269827
418.0845,35.37738534,-8.777885333,-8.48794302,0.3004662585,22.64569959
418.085,39.95530145,-9.388274149,-10.62430387,-3.361866634,11.3535065
418.0855,37.51374619,-8.167496518,-8.793137428,-10.0761436,0.06131341924
418.086,37.20855178,-5.420746849,-5.435998943,-17.40080939,-8.178935589
418.0865,39.65010705,-2.368802772,-1.468471643,-21.06314228,-6.042574735
418.087,39.65010705,-1.148025141,0.3626948034,-17.40080939,8.301562427
418.0875,37.20855178,-3.284385995,-1.773666051,-7.634588342,30.8859486
418.088,38.12413501,-5.115552441,-7.267165389,-0.004728149245,50.11319628
418.0885,43.00724553,-2.673997179,-10.01391506,0.3004662585,54.38591799
418.089,46.05918961,4.955863013,-5.741193351,-4.277449857,40.04178083
418.0895,41.48127349,15.94286169,3.41463888,-8.855365973,12.26908973
418.09,31.71505245,25.09869392,12.2652767,-10.99172683,-16.4191846
418.0905,21.03324818,27.84544359,16.232804,-10.99172683,-33.81526584
418.091,7.299499829,22.96233307,13.79124874,-7.939782749,-32.5944882
418.0915,-13.7589143,13.80650084,5.550999734,0.9108550739,-20.99710071
418.092,-40.92121659,5.871446236,-4.825610128,14.33940901,-15.80879578
418.0925,-65.64196361,2.514307752,-12.15027591,25.02121328,-24.96462801
418.093,-78.46012873,2.209113344,-12.45547032,28.07315736,-40.52954281
418.0935,-78.76532314,1.903918936,-8.48794302,24.41082447,-47.54901418
418.094,-74.49260143,0.3779468977,-5.130804535,19.83290835,-42.36070925
418.0945,-72.35624058,-0.5376363254,-5.130804535,17.6965475,-35.03604347
418.095,-71.13546295,-0.5376363254,-6.656776574,18.30693631,-34.12046024
418.0955,-65.3367692,0.9883357131,-9.403526243,18.00174191,-39.30876517
418.096,-54.34977053,3.124696567,-15.20221999,14.03421461,-43.88668129
418.0965,-45.80432711,3.124696567,-23.442469,7.930326451,-42.36070925
418.097,-43.05757744,0.9883357131,-27.71519071,3.352410335,-34.73084906
418.0975,-41.5316054,0.3779468977,-24.35805222,1.216049482,-23.43865597
418.098,-34.20693962,1.903918936,-17.03338644,-0.004728149245,-13.06204611
418.0985,-21.99916331,3.735085382,-13.98144236,-2.141089003,-6.958157958
418.099,-9.486192594,2.819502159,-13.98144236,-3.667061042,-3.906213881
418.0995,1.195611675,1.903918936,-6.961970981,-3.361866634,-1.464658619
418.1,12.48780476,3.124696567,11.04449907,-2.751477819,2.197674273
418.1005,23.47480344,5.261057421,30.88213557,-3.056672226,6.775590389
418.101,30.18908041,4.650668606,36.98602373,-2.141089003,10.43792328
418.1015,30.49427481,2.514307752,26.60941387,1.216049482,9.827534466
418.102,30.18908041,0.6831413054,10.73930467,6.099160005,3.113257496
418.1025,35.37738534,-0.5376363254,0.3626948034,8.540715266,-6.958157958
418.103,44.83841198,-3.284385995,-2.078860458,7.625132043,-13.06204611
418.1035,51.85788335,-6.641524479,-2.078860458,5.488771189,-10.31529644
418.104,50.33191132,-7.557107703,-2.689249274,4.573187966,-1.464658619
418.1045,40.87088468,-6.031135664,-3.299638089,4.878382374,7.385979204
418.105,28.35791396,-5.420746849,-3.604832497,4.878382374,13.79506177
418.1055,18.28649851,-5.725941256,-4.52041572,3.962799151,19.2885611
418.106,12.79299917,-5.115552441,-4.215221312,2.74202152,23.86647722
418.1065,10.65663831,-3.589580402,-2.384054866,1.826438297,25.69764367
418.107,10.96183272,-2.979191587,-0.5528884197,1.826438297,23.56128281
418.1075,14.62416561,-2.368802772,-0.5528884197,1.826438297,20.50933874
418.108,20.42285936,-0.2324419177,-1.773666051,-0.004728149245,20.20414433
418.1085,25.61116429,1.598724528,-1.163277235,-2.141089003,22.950894
418.109,26.22155311,-0.2324419177,1.583472434,-3.667061042,26.30803248
418.1095,21.9488314,-5.420746849,3.719833288,-2.141089003,28.13919893
418.11,14.92936002,-8.472690926,1.583472434,0.9108550739,27.83400452
418.1105,7.299499829,-5.115552441,-2.689249274,3.962799151,25.69764367
418.111,-0.02516595566,0.07275248999,-4.825610128,4.878382374,21.73011637
418.1115,-5.518665294,2.514307752,-3.299638089,3.657604743,16.54181144
418.112,-6.739442925,0.6831413054,-0.8580828275,1.826438297,11.65870091
418.1125,-3.992693256,-1.453219549,0.05750039565,-0.3099225569,8.606756835
418.113,-0.6355547711,-2.063608364,-0.247694012,-2.751477819,7.996368019
418.1135,-0.02516595566,-2.368802772,-0.247694012,-4.277449857,7.080784796
418.114,-1.245943586,-3.284385995,-0.247694012,-4.887838672,4.944423942
418.1145,-2.466721217,-3.284385995,-0.8580828275,-4.887838672,2.502868681
418.115,-0.9407491788,-1.453219549,-1.773666051,-5.19303308,1.892479865
418.1155,1.195611675,1.293530121,-1.468471643,-5.803421896,3.418451904
418.116,1.500806083,4.04027979,-0.8580828275,-5.803421896,5.24961835
418.1165,-0.6355547711,4.345474198,-0.247694012,-5.19303308,5.24961835
418.117,-2.16152681,3.429890975,0.9730836188,-4.582644265,4.028840719
418.1175,-0.9407491788,3.124696567,5.245805327,-5.498227488,2.502868681
418.118,1.500806083,4.04027979,10.12891585,-7.024199526,1.28209105
418.1185,2.416389306,6.176640644,12.2652767,-8.244977157,0.6717022346
418.119,2.111194898,9.533779129,11.04449907,-8.550171565,0.06131341924
418.1195,1.500806083,13.50130643,9.823721442,-9.770949196,-0.8542698039
418.12,0.8904172674,15.33247288,10.43411026,-10.38133801,-2.990630658
418.1205,0.8904172674,13.19611202,10.73930467,-9.770949196,-6.347769142
418.121,2.111194898,8.618195906,8.602943811,-8.244977157,-8.789324404
418.1215,5.163138975,4.955863013,4.330222103,-7.939782749,-8.789324404
418.122,7.604694237,3.124696567,0.05750039565,-9.465754788,-5.432185919
418.1225,4.857944568,2.514307752,-3.910026904,-9.16056038,-0.8542698039
418.123,-0.9407491788,4.345474198,-5.435998943,-6.108616303,0.06131341924
418.1235,-3.992693256,8.618195906,-3.299638089,-3.667061042,-3.295825065
418.124,-1.551137994,10.14416794,1.278278026,-3.972255449,-6.958157958
418.1245,1.500806083,-0.8428307331,4.330222103,-5.19303308,-5.432185919
418.125,1.806000491,-26.78435539,2.804250065,-4.277449857,0.6717022346
418.1255,-0.02516595566,-53.33626886,0.3626948034,-3.056672226,4.944423942
418.126,-1.551137994,-61.88171227,2.499055657,-5.19303308,3.418451904
418.1265,-2.16152681,-48.45315833,6.771777365,-8.855365973,0.06131341924
418.127,-3.38230444,-26.47916098,5.550999734,-8.855365973,0.06131341924
418.1275,-4.297887663,-11.21944059,-2.384054866,-4.277449857,2.502868681
418.128,-2.16152681,-3.284385995,-10.01391506,-0.004728149245,3.418451904
418.1285,1.500806083,4.650668606,-10.01391506,0.6056606662,2.197674273
418.129,3.637166937,14.11169524,-4.825610128,-0.004728149245,1.587285458
418.1295,2.721583714,17.16363932,-2.689249274,0.9108550739,3.418451904
418.13,1.195611675,10.14416794,-7.267165389,5.183576782,5.860007166
418.1305,2.721583714,0.07275248999,-15.5074144,10.67707612,5.554812758
418.131,6.689111014,-4.199969218,-21.00091374,14.33940901,3.113257496
418.1315,10.65663831,-1.453219549,-21.61130255,14.94979783,1.587285458
418.132,11.87741594,4.650668606,-19.16974729,12.81343697,3.113257496
418.1325,10.0462495,10.75455676,-17.03338644,10.0666873,6.165201573
418.133,6.994305421,8.618195906,-17.03338644,7.625132043,7.691173612
418.1335,4.247555752,-8.777885333,-17.03338644,5.183576782,7.691173612
418.134,2.416389306,-35.63499321,-15.5074144,2.436827112,7.691173612
418.1345,-0.6355547711,-48.14796393,-12.15027591,1.826438297,9.21714565
418.135,-7.655026148,-30.14149387,-7.877554205,2.74202152,11.3535065
418.1355,-16.50566397,6.176640644,-3.299638089,2.74202152,11.65870091
418.136,-22.91474653,33.64413734,1.583472434,-0.6151169646,7.996368019
418.1365,-24.74591298,41.88438635,7.687360588,-4.582644265,0.6717022346
418.137,-21.6939689,41.88438635,12.2652767,-4.582644265,-7.873741181
418.1375,-15.28488634,41.88438635,12.87566552,-0.004728149245,-14.28282374
418.138,-9.180998187,36.69608141,10.73930467,4.267993559,-15.19840697
418.1385,-7.960220556,25.09869392,9.518527034,5.183576782,-11.53607407
418.139,-12.53813667,15.63766728,11.65488789,2.74202152,-6.958157958
418.1395,-16.50566397,8.923390313,12.2652767,-0.3099225569,-4.211408289
418.14,-13.45371989,-9.998662964,5.550999734,-1.530700188,-2.075047435
418.1405,-5.518665294,-48.75835274,-6.351582166,1.216049482,0.6717022346
418.141,0.280028452,-85.99207048,-15.8126088,7.319937636,3.723646312
418.1415,1.195611675,-94.5375139,-16.72819203,10.98227053,4.639229535
418.142,0.280028452,-74.6998774,-11.23469269,6.404354412,4.639229535
418.1425,0.8904172674,-50.8947136,-3.910026904,-4.582644265,5.554812758
418.143,1.195611675,-40.51810373,2.804250065,-13.43328209,8.301562427
418.1435,-1.856332402,-36.55057643,11.04449907,-13.12808768,9.21714565
418.144,-9.180998187,-26.47916098,19.58994249,-6.413810711,6.775590389
418.1445,-15.59008075,-9.693468556,26.60941387,-0.004728149245,2.502868681
