"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",417.96000,2000,22000,"uV"

"time","value"
417.96000,-4.199969218
417.96050,-2.979191587
417.96100,-1.758413956
417.96150,-0.5376363254
417.96200,-0.5376363254
417.96250,-2.063608364
417.96300,-3.284385995
417.96350,-2.063608364
417.96400,0.6831413054
417.96450,3.735085382
417.96500,5.566251829
417.96550,6.481835052
417.96600,6.787029459
417.96650,6.176640644
417.96700,3.124696567
417.96750,-1.453219549
417.96800,-6.946718887
417.96850,-9.998662964
417.96900,-9.998662964
417.96950,-8.472690926
417.97000,-8.472690926
417.97050,-9.998662964
417.97100,-10.91424619
417.97150,-9.083079741
417.97200,-5.115552441
417.97250,-2.368802772
417.97300,-2.673997179
417.97350,-4.505163626
417.97400,-5.725941256
417.97450,-5.725941256
417.97500,-6.641524479
417.97550,-8.472690926
417.97600,-9.693468556
417.97650,-9.693468556
417.97700,-9.388274149
417.97750,-10.60905178
417.97800,-11.82982941
417.97850,-10.91424619
417.97900,-8.472690926
417.97950,-7.251913295
417.98000,-8.167496518
417.98050,-7.86230211
417.98100,-5.115552441
417.98150,-2.979191587
417.98200,-4.810358033
417.98250,-8.472690926
417.98300,-7.557107703
417.98350,-2.979191587
417.98400,-1.453219549
417.98450,-6.946718887
417.98500,-12.44021823
417.98550,-10.60905178
417.98600,-2.368802772
417.98650,2.514307752
417.98700,0.6831413054
417.98750,-2.673997179
417.98800,-3.284385995
417.98850,-2.063608364
417.98900,-2.063608364
417.98950,-3.284385995
417.99000,-4.505163626
417.99050,-5.725941256
417.99100,-4.810358033
417.99150,0.9883357131
417.99200,9.533779129
417.99250,13.19611202
417.99300,10.14416794
417.99350,8.618195906
417.99400,14.41688965
417.99450,21.43636103
417.99500,22.04674984
417.99550,20.52077781
417.99600,22.96233307
417.99650,22.65713866
417.99700,8.923390313
417.99750,-13.35580145
417.99800,-27.0895498
417.99850,-27.69993861
417.99900,-27.69993861
417.99950,-33.80382676
418.00000,-32.27785473
418.00050,-11.82982941
418.00100,15.33247288
418.00150,28.45583241
418.00200,24.79349951
418.00250,21.43636103
418.00300,26.01427714
418.00350,27.23505478
418.00400,10.75455676
418.00450,-18.84930079
418.00500,-47.53757511
418.00550,-63.71287872
418.00600,-67.68040602
418.00650,-63.40768431
418.00700,-54.25185208
418.00750,-44.79082544
418.00800,-40.21290933
418.00850,-41.43368696
418.00900,-42.34927018
418.00950,-39.60252051
418.01000,-35.3297988
418.01050,-33.19343795
418.01100,-28.61552183
418.01150,-13.05060704
418.01200,14.72208406
418.01250,46.46230246
418.01300,69.04668863
418.01350,75.45577119
418.01400,66.91032778
418.01450,52.56619061
418.01500,42.79996957
418.01550,40.0532199
418.01600,32.72855411
418.01650,10.75455676
418.01700,-18.84930079
418.01750,-37.46615966
418.01800,-33.80382676
418.01850,-17.32332875
418.01900,-1.758413956
418.01950,7.702612683
418.02000,12.89091761
418.02050,13.80650084
418.02100,11.67013998
418.02150,10.44936235
418.02200,11.67013998
418.02250,11.67013998
418.02300,8.923390313
418.02350,6.176640644
418.02400,4.955863013
418.02450,1.903918936
418.02500,-0.5376363254
418.02550,4.650668606
418.02600,15.63766728
418.02650,19.30000018
418.02700,11.05975117
418.02750,5.261057421
418.02800,13.19611202
418.02850,23.87791629
418.02900,18.99480577
418.02950,-0.2324419177
418.03000,-15.1869679
418.03050,-17.62852316
418.03100,-13.96619026
418.03150,-7.557107703
418.03200,8.618195906
418.03250,35.17010938
418.03300,55.00774588
418.03350,51.65060739
418.03400,28.150638
418.03450,2.819502159
418.03500,-7.86230211
418.03550,0.3779468977
418.03600,19.60519458
418.03650,34.25452615
418.03700,32.1181653
418.03750,16.55325051
418.03800,2.514307752
418.03850,2.209113344
418.03900,11.05975117
418.03950,13.80650084
418.04000,-1.758413956
418.04050,-33.49863236
418.04100,-62.18690668
418.04150,-66.45962839
418.04200,-41.73888137
418.04250,-7.251913295
418.04300,12.58572321
418.04350,11.36494557
418.04400,1.598724528
418.04450,-4.810358033
418.04500,-7.557107703
418.04550,-8.777885333
418.04600,-7.557107703
418.04650,-2.979191587
418.04700,0.9883357131
418.04750,1.903918936
418.04800,1.598724528
418.04850,2.209113344
418.04900,2.819502159
418.04950,2.514307752
418.05000,2.209113344
418.05050,3.124696567
418.05100,2.514307752
418.05150,-0.5376363254
418.05200,-4.505163626
418.05250,-6.031135664
418.05300,-5.420746849
418.05350,-3.89477481
418.05400,-2.673997179
418.05450,-2.063608364
418.05500,-3.589580402
418.05550,-7.251913295
418.05600,-10.60905178
418.05650,-11.21944059
418.05700,-8.777885333
418.05750,-6.031135664
418.05800,-3.89477481
418.05850,-2.063608364
418.05900,0.07275248999
418.05950,2.514307752
418.06000,2.819502159
418.06050,0.3779468977
418.06100,-3.284385995
418.06150,-5.420746849
418.06200,-4.199969218
418.06250,-1.453219549
418.06300,0.3779468977
418.06350,1.903918936
418.06400,3.735085382
418.06450,5.261057421
418.06500,4.955863013
418.06550,3.429890975
418.06600,2.209113344
418.06650,2.209113344
418.06700,1.598724528
418.06750,0.6831413054
418.06800,0.3779468977
418.06850,0.3779468977
418.06900,-0.2324419177
418.06950,-0.5376363254
418.07000,-0.2324419177
418.07050,0.07275248999
418.07100,-0.2324419177
418.07150,-2.063608364
418.07200,-3.284385995
418.07250,-3.284385995
418.07300,-3.284385995
418.07350,-3.89477481
418.07400,-5.115552441
418.07450,-6.031135664
418.07500,-6.641524479
418.07550,-5.420746849
418.07600,-1.758413956
418.07650,0.6831413054
418.07700,0.07275248999
418.07750,-2.368802772
418.07800,-3.89477481
418.07850,-3.284385995
418.07900,-2.979191587
418.07950,-2.979191587
418.08000,-1.758413956
418.08050,-0.2324419177
418.08100,-0.2324419177
418.08150,-1.453219549
418.08200,-0.2324419177
418.08250,2.819502159
418.08300,4.04027979
418.08350,0.07275248999
418.08400,-5.115552441
418.08450,-8.777885333
418.08500,-9.388274149
418.08550,-8.167496518
418.08600,-5.420746849
418.08650,-2.368802772
418.08700,-1.148025141
418.08750,-3.284385995
418.08800,-5.115552441
418.08850,-2.673997179
418.08900,4.955863013
418.08950,15.94286169
418.09000,25.09869392
418.09050,27.84544359
418.09100,22.96233307
418.09150,13.80650084
418.09200,5.871446236
418.09250,2.514307752
418.09300,2.209113344
418.09350,1.903918936
418.09400,0.3779468977
418.09450,-0.5376363254
418.09500,-0.5376363254
418.09550,0.9883357131
