time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
516.9945,3.986592418,-1.801882425,-16.2903044,-4.55763083,-21.37947072
516.995,3.071009195,1.250061652,-30.32924715,-1.505686753,-29.31452532
516.9955,1.545037156,2.165644875,-26.97210867,0.02028528547,-24.12622039
516.996,4.291786826,0.02928402113,-13.84874914,-0.5901035299,-8.866500001
516.9965,11.0060638,-0.886299202,-6.218888945,-1.505686753,5.782831568
516.997,13.14242465,0.6396728365,-4.998111315,-0.8952979376,12.49710854
516.9975,1.850231564,3.996811321,-1.030584014,0.9358685086,10.36074768
516.998,-17.98740494,6.438366583,5.378498547,4.903395809,4.25685953
516.9985,-32.94193091,6.438366583,6.904470586,8.870923109,-1.236639809
516.999,-34.46790295,4.912394544,2.32655447,9.786506332,-2.762611847
516.9995,-25.61726513,3.081228098,0.4953880241,6.734562255,-0.6262509935
517.0,-13.71468323,1.860450467,4.768109732,2.156646139,1.51010986
517.0005,-0.8965181052,1.250061652,9.04083144,-1.810881161,1.51010986
517.001,10.39567498,1.250061652,9.04083144,-5.473214053,-0.3210565858
517.0015,16.80475754,1.250061652,7.514859401,-8.219963722,-1.847028624
517.002,16.19436873,1.250061652,8.125248217,-8.830352538,-1.236639809
517.0025,11.61645261,1.55525606,8.735637032,-5.778408461,-0.01586217811
517.003,7.64892531,2.165644875,8.430442624,-1.810881161,0.899721045
517.0035,4.902175641,2.470839283,8.125248217,0.02028528547,0.5945266373
517.004,2.155425972,1.860450467,8.430442624,0.9358685086,-0.01586217811
517.0045,-0.5913236975,1.250061652,7.209664994,1.851451732,0.2893322296
517.005,-1.506906921,0.3344784288,4.157720917,2.767034955,1.204915453
517.0055,-1.201712513,-0.2759103866,2.631748878,2.156646139,2.730887491
517.006,-0.8965181052,-0.5811047943,3.852526509,0.3254796932,3.646470714
517.0065,-0.8965181052,0.02928402113,4.157720917,-0.5901035299,3.341276307
517.007,1.545037156,0.3344784288,2.32655447,-1.200492345,1.51010986
517.0075,6.733342087,-0.2759103866,1.105776839,-2.421269976,-0.6262509935
517.008,10.70086939,-2.41227124,1.716165655,-3.947242015,-2.45741744
517.0085,9.480091757,-3.938243279,1.410971247,-4.55763083,-3.067806255
517.009,5.207370049,-4.853826502,-0.1150007913,-3.642047607,-3.373000663
517.0095,1.850231564,-6.074604133,-0.1150007913,-2.421269976,-3.067806255
517.01,0.934648341,-6.990187356,1.410971247,-0.2849091222,-3.067806255
517.0105,0.934648341,-6.990187356,1.716165655,2.767034955,-2.762611847
517.011,0.3242595256,-5.464215317,-0.420195199,4.598201401,-2.45741744
517.0115,0.6294539333,-4.548632094,-1.64097283,2.767034955,-1.541834217
517.012,0.934648341,-4.853826502,1.105776839,-0.8952979376,-1.236639809
517.0125,0.6294539333,-5.15902091,5.378498547,-3.031658792,-1.541834217
517.013,-0.2861292898,-3.938243279,7.514859401,-3.336853199,-0.3210565858
517.0135,-0.2861292898,-2.717465648,10.26160907,-3.947242015,1.51010986
517.014,1.239842749,-2.107076833,15.75510841,-6.693991684,3.341276307
517.0145,2.765814787,-2.41227124,20.63821893,-10.35632458,3.036081899
517.015,2.46062038,-2.717465648,22.46938538,-13.10307425,2.730887491
517.0155,0.6294539333,-2.41227124,24.91094064,-13.10307425,4.25685953
517.016,-1.506906921,-0.5811047943,31.62521761,-10.05113017,7.308803607
517.0165,-3.032878959,1.55525606,36.50832813,-5.778408461,7.613998014
517.017,-2.727684551,3.081228098,31.01482879,-3.336853199,3.951665122
517.0175,-0.8965181052,2.77603369,17.28108045,-3.642047607,-0.6262509935
517.018,-0.5913236975,1.860450467,4.157720917,-3.336853199,-4.593778294
517.0185,-4.25365659,2.470839283,-0.7253896067,0.02028528547,-5.814555924
517.019,-9.747155929,4.302005729,1.716165655,4.903395809,-6.119750332
517.0195,-11.88351678,4.912394544,4.462915324,8.870923109,-8.866500001
517.02,-9.441961521,3.996811321,-9.881221838,11.61767278,-15.58077697
517.0205,-3.643267774,3.691616914,-55.35518859,13.44883922,-23.82102598
517.021,0.934648341,4.607200137,-116.3940701,13.14364482,-29.00933091
517.0215,1.850231564,5.827977767,-154.5433711,11.31247837,-30.84049736
517.022,-1.506906921,5.217588952,-149.6602606,10.09170074,-32.06127499
517.0225,-7.000406259,2.470839283,-122.8031527,10.70208956,-30.53530295
517.023,-8.22118389,-1.496688017,-102.6603218,8.870923109,-17.71713782
517.0235,-2.117295736,-5.15902091,-77.63438035,1.546257324,7.003609199
517.024,4.291786826,-6.379798541,-19.64744288,-5.473214053,28.97760655
517.0245,5.512564457,-3.938243279,59.0927143,-6.083602869,32.94513385
517.025,3.68139801,-1.801882425,107.6186251,-1.505686753,21.65294077
517.0255,3.376203603,-2.717465648,95.71604323,0.3254796932,10.66594209
517.026,2.155425972,-5.464215317,47.80052122,-2.726464384,4.562053937
517.0265,-9.136767113,-6.684992948,5.378498547,-5.473214053,-3.373000663
517.027,-29.58479243,-4.853826502,-17.81627644,-3.031658792,-14.35999934
517.0275,-45.76009604,-3.022660056,-28.49808071,1.851451732,-17.10674901
517.028,-45.76009604,-2.717465648,-28.49808071,5.513784624,-5.814555924
517.0285,-32.63673651,-3.327854464,-17.81627644,8.260534293,7.003609199
517.029,-16.76662731,-3.327854464,-1.64097283,10.39689515,9.750358868
517.0295,-4.558850998,-2.41227124,13.61874756,10.70208956,3.341276307
517.03,3.986592418,-0.886299202,30.40443998,7.955339886,-1.236639809
517.0305,10.39567498,0.3344784288,47.80052122,3.072229362,-1.541834217
517.031,15.2787855,0.9448672442,61.22907516,-0.5901035299,-1.236639809
517.0315,18.63592399,-0.5811047943,72.82646265,-4.252436422,-1.541834217
517.032,21.07747925,-2.717465648,91.74851593,-7.914769315,0.2893322296
517.0325,20.46709043,-3.633048871,111.5861524,-9.135546946,6.698414791
517.033,16.19436873,-2.717465648,110.6705692,-6.388797276,12.49710854
517.0335,9.480091757,-1.496688017,80.15112843,-1.505686753,13.71788617
517.034,2.46062038,-1.19149361,42.61221629,1.851451732,10.36074768
517.0345,-2.117295736,-1.496688017,22.46938538,2.767034955,6.393220384
517.035,-3.948462182,-1.801882425,19.72263571,1.851451732,4.867248345
517.0355,-3.338073367,-2.107076833,17.58627486,0.6306741009,5.782831568
517.036,-4.864045405,-1.496688017,10.87199789,0.9358685086,5.782831568
517.0365,-10.05235034,0.6396728365,4.768109732,3.682618178,2.730887491
517.037,-13.71468323,2.77603369,0.1901936164,6.734562255,-0.3210565858
517.0375,-9.441961521,1.860450467,-4.387722499,5.513784624,-0.6262509935
517.038,0.934648341,-0.2759103866,-6.829277761,0.02028528547,2.120498676
517.0385,9.174897349,-2.107076833,-3.472139276,-6.083602869,5.172442753
517.039,9.480091757,-1.19149361,1.105776839,-6.999186092,5.172442753
517.0395,5.817758864,0.3344784288,0.4953880241,-3.031658792,3.036081899
517.04,2.155425972,2.165644875,-3.777333684,0.6306741009,1.815304268
517.0405,0.01906511792,4.302005729,-7.439666576,3.37742377,1.204915453
517.041,-3.338073367,6.438366583,-11.10199947,5.818979032,-0.01586217811
517.0415,-5.779628628,6.743560991,-18.73185966,7.039756663,-3.678195071
517.042,-4.864045405,4.607200137,-27.58249748,5.513784624,-8.866500001
517.0425,-2.727684551,2.77603369,-30.93963597,1.851451732,-12.22363849
517.043,-2.422490144,2.77603369,-27.27730308,-0.2849091222,-11.30805526
517.0435,-2.117295736,3.081228098,-20.56302611,0.02028528547,-6.42494474
517.044,0.3242595256,1.250061652,-14.15394355,-0.5901035299,-1.541834217
517.0445,3.986592418,-1.496688017,-9.881221838,-3.336853199,1.204915453
517.045,4.291786826,-3.327854464,-9.881221838,-5.778408461,4.25685953
517.0455,1.239842749,-2.41227124,-13.54355473,-4.862825238,8.834775645
517.046,-1.201712513,-1.19149361,-16.2903044,-2.116075568,12.80230295
517.0465,-0.8965181052,-1.19149361,-14.15394355,-1.200492345,13.41269176
517.047,0.01906511792,-3.022660056,-9.57602743,-2.421269976,10.66594209
517.0475,-0.5913236975,-4.853826502,-7.744860984,-3.947242015,7.003609199
517.048,-1.506906921,-5.15902091,-8.050055392,-4.862825238,4.562053937
517.0485,-0.8965181052,-5.15902091,-7.439666576,-5.473214053,3.341276307
517.049,0.934648341,-4.853826502,-5.303305722,-5.778408461,2.730887491
517.0495,1.545037156,-5.15902091,-5.303305722,-5.473214053,1.815304268
517.05,0.01906511792,-5.464215317,-8.050055392,-4.55763083,0.899721045
517.0505,-2.117295736,-4.853826502,-10.79680506,-3.947242015,0.5945266373
517.051,-3.032878959,-3.633048871,-10.49161065,-3.336853199,0.5945266373
517.0515,-2.727684551,-2.717465648,-6.524083353,-2.726464384,1.815304268
517.052,-1.506906921,-3.022660056,-0.420195199,-3.336853199,2.425693084
517.0525,-0.2861292898,-4.243437687,3.547332101,-3.947242015,2.730887491
517.053,0.01906511792,-4.548632094,2.936943286,-3.642047607,2.425693084
517.0535,0.01906511792,-3.633048871,-0.7253896067,-1.200492345,2.120498676
517.054,0.01906511792,-2.107076833,-3.777333684,1.241062916,1.204915453
517.0545,0.6294539333,-0.886299202,-3.166944868,2.767034955,0.5945266373
517.055,1.850231564,0.02928402113,-0.420195199,3.37742377,0.2893322296
517.0555,1.545037156,0.9448672442,0.8005824318,4.903395809,0.899721045
517.056,1.239842749,2.77603369,1.105776839,5.818979032,2.120498676
517.0565,3.071009195,3.691616914,2.32655447,4.903395809,3.036081899
517.057,6.42814768,3.386422506,4.768109732,2.461840547,3.341276307
517.0575,8.259314126,3.081228098,4.462915324,1.851451732,1.204915453
517.058,6.42814768,3.691616914,1.716165655,3.072229362,-1.847028624
517.0585,2.155425972,4.607200137,0.4953880241,4.293006993,-4.288583886
517.059,-2.117295736,4.302005729,0.8005824318,4.903395809,-3.373000663
517.0595,-6.390017444,2.77603369,-2.861750461,5.818979032,-0.9314454012
517.06,-8.831572705,1.250061652,-14.76433236,7.039756663,0.2893322296
517.0605,-9.441961521,1.250061652,-27.88769189,6.124173439,0.2893322296
517.061,-8.22118389,2.165644875,-30.02405275,3.682618178,0.5945266373
517.0615,-7.305600667,3.386422506,-21.47860933,0.9358685086,1.51010986
517.062,-6.084823036,4.302005729,-12.93316591,0.6306741009,1.51010986
517.0625,-2.727684551,3.996811321,-12.3227771,1.851451732,0.5945266373
517.063,3.376203603,2.77603369,-16.2903044,2.461840547,-0.01586217811
517.0635,9.480091757,0.9448672442,-17.51108203,2.461840547,-0.01586217811
517.064,12.53203583,0.02928402113,-16.2903044,3.072229362,1.204915453
517.0645,12.22684143,0.3344784288,-15.98510999,5.513784624,2.425693084
517.065,10.70086939,1.55525606,-13.54355473,8.870923109,2.730887491
517.0655,10.70086939,2.165644875,-4.387722499,10.70208956,1.815304268
517.066,12.83723024,0.9448672442,9.346025847,7.955339886,1.815304268
517.0665,15.2787855,-1.801882425,20.94341334,2.767034955,0.899721045
517.067,15.58397991,-3.938243279,23.69016301,-0.8952979376,-4.288583886
517.0675,15.2787855,-3.938243279,20.63821893,-2.726464384,-14.35999934
517.068,22.9086457,-3.022660056,18.50185808,-4.862825238,-20.15869309
517.0685,38.47356049,-3.327854464,21.85899656,-10.05113017,-14.05480493
517.069,45.18783746,-4.853826502,27.96288472,-14.62904628,-2.762611847
517.0695,26.876173,-4.853826502,27.96288472,-13.40826865,-1.541834217
517.07,-7.305600667,-2.717465648,15.75510841,-6.693991684,-11.61324967
517.0705,-27.44843158,-0.2759103866,-1.030584014,-0.2849091222,-13.13922171
517.071,-18.59779375,-0.2759103866,-10.18641625,1.851451732,7.003609199
517.0715,0.934648341,-1.496688017,-8.660444207,1.546257324,35.69188352
517.072,9.174897349,-2.41227124,-7.134472168,0.6306741009,45.15291016
517.0725,8.869702941,-3.022660056,-16.2903044,-0.8952979376,29.28280096
517.073,14.05800787,-4.548632094,-30.93963597,-4.55763083,6.088025976
517.0735,20.46709043,-5.769409725,-41.01105142,-8.219963722,-5.814555924
517.074,7.038536495,-4.548632094,-43.75780109,-9.135546946,-7.035333555
517.0745,-31.72115328,-2.107076833,-44.97857872,-7.304380499,-5.814555924
517.075,-76.58473122,-0.886299202,-43.45260668,-4.55763083,-3.678195071
517.0755,-105.2730055,-0.886299202,-32.46560801,-2.726464384,1.204915453
517.076,-111.9872825,0.3344784288,-10.79680506,-1.810881161,5.172442753
517.0765,-101.6106726,3.386422506,11.78758111,-0.8952979376,1.204915453
517.077,-79.9418697,5.217588952,25.52132946,0.6306741009,-7.645722371
517.0775,-52.77956741,4.607200137,31.01482879,2.461840547,-13.44441612
517.078,-29.58479243,3.996811321,34.37196728,3.072229362,-10.39247204
517.0785,-15.54584967,4.912394544,35.59274491,3.072229362,-2.762611847
517.079,-8.22118389,7.353949806,25.82652386,5.513784624,0.899721045
517.0795,-2.727684551,9.795505068,4.157720917,9.786506332,0.2893322296
517.08,1.850231564,10.71108829,-16.2903044,12.83845041,0.2893322296
517.0805,5.512564457,9.795505068,-19.34224848,11.61767278,3.951665122
517.081,8.259314126,7.964338621,-5.303305722,10.39689515,7.919192422
517.0815,10.39567498,8.269533029,8.125248217,14.05922804,6.393220384
517.082,10.70086939,10.40589388,11.17719229,21.38389382,-0.01586217811
517.0825,11.0060638,11.62667151,10.87199789,24.74103231,-5.814555924
517.083,14.36320228,10.40589388,17.89146926,21.38389382,-7.035333555
517.0835,20.16189603,7.964338621,26.13171827,15.58520008,-6.42494474
517.084,23.82422892,7.048755398,20.02783012,11.31247837,-7.035333555
517.0845,22.60345129,7.048755398,1.716165655,8.565728701,-6.119750332
517.085,20.16189603,5.52278336,-11.10199947,4.598201401,-1.847028624
517.0855,18.63592399,1.860450467,-9.57602743,-0.2849091222,1.51010986
517.086,17.41514636,-0.2759103866,-4.082528091,-4.252436422,-0.6262509935
517.0865,14.9735911,0.02928402113,-5.913694538,-5.778408461,-7.340527963
517.087,14.66839669,0.6396728365,-9.270833022,-5.473214053,-10.69766645
517.0875,18.9411184,-0.5811047943,-3.166944868,-6.388797276,-7.340527963
517.088,25.65539536,-3.938243279,10.26160907,-9.440741353,-0.9314454012
517.0885,28.70733944,-6.379798541,19.11224689,-14.01865747,2.120498676
517.089,25.35020096,-6.684992948,18.80705249,-15.54462951,2.120498676
517.0895,19.2463128,-5.464215317,14.83952519,-13.40826865,1.51010986
517.09,15.2787855,-5.15902091,12.39796992,-10.35632458,1.815304268
517.0905,14.66839669,-6.074604133,9.956414663,-11.2719078,1.815304268
517.091,16.19436873,-7.600576171,5.988887363,-14.62904628,1.204915453
517.0915,17.41514636,-8.210964987,2.32655447,-14.93424069,0.2893322296
517.092,18.9411184,-7.600576171,0.4953880241,-11.57710221,-0.01586217811
517.0925,20.77228484,-6.990187356,-1.335778422,-9.440741353,-0.6262509935
517.093,22.60345129,-6.379798541,-4.998111315,-10.96671339,-1.236639809
517.0935,22.29825688,-5.769409725,-9.57602743,-12.18749102,-1.541834217
517.094,19.2463128,-4.853826502,-12.3227771,-10.35632458,-2.152223032
517.0945,15.2787855,-3.938243279,-11.40719388,-6.083602869,-3.067806255
517.095,12.53203583,-3.327854464,-6.829277761,-3.336853199,-4.288583886
517.0955,12.22684143,-2.107076833,-1.030584014,-2.421269976,-4.898972701
517.096,13.14242465,-0.2759103866,1.716165655,-1.200492345,-3.678195071
517.0965,13.75281346,1.250061652,1.716165655,0.02028528547,-1.847028624
517.097,13.44761906,2.470839283,2.021360063,0.02028528547,-0.6262509935
517.0975,12.53203583,3.081228098,3.852526509,0.02028528547,-0.9314454012
517.098,11.3112582,3.081228098,5.683692955,0.02028528547,-1.847028624
517.0985,10.39567498,2.77603369,4.768109732,0.6306741009,-1.541834217
517.099,9.785286164,2.77603369,3.852526509,0.3254796932,-0.01586217811
517.0995,9.785286164,3.691616914,4.768109732,0.02028528547,0.899721045
517.1,10.09048057,4.302005729,5.683692955,-0.2849091222,0.5945266373
517.1005,9.480091757,3.691616914,2.936943286,-0.5901035299,-0.01586217811
517.101,7.64892531,2.77603369,-1.335778422,-0.8952979376,1.204915453
517.1015,5.817758864,2.470839283,-2.251361645,-0.5901035299,3.036081899
517.102,5.207370049,3.081228098,0.1901936164,0.02028528547,3.341276307
517.1025,5.512564457,3.691616914,0.4953880241,0.02028528547,1.815304268
517.103,5.207370049,2.77603369,-3.472139276,-1.200492345,0.2893322296
517.1035,3.68139801,1.860450467,-8.355249799,-3.031658792,-0.01586217811
517.104,2.46062038,1.55525606,-9.270833022,-2.116075568,0.2893322296
517.1045,2.46062038,1.250061652,-8.050055392,-0.2849091222,0.2893322296
517.105,3.376203603,0.3344784288,-8.355249799,0.02028528547,0.5945266373
517.1055,3.071009195,0.02928402113,-9.270833022,-2.116075568,0.899721045
517.106,1.850231564,-0.2759103866,-8.050055392,-4.252436422,0.2893322296
517.1065,1.239842749,-0.2759103866,-5.913694538,-4.252436422,-0.3210565858
517.107,1.545037156,-0.5811047943,-6.218888945,-3.031658792,-0.9314454012
517.1075,1.239842749,-1.19149361,-7.439666576,-2.116075568,-0.6262509935
517.108,-1.201712513,-1.801882425,-5.913694538,-1.505686753,-0.6262509935
517.1085,-4.864045405,-2.107076833,-1.335778422,-0.2849091222,-0.9314454012
517.109,-6.695211852,-2.717465648,2.32655447,0.6306741009,0.2893322296
517.1095,-6.390017444,-3.022660056,5.07330414,1.241062916,3.951665122
517.11,-5.169239813,-2.717465648,11.17719229,0.3254796932,7.003609199
517.1105,-3.032878959,-2.107076833,22.77457979,-0.8952979376,6.698414791
517.111,-0.5913236975,-2.41227124,33.15118965,-2.726464384,3.646470714
517.1115,0.01906511792,-2.41227124,33.15118965,-3.336853199,1.204915453
517.112,-1.506906921,-2.717465648,23.69016301,-3.031658792,0.2893322296
517.1125,-4.864045405,-3.633048871,13.92394196,-1.810881161,0.2893322296
517.113,-6.695211852,-4.243437687,10.26160907,-1.810881161,0.5945266373
517.1135,-6.084823036,-4.243437687,9.04083144,-2.116075568,0.5945266373
517.114,-6.390017444,-2.41227124,5.683692955,-1.505686753,0.899721045
517.1145,-8.22118389,-0.5811047943,4.462915324,-0.2849091222,0.5945266373
517.115,-9.747155929,0.02928402113,11.17719229,0.6306741009,0.5945266373
517.1155,-9.136767113,0.6396728365,20.02783012,0.6306741009,0.5945266373
517.116,-8.526378298,1.250061652,19.11224689,1.546257324,0.5945266373
517.1165,-9.747155929,1.250061652,8.735637032,3.682618178,0.2893322296
517.117,-10.66273915,0.9448672442,2.32655447,4.903395809,-0.01586217811
517.1175,-9.441961521,1.55525606,4.462915324,4.903395809,0.2893322296
517.118,-7.610795075,3.691616914,4.462915324,5.208590216,0.5945266373
517.1185,-7.915989482,5.827977767,-2.556556053,7.34495107,0.5945266373
517.119,-9.441961521,6.438366583,-5.913694538,9.176117517,-0.01586217811
517.1195,-6.695211852,5.827977767,2.936943286,8.260534293,-0.9314454012
517.12,1.545037156,5.217588952,9.346025847,5.208590216,-3.678195071
517.1205,11.92164702,4.912394544,-5.913694538,2.156646139,-5.204167109
517.121,18.63592399,4.912394544,-33.07599682,0.02028528547,-3.983389478
517.1215,19.55150721,4.607200137,-40.40066261,-0.8952979376,-0.3210565858
517.122,17.10995195,4.607200137,-18.42666525,-0.5901035299,0.5945266373
517.1225,13.75281346,5.827977767,5.988887363,1.546257324,-0.9314454012
517.123,11.61645261,6.133172175,9.04083144,2.767034955,-2.152223032
517.1235,11.3112582,4.912394544,-0.1150007913,0.02028528547,1.51010986
517.124,12.22684143,2.165644875,0.1901936164,-3.947242015,8.22438683
517.1245,12.83723024,0.6396728365,13.61874756,-5.168019645,11.27633091
517.125,11.0060638,0.3344784288,23.3849686,-2.726464384,8.22438683
517.1255,5.512564457,0.02928402113,19.4174413,-1.505686753,2.425693084
517.126,-3.032878959,-2.41227124,5.07330414,-3.031658792,-2.45741744
517.1265,-13.40948882,-5.15902091,-14.76433236,-4.862825238,-6.42494474
517.127,-24.09129309,-3.938243279,-33.99158005,-3.947242015,-8.866500001
517.1275,-34.77309736,0.02928402113,-41.62144024,-0.8952979376,-8.256111186
517.128,-43.92892959,3.081228098,-32.46560801,1.851451732,-3.678195071
517.1285,-46.67567926,2.165644875,-19.03705407,4.293006993,1.815304268
517.129,-38.13023584,-0.5811047943,-18.73185966,4.903395809,4.867248345
517.1295,-19.20818257,-2.107076833,-30.02405275,2.156646139,3.951665122
517.13,0.01906511792,-2.107076833,-37.65391294,-2.726464384,-0.01586217811
517.1305,10.70086939,-3.022660056,-36.1279409,-6.083602869,-5.204167109
517.131,10.70086939,-4.853826502,-33.38119123,-5.778408461,-7.950916778
517.1315,5.817758864,-6.684992948,-32.46560801,-5.473214053,-7.645722371
517.132,3.376203603,-6.684992948,-26.66691426,-6.693991684,-6.119750332
517.1325,4.902175641,-6.074604133,-19.03705407,-7.304380499,-6.119750332
517.133,7.038536495,-4.853826502,-18.42666525,-5.168019645,-6.42494474
517.1335,7.038536495,-3.938243279,-17.20588762,-2.421269976,-2.762611847
517.134,4.291786826,-4.243437687,7.209664994,-2.116075568,5.172442753
517.1345,-1.812101328,-4.548632094,54.51479819,-1.200492345,12.49710854
517.135,-11.57832237,-3.327854464,88.69657185,3.072229362,14.02308058
517.1355,-21.34454342,-0.2759103866,81.67710047,9.481311924,10.05555328
517.136,-21.03934901,2.470839283,47.1901324,12.22806159,4.562053937
517.1365,-7.610795075,3.081228098,20.94341334,9.481311924,1.204915453
517.137,7.038536495,2.470839283,13.31355315,6.429367847,0.2893322296
517.1375,3.68139801,2.165644875,9.04083144,5.208590216,1.815304268
517.138,-21.64973783,2.470839283,-0.1150007913,5.208590216,2.730887491
517.1385,-50.33801215,1.860450467,-7.744860984,3.987812586,0.5945266373
517.139,-60.1042332,1.860450467,-9.881221838,1.851451732,-2.152223032
517.1395,-47.89645689,3.691616914,-10.79680506,-0.5901035299,-2.45741744
517.14,-28.66920921,5.217588952,-13.23836032,-3.642047607,-0.01586217811
517.1405,-14.93546086,4.607200137,-14.45913795,-5.168019645,0.2893322296
517.141,-7.305600667,3.386422506,-15.98510999,-5.168019645,-1.847028624
517.1415,-3.032878959,3.691616914,-18.42666525,-3.947242015,-2.45741744
517.142,-0.5913236975,3.996811321,-14.45913795,-3.642047607,0.899721045
517.1425,2.155425972,2.77603369,2.631748878,-3.947242015,4.25685953
517.143,8.869702941,0.9448672442,24.60574623,-2.726464384,1.204915453
517.1435,17.41514636,1.55525606,33.15118965,-0.5901035299,-4.898972701
517.144,19.85670162,3.081228098,25.82652386,-0.2849091222,-7.340527963
517.1445,14.05800787,1.860450467,15.449914,-1.505686753,-3.373000663
517.145,5.817758864,-1.496688017,10.87199789,-0.5901035299,-0.01586217811
517.1455,1.239842749,-3.022660056,7.820053809,4.293006993,-0.01586217811
517.146,0.6294539333,-0.886299202,2.021360063,10.39689515,-2.152223032
517.1465,1.850231564,0.9448672442,-0.420195199,11.61767278,-2.152223032
517.147,3.68139801,0.3344784288,2.32655447,7.955339886,-0.3210565858
517.1475,4.902175641,-1.801882425,6.29408177,3.072229362,0.2893322296
517.148,3.68139801,-3.022660056,5.683692955,0.9358685086,-0.3210565858
517.1485,0.01906511792,-3.022660056,3.852526509,0.9358685086,-1.847028624
517.149,-1.812101328,-3.022660056,4.157720917,1.241062916,-2.152223032
517.1495,0.01906511792,-2.717465648,4.157720917,0.02028528547,-1.847028624
517.15,2.765814787,-3.022660056,0.8005824318,-1.200492345,-2.152223032
517.1505,2.155425972,-3.938243279,-2.251361645,-0.2849091222,-2.762611847
517.151,0.01906511792,-4.853826502,-2.861750461,2.156646139,-3.067806255
517.1515,-1.201712513,-4.243437687,-1.64097283,5.513784624,-2.45741744
517.152,-1.201712513,-3.022660056,-2.556556053,6.734562255,-1.236639809
517.1525,-1.812101328,-3.327854464,-4.692916907,5.513784624,-0.01586217811
517.153,-2.117295736,-4.548632094,-4.692916907,4.293006993,0.2893322296
517.1535,-2.117295736,-3.633048871,-3.777333684,4.598201401,0.899721045
517.154,-2.422490144,-0.5811047943,-3.777333684,6.124173439,0.899721045
517.1545,-2.117295736,1.860450467,-3.777333684,7.039756663,-0.01586217811
517.155,0.01906511792,2.470839283,-1.64097283,6.429367847,-0.9314454012
517.1555,3.68139801,1.860450467,0.8005824318,4.903395809,-1.236639809
517.156,5.512564457,1.860450467,2.021360063,3.987812586,-1.236639809
517.1565,5.512564457,2.470839283,1.410971247,3.072229362,-1.541834217
517.157,7.954119718,2.77603369,2.32655447,1.851451732,-2.152223032
517.1575,12.83723024,3.386422506,5.07330414,0.9358685086,-1.847028624
517.158,14.66839669,4.607200137,6.599276178,2.461840547,-0.9314454012
517.1585,11.0060638,5.52278336,4.462915324,5.208590216,-1.541834217
517.159,5.512564457,4.912394544,0.4953880241,6.734562255,-3.678195071
517.1595,4.596981233,3.386422506,-2.251361645,4.903395809,-4.898972701
517.16,7.954119718,3.081228098,-3.777333684,1.546257324,-4.288583886
517.1605,12.83723024,3.386422506,-4.998111315,-0.5901035299,-2.152223032
517.161,17.72034076,3.386422506,-5.60850013,-2.421269976,-0.6262509935
517.1615,21.99306247,2.165644875,-4.387722499,-3.947242015,-0.01586217811
517.162,23.51903451,1.860450467,-2.861750461,-3.947242015,-0.3210565858
517.1625,22.29825688,2.470839283,-4.082528091,-1.505686753,-1.847028624
517.163,23.2138401,3.081228098,-7.744860984,0.02028528547,-3.373000663
517.1635,28.09695063,1.860450467,-11.40719388,-3.336853199,-3.067806255
517.164,33.28525556,0.02928402113,-12.62797151,-9.135546946,-0.01586217811
517.1645,35.42161641,-0.5811047943,-12.62797151,-12.18749102,3.036081899
