"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",516.98000,2000,22000,"uV"

"time","value"
516.98000,9.176117517
516.98050,7.34495107
516.98100,4.598201401
516.98150,3.682618178
516.98200,3.682618178
516.98250,1.241062916
516.98300,-3.947242015
516.98350,-7.914769315
516.98400,-7.304380499
516.98450,-4.55763083
516.98500,-4.862825238
516.98550,-8.219963722
516.98600,-9.135546946
516.98650,-3.947242015
516.98700,3.682618178
516.98750,9.176117517
516.98800,10.39689515
516.98850,9.176117517
516.98900,7.34495107
516.98950,4.903395809
516.99000,1.546257324
516.99050,-0.8952979376
516.99100,-1.505686753
516.99150,0.02028528547
516.99200,2.461840547
516.99250,3.682618178
516.99300,1.241062916
516.99350,-2.726464384
516.99400,-5.473214053
516.99450,-4.55763083
516.99500,-1.505686753
516.99550,0.02028528547
516.99600,-0.5901035299
516.99650,-1.505686753
516.99700,-0.8952979376
516.99750,0.9358685086
516.99800,4.903395809
516.99850,8.870923109
516.99900,9.786506332
516.99950,6.734562255
517.00000,2.156646139
517.00050,-1.810881161
517.00100,-5.473214053
517.00150,-8.219963722
517.00200,-8.830352538
517.00250,-5.778408461
517.00300,-1.810881161
517.00350,0.02028528547
517.00400,0.9358685086
517.00450,1.851451732
517.00500,2.767034955
517.00550,2.156646139
517.00600,0.3254796932
517.00650,-0.5901035299
517.00700,-1.200492345
517.00750,-2.421269976
517.00800,-3.947242015
517.00850,-4.55763083
517.00900,-3.642047607
517.00950,-2.421269976
517.01000,-0.2849091222
517.01050,2.767034955
517.01100,4.598201401
517.01150,2.767034955
517.01200,-0.8952979376
517.01250,-3.031658792
517.01300,-3.336853199
517.01350,-3.947242015
517.01400,-6.693991684
517.01450,-10.35632458
517.01500,-13.10307425
517.01550,-13.10307425
517.01600,-10.05113017
517.01650,-5.778408461
517.01700,-3.336853199
517.01750,-3.642047607
517.01800,-3.336853199
517.01850,0.02028528547
517.01900,4.903395809
517.01950,8.870923109
517.02000,11.61767278
517.02050,13.44883922
517.02100,13.14364482
517.02150,11.31247837
517.02200,10.09170074
517.02250,10.70208956
517.02300,8.870923109
517.02350,1.546257324
517.02400,-5.473214053
517.02450,-6.083602869
517.02500,-1.505686753
517.02550,0.3254796932
517.02600,-2.726464384
517.02650,-5.473214053
517.02700,-3.031658792
517.02750,1.851451732
517.02800,5.513784624
517.02850,8.260534293
517.02900,10.39689515
517.02950,10.70208956
517.03000,7.955339886
517.03050,3.072229362
517.03100,-0.5901035299
517.03150,-4.252436422
517.03200,-7.914769315
517.03250,-9.135546946
517.03300,-6.388797276
517.03350,-1.505686753
517.03400,1.851451732
517.03450,2.767034955
517.03500,1.851451732
517.03550,0.6306741009
517.03600,0.9358685086
517.03650,3.682618178
517.03700,6.734562255
517.03750,5.513784624
517.03800,0.02028528547
517.03850,-6.083602869
517.03900,-6.999186092
517.03950,-3.031658792
517.04000,0.6306741009
517.04050,3.37742377
517.04100,5.818979032
517.04150,7.039756663
517.04200,5.513784624
517.04250,1.851451732
517.04300,-0.2849091222
517.04350,0.02028528547
517.04400,-0.5901035299
517.04450,-3.336853199
517.04500,-5.778408461
517.04550,-4.862825238
517.04600,-2.116075568
517.04650,-1.200492345
517.04700,-2.421269976
517.04750,-3.947242015
517.04800,-4.862825238
517.04850,-5.473214053
517.04900,-5.778408461
517.04950,-5.473214053
517.05000,-4.55763083
517.05050,-3.947242015
517.05100,-3.336853199
517.05150,-2.726464384
517.05200,-3.336853199
517.05250,-3.947242015
517.05300,-3.642047607
517.05350,-1.200492345
517.05400,1.241062916
517.05450,2.767034955
517.05500,3.37742377
517.05550,4.903395809
517.05600,5.818979032
517.05650,4.903395809
517.05700,2.461840547
517.05750,1.851451732
517.05800,3.072229362
517.05850,4.293006993
517.05900,4.903395809
517.05950,5.818979032
517.06000,7.039756663
517.06050,6.124173439
517.06100,3.682618178
517.06150,0.9358685086
517.06200,0.6306741009
517.06250,1.851451732
517.06300,2.461840547
517.06350,2.461840547
517.06400,3.072229362
517.06450,5.513784624
517.06500,8.870923109
517.06550,10.70208956
517.06600,7.955339886
517.06650,2.767034955
517.06700,-0.8952979376
517.06750,-2.726464384
517.06800,-4.862825238
517.06850,-10.05113017
517.06900,-14.62904628
517.06950,-13.40826865
517.07000,-6.693991684
517.07050,-0.2849091222
517.07100,1.851451732
517.07150,1.546257324
517.07200,0.6306741009
517.07250,-0.8952979376
517.07300,-4.55763083
517.07350,-8.219963722
517.07400,-9.135546946
517.07450,-7.304380499
517.07500,-4.55763083
517.07550,-2.726464384
517.07600,-1.810881161
517.07650,-0.8952979376
517.07700,0.6306741009
517.07750,2.461840547
517.07800,3.072229362
517.07850,3.072229362
517.07900,5.513784624
517.07950,9.786506332
517.08000,12.83845041
517.08050,11.61767278
517.08100,10.39689515
517.08150,14.05922804
517.08200,21.38389382
517.08250,24.74103231
517.08300,21.38389382
517.08350,15.58520008
517.08400,11.31247837
517.08450,8.565728701
517.08500,4.598201401
517.08550,-0.2849091222
517.08600,-4.252436422
517.08650,-5.778408461
517.08700,-5.473214053
517.08750,-6.388797276
517.08800,-9.440741353
517.08850,-14.01865747
517.08900,-15.54462951
517.08950,-13.40826865
517.09000,-10.35632458
517.09050,-11.2719078
517.09100,-14.62904628
517.09150,-14.93424069
517.09200,-11.57710221
517.09250,-9.440741353
517.09300,-10.96671339
517.09350,-12.18749102
517.09400,-10.35632458
517.09450,-6.083602869
517.09500,-3.336853199
517.09550,-2.421269976
517.09600,-1.200492345
517.09650,0.02028528547
517.09700,0.02028528547
517.09750,0.02028528547
517.09800,0.02028528547
517.09850,0.6306741009
517.09900,0.3254796932
517.09950,0.02028528547
517.10000,-0.2849091222
517.10050,-0.5901035299
517.10100,-0.8952979376
517.10150,-0.5901035299
517.10200,0.02028528547
517.10250,0.02028528547
517.10300,-1.200492345
517.10350,-3.031658792
517.10400,-2.116075568
517.10450,-0.2849091222
517.10500,0.02028528547
517.10550,-2.116075568
517.10600,-4.252436422
517.10650,-4.252436422
517.10700,-3.031658792
517.10750,-2.116075568
517.10800,-1.505686753
517.10850,-0.2849091222
517.10900,0.6306741009
517.10950,1.241062916
517.11000,0.3254796932
517.11050,-0.8952979376
517.11100,-2.726464384
517.11150,-3.336853199
517.11200,-3.031658792
517.11250,-1.810881161
517.11300,-1.810881161
517.11350,-2.116075568
517.11400,-1.505686753
517.11450,-0.2849091222
517.11500,0.6306741009
517.11550,0.6306741009
517.11600,1.546257324
