"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",527.92000,2000,22160,"uV"

"time","value"
527.92000,5.266853217
527.92050,3.130492363
527.92100,-0.5318405296
527.92150,-5.72014546
527.92200,-9.077283945
527.92250,-7.246117499
527.92300,-2.057812568
527.92350,3.435686771
527.92400,6.792825255
527.92450,7.708408478
527.92500,7.708408478
527.92550,8.318797294
527.92600,9.234380517
527.92650,8.929186109
527.92700,7.098019663
527.92750,4.656464401
527.92800,3.435686771
527.92850,1.909714732
527.92900,0.07854828584
527.92950,-1.142229345
527.93000,-1.447423753
527.93050,-2.057812568
527.93100,-4.194173422
527.93150,-6.635728684
527.93200,-6.635728684
527.93250,-5.414951053
527.93300,-4.804562237
527.93350,-5.109756645
527.93400,-4.194173422
527.93450,-1.75261816
527.93500,0.07854828584
527.93550,0.6889371012
527.93600,1.299325917
527.93650,3.130492363
527.93700,4.961658809
527.93750,5.877242032
527.93800,5.877242032
527.93850,6.18243644
527.93900,7.098019663
527.93950,8.623991701
527.94000,9.844769332
527.94050,10.45515815
527.94100,9.539574925
527.94150,7.708408478
527.94200,6.18243644
527.94250,5.877242032
527.94300,7.098019663
527.94350,7.708408478
527.94400,5.877242032
527.94450,2.825297955
527.94500,0.6889371012
527.94550,0.3837426935
527.94600,0.6889371012
527.94650,0.07854828584
527.94700,-1.447423753
527.94750,-2.973395791
527.94800,-4.49936783
527.94850,-6.025339868
527.94900,-7.551311907
527.94950,-9.687672761
527.95000,-11.82403361
527.95050,-13.35000565
527.95100,-12.43442243
527.95150,-9.992867168
527.95200,-8.161700722
527.95250,-7.551311907
527.95300,-7.856506314
527.95350,-8.161700722
527.95400,-8.46689513
527.95450,-8.46689513
527.95500,-7.856506314
527.95550,-6.025339868
527.95600,-5.109756645
527.95650,-6.025339868
527.95700,-7.551311907
527.95750,-6.940923091
527.95800,-4.194173422
527.95850,-1.75261816
527.95900,0.07854828584
527.95950,1.909714732
527.96000,4.656464401
527.96050,6.487630848
527.96100,7.098019663
527.96150,7.708408478
527.96200,9.234380517
527.96250,10.76035256
527.96300,10.14996374
527.96350,8.623991701
527.96400,8.318797294
527.96450,8.929186109
527.96500,8.318797294
527.96550,6.487630848
527.96600,5.572047624
527.96650,6.18243644
527.96700,5.877242032
527.96750,2.825297955
527.96800,-0.5318405296
527.96850,-2.668201383
527.96900,-3.278590199
527.96950,-3.583784607
527.97000,-4.49936783
527.97050,-6.330534276
527.97100,-9.687672761
527.97150,-13.96039447
527.97200,-17.92792177
527.97250,-19.1486994
527.97300,-17.92792177
527.97350,-15.79156091
527.97400,-13.35000565
527.97450,-10.60325598
527.97500,-7.551311907
527.97550,-4.804562237
527.97600,-2.668201383
527.97650,-0.2266461219
527.97700,1.604520324
527.97750,3.130492363
527.97800,3.130492363
527.97850,2.21490914
527.97900,1.604520324
527.97950,2.21490914
527.98000,4.046075586
527.98050,6.18243644
527.98100,8.013602886
527.98150,8.929186109
527.98200,9.844769332
527.98250,11.06554696
527.98300,12.28632459
527.98350,13.50710222
527.98400,14.42268545
527.98450,14.42268545
527.98500,12.89671341
527.98550,8.929186109
527.98600,4.656464401
527.98650,1.604520324
527.98700,0.07854828584
527.98750,-0.5318405296
527.98800,-1.447423753
527.98850,-2.363006976
527.98900,-2.057812568
527.98950,-2.363006976
527.99000,-2.973395791
527.99050,-3.888979014
527.99100,-4.194173422
527.99150,-4.194173422
527.99200,-4.49936783
527.99250,-5.414951053
527.99300,-6.635728684
527.99350,-7.551311907
527.99400,-7.551311907
527.99450,-6.940923091
527.99500,-6.635728684
527.99550,-7.246117499
527.99600,-7.551311907
527.99650,-5.109756645
527.99700,-1.75261816
527.99750,-0.5318405296
527.99800,-1.75261816
527.99850,-2.057812568
527.99900,0.07854828584
527.99950,3.130492363
528.00000,4.656464401
528.00050,4.961658809
528.00100,5.877242032
528.00150,6.487630848
528.00200,6.18243644
528.00250,5.572047624
528.00300,6.487630848
528.00350,8.623991701
528.00400,9.844769332
528.00450,8.623991701
528.00500,7.098019663
528.00550,6.18243644
528.00600,5.877242032
528.00650,6.18243644
528.00700,6.792825255
528.00750,6.487630848
528.00800,5.572047624
528.00850,4.656464401
528.00900,3.740881178
528.00950,2.825297955
528.01000,0.3837426935
528.01050,-2.668201383
528.01100,-7.246117499
528.01150,-12.43442243
528.01200,-16.70714414
528.01250,-17.92792177
528.01300,-14.26558888
528.01350,-6.940923091
528.01400,0.6889371012
528.01450,6.792825255
528.01500,9.844769332
528.01550,10.76035256
528.01600,9.844769332
528.01650,7.708408478
528.01700,3.740881178
528.01750,-0.2266461219
528.01800,-3.278590199
528.01850,-3.583784607
528.01900,-1.142229345
528.01950,0.3837426935
528.02000,-0.2266461219
528.02050,-3.583784607
528.02100,-7.856506314
528.02150,-10.90845039
528.02200,-11.82403361
528.02250,-10.90845039
528.02300,-9.077283945
528.02350,-5.72014546
528.02400,-2.057812568
528.02450,0.3837426935
528.02500,0.6889371012
528.02550,-0.5318405296
528.02600,-1.447423753
528.02650,-0.2266461219
528.02700,0.07854828584
528.02750,0.07854828584
528.02800,0.07854828584
528.02850,0.6889371012
528.02900,0.9941315089
528.02950,-0.5318405296
528.03000,-2.668201383
528.03050,-2.363006976
528.03100,-1.142229345
528.03150,-3.278590199
528.03200,-6.940923091
528.03250,-6.025339868
528.03300,1.604520324
528.03350,9.539574925
528.03400,9.234380517
528.03450,1.299325917
528.03500,-6.025339868
528.03550,-7.856506314
528.03600,-6.025339868
528.03650,-5.72014546
528.03700,-6.940923091
528.03750,-5.109756645
528.03800,0.6889371012
528.03850,6.18243644
528.03900,6.792825255
528.03950,3.130492363
528.04000,-1.142229345
528.04050,-4.804562237
528.04100,-7.856506314
528.04150,-11.2136448
528.04200,-12.73961684
528.04250,-10.60325598
528.04300,-4.804562237
528.04350,1.299325917
528.04400,5.266853217
528.04450,6.792825255
528.04500,8.013602886
528.04550,9.844769332
528.04600,12.28632459
528.04650,12.591519
528.04700,11.06554696
528.04750,8.013602886
528.04800,5.877242032
528.04850,4.046075586
528.04900,1.909714732
528.04950,-2.668201383
528.05000,-9.992867168
528.05050,-17.01233855
528.05100,-20.36947703
528.05150,-19.1486994
528.05200,-15.1811721
528.05250,-11.51883921
528.05300,-8.772089538
528.05350,-7.551311907
528.05400,-6.940923091
528.05450,-6.635728684
528.05500,-5.414951053
528.05550,-3.278590199
528.05600,-1.447423753
528.05650,-0.8370349373
528.05700,0.07854828584
528.05750,2.520103547
528.05800,6.487630848
528.05850,9.539574925
528.05900,10.45515815
528.05950,10.76035256
528.06000,10.76035256
528.06050,10.45515815
528.06100,9.539574925
528.06150,10.14996374
528.06200,12.28632459
528.06250,14.42268545
528.06300,14.72787986
528.06350,13.81229663
528.06400,12.28632459
528.06450,10.14996374
528.06500,8.318797294
528.06550,7.403214071
528.06600,7.708408478
528.06650,7.098019663
528.06700,4.656464401
528.06750,1.909714732
528.06800,-0.2266461219
