"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",527.92000,2000,22160,"uV"

"time","value"
527.92000,-1.345539762
527.92050,-0.7351509471
527.92100,0.180432276
527.92150,1.706404315
527.92200,1.706404315
527.92250,0.180432276
527.92300,-1.040345355
527.92350,-0.1247621317
527.92400,0.7908210914
527.92450,-1.040345355
527.92500,-5.61826147
527.92550,-8.670205547
527.92600,-8.670205547
527.92650,-7.754622324
527.92700,-7.449427917
527.92750,-6.228650286
527.92800,-4.092289432
527.92850,-4.39748384
527.92900,-7.754622324
527.92950,-7.754622324
527.93000,1.096015499
527.93050,13.60898621
527.93100,17.88170792
527.93150,10.86223655
527.93200,1.706404315
527.93250,-1.65073417
527.93300,-0.7351509471
527.93350,-0.1247621317
527.93400,-0.1247621317
527.93450,0.7908210914
527.93500,2.31679313
527.93550,2.927181945
527.93600,3.537570761
527.93650,5.368737207
527.93700,7.199903653
527.93750,6.589514838
527.93800,4.453153984
527.93850,4.453153984
527.93900,5.673931615
527.93950,3.537570761
527.94000,-2.871511801
527.94050,-10.8065664
527.94100,-14.7740937
527.94150,-14.16370489
527.94200,-11.11176081
527.94250,-7.144233509
527.94300,-3.176706209
527.94350,0.4856266837
527.94400,3.232376353
527.94450,2.927181945
527.94500,0.180432276
527.94550,-1.65073417
527.94600,-0.1247621317
527.94650,4.453153984
527.94700,7.810292469
527.94750,7.199903653
527.94800,4.758348392
527.94850,4.453153984
527.94900,6.894709245
527.94950,8.420681284
527.95000,7.505098061
527.95050,5.673931615
527.95100,3.842765168
527.95150,1.706404315
527.95200,-0.7351509471
527.95250,-3.481900616
527.95300,-5.61826147
527.95350,-8.059816732
527.95400,-10.19617759
527.95450,-11.11176081
527.95500,-8.670205547
527.95550,-3.787095024
527.95600,0.7908210914
527.95650,4.453153984
527.95700,6.894709245
527.95750,8.115486876
527.95800,7.810292469
527.95850,6.589514838
527.95900,6.28432043
527.95950,8.420681284
527.96000,12.08301418
527.96050,15.74534707
527.96100,17.88170792
527.96150,17.27131911
527.96200,13.91418062
527.96250,9.031070099
527.96300,3.537570761
527.96350,-1.955928578
527.96400,-8.36501114
527.96450,-13.55331607
527.96500,-14.7740937
527.96550,-12.02734403
527.96600,-11.11176081
527.96650,-15.07928811
527.96700,-20.57278745
527.96750,-19.04681541
527.96800,-9.280594363
527.96850,2.31679313
527.96900,8.420681284
527.96950,7.199903653
527.97000,3.537570761
527.97050,1.401209907
527.97100,1.401209907
527.97150,2.011598722
527.97200,2.31679313
527.97250,2.621987538
527.97300,3.232376353
527.97350,2.927181945
527.97400,1.706404315
527.97450,0.4856266837
527.97500,-0.1247621317
527.97550,0.180432276
527.97600,-0.1247621317
527.97650,-0.7351509471
527.97700,-0.7351509471
527.97750,0.4856266837
527.97800,2.621987538
527.97850,4.453153984
527.97900,5.063542799
527.97950,4.453153984
527.98000,4.147959576
527.98050,5.979126022
527.98100,9.336264507
527.98150,11.77781977
527.98200,9.336264507
527.98250,4.453153984
527.98300,1.401209907
527.98350,2.31679313
527.98400,5.368737207
527.98450,7.199903653
527.98500,7.505098061
527.98550,6.28432043
527.98600,5.368737207
527.98650,7.199903653
527.98700,9.641458915
527.98750,6.589514838
527.98800,-4.092289432
527.98850,-16.91045456
527.98900,-22.09875949
527.98950,-18.741621
527.99000,-13.55331607
527.99050,-12.63773285
527.99100,-13.85851048
527.99150,-14.16370489
527.99200,-12.94292726
527.99250,-11.11176081
527.99300,-10.19617759
527.99350,-10.50137199
527.99400,-11.11176081
527.99450,-9.280594363
527.99500,-2.566317393
527.99550,5.979126022
527.99600,11.16743095
527.99650,10.25184773
527.99700,7.199903653
527.99750,4.453153984
527.99800,3.232376353
527.99850,4.758348392
527.99900,10.55704214
527.99950,17.57651352
528.00000,19.71287437
528.00050,14.82976385
528.00100,6.894709245
528.00150,1.706404315
528.00200,-0.1247621317
528.00250,-1.65073417
528.00300,-2.871511801
528.00350,-1.955928578
528.00400,-0.1247621317
528.00450,1.096015499
528.00500,0.4856266837
528.00550,-0.1247621317
528.00600,-0.7351509471
528.00650,-0.1247621317
528.00700,0.4856266837
528.00750,0.4856266837
528.00800,-0.1247621317
528.00850,-0.4299565394
528.00900,-0.1247621317
528.00950,0.4856266837
528.01000,1.096015499
528.01050,2.011598722
528.01100,4.453153984
528.01150,5.673931615
528.01200,4.453153984
528.01250,2.621987538
528.01300,3.232376353
528.01350,2.927181945
528.01400,-1.65073417
528.01450,-10.19617759
528.01500,-16.30006574
528.01550,-16.60526015
528.01600,-13.85851048
528.01650,-10.50137199
528.01700,-6.533844693
528.01750,-1.955928578
528.01800,1.401209907
528.01850,3.232376353
528.01900,3.537570761
528.01950,1.401209907
528.02000,-3.481900616
528.02050,-8.670205547
528.02100,-8.670205547
528.02150,-3.481900616
528.02200,0.4856266837
528.02250,1.096015499
528.02300,-0.1247621317
528.02350,-0.1247621317
528.02400,0.4856266837
528.02450,1.096015499
528.02500,0.7908210914
528.02550,1.401209907
528.02600,2.927181945
528.02650,4.453153984
528.02700,5.368737207
528.02750,5.673931615
528.02800,5.368737207
528.02850,4.147959576
528.02900,2.31679313
528.02950,-0.1247621317
528.03000,-2.871511801
528.03050,-4.702678247
528.03100,-5.313067063
528.03150,-6.533844693
528.03200,-9.890983178
528.03250,-12.94292726
528.03300,-12.33253844
528.03350,-8.36501114
528.03400,-5.007872655
528.03450,-2.871511801
528.03500,-0.7351509471
528.03550,2.31679313
528.03600,4.758348392
528.03650,4.147959576
528.03700,1.706404315
528.03750,0.7908210914
528.03800,2.31679313
528.03850,4.758348392
528.03900,5.063542799
528.03950,3.537570761
528.04000,2.31679313
528.04050,2.621987538
528.04100,2.621987538
528.04150,0.180432276
528.04200,-3.481900616
528.04250,-6.228650286
528.04300,-6.533844693
528.04350,-5.61826147
528.04400,-5.007872655
528.04450,-4.092289432
528.04500,-2.566317393
528.04550,-0.7351509471
528.04600,1.096015499
528.04650,2.011598722
528.04700,1.096015499
528.04750,-0.7351509471
528.04800,-2.261122986
528.04850,-2.261122986
528.04900,-1.345539762
528.04950,-0.1247621317
528.05000,1.401209907
528.05050,2.621987538
528.05100,1.096015499
528.05150,-1.955928578
528.05200,-4.39748384
528.05250,-5.007872655
528.05300,-5.61826147
528.05350,-6.533844693
528.05400,-4.702678247
528.05450,-1.955928578
528.05500,-4.39748384
528.05550,-13.85851048
528.05600,-21.48837067
528.05650,-21.48837067
528.05700,-15.68967692
528.05750,-11.72214962
528.05800,-10.8065664
528.05850,-11.72214962
528.05900,-12.02734403
528.05950,-8.975399955
528.06000,0.180432276
528.06050,14.52456944
528.06100,26.42715134
528.06150,33.44662272
528.06200,39.55051087
