"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CAPR.U RT","s",395.98000,2000,22000,"uV"

"time","value"
395.98000,-10.05113017
395.98050,-8.52515813
395.98100,-5.778408461
395.98150,-5.168019645
395.98200,-8.830352538
395.98250,-11.2719078
395.98300,-6.083602869
395.98350,3.682618178
395.98400,10.09170074
395.98450,9.481311924
395.98500,6.124173439
395.98550,6.429367847
395.98600,8.565728701
395.98650,9.481311924
395.98700,8.260534293
395.98750,6.429367847
395.98800,3.37742377
395.98850,-0.2849091222
395.98900,-3.336853199
395.98950,-3.947242015
395.99000,-4.252436422
395.99050,-5.778408461
395.99100,-5.473214053
395.99150,-1.505686753
395.99200,3.37742377
395.99250,5.513784624
395.99300,4.293006993
395.99350,2.767034955
395.99400,1.851451732
395.99450,0.02028528547
395.99500,-2.421269976
395.99550,-3.336853199
395.99600,-1.505686753
395.99650,0.02028528547
395.99700,1.241062916
395.99750,2.461840547
395.99800,4.293006993
395.99850,3.987812586
395.99900,2.156646139
395.99950,0.6306741009
396.00000,0.6306741009
396.00050,0.9358685086
396.00100,-0.2849091222
396.00150,-2.116075568
396.00200,-2.726464384
396.00250,-2.116075568
396.00300,-2.726464384
396.00350,-3.947242015
396.00400,-3.336853199
396.00450,-1.200492345
396.00500,-0.8952979376
396.00550,-3.642047607
396.00600,-6.388797276
396.00650,-5.778408461
396.00700,-4.862825238
396.00750,-8.830352538
396.00800,-15.84982392
396.00850,-19.2069624
396.00900,-16.46021273
396.00950,-12.18749102
396.01000,-12.18749102
396.01050,-14.62904628
396.01100,-15.2394351
396.01150,-12.18749102
396.01200,-7.304380499
396.01250,-2.421269976
396.01300,1.546257324
396.01350,5.208590216
396.01400,8.870923109
396.01450,12.83845041
396.01500,15.89039449
396.01550,15.89039449
396.01600,12.83845041
396.01650,9.786506332
396.01700,8.870923109
396.01750,9.786506332
396.01800,9.786506332
396.01850,8.260534293
396.01900,6.734562255
396.01950,6.124173439
396.02000,6.124173439
396.02050,6.429367847
396.02100,6.429367847
396.02150,5.513784624
396.02200,3.682618178
396.02250,1.546257324
396.02300,0.02028528547
396.02350,-0.2849091222
396.02400,-0.5901035299
396.02450,-0.8952979376
396.02500,-1.505686753
396.02550,-2.116075568
396.02600,-1.810881161
396.02650,-0.5901035299
396.02700,0.6306741009
396.02750,1.851451732
396.02800,3.682618178
396.02850,5.208590216
396.02900,4.293006993
396.02950,1.241062916
396.03000,-0.8952979376
396.03050,-0.8952979376
396.03100,0.02028528547
396.03150,-0.2849091222
