"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",395.98000,2000,22000,"uV"

"time","value"
395.98000,15.2787855
395.98050,16.80475754
395.98100,14.36320228
395.98150,12.53203583
395.98200,13.44761906
395.98250,13.44761906
395.98300,8.564508534
395.98350,0.934648341
395.98400,-1.506906921
395.98450,1.850231564
395.98500,6.42814768
395.98550,9.174897349
395.98600,11.3112582
395.98650,13.75281346
395.98700,14.05800787
395.98750,12.22684143
395.98800,12.83723024
395.98850,16.80475754
395.98900,18.9411184
395.98950,18.63592399
395.99000,18.63592399
395.99050,19.2463128
395.99100,12.22684143
395.99150,-4.864045405
395.99200,-22.56532105
395.99250,-27.14323717
395.99300,-17.37701612
395.99350,-5.474434221
395.99400,0.6294539333
395.99450,2.46062038
395.99500,4.291786826
395.99550,6.122953272
395.99600,6.42814768
395.99650,4.902175641
395.99700,3.071009195
395.99750,2.765814787
395.99800,5.207370049
395.99850,9.785286164
395.99900,11.92164702
395.99950,8.259314126
396.00000,1.850231564
396.00050,-1.812101328
396.00100,-0.5913236975
396.00150,2.46062038
396.00200,4.291786826
396.00250,5.817758864
396.00300,8.259314126
396.00350,10.09048057
396.00400,8.869702941
396.00450,5.817758864
396.00500,5.512564457
396.00550,8.564508534
396.00600,9.480091757
396.00650,4.902175641
396.00700,0.3242595256
396.00750,3.376203603
396.00800,12.22684143
396.00850,18.33072958
396.00900,16.80475754
396.00950,12.83723024
396.01000,11.61645261
396.01050,12.22684143
396.01100,10.70086939
396.01150,7.343730903
396.01200,5.817758864
396.01250,6.122953272
396.01300,6.122953272
396.01350,5.207370049
396.01400,4.596981233
396.01450,3.986592418
396.01500,0.934648341
396.01550,-2.117295736
396.01600,-2.422490144
396.01650,-0.5913236975
396.01700,-0.5913236975
396.01750,-3.643267774
396.01800,-6.695211852
396.01850,-6.695211852
396.01900,-5.779628628
396.01950,-5.779628628
396.02000,-6.084823036
396.02050,-5.169239813
396.02100,-2.727684551
396.02150,0.01906511792
396.02200,3.071009195
396.02250,5.817758864
396.02300,7.64892531
396.02350,8.259314126
396.02400,8.869702941
396.02450,7.954119718
396.02500,2.46062038
396.02550,-8.22118389
396.02600,-19.81857138
396.02650,-25.31207072
396.02700,-22.87051546
396.02750,-16.4614329
396.02800,-11.27312797
396.02850,-7.610795075
396.02900,-4.25365659
396.02950,0.01906511792
396.03000,2.155425972
396.03050,1.239842749
396.03100,-0.5913236975
396.03150,-0.8965181052
396.03200,0.3242595256
396.03250,0.3242595256
396.03300,-2.117295736
396.03350,-3.643267774
396.03400,-1.812101328
396.03450,0.3242595256
396.03500,-0.2861292898
396.03550,-3.948462182
396.03600,-6.084823036
