"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",439.98000,2000,22000,"uV"

"time","value"
439.98000,2.631748878
439.98050,2.631748878
439.98100,7.209664994
439.98150,8.125248217
439.98200,-2.251361645
439.98250,-15.37472118
439.98300,-14.45913795
439.98350,-1.64097283
439.98400,6.29408177
439.98450,3.852526509
439.98500,1.716165655
439.98550,5.683692955
439.98600,8.430442624
439.98650,6.599276178
439.98700,6.599276178
439.98750,9.346025847
439.98800,8.735637032
439.98850,5.378498547
439.98900,7.514859401
439.98950,12.09277552
439.99000,4.157720917
439.99050,-17.51108203
439.99100,-39.79027379
439.99150,-53.82921655
439.99200,-63.59543759
439.99250,-71.53049219
439.99300,-75.49801949
439.99350,-82.21229646
439.99400,-94.42007277
439.99450,-87.09540699
439.99500,-33.68638564
439.99550,42.30702188
439.99600,82.28748929
439.99650,68.85893535
439.99700,52.07324293
439.99750,74.9628235
439.99800,112.5017357
439.99850,113.4173189
439.99900,75.57321232
439.99950,38.94988339
440.00000,23.69016301
440.00050,16.36549722
440.00100,5.378498547
440.00150,-1.335778422
440.00200,-1.335778422
440.00250,-2.556556053
440.00300,-8.965638615
440.00350,-12.3227771
440.00400,-6.829277761
440.00450,4.462915324
440.00500,17.89146926
440.00550,27.65769031
440.00600,28.87846794
440.00650,20.33302452
440.00700,9.956414663
440.00750,2.631748878
440.00800,-5.60850013
440.00850,-18.12147085
440.00900,-25.75133104
440.00950,-20.2578317
440.01000,-8.355249799
440.01050,-2.861750461
440.01100,-4.387722499
440.01150,-5.60850013
440.01200,-3.777333684
440.01250,-2.861750461
440.01300,-4.082528091
440.01350,-4.998111315
440.01400,-5.913694538
440.01450,-10.18641625
440.01500,-16.59549881
440.01550,-20.56302611
440.01600,-21.47860933
440.01650,-20.86822052
440.01700,-19.34224848
440.01750,-16.90069321
440.01800,-14.45913795
440.01850,-11.40719388
440.01900,-4.387722499
440.01950,8.125248217
440.02000,19.4174413
440.02050,20.94341334
440.02100,13.00835874
440.02150,3.852526509
440.02200,-0.1150007913
440.02250,-0.1150007913
440.02300,-1.335778422
440.02350,-3.472139276
440.02400,-3.777333684
440.02450,-2.556556053
440.02500,-0.7253896067
440.02550,0.8005824318
440.02600,1.410971247
440.02650,-0.1150007913
440.02700,-2.861750461
440.02750,-4.387722499
440.02800,-0.7253896067
440.02850,5.378498547
440.02900,10.26160907
440.02950,11.17719229
440.03000,10.87199789
440.03050,11.78758111
440.03100,13.61874756
440.03150,14.83952519
440.03200,14.22913637
440.03250,9.956414663
440.03300,1.105776839
440.03350,-10.49161065
440.03400,-22.39419255
440.03450,-30.02405275
440.03500,-30.93963597
440.03550,-25.14094222
440.03600,-17.20588762
440.03650,-13.84874914
440.03700,-15.98510999
440.03750,-18.73185966
440.03800,-17.81627644
440.03850,-15.06952677
440.03900,-12.93316591
440.03950,-5.60850013
440.04000,8.430442624
440.04050,20.02783012
440.04100,14.83952519
440.04150,-3.166944868
440.04200,-15.67991558
440.04250,-12.3227771
440.04300,-2.556556053
440.04350,0.1901936164
440.04400,-1.64097283
440.04450,-1.335778422
440.04500,0.8005824318
440.04550,-0.1150007913
440.04600,-4.387722499
440.04650,-7.439666576
440.04700,-6.524083353
440.04750,-4.998111315
440.04800,-4.387722499
440.04850,-3.166944868
440.04900,-0.420195199
440.04950,1.410971247
440.05000,1.410971247
440.05050,0.1901936164
440.05100,-0.1150007913
440.05150,0.4953880241
440.05200,3.242137693
440.05250,7.514859401
440.05300,11.78758111
440.05350,13.31355315
440.05400,12.09277552
440.05450,9.651220255
440.05500,8.125248217
440.05550,7.820053809
440.05600,7.209664994
440.05650,5.07330414
440.05700,1.716165655
440.05750,-0.1150007913
440.05800,-0.420195199
440.05850,-1.335778422
440.05900,-3.472139276
440.05950,-5.60850013
440.06000,-5.60850013
440.06050,-5.60850013
440.06100,-7.134472168
440.06150,-8.050055392
440.06200,-4.998111315
440.06250,-0.1150007913
440.06300,-0.1150007913
440.06350,-5.60850013
440.06400,-7.439666576
440.06450,-1.030584014
440.06500,7.209664994
440.06550,9.04083144
440.06600,5.378498547
440.06650,2.021360063
440.06700,1.105776839
440.06750,0.8005824318
440.06800,1.410971247
440.06850,4.157720917
440.06900,7.209664994
440.06950,6.904470586
440.07000,4.157720917
440.07050,3.242137693
440.07100,3.852526509
440.07150,4.157720917
440.07200,3.852526509
440.07250,4.462915324
440.07300,5.378498547
440.07350,5.378498547
440.07400,5.378498547
440.07450,6.29408177
440.07500,6.599276178
440.07550,4.462915324
440.07600,2.021360063
440.07650,1.716165655
440.07700,3.242137693
440.07750,3.242137693
440.07800,2.021360063
440.07850,1.716165655
440.07900,1.716165655
440.07950,0.8005824318
440.08000,0.4953880241
440.08050,4.462915324
440.08100,10.26160907
440.08150,11.4823867
440.08200,8.125248217
440.08250,5.683692955
440.08300,6.904470586
440.08350,5.683692955
440.08400,-3.472139276
440.08450,-15.06952677
440.08500,-15.98510999
440.08550,-5.60850013
440.08600,4.157720917
440.08650,3.852526509
440.08700,-1.030584014
440.08750,-0.420195199
440.08800,5.988887363
440.08850,8.735637032
440.08900,3.242137693
440.08950,-2.556556053
440.09000,-3.166944868
440.09050,-3.777333684
440.09100,-12.3227771
440.09150,-28.49808071
440.09200,-43.45260668
440.09250,-48.33571721
440.09300,-37.65391294
440.09350,-14.15394355
440.09400,5.683692955
440.09450,6.904470586
440.09500,-4.082528091
440.09550,1.716165655
440.09600,38.64468899
440.09650,78.6251564
440.09700,83.20307251
440.09750,52.37843733
440.09800,22.77457979
440.09850,16.06030282
440.09900,18.50185808
440.09950,10.87199789
440.10000,-1.64097283
440.10050,-4.692916907
440.10100,-0.1150007913
440.10150,1.410971247
440.10200,-2.251361645
440.10250,-4.387722499
440.10300,-2.556556053
440.10350,-1.335778422
440.10400,-2.861750461
440.10450,-3.472139276
440.10500,-2.861750461
440.10550,-3.166944868
440.10600,-4.387722499
440.10650,-4.387722499
440.10700,-3.472139276
440.10750,-3.777333684
440.10800,-4.998111315
440.10850,-5.60850013
440.10900,-5.60850013
440.10950,-5.303305722
440.11000,-4.692916907
440.11050,-3.472139276
440.11100,-2.861750461
440.11150,-3.472139276
440.11200,-4.082528091
440.11250,-4.082528091
440.11300,-4.387722499
440.11350,-5.913694538
440.11400,-7.439666576
