"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",439.98000,2000,22000,"uV"

"time","value"
439.98000,3.996811321
439.98050,4.302005729
439.98100,3.996811321
439.98150,2.77603369
439.98200,1.55525606
439.98250,2.165644875
439.98300,2.470839283
439.98350,1.250061652
439.98400,0.02928402113
439.98450,0.02928402113
439.98500,0.02928402113
439.98550,-0.5811047943
439.98600,-2.107076833
439.98650,-1.801882425
439.98700,-0.5811047943
439.98750,-0.5811047943
439.98800,-1.801882425
439.98850,-1.496688017
439.98900,0.6396728365
439.98950,2.470839283
439.99000,1.250061652
439.99050,-1.801882425
439.99100,-3.633048871
439.99150,-3.327854464
439.99200,-2.717465648
439.99250,-3.327854464
439.99300,-4.243437687
439.99350,-4.548632094
439.99400,-3.938243279
439.99450,-3.327854464
439.99500,-3.327854464
439.99550,-2.717465648
439.99600,-2.107076833
439.99650,-1.496688017
439.99700,-1.19149361
439.99750,0.02928402113
439.99800,1.55525606
439.99850,2.470839283
439.99900,3.081228098
439.99950,3.691616914
440.00000,3.996811321
440.00050,3.386422506
440.00100,2.470839283
440.00150,2.77603369
440.00200,3.996811321
440.00250,4.302005729
440.00300,2.77603369
440.00350,1.250061652
440.00400,0.9448672442
440.00450,0.3344784288
440.00500,-0.886299202
440.00550,-0.886299202
440.00600,0.9448672442
440.00650,2.77603369
440.00700,1.250061652
440.00750,-2.107076833
440.00800,-4.548632094
440.00850,-4.548632094
440.00900,-4.243437687
440.00950,-4.548632094
440.01000,-5.15902091
440.01050,-4.548632094
440.01100,-3.022660056
440.01150,-1.801882425
440.01200,-1.496688017
440.01250,-2.107076833
440.01300,-2.41227124
440.01350,-2.107076833
440.01400,-1.496688017
440.01450,-1.19149361
440.01500,-1.19149361
440.01550,-0.2759103866
440.01600,0.9448672442
440.01650,1.250061652
440.01700,0.9448672442
440.01750,1.250061652
440.01800,3.386422506
440.01850,5.217588952
440.01900,5.52278336
440.01950,5.217588952
440.02000,6.133172175
440.02050,7.659144214
440.02100,7.659144214
440.02150,6.743560991
440.02200,5.827977767
440.02250,4.912394544
440.02300,3.081228098
440.02350,1.55525606
440.02400,2.165644875
440.02450,3.691616914
440.02500,3.386422506
440.02550,0.3344784288
440.02600,-2.717465648
440.02650,-3.022660056
440.02700,-0.886299202
440.02750,1.55525606
440.02800,2.77603369
440.02850,1.860450467
440.02900,0.02928402113
440.02950,-1.801882425
440.03000,-2.41227124
440.03050,-1.801882425
440.03100,-1.19149361
440.03150,-2.107076833
440.03200,-3.633048871
440.03250,-4.853826502
440.03300,-5.15902091
440.03350,-5.15902091
440.03400,-3.938243279
440.03450,-2.107076833
440.03500,-0.5811047943
440.03550,0.02928402113
440.03600,0.02928402113
440.03650,0.02928402113
440.03700,0.02928402113
440.03750,1.55525606
440.03800,3.081228098
440.03850,3.996811321
440.03900,2.77603369
440.03950,0.3344784288
440.04000,-1.19149361
440.04050,-0.5811047943
440.04100,0.9448672442
440.04150,2.470839283
440.04200,2.77603369
440.04250,2.470839283
440.04300,2.165644875
440.04350,2.165644875
440.04400,0.9448672442
440.04450,-1.19149361
440.04500,-4.243437687
440.04550,-4.853826502
440.04600,-2.107076833
440.04650,0.9448672442
440.04700,1.55525606
440.04750,-0.2759103866
440.04800,-1.496688017
440.04850,-0.886299202
440.04900,0.02928402113
440.04950,-0.886299202
440.05000,-2.717465648
440.05050,-3.022660056
440.05100,-3.022660056
440.05150,-3.633048871
440.05200,-4.243437687
440.05250,-3.327854464
440.05300,-1.801882425
440.05350,-1.801882425
440.05400,-2.107076833
440.05450,-1.801882425
440.05500,0.02928402113
440.05550,0.6396728365
440.05600,1.250061652
440.05650,2.470839283
440.05700,4.302005729
440.05750,4.607200137
440.05800,3.691616914
440.05850,3.691616914
440.05900,4.912394544
440.05950,4.607200137
440.06000,2.165644875
440.06050,0.6396728365
440.06100,2.165644875
440.06150,3.996811321
440.06200,2.77603369
440.06250,0.02928402113
440.06300,-0.2759103866
440.06350,1.250061652
440.06400,2.77603369
440.06450,1.860450467
440.06500,0.3344784288
440.06550,0.02928402113
440.06600,0.3344784288
440.06650,0.02928402113
440.06700,-1.496688017
440.06750,-2.717465648
440.06800,-3.633048871
440.06850,-4.853826502
440.06900,-5.15902091
440.06950,-4.548632094
440.07000,-3.327854464
440.07050,-3.327854464
440.07100,-4.243437687
440.07150,-4.243437687
440.07200,-3.022660056
440.07250,-2.107076833
440.07300,-2.41227124
