"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",230.98000,2000,22000,"uV"

"time","value"
230.98000,0.3132780177
230.98050,0.3132780177
230.98100,0.3132780177
230.98150,0.6184724254
230.98200,1.228861241
230.98250,2.754833279
230.98300,4.280805318
230.98350,4.585999726
230.98400,3.365222095
230.98450,2.449638872
230.98500,2.449638872
230.98550,3.060027687
230.98600,2.144444464
230.98650,0.008083609999
230.98700,-2.738666059
230.98750,-4.264638098
230.98800,-4.569832506
230.98850,-5.790610136
230.98900,-8.232165398
230.98950,-9.147748621
230.99000,-7.316582175
230.99050,-4.875026913
230.99100,-4.569832506
230.99150,-4.875026913
230.99200,-3.349054875
230.99250,0.008083609999
230.99300,3.060027687
230.99350,3.97561091
230.99400,3.97561091
230.99450,3.97561091
230.99500,3.060027687
230.99550,1.534055649
230.99600,0.9236668331
230.99650,1.228861241
230.99700,1.839250056
230.99750,3.97561091
230.99800,7.94313821
230.99850,9.469110249
230.99900,3.365222095
230.99950,-7.011387767
231.00000,-14.03085914
231.00050,-11.89449829
231.00100,-5.790610136
231.00150,-1.517888429
231.00200,-0.6023052054
231.00250,-0.6023052054
231.00300,-0.9074996131
231.00350,-2.433471652
231.00400,-3.349054875
231.00450,-2.433471652
231.00500,-0.9074996131
231.00550,-0.9074996131
231.00600,-2.128277244
231.00650,-2.128277244
231.00700,-1.517888429
231.00750,-1.517888429
231.00800,-2.128277244
231.00850,-1.517888429
231.00900,0.008083609999
231.00950,2.144444464
231.01000,3.670416502
231.01050,4.280805318
231.01100,3.060027687
231.01150,0.3132780177
231.01200,-1.517888429
231.01250,-1.212694021
231.01300,0.008083609999
231.01350,0.9236668331
231.01400,0.008083609999
231.01450,-0.9074996131
231.01500,-2.738666059
231.01550,-3.95944369
231.01600,-3.95944369
231.01650,-2.433471652
231.01700,-0.9074996131
231.01750,-0.2971107977
231.01800,0.008083609999
231.01850,1.534055649
231.01900,3.365222095
231.01950,3.97561091
231.02000,2.754833279
231.02050,2.144444464
231.02100,3.060027687
231.02150,6.111971764
231.02200,10.38469347
231.02250,14.65741518
231.02300,17.09897044
231.02350,15.5729984
231.02400,9.774304656
231.02450,2.449638872
231.02500,-0.9074996131
231.02550,2.449638872
231.02600,9.774304656
231.02650,12.21585992
231.02700,4.585999726
231.02750,-8.232165398
231.02800,-15.25163678
231.02850,-11.89449829
231.02900,-3.654249282
231.02950,-0.2971107977
231.03000,-2.738666059
231.03050,-7.011387767
231.03100,-9.452943029
231.03150,-11.28410947
231.03200,-14.64124796
231.03250,-18.30358085
231.03300,-18.91396967
231.03350,-15.86202559
231.03400,-12.1996927
231.03450,-9.758137436
231.03500,-8.842554213
231.03550,-7.011387767
231.03600,-5.485415729
231.03650,-4.569832506
231.03700,-3.349054875
231.03750,0.6184724254
231.03800,6.722360579
231.03850,9.469110249
231.03900,7.94313821
231.03950,6.111971764
231.04000,7.637943803
231.04050,10.38469347
231.04100,9.774304656
231.04150,7.027554987
231.04200,4.891194133
231.04250,4.891194133
231.04300,4.891194133
231.04350,6.111971764
231.04400,9.774304656
231.04450,13.43663755
231.04500,12.82624873
231.04550,7.94313821
231.04600,2.449638872
231.04650,0.008083609999
231.04700,0.6184724254
231.04750,1.228861241
231.04800,0.9236668331
231.04850,-0.6023052054
231.04900,-2.738666059
231.04950,-4.264638098
231.05000,-3.95944369
231.05050,-3.043860467
231.05100,-2.433471652
231.05150,-1.517888429
231.05200,-0.6023052054
231.05250,0.008083609999
231.05300,0.008083609999
231.05350,1.228861241
231.05400,3.060027687
231.05450,3.365222095
231.05500,1.839250056
231.05550,0.6184724254
231.05600,1.839250056
231.05650,3.060027687
231.05700,2.449638872
231.05750,1.228861241
231.05800,1.534055649
231.05850,3.670416502
231.05900,4.280805318
231.05950,1.839250056
231.06000,-0.9074996131
231.06050,-2.128277244
231.06100,-1.517888429
231.06150,-1.212694021
231.06200,-2.128277244
231.06250,-3.654249282
231.06300,-3.95944369
231.06350,-2.128277244
231.06400,-0.6023052054
231.06450,-1.517888429
231.06500,-3.654249282
231.06550,-3.349054875
231.06600,0.008083609999
231.06650,3.670416502
231.06700,3.670416502
231.06750,0.008083609999
231.06800,-1.517888429
231.06850,0.008083609999
231.06900,2.754833279
231.06950,3.97561091
231.07000,3.365222095
231.07050,3.365222095
231.07100,3.97561091
231.07150,3.670416502
231.07200,3.060027687
231.07250,2.754833279
231.07300,3.060027687
