"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",483.96000,2000,22000,"uV"

"time","value"
483.96000,39.13763668
483.96050,30.28699885
483.96100,29.98180444
483.96150,29.37141563
483.96200,15.94286169
483.96250,-10.60905178
483.96300,-38.38174288
483.96350,-51.81029682
483.96400,-45.70640867
483.96450,-27.69993861
483.96500,-9.693468556
483.96550,0.6831413054
483.96600,5.871446236
483.96650,10.75455676
483.96700,18.38441695
483.96750,28.45583241
483.96800,37.61166464
483.96850,43.71555279
483.96900,47.9882745
483.96950,51.65060739
483.97000,51.9558018
483.97050,44.63113601
483.97100,35.78049819
483.97150,33.94933174
483.97200,30.59219326
483.97250,5.566251829
483.97300,-42.34927018
483.97350,-82.634932
483.97400,-83.85570963
483.97450,-53.64146327
483.97500,-25.56357776
483.97550,-18.54410638
483.97600,-26.47916098
483.97650,-38.38174288
483.97700,-50.28432478
483.97750,-58.52457379
483.97800,-56.69340734
483.97850,-44.18043663
483.97900,-27.0895498
483.97950,-6.946718887
483.98000,17.16363932
483.98050,39.74802549
483.98100,48.29346891
483.98150,38.52724786
483.98200,13.80650084
483.98250,-20.98566164
483.98300,-58.52457379
483.98350,-77.75182147
483.98400,-59.44015701
483.98450,-10.60905178
483.98500,36.0856926
483.98550,57.14410673
483.98600,60.50124521
483.98650,66.29993896
483.98700,73.62460475
483.98750,67.21552218
483.98800,44.0207472
483.98850,21.13116662
483.98900,9.533779129
483.98950,-2.063608364
483.99000,-31.0570771
483.99050,-68.90118365
483.99100,-87.21284811
483.99150,-70.7323501
483.99200,-33.49863236
483.99250,-2.979191587
483.99300,10.14416794
483.99350,10.75455676
483.99400,4.04027979
483.99450,-10.30385737
483.99500,-26.17396657
483.99550,-31.97266032
483.99600,-24.03760572
483.99650,-17.62852316
483.99700,-27.69993861
483.99750,-48.14796393
483.99800,-57.91418497
483.99850,-45.40121426
483.99900,-20.37527283
483.99950,0.07275248999
484.00000,9.838973536
484.00050,13.19611202
484.00100,15.02727847
484.00150,15.63766728
484.00200,15.63766728
484.00250,16.55325051
484.00300,18.38441695
484.00350,19.91038899
484.00400,20.82597221
484.00450,22.35194425
484.00500,24.1831107
484.00550,24.79349951
484.00600,24.1831107
484.00650,23.57272188
484.00700,22.65713866
484.00750,20.82597221
484.00800,18.99480577
484.00850,20.2155834
484.00900,22.96233307
484.00950,23.87791629
484.01000,22.35194425
484.01050,21.13116662
484.01100,21.43636103
484.01150,20.82597221
484.01200,18.99480577
484.01250,17.46883373
484.01300,17.16363932
484.01350,17.16363932
484.01400,16.2480561
484.01450,15.94286169
484.01500,16.55325051
484.01550,15.33247288
484.01600,11.97533439
484.01650,9.228584721
484.01700,8.923390313
484.01750,9.228584721
484.01800,7.702612683
484.01850,4.955863013
484.01900,3.429890975
484.01950,3.429890975
484.02000,4.04027979
484.02050,4.955863013
484.02100,7.092223867
484.02150,9.228584721
484.02200,10.44936235
484.02250,10.75455676
484.02300,10.44936235
484.02350,9.533779129
484.02400,8.313001498
484.02450,6.176640644
484.02500,2.209113344
484.02550,-2.673997179
484.02600,-7.557107703
484.02650,-10.60905178
484.02700,-12.74541263
484.02750,-14.88177349
484.02800,-15.79735671
484.02850,-14.88177349
484.02900,-12.13502382
484.02950,-9.083079741
484.03000,-4.505163626
484.03050,4.650668606
484.03100,18.99480577
484.03150,33.94933174
484.03200,42.18958075
484.03250,39.13763668
484.03300,25.40388833
484.03350,8.618195906
484.03400,-1.758413956
484.03450,-3.284385995
484.03500,-0.5376363254
484.03550,-1.148025141
484.03600,-6.031135664
484.03650,-10.30385737
484.03700,-11.21944059
484.03750,-11.524635
484.03800,-13.66099586
484.03850,-15.4921623
484.03900,-13.05060704
484.03950,-8.167496518
484.04000,-5.420746849
484.04050,-5.420746849
484.04100,-4.810358033
484.04150,-2.368802772
484.04200,-0.8428307331
484.04250,-3.589580402
484.04300,-6.946718887
484.04350,-7.251913295
484.04400,-5.725941256
484.04450,-7.557107703
484.04500,-12.74541263
484.04550,-17.01813434
484.04600,-16.71293993
484.04650,-13.66099586
484.04700,-11.524635
484.04750,-10.60905178
484.04800,-10.60905178
484.04850,-10.91424619
484.04900,-11.21944059
484.04950,-10.30385737
484.05000,-7.86230211
484.05050,-3.89477481
484.05100,-0.2324419177
484.05150,1.598724528
484.05200,0.6831413054
484.05250,-1.453219549
484.05300,-1.758413956
484.05350,0.9883357131
484.05400,4.04027979
484.05450,2.819502159
484.05500,-1.148025141
484.05550,-5.420746849
484.05600,-9.998662964
484.05650,-18.84930079
484.05700,-31.3622715
484.05750,-42.04407577
484.05800,-45.40121426
484.05850,-40.51810373
484.05900,-29.53110506
484.05950,-15.1869679
484.06000,-3.284385995
484.06050,1.598724528
484.06100,3.429890975
484.06150,9.228584721
484.06200,19.60519458
484.06250,26.01427714
484.06300,23.57272188
484.06350,18.38441695
484.06400,15.94286169
484.06450,12.58572321
484.06500,4.04027979
484.06550,-5.115552441
484.06600,-8.472690926
484.06650,-7.251913295
484.06700,-7.251913295
484.06750,-6.641524479
484.06800,0.07275248999
484.06850,11.05975117
484.06900,15.02727847
484.06950,9.533779129
484.07000,1.903918936
484.07050,-1.148025141
484.07100,-3.284385995
484.07150,-5.725941256
484.07200,-6.031135664
484.07250,-4.810358033
484.07300,-11.82982941
484.07350,-33.19343795
484.07400,-60.96612905
484.07450,-80.80376555
484.07500,-85.07648726
484.07550,-78.6674047
484.07600,-69.81676687
484.07650,-62.7972955
484.07700,-55.77782412
484.07750,-43.87524222
484.07800,-26.78435539
484.07850,-12.13502382
484.07900,-4.810358033
484.07950,1.598724528
484.08000,20.2155834
484.08050,49.20905213
484.08100,70.57266067
484.08150,70.26746626
484.08200,56.22852351
484.08250,43.10516398
484.08300,32.72855411
484.08350,19.91038899
484.08400,9.838973536
484.08450,13.80650084
484.08500,24.79349951
484.08550,23.57272188
484.08600,8.923390313
484.08650,4.345474198
484.08700,21.74155544
484.08750,34.25452615
484.08800,10.75455676
484.08850,-36.55057643
484.08900,-62.18690668
484.08950,-39.90771492
484.09000,6.481835052
484.09050,40.35841431
484.09100,51.65060739
484.09150,56.22852351
484.09200,64.16357811
484.09250,68.74149422
484.09300,60.19605081
484.09350,40.0532199
484.09400,18.68961136
484.09450,4.345474198
484.09500,-3.89477481
484.09550,-13.66099586
484.09600,-30.14149387
484.09650,-48.45315833
484.09700,-57.91418497
484.09750,-54.55704649
484.09800,-44.48563103
484.09850,-36.55057643
484.09900,-31.66746591
484.09950,-25.25838335
484.10000,-13.66099586
484.10050,1.598724528
484.10100,17.46883373
484.10150,27.84544359
484.10200,30.28699885
484.10250,23.26752748
484.10300,11.36494557
484.10350,2.209113344
484.10400,3.735085382
484.10450,11.36494557
484.10500,7.092223867
484.10550,-24.03760572
484.10600,-70.12196128
484.10650,-95.75829153
484.10700,-79.88818233
484.10750,-38.07654847
484.10800,-3.284385995
484.10850,6.481835052
484.10900,-0.8428307331
484.10950,-10.30385737
484.11000,-11.82982941
484.11050,-2.673997179
484.11100,10.44936235
484.11150,13.80650084
484.11200,-0.5376363254
484.11250,-21.59605046
484.11300,-27.0895498
484.11350,-11.524635
484.11400,7.702612683
484.11450,12.89091761
484.11500,7.092223867
484.11550,7.092223867
484.11600,16.85844491
484.11650,21.13116662
484.11700,3.429890975
484.11750,-30.44668828
484.11800,-53.64146327
484.11850,-42.65446459
484.11900,-2.368802772
484.11950,41.57919194
484.12000,68.13110541
484.12050,75.45577119
484.12100,69.96227185
484.12150,57.75449555
484.12200,44.0207472
484.12250,34.55972056
484.12300,29.98180444
484.12350,22.96233307
484.12400,11.67013998
484.12450,4.04027979
484.12500,3.124696567
484.12550,0.6831413054
484.12600,-9.693468556
484.12650,-19.4596896
484.12700,-13.35580145
484.12750,5.566251829
484.12800,20.82597221
484.12850,22.04674984
484.12900,17.46883373
484.12950,17.77402814
484.13000,23.26752748
484.13050,28.45583241
484.13100,29.67661004
484.13150,27.23505478
484.13200,22.35194425
484.13250,16.85844491
484.13300,15.02727847
484.13350,16.85844491
484.13400,18.07922254
484.13450,16.55325051
484.13500,14.72208406
484.13550,17.46883373
484.13600,23.57272188
484.13650,28.45583241
484.13700,29.98180444
484.13750,28.45583241
484.13800,24.79349951
484.13850,17.46883373
484.13900,7.397418275
484.13950,-1.453219549
484.14000,-7.251913295
484.14050,-9.998662964
484.14100,-10.30385737
484.14150,-9.083079741
484.14200,-8.777885333
484.14250,-14.27138467
484.14300,-24.34280013
484.14350,-31.3622715
484.14400,-28.61552183
484.14450,-17.32332875
484.14500,-8.167496518
484.14550,-5.725941256
484.14600,-5.725941256
484.14650,-1.758413956
484.14700,3.429890975
484.14750,3.124696567
484.14800,-3.89477481
484.14850,-12.44021823
484.14900,-17.32332875
484.14950,-21.29085605
484.15000,-28.92071624
484.15050,-40.82329814
484.15100,-53.94665767
484.15150,-63.1024899
484.15200,-63.40768431
484.15250,-53.33626886
484.15300,-35.3297988
484.15350,-15.1869679
484.15400,4.345474198
484.15450,26.62466596
484.15500,52.87138502
484.15550,75.45577119
484.15600,84.30640902
484.15650,76.37135442
484.15700,58.36488436
484.15750,40.66360871
484.15800,29.37141563
484.15850,23.26752748
484.15900,15.63766728
484.15950,0.9883357131
484.16000,-17.62852316
484.16050,-31.3622715
484.16100,-32.88824354
484.16150,-24.95318894
484.16200,-16.40774553
484.16250,-10.91424619
484.16300,-7.557107703
484.16350,-6.336330072
484.16400,-7.251913295
484.16450,-9.083079741
484.16500,-9.693468556
484.16550,-8.472690926
484.16600,-7.86230211
484.16650,-8.167496518
484.16700,-8.472690926
484.16750,-9.083079741
484.16800,-11.21944059
484.16850,-14.27138467
484.16900,-15.1869679
484.16950,-13.96619026
484.17000,-11.82982941
484.17050,-9.998662964
484.17100,-8.472690926
484.17150,-6.946718887
484.17200,-6.031135664
484.17250,-5.420746849
484.17300,-5.420746849
484.17350,-5.725941256
484.17400,-6.031135664
484.17450,-4.810358033
484.17500,-3.284385995
484.17550,-3.589580402
484.17600,-4.505163626
484.17650,-3.284385995
484.17700,0.3779468977
484.17750,3.124696567
484.17800,1.598724528
484.17850,-2.368802772
484.17900,-7.86230211
484.17950,-16.40774553
484.18000,-26.17396657
484.18050,-31.3622715
484.18100,-27.69993861
484.18150,-19.4596896
484.18200,-13.66099586
484.18250,-11.524635
484.18300,-10.30385737
484.18350,-8.777885333
484.18400,-7.251913295
484.18450,-3.89477481
484.18500,0.9883357131
484.18550,4.650668606
484.18600,3.429890975
484.18650,-0.2324419177
484.18700,-2.979191587
484.18750,-5.420746849
484.18800,-8.167496518
484.18850,-7.86230211
484.18900,-3.284385995
484.18950,0.07275248999
484.19000,0.07275248999
484.19050,1.903918936
484.19100,14.72208406
484.19150,36.0856926
484.19200,53.48177384
484.19250,59.28046758
484.19300,56.83891232
484.19350,51.65060739
484.19400,43.41035838
484.19450,31.50777648
484.19500,19.30000018
484.19550,10.44936235
484.19600,2.209113344
484.19650,-7.86230211
484.19700,-19.4596896
484.19750,-29.53110506
484.19800,-38.9921317
484.19850,-49.67393597
484.19900,-57.60899057
484.19950,-55.77782412
484.20000,-42.959659
484.20050,-24.64799453
484.20100,-5.420746849
484.20150,11.05975117
484.20200,16.2480561
484.20250,-0.5376363254
484.20300,-37.16096525
484.20350,-69.51157247
484.20400,-75.31026621
484.20450,-57.60899057
484.20500,-37.77135406
484.20550,-28.31032743
484.20600,-23.73241131
484.20650,-18.54410638
484.20700,-15.79735671
484.20750,-17.93371756
484.20800,-19.1544952
484.20850,-15.79735671
484.20900,-10.60905178
484.20950,-5.420746849
484.21000,0.9883357131
484.21050,9.228584721
484.21100,16.2480561
484.21150,26.92986037
484.21200,47.07269128
484.21250,69.04668863
484.21300,73.92979915
484.21350,62.02721725
484.21400,55.00774588
484.21450,65.99474455
484.21500,77.89732645
484.21550,72.70902152
484.21600,57.44930114
484.21650,44.32594161
484.21700,22.65713866
484.21750,-21.59605046
484.21800,-71.95312773
484.21850,-89.65440337
484.21900,-64.62846194
484.21950,-25.56357776
484.22000,-3.589580402
484.22050,-2.368802772
484.22100,-9.693468556
484.22150,-17.62852316
484.22200,-20.98566164
484.22250,-16.71293993
484.22300,-10.60905178
484.22350,-11.82982941
484.22400,-18.84930079
484.22450,-17.32332875
484.22500,-3.589580402
484.22550,4.955863013
484.22600,-6.336330072
484.22650,-31.0570771
484.22700,-44.48563103
484.22750,-30.14149387
484.22800,6.176640644
484.22850,45.54671924
484.22900,70.57266067
484.22950,79.42329849
484.23000,82.47524257
484.23050,90.41029717
484.23100,102.0076847
484.23150,102.9232679
484.23200,81.25446494
484.23250,39.13763668
484.23300,-5.420746849
484.23350,-32.58304913
484.23400,-37.77135406
484.23450,-31.3622715
484.23500,-23.1220225
484.23550,-9.693468556
484.23600,7.092223867
484.23650,10.44936235
484.23700,-10.91424619
484.23750,-34.10902117
484.23800,-22.51163368
484.23850,18.99480577
484.23900,40.96880312
484.23950,8.618195906
484.24000,-50.58951919
484.24050,-87.82323693
484.24100,-89.65440337
484.24150,-80.49857114
484.24200,-73.78429417
484.24250,-60.35574023
484.24300,-37.16096525
484.24350,-20.07007842
484.24400,-20.68046723
484.24450,-27.69993861
484.24500,-26.78435539
484.24550,-20.68046723
484.24600,-20.98566164
484.24650,-30.44668828
484.24700,-39.60252051
484.24750,-39.90771492
484.24800,-30.14149387
484.24850,-15.4921623
484.24900,-0.8428307331
484.24950,11.36494557
484.25000,20.52077781
484.25050,24.1831107
484.25100,19.60519458
484.25150,10.44936235
484.25200,7.702612683
484.25250,15.63766728
484.25300,27.23505478
484.25350,30.89738767
484.25400,25.70908274
484.25450,20.82597221
484.25500,21.43636103
484.25550,24.48830511
484.25600,24.48830511
484.25650,25.40388833
484.25700,33.64413734
484.25750,47.68308009
484.25800,56.22852351
484.25850,50.73502417
484.25900,35.47530378
484.25950,23.26752748
484.26000,20.82597221
484.26050,22.35194425
484.26100,21.43636103
484.26150,18.99480577
484.26200,19.30000018
484.26250,20.2155834
484.26300,16.55325051
484.26350,9.533779129
484.26400,5.871446236
484.26450,8.313001498
484.26500,11.05975117
484.26550,9.533779129
484.26600,4.955863013
484.26650,1.293530121
484.26700,-0.5376363254
484.26750,-1.453219549
484.26800,0.07275248999
484.26850,4.955863013
484.26900,9.228584721
484.26950,9.533779129
484.27000,7.702612683
484.27050,6.787029459
484.27100,7.397418275
484.27150,7.397418275
484.27200,5.261057421
484.27250,1.903918936
484.27300,-1.148025141
484.27350,-3.589580402
484.27400,-5.115552441
484.27450,-6.031135664
484.27500,-7.251913295
484.27550,-8.167496518
484.27600,-7.251913295
484.27650,-4.199969218
484.27700,-1.148025141
484.27750,0.9883357131
484.27800,3.124696567
484.27850,4.955863013
484.27900,4.955863013
484.27950,3.429890975
484.28000,1.903918936
484.28050,2.819502159
484.28100,4.345474198
484.28150,4.345474198
484.28200,3.429890975
484.28250,1.598724528
484.28300,-3.284385995
484.28350,-13.35580145
484.28400,-22.81682809
484.28450,-24.95318894
484.28500,-19.4596896
484.28550,-13.96619026
484.28600,-13.35580145
484.28650,-13.66099586
484.28700,-9.388274149
484.28750,-2.063608364
484.28800,0.9883357131
484.28850,-1.148025141
484.28900,-6.031135664
484.28950,-9.998662964
484.29000,-11.524635
484.29050,-10.91424619
484.29100,-8.167496518
484.29150,-5.115552441
484.29200,-4.505163626
484.29250,-5.420746849
484.29300,-3.89477481
484.29350,2.514307752
484.29400,11.97533439
484.29450,18.68961136
484.29500,19.30000018
484.29550,13.80650084
484.29600,5.871446236
484.29650,-1.758413956
484.29700,-6.946718887
484.29750,-8.472690926
484.29800,-8.167496518
484.29850,-8.167496518
484.29900,-10.30385737
484.29950,-12.13502382
484.30000,-11.82982941
484.30050,-9.083079741
484.30100,-6.336330072
484.30150,-6.336330072
484.30200,-7.251913295
484.30250,-6.336330072
484.30300,-3.284385995
484.30350,-1.148025141
484.30400,-1.453219549
484.30450,-2.368802772
484.30500,-2.063608364
484.30550,-0.8428307331
484.30600,-0.8428307331
484.30650,-3.284385995
484.30700,-6.336330072
484.30750,-7.86230211
484.30800,-8.472690926
484.30850,-9.083079741
484.30900,-9.388274149
484.30950,-9.083079741
484.31000,-9.083079741
484.31050,-9.998662964
484.31100,-11.21944059
484.31150,-11.524635
484.31200,-11.524635
484.31250,-11.524635
484.31300,-12.44021823
484.31350,-13.66099586
484.31400,-12.74541263
484.31450,-9.388274149
484.31500,-4.810358033
484.31550,-1.148025141
484.31600,0.07275248999
484.31650,-0.2324419177
484.31700,-2.979191587
484.31750,-6.336330072
484.31800,-8.777885333
484.31850,-8.167496518
484.31900,-6.336330072
484.31950,-4.505163626
484.32000,-2.368802772
484.32050,1.598724528
484.32100,8.00780709
484.32150,13.80650084
484.32200,16.85844491
484.32250,18.68961136
484.32300,20.2155834
484.32350,20.82597221
484.32400,20.52077781
484.32450,18.68961136
484.32500,14.41688965
484.32550,8.618195906
484.32600,4.345474198
484.32650,2.819502159
484.32700,1.293530121
484.32750,-2.673997179
484.32800,-6.336330072
484.32850,-6.336330072
484.32900,-6.336330072
484.32950,-14.27138467
484.33000,-31.0570771
484.33050,-46.01160307
484.33100,-49.06354715
484.33150,-41.12849255
484.33200,-28.61552183
484.33250,-17.01813434
484.33300,-8.777885333
484.33350,-6.031135664
484.33400,-7.557107703
484.33450,-7.86230211
484.33500,-3.89477481
484.33550,-0.2324419177
484.33600,0.6831413054
484.33650,0.3779468977
484.33700,1.903918936
484.33750,4.04027979
484.33800,4.955863013
484.33850,5.261057421
484.33900,5.871446236
484.33950,4.955863013
484.34000,3.429890975
484.34050,3.124696567
484.34100,2.819502159
484.34150,0.6831413054
484.34200,3.735085382
484.34250,24.1831107
484.34300,62.02721725
484.34350,98.65054618
484.34400,118.7933771
484.34450,125.8128485
484.34500,129.1699869
484.34550,129.4751814
484.34600,124.8972652
484.34650,115.741433
484.34700,97.73496295
484.34750,58.36488436
484.34800,-0.5376363254
484.34850,-54.25185208
484.34900,-80.19337674
484.34950,-88.73882015
484.35000,-107.0504846
484.35050,-142.7582303
484.35100,-177.5503928
484.35150,-195.2516684
484.35200,-195.5568628
484.35250,-181.2127257
484.35300,-150.0828961
484.35350,-103.6933461
484.35400,-52.11549123
484.35450,-3.89477481
484.35500,37.91685904
484.35550,69.65707745
484.35600,81.86485375
484.35650,71.18304948
484.35700,51.04021858
484.35750,42.49477516
484.35800,46.76749687
484.35850,35.17010938
484.35900,-22.20643927
484.35950,-115.9011224
484.36000,-193.1153076
484.36050,-208.0698336
484.36100,-167.4789773
484.36150,-114.3751504
484.36200,-75.61546062
484.36250,-44.18043663
484.36300,-8.472690926
484.36350,26.31947155
484.36400,49.81944095
484.36450,60.50124521
484.36500,62.63760607
484.36550,57.44930114
484.36600,45.85191365
484.36650,35.78049819
484.36700,32.1181653
484.36750,32.42335971
484.36800,32.1181653
484.36850,32.42335971
484.36900,34.55972056
484.36950,36.0856926
484.37000,35.47530378
484.37050,36.39088701
