"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",241.96000,2000,22000,"uV"

"time","value"
241.96000,23.57272188
241.96050,21.74155544
241.96100,17.16363932
241.96150,11.05975117
241.96200,7.092223867
241.96250,4.955863013
241.96300,2.819502159
241.96350,0.9883357131
241.96400,0.07275248999
241.96450,-2.368802772
241.96500,-12.74541263
241.96550,-29.22591065
241.96600,-38.9921317
241.96650,-33.19343795
241.96700,-18.54410638
241.96750,-8.167496518
241.96800,-6.641524479
241.96850,-7.86230211
241.96900,-7.251913295
241.96950,-6.946718887
241.97000,-9.083079741
241.97050,-11.524635
241.97100,-11.21944059
241.97150,-8.777885333
241.97200,-6.031135664
241.97250,-3.89477481
241.97300,-3.284385995
241.97350,-3.89477481
241.97400,-5.115552441
241.97450,-6.031135664
241.97500,-6.641524479
241.97550,-5.115552441
241.97600,-0.8428307331
241.97650,4.955863013
241.97700,9.838973536
241.97750,11.97533439
241.97800,11.97533439
241.97850,10.44936235
241.97900,6.787029459
241.97950,2.514307752
241.98000,1.293530121
241.98050,1.598724528
241.98100,-0.2324419177
241.98150,-4.505163626
241.98200,-6.946718887
241.98250,-7.557107703
241.98300,-12.74541263
241.98350,-24.64799453
241.98400,-37.46615966
241.98450,-41.12849255
241.98500,-33.19343795
241.98550,-16.71293993
241.98600,1.293530121
241.98650,14.41688965
241.98700,20.52077781
241.98750,25.70908274
241.98800,37.91685904
241.98850,54.70255147
241.98900,66.60513337
241.98950,68.13110541
241.99000,66.60513337
241.99050,67.825911
241.99100,68.13110541
241.99150,59.58566199
241.99200,41.57919194
241.99250,18.38441695
241.99300,-8.167496518
241.99350,-38.9921317
241.99400,-71.34273891
241.99450,-100.6414021
241.99500,-122.310205
241.99550,-127.8037043
241.99600,-107.355679
241.99650,-62.7972955
241.99700,-16.10255112
241.99750,7.397418275
241.99800,4.650668606
241.99850,-7.251913295
241.99900,-13.66099586
241.99950,-13.35580145
242.00000,-10.60905178
242.00050,-4.199969218
242.00100,3.124696567
242.00150,3.735085382
242.00200,-4.199969218
242.00250,-11.21944059
242.00300,-10.30385737
242.00350,-7.251913295
242.00400,-10.60905178
242.00450,-13.05060704
242.00500,-2.368802772
242.00550,17.46883373
242.00600,30.28699885
242.00650,26.31947155
242.00700,16.2480561
242.00750,11.97533439
242.00800,13.50130643
242.00850,15.02727847
242.00900,16.55325051
242.00950,20.52077781
242.01000,25.70908274
242.01050,26.31947155
242.01100,20.2155834
242.01150,11.67013998
242.01200,5.871446236
242.01250,0.9883357131
242.01300,-9.388274149
242.01350,-29.83629946
242.01400,-51.81029682
242.01450,-57.91418497
242.01500,-39.60252051
242.01550,-10.60905178
242.01600,8.923390313
242.01650,13.19611202
242.01700,11.97533439
242.01750,14.72208406
242.01800,19.91038899
242.01850,21.13116662
242.01900,18.07922254
242.01950,12.89091761
242.02000,7.397418275
242.02050,2.819502159
242.02100,0.9883357131
242.02150,-0.2324419177
242.02200,-5.115552441
