"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",263.98000,2000,22000,"uV"

"time","value"
263.98000,-11.00286086
263.98050,-7.950916778
263.98100,-4.593778294
263.98150,-2.45741744
263.98200,-0.9314454012
263.98250,0.5945266373
263.98300,3.036081899
263.98350,5.172442753
263.98400,7.919192422
263.98450,10.9711365
263.98500,9.445164461
263.98550,-1.541834217
263.98600,-18.63272105
263.98650,-29.61971973
263.98700,-27.17816446
263.98750,-17.10674901
263.98800,-8.866500001
263.98850,-5.814555924
263.98900,-4.593778294
263.98950,-0.9314454012
263.99000,3.951665122
263.99050,7.919192422
263.99100,7.308803607
263.99150,1.204915453
263.99200,-5.204167109
263.99250,-7.950916778
263.99300,-6.730139148
263.99350,-7.035333555
263.99400,-10.39247204
263.99450,-8.256111186
263.99500,3.951665122
263.99550,19.82177432
263.99600,26.53605129
263.99650,20.12696873
263.99700,10.05555328
263.99750,4.25685953
263.99800,2.730887491
263.99850,2.120498676
263.99900,1.51010986
263.99950,1.815304268
264.00000,2.425693084
264.00050,2.120498676
264.00100,1.204915453
264.00150,0.5945266373
264.00200,-0.01586217811
264.00250,-0.3210565858
264.00300,-0.3210565858
264.00350,-0.01586217811
264.00400,-0.01586217811
264.00450,-0.3210565858
264.00500,-0.3210565858
264.00550,0.899721045
264.00600,3.036081899
264.00650,4.867248345
264.00700,6.088025976
264.00750,5.782831568
264.00800,4.562053937
264.00850,3.646470714
264.00900,3.036081899
264.00950,2.120498676
264.01000,0.5945266373
264.01050,0.899721045
264.01100,2.425693084
264.01150,3.341276307
264.01200,1.815304268
264.01250,-0.01586217811
264.01300,-0.6262509935
264.01350,-0.6262509935
264.01400,-1.541834217
264.01450,-2.152223032
264.01500,-1.541834217
264.01550,-0.9314454012
264.01600,-1.847028624
264.01650,-3.067806255
264.01700,-2.762611847
264.01750,-1.541834217
264.01800,-1.847028624
264.01850,-1.847028624
264.01900,-0.3210565858
264.01950,2.425693084
264.02000,5.477637161
264.02050,8.529581238
264.02100,9.750358868
264.02150,4.25685953
264.02200,-7.645722371
264.02250,-18.93791546
264.02300,-18.93791546
264.02350,-9.171694409
264.02400,0.899721045
264.02450,4.562053937
264.02500,4.562053937
264.02550,6.088025976
264.02600,9.139970053
264.02650,9.750358868
264.02700,7.003609199
264.02750,3.646470714
264.02800,2.120498676
264.02850,-0.01586217811
264.02900,-3.678195071
264.02950,-7.950916778
264.03000,-8.561305594
264.03050,-5.814555924
264.03100,-4.898972701
264.03150,-8.561305594
264.03200,-12.22363849
264.03250,-8.256111186
264.03300,1.204915453
264.03350,8.22438683
264.03400,7.919192422
264.03450,5.782831568
264.03500,7.003609199
264.03550,10.66594209
264.03600,12.80230295
264.03650,11.88671972
264.03700,9.750358868
264.03750,5.782831568
264.03800,-0.6262509935
264.03850,-6.42494474
264.03900,-7.340527963
264.03950,-4.288583886
264.04000,-3.373000663
264.04050,-5.814555924
264.04100,-6.730139148
264.04150,-3.373000663
264.04200,1.204915453
264.04250,1.815304268
264.04300,-1.847028624
264.04350,-5.509361517
