"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",263.98000,2000,22000,"uV"

"time","value"
263.98000,-6.218888945
263.98050,-2.861750461
263.98100,-7.439666576
263.98150,-18.12147085
263.98200,-25.75133104
263.98250,-26.66691426
263.98300,-25.14094222
263.98350,-23.00458137
263.98400,-17.81627644
263.98450,-10.18641625
263.98500,-4.387722499
263.98550,-3.166944868
263.98600,-4.082528091
263.98650,-3.777333684
263.98700,-1.030584014
263.98750,5.07330414
263.98800,14.53433078
263.98850,21.85899656
263.98900,20.63821893
263.98950,12.09277552
263.99000,4.157720917
263.99050,2.32655447
263.99100,3.852526509
263.99150,4.768109732
263.99200,4.462915324
263.99250,4.157720917
263.99300,4.768109732
263.99350,4.768109732
263.99400,3.547332101
263.99450,2.631748878
263.99500,2.936943286
263.99550,4.768109732
263.99600,6.599276178
263.99650,6.29408177
263.99700,4.768109732
263.99750,3.852526509
263.99800,3.852526509
263.99850,3.852526509
263.99900,2.631748878
263.99950,2.021360063
264.00000,2.32655447
264.00050,2.936943286
264.00100,2.32655447
264.00150,1.105776839
264.00200,0.8005824318
264.00250,1.105776839
264.00300,2.021360063
264.00350,2.631748878
264.00400,1.716165655
264.00450,0.1901936164
264.00500,-0.1150007913
264.00550,0.4953880241
264.00600,1.410971247
264.00650,1.105776839
264.00700,0.8005824318
264.00750,1.410971247
264.00800,2.631748878
264.00850,2.021360063
264.00900,0.8005824318
264.00950,0.4953880241
264.01000,1.410971247
264.01050,2.021360063
264.01100,1.105776839
264.01150,0.8005824318
264.01200,0.4953880241
264.01250,0.1901936164
264.01300,0.1901936164
264.01350,1.716165655
264.01400,3.242137693
264.01450,3.242137693
264.01500,2.021360063
264.01550,1.410971247
264.01600,0.1901936164
264.01650,-3.777333684
264.01700,-9.270833022
264.01750,-12.62797151
264.01800,-14.15394355
264.01850,-16.2903044
264.01900,-14.76433236
264.01950,-4.692916907
264.02000,8.735637032
264.02050,12.09277552
264.02100,0.4953880241
264.02150,-12.93316591
264.02200,-13.54355473
264.02250,-4.082528091
264.02300,2.631748878
264.02350,4.768109732
