"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",43.96000,2000,22000,"uV"

"time","value"
43.96000,-0.8580828275
43.96050,-0.247694012
43.96100,-0.8580828275
43.96150,-1.163277235
43.96200,0.05750039565
43.96250,2.499055657
43.96300,5.245805327
43.96350,6.466582957
43.96400,4.635416511
43.96450,0.9730836188
43.96500,-2.384054866
43.96550,-4.52041572
43.96600,-4.52041572
43.96650,-3.604832497
43.96700,-3.910026904
43.96750,-6.046387758
43.96800,-8.182748612
43.96850,-8.182748612
43.96900,-5.130804535
43.96950,-1.773666051
43.97000,-0.5528884197
43.97050,-1.163277235
43.97100,-1.163277235
43.97150,-0.247694012
43.97200,-0.247694012
43.97250,-1.163277235
43.97300,-1.773666051
43.97350,-1.773666051
43.97400,-2.078860458
43.97450,-2.994443681
43.97500,-4.215221312
43.97550,-4.825610128
43.97600,-4.825610128
43.97650,-2.078860458
43.97700,3.109444473
43.97750,7.076971773
43.97800,6.16138855
43.97850,1.278278026
43.97900,-2.689249274
43.97950,-4.215221312
43.98000,-4.215221312
43.98050,-3.299638089
43.98100,-1.468471643
43.98150,-0.8580828275
43.98200,-2.078860458
43.98250,-3.604832497
43.98300,-2.384054866
43.98350,0.6678892111
43.98400,4.940610919
43.98450,8.297749404
43.98500,10.12891585
43.98550,9.518527034
43.98600,6.466582957
43.98650,0.6678892111
43.98700,-7.877554205
43.98750,-18.25416407
43.98800,-25.27363544
43.98850,-25.88402426
43.98900,-23.13727459
43.98950,-22.22169137
43.99000,-16.42299762
43.99050,6.16138855
43.99100,43.39510629
43.99150,72.69376943
43.99200,75.4405191
43.99250,55.29768819
43.99300,30.57694117
43.99350,11.65488789
43.99400,0.05750039565
43.99450,-3.604832497
43.99500,0.05750039565
43.99550,4.025027696
43.99600,2.19386125
43.99650,-0.247694012
43.99700,2.19386125
43.99750,4.635416511
43.99800,-0.8580828275
43.99850,-11.8450815
43.99900,-16.72819203
43.99950,-14.28663677
44.00000,-13.98144236
44.00050,-19.16974729
44.00100,-23.74766341
44.00150,-23.13727459
44.00200,-19.7801361
44.00250,-14.28663677
44.00300,-5.435998943
44.00350,2.19386125
44.00400,0.9730836188
44.00450,-6.961970981
44.00500,-11.8450815
44.00550,-7.572359797
44.00600,1.278278026
44.00650,8.297749404
44.00700,12.87566552
44.00750,14.09644315
44.00800,10.73930467
44.00850,3.109444473
44.00900,-3.910026904
44.00950,-9.403526243
44.01000,-14.28663677
44.01050,-17.03338644
44.01100,-14.59183117
44.01150,-9.098331835
44.01200,-4.215221312
44.01250,-1.163277235
44.01300,1.888666842
44.01350,4.635416511
44.01400,4.635416511
44.01450,5.550999734
44.01500,9.823721442
44.01550,10.12891585
44.01600,-0.8580828275
44.01650,-18.86455288
44.01700,-28.32557952
44.01750,-23.74766341
44.01800,-14.59183117
44.01850,-10.01391506
44.01900,-8.48794302
44.01950,-5.435998943
44.02000,-1.773666051
44.02050,-0.5528884197
44.02100,-0.247694012
44.02150,0.9730836188
44.02200,2.804250065
44.02250,4.025027696
44.02300,7.076971773
44.02350,12.57047111
44.02400,16.84319282
44.02450,19.28474808
44.02500,21.42110893
44.02550,23.8626642
44.02600,22.64188657
44.02650,14.70683197
44.02700,3.41463888
44.02750,-6.351582166
44.02800,-13.37105354
44.02850,-17.64377525
44.02900,-19.4749417
44.02950,-18.86455288
44.03000,-17.33858084
44.03050,-16.42299762
44.03100,-15.5074144
44.03150,-12.76066473
44.03200,-8.48794302
44.03250,-3.604832497
44.03300,0.05750039565
44.03350,2.804250065
44.03400,4.330222103
44.03450,5.856194142
44.03500,7.687360588
44.03550,8.297749404
44.03600,6.466582957
44.03650,4.330222103
44.03700,3.109444473
44.03750,3.109444473
44.03800,3.109444473
44.03850,4.025027696
44.03900,5.856194142
44.03950,7.076971773
44.04000,5.856194142
44.04050,3.109444473
44.04100,2.499055657
44.04150,3.719833288
44.04200,4.940610919
44.04250,4.940610919
44.04300,4.940610919
44.04350,5.550999734
44.04400,4.635416511
44.04450,1.583472434
44.04500,-0.8580828275
44.04550,-1.468471643
44.04600,-1.163277235
44.04650,-1.773666051
44.04700,-3.604832497
44.04750,-3.910026904
44.04800,-2.689249274
44.04850,-0.8580828275
44.04900,0.3626948034
44.04950,1.888666842
44.05000,4.330222103
44.05050,6.16138855
44.05100,6.771777365
44.05150,5.856194142
44.05200,5.245805327
44.05250,5.245805327
44.05300,4.025027696
44.05350,-0.5528884197
44.05400,-9.098331835
44.05450,-17.03338644
44.05500,-19.7801361
44.05550,-16.72819203
44.05600,-12.76066473
44.05650,-13.37105354
44.05700,-17.64377525
44.05750,-18.25416407
44.05800,-9.403526243
44.05850,5.856194142
44.05900,19.8951369
44.05950,26.91460827
44.06000,26.91460827
44.06050,22.94708097
44.06100,18.67435927
44.06150,16.84319282
44.06200,17.45358163
44.06250,18.06397045
44.06300,16.53799841
44.06350,14.09644315
44.06400,12.2652767
44.06450,10.43411026
44.06500,5.245805327
44.06550,-1.468471643
44.06600,-6.961970981
44.06650,-9.403526243
44.06700,-12.15027591
44.06750,-17.64377525
44.06800,-22.22169137
44.06850,-20.69571933
44.06900,-13.06585914
44.06950,-5.130804535
44.07000,-1.468471643
44.07050,-1.468471643
44.07100,-0.8580828275
44.07150,1.888666842
44.07200,4.940610919
44.07250,3.41463888
44.07300,-1.773666051
44.07350,-6.961970981
44.07400,-7.877554205
44.07450,-5.435998943
44.07500,-1.773666051
44.07550,1.583472434
44.07600,3.719833288
44.07650,5.245805327
44.07700,7.687360588
44.07750,11.65488789
44.07800,14.09644315
44.07850,12.2652767
44.07900,7.38216618
44.07950,3.41463888
44.08000,0.3626948034
44.08050,-4.215221312
44.08100,-9.708720651
44.08150,-10.92949828
44.08200,-7.572359797
44.08250,-3.604832497
44.08300,-1.773666051
44.08350,1.278278026
44.08400,7.992554996
44.08450,11.65488789
44.08500,8.908138219
44.08550,2.19386125
44.08600,-2.384054866
44.08650,-5.435998943
44.08700,-6.961970981
44.08750,-8.793137428
44.08800,-13.67624795
44.08850,-24.66324663
44.08900,-35.03985649
44.08950,-31.07232919
44.09000,-12.15027591
44.09050,5.245805327
44.09100,8.602943811
44.09150,4.330222103
44.09200,5.550999734
44.09250,10.12891585
44.09300,6.466582957
44.09350,-0.5528884197
44.09400,3.719833288
44.09450,24.1678586
44.09500,41.86913425
44.09550,41.25874544
44.09600,25.38863623
44.09650,10.12891585
44.09700,3.109444473
44.09750,1.278278026
44.09800,0.6678892111
44.09850,-0.5528884197
44.09900,-2.384054866
44.09950,-4.215221312
44.10000,-5.435998943
44.10050,-4.52041572
44.10100,-2.994443681
44.10150,-2.078860458
44.10200,-2.384054866
44.10250,-2.994443681
44.10300,-3.910026904
44.10350,-4.52041572
44.10400,-4.825610128
44.10450,-4.52041572
44.10500,-3.910026904
44.10550,-2.994443681
44.10600,-2.994443681
44.10650,-3.910026904
44.10700,-4.52041572
44.10750,-2.078860458
44.10800,3.41463888
44.10850,9.213332627
44.10900,10.43411026
44.10950,5.550999734
44.11000,-2.994443681
44.11050,-10.31910947
44.11100,-12.76066473
44.11150,-10.01391506
44.11200,-5.130804535
44.11250,-1.468471643
44.11300,-1.773666051
44.11350,-4.825610128
44.11400,-6.351582166
44.11450,-4.52041572
44.11500,-1.773666051
44.11550,-1.163277235
44.11600,-1.163277235
44.11650,1.278278026
44.11700,7.076971773
44.11750,11.65488789
44.11800,12.57047111
44.11850,11.9600823
44.11900,11.9600823
44.11950,11.34969348
44.12000,7.687360588
44.12050,3.41463888
44.12100,0.9730836188
44.12150,-1.468471643
44.12200,-8.182748612
44.12250,-17.33858084
44.12300,-22.22169137
44.12350,-20.08533051
44.12400,-13.67624795
44.12450,-9.403526243
44.12500,-8.48794302
44.12550,-7.572359797
44.12600,-3.299638089
44.12650,1.888666842
44.12700,4.330222103
44.12750,2.19386125
44.12800,-0.5528884197
44.12850,-2.078860458
44.12900,-2.384054866
44.12950,-2.994443681
44.13000,-2.994443681
44.13050,0.05750039565
44.13100,5.550999734
44.13150,8.602943811
44.13200,7.992554996
44.13250,5.856194142
44.13300,5.245805327
44.13350,7.076971773
44.13400,11.04449907
44.13450,16.232804
44.13500,22.03149775
44.13550,26.91460827
44.13600,30.57694117
44.13650,31.49252439
44.13700,26.60941387
44.13750,15.9276096
44.13800,3.41463888
44.13850,-6.656776574
44.13900,-17.33858084
44.13950,-31.3775236
44.14000,-44.50088313
44.14050,-47.85802161
44.14100,-39.92296701
44.14150,-28.32557952
44.14200,-19.7801361
44.14250,-13.37105354
44.14300,-6.961970981
44.14350,-1.773666051
44.14400,-0.247694012
44.14450,-0.8580828275
44.14500,-0.5528884197
44.14550,0.05750039565
44.14600,-1.163277235
44.14650,-2.689249274
44.14700,-1.773666051
44.14750,-0.5528884197
44.14800,-2.384054866
44.14850,-4.825610128
44.14900,-2.994443681
44.14950,3.109444473
44.15000,8.908138219
44.15050,10.43411026
44.15100,9.823721442
44.15150,10.43411026
44.15200,10.43411026
44.15250,8.297749404
44.15300,9.518527034
44.15350,17.14838723
44.15400,22.33669216
44.15450,13.79124874
44.15500,-5.741193351
44.15550,-20.69571933
44.15600,-21.00091374
44.15650,-13.37105354
44.15700,-10.01391506
44.15750,-11.5398871
44.15800,-10.62430387
44.15850,-6.046387758
44.15900,-2.078860458
44.15950,-1.163277235
44.16000,-0.5528884197
44.16050,0.9730836188
44.16100,1.583472434
44.16150,-0.8580828275
44.16200,-3.604832497
44.16250,-3.299638089
44.16300,0.6678892111
44.16350,4.940610919
44.16400,6.771777365
44.16450,5.856194142
44.16500,4.330222103
44.16550,4.330222103
44.16600,4.940610919
