time,Brachiarod, EXt Carp,EXT DIG,Flex CarpU,Flex Carp R
43.96,3.637166937,18.07922254,-0.8580828275,-0.004728149245,-2.075047435
43.9605,4.857944568,16.2480561,-0.247694012,0.3004662585,-13.36724052
43.961,9.435860683,15.33247288,-0.8580828275,0.9108550739,-25.88021124
43.9615,15.53974884,15.02727847,-1.163277235,0.9108550739,-32.5944882
43.962,21.33844258,14.41688965,0.05750039565,-1.22550578,-31.98409939
43.9625,26.83194192,12.89091761,2.499055657,-4.887838672,-26.79579446
43.963,30.18908041,10.75455676,5.245805327,-6.413810711,-19.47112867
43.9635,31.40985804,8.313001498,6.466582957,-5.19303308,-10.01010203
43.964,31.71505245,4.955863013,4.635416511,-2.751477819,0.3665078269
43.9645,32.02024685,-1.453219549,0.9730836188,-1.835894595,10.13272887
43.965,31.10466363,-12.44021823,-2.384054866,-1.530700188,20.20414433
43.9655,25.9163587,-24.34280013,-4.52041572,-0.9203113723,34.24308708
43.966,16.15013765,-32.88824354,-4.52041572,0.9108550739,52.55475154
43.9665,4.55275016,-38.38174288,-3.604832497,2.74202152,67.50927752
43.967,-5.823859702,-45.70640867,-3.910026904,3.352410335,71.17161041
43.9675,-14.97969193,-57.60899057,-6.046387758,3.657604743,60.79500055
43.968,-20.77838568,-67.0700172,-8.182748612,4.573187966,42.17814168
43.9685,-21.38877449,-65.84923957,-8.182748612,5.488771189,23.2560884
43.969,-16.81085838,-52.72588004,-5.130804535,5.488771189,9.827534466
43.9695,-10.40177582,-34.10902117,-1.773666051,4.267993559,4.334035127
43.97,-5.823859702,-15.79735671,-0.5528884197,2.436827112,2.808063089
43.9705,-3.38230444,-0.8428307331,-1.163277235,1.216049482,0.06131341924
43.971,-3.687498848,7.397418275,-1.163277235,1.521243889,-4.821797104
43.9715,-6.739442925,8.313001498,-0.247694012,3.047215928,-7.263352366
43.972,-10.70697023,8.313001498,-0.247694012,4.267993559,-5.737380327
43.9725,-12.53813667,15.63766728,-1.163277235,3.962799151,-4.211408289
43.973,-11.62255345,27.23505478,-1.773666051,3.047215928,-7.263352366
43.9735,-11.31735904,31.50777648,-1.773666051,2.74202152,-10.01010203
43.974,-12.84333108,21.13116662,-2.078860458,3.352410335,-6.347769142
43.9745,-13.45371989,-1.453219549,-2.994443681,2.74202152,2.197674273
43.975,-10.70697023,-28.92071624,-4.215221312,1.216049482,10.13272887
43.9755,-7.34983174,-47.84276952,-4.825610128,1.216049482,15.0158394
43.976,-5.518665294,-43.87524222,-4.825610128,2.436827112,18.06778347
43.9765,-1.856332402,-16.71293993,-2.078860458,1.521243889,13.79506177
43.977,6.689111014,8.923390313,3.109444473,-3.361866634,-4.211408289
43.9775,17.67610969,5.261057421,7.076971773,-9.16056038,-30.15293294
43.978,24.08519225,-24.03760572,6.16138855,-10.68653242,-45.10745892
43.9785,22.25402581,-48.14796393,1.278278026,-6.719005119,-37.17240432
43.979,16.45533206,-48.75835274,-2.689249274,-0.6151169646,-14.89321256
43.9795,10.0462495,-38.38174288,-4.215221312,3.657604743,6.470395981
43.98,3.331972529,-36.24538203,-4.215221312,5.183576782,22.34050518
43.9805,-3.38230444,-41.12849255,-3.299638089,4.573187966,34.54828149
43.981,-5.518665294,-42.04407577,-1.468471643,3.047215928,40.95736405
43.9815,-0.02516595566,-36.55057643,-0.8580828275,0.9108550739,36.68464234
43.982,12.48780476,-28.31032743,-2.078860458,-2.141089003,22.950894
43.9825,23.47480344,-18.54410638,-3.604832497,-5.803421896,8.606756835
43.983,25.9163587,-9.388274149,-2.384054866,-7.024199526,1.892479865
43.9835,17.67610969,-7.86230211,0.6678892111,-4.582644265,5.554812758
43.984,3.942361344,-12.44021823,4.940610919,-0.9203113723,16.54181144
43.9845,-6.434248517,-6.031135664,8.297749404,-0.004728149245,25.08725485
43.985,-8.265414964,25.09869392,10.12891585,-2.141089003,17.45739466
43.9855,-3.38230444,70.26746626,9.518527034,-5.803421896,-11.53607407
43.986,3.026778121,105.3648231,6.466582957,-8.550171565,-50.29576385
43.9865,8.825471868,119.4037659,0.6678892111,-10.99172683,-78.37364936
43.987,13.70858239,119.4037659,-7.877554205,-13.12808768,-87.52948159
43.9875,14.31897121,113.6050722,-18.25416407,-14.0436709,-86.61389837
43.988,7.604694237,102.0076847,-25.27363544,-12.51769887,-83.8671487
43.9885,-4.908276479,84.61160342,-25.88402426,-9.465754788,-78.37364936
43.989,-16.81085838,66.91032778,-23.13727459,-5.498227488,-64.94509542
43.9895,-23.83032976,52.87138502,-22.22169137,-2.141089003,-46.63343096
43.99,-25.96669061,37.61166464,-16.42299762,-2.446283411,-29.84773854
43.9905,-24.74591298,16.55325051,6.16138855,-6.719005119,-16.4191846
43.991,-19.86280246,-5.420746849,43.39510629,-10.99172683,-1.769853027
43.9915,-14.36930312,-21.29085605,72.69376943,-8.550171565,15.0158394
43.992,-13.7589143,-29.53110506,75.4405191,-0.004728149245,32.10672623
43.9925,-18.64202483,-38.9921317,55.29768819,7.930326451,47.06125221
43.993,-21.6939689,-53.03107445,30.57694117,10.0666873,58.96383411
43.9935,-16.81085838,-64.62846194,11.65488789,7.930326451,65.37291667
43.994,-6.739442925,-62.7972955,0.05750039565,4.878382374,60.48980614
43.9945,0.8904172674,-46.62199189,-3.604832497,3.047215928,40.65216964
43.995,4.247555752,-24.64799453,0.05750039565,3.047215928,11.0483121
43.9955,4.857944568,-3.89477481,4.025027696,6.70954882,-15.50360137
43.996,3.942361344,15.33247288,2.19386125,11.59265934,-28.01657209
43.9965,1.195611675,33.64413734,-0.247694012,14.03421461,-25.26982242
43.997,-2.466721217,47.07269128,2.19386125,13.42382579,-16.11399019
43.9975,-4.297887663,51.9558018,4.635416511,11.89785375,-10.62049085
43.998,-3.38230444,47.68308009,-0.8580828275,10.67707612,-10.92568526
43.9985,-2.771915625,36.0856926,-11.8450815,8.845909674,-11.84126848
43.999,-3.992693256,18.99480577,-16.72819203,6.099160005,-9.704907627
43.9995,-3.992693256,1.598724528,-14.28663677,3.657604743,-6.347769142
44.0,-0.02516595566,-9.388274149,-13.98144236,1.521243889,-4.516602696
44.0005,6.078722198,-15.1869679,-19.16974729,-1.835894595,-3.906213881
44.001,11.87741594,-23.73241131,-23.74766341,-6.719005119,-3.601019473
