"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-FLEX.CARP.R RT","s",43.96000,2000,22000,"uV"

"time","value"
43.96000,-2.075047435
43.96050,-13.36724052
43.96100,-25.88021124
43.96150,-32.5944882
43.96200,-31.98409939
43.96250,-26.79579446
43.96300,-19.47112867
43.96350,-10.01010203
43.96400,0.3665078269
43.96450,10.13272887
43.96500,20.20414433
43.96550,34.24308708
43.96600,52.55475154
43.96650,67.50927752
43.96700,71.17161041
43.96750,60.79500055
43.96800,42.17814168
43.96850,23.2560884
43.96900,9.827534466
43.96950,4.334035127
43.97000,2.808063089
43.97050,0.06131341924
43.97100,-4.821797104
43.97150,-7.263352366
43.97200,-5.737380327
43.97250,-4.211408289
43.97300,-7.263352366
43.97350,-10.01010203
43.97400,-6.347769142
43.97450,2.197674273
43.97500,10.13272887
43.97550,15.0158394
43.97600,18.06778347
43.97650,13.79506177
43.97700,-4.211408289
43.97750,-30.15293294
43.97800,-45.10745892
43.97850,-37.17240432
43.97900,-14.89321256
43.97950,6.470395981
43.98000,22.34050518
43.98050,34.54828149
43.98100,40.95736405
43.98150,36.68464234
43.98200,22.950894
43.98250,8.606756835
43.98300,1.892479865
43.98350,5.554812758
43.98400,16.54181144
43.98450,25.08725485
43.98500,17.45739466
43.98550,-11.53607407
43.98600,-50.29576385
43.98650,-78.37364936
43.98700,-87.52948159
43.98750,-86.61389837
43.98800,-83.8671487
43.98850,-78.37364936
43.98900,-64.94509542
43.98950,-46.63343096
43.99000,-29.84773854
43.99050,-16.4191846
43.99100,-1.769853027
43.99150,15.0158394
43.99200,32.10672623
43.99250,47.06125221
43.99300,58.96383411
43.99350,65.37291667
43.99400,60.48980614
43.99450,40.65216964
43.99500,11.0483121
43.99550,-15.50360137
43.99600,-28.01657209
43.99650,-25.26982242
43.99700,-16.11399019
43.99750,-10.62049085
43.99800,-10.92568526
43.99850,-11.84126848
43.99900,-9.704907627
43.99950,-6.347769142
44.00000,-4.516602696
44.00050,-3.906213881
44.00100,-3.601019473
44.00150,-5.126991512
44.00200,-9.094518812
44.00250,-11.53607407
44.00300,-7.568546773
44.00350,1.587285458
44.00400,10.43792328
44.00450,16.23661703
44.00500,21.11972755
44.00550,25.39244926
44.00600,26.00283807
44.00650,20.81453314
44.00700,12.57428413
44.00750,5.860007166
44.00800,2.502868681
44.00850,1.587285458
44.00900,0.6717022346
44.00950,-0.8542698039
44.01000,-5.432185919
44.01050,-11.53607407
44.01100,-16.724379
44.01150,-17.63996223
44.01200,-14.28282374
44.01250,-9.094518812
44.01300,-3.601019473
44.01350,0.06131341924
44.01400,1.587285458
44.01450,0.06131341924
44.01500,-3.295825065
44.01550,-6.65296355
44.01600,-5.737380327
44.01650,1.28209105
44.01700,11.0483121
44.01750,16.23661703
44.01800,12.87947854
44.01850,5.554812758
44.01900,0.9768966423
44.01950,0.6717022346
44.02000,-0.8542698039
44.02050,-6.042574735
44.02100,-12.14646289
44.02150,-16.11399019
44.02200,-18.55554545
44.02250,-20.6919063
44.02300,-21.60748953
44.02350,-20.6919063
44.02400,-20.99710071
44.02450,-21.91268394
44.02500,-19.47112867
44.02550,-12.4516573
44.02600,-6.042574735
44.02650,-5.126991512
44.02700,-5.432185919
44.02750,-0.5490753962
44.02800,7.996368019
44.02850,15.3210338
44.02900,20.50933874
44.02950,28.44439334
44.03000,39.43139201
44.03050,48.89241865
44.03100,51.02877951
44.03150,43.09372491
44.03200,25.69764367
44.03250,3.418451904
44.03300,-12.7568517
44.03350,-16.11399019
44.03400,-8.484129996
44.03450,0.06131341924
44.03500,4.639229535
44.03550,7.080784796
44.03600,9.522340058
44.03650,11.65870091
44.03700,11.0483121
44.03750,8.301562427
44.03800,3.723646312
44.03850,-0.8542698039
44.03900,-4.516602696
44.03950,-5.126991512
44.04000,-6.65296355
44.04050,-11.84126848
44.04100,-18.25035104
44.04150,-21.91268394
44.04200,-20.99710071
44.04250,-17.94515664
44.04300,-11.53607407
44.04350,0.06131341924
44.04400,14.71064499
44.04450,22.950894
44.04500,21.73011637
44.04550,15.62622821
44.04600,9.522340058
44.04650,4.944423942
44.04700,0.06131341924
44.04750,-6.347769142
44.04800,-13.67243493
44.04850,-20.3867119
44.04900,-22.82826716
44.04950,-19.16593427
44.05000,-13.97762934
44.05050,-14.28282374
44.05100,-18.86073986
44.05150,-18.86073986
44.05200,-10.62049085
44.05250,-0.2438809885
44.05300,3.418451904
44.05350,0.06131341924
44.05400,-6.042574735
44.05450,-9.094518812
44.05500,-5.737380327
44.05550,3.418451904
44.05600,11.96389532
44.05650,12.87947854
44.05700,7.996368019
44.05750,4.944423942
44.05800,7.385979204
44.05850,11.0483121
44.05900,13.48986736
44.05950,17.45739466
44.06000,22.34050518
44.06050,22.03531077
44.06100,11.96389532
44.06150,-1.159464212
44.06200,-7.568546773
44.06250,-4.821797104
44.06300,0.9768966423
44.06350,5.24961835
44.06400,6.165201573
44.06450,4.944423942
44.06500,1.892479865
44.06550,-1.464658619
44.06600,-3.906213881
44.06650,-2.380241842
44.06700,5.860007166
44.06750,18.9833667
44.06800,30.58075419
44.06850,33.93789267
44.06900,29.05478215
44.06950,22.03531077
44.07000,18.37297788
44.07050,18.37297788
44.07100,19.2885611
44.07150,17.76258907
44.07200,12.26908973
44.07250,6.470395981
44.07300,5.554812758
44.07350,9.21714565
44.07400,10.74311769
44.07450,4.334035127
44.07500,-6.042574735
44.07550,-11.53607407
44.07600,-8.178935589
44.07650,0.06131341924
44.07700,9.522340058
44.07750,16.54181144
44.07800,16.23661703
44.07850,6.775590389
44.07900,-7.568546773
44.07950,-19.16593427
44.08000,-22.52307275
44.08050,-20.3867119
44.08100,-18.55554545
44.08150,-18.86073986
44.08200,-19.47112867
44.08250,-18.86073986
44.08300,-16.724379
44.08350,-14.28282374
44.08400,-11.84126848
44.08450,-9.39971322
44.08500,-7.263352366
44.08550,-7.568546773
44.08600,-9.094518812
44.08650,-8.789324404
44.08700,-5.432185919
44.08750,-2.68543625
44.08800,-2.68543625
44.08850,-2.075047435
