"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",186.92000,2000,22000,"uV"

"time","value"
186.92000,-1.142229345
186.92050,-4.49936783
186.92100,-4.804562237
186.92150,-3.888979014
186.92200,-4.194173422
186.92250,-6.635728684
186.92300,-9.077283945
186.92350,-9.382478353
186.92400,-8.772089538
186.92450,-9.077283945
186.92500,-10.29806158
186.92550,-9.992867168
186.92600,-7.856506314
186.92650,-5.109756645
186.92700,-3.583784607
186.92750,-2.973395791
186.92800,-2.057812568
186.92850,0.07854828584
186.92900,1.909714732
186.92950,3.435686771
186.93000,3.740881178
186.93050,3.740881178
186.93100,3.740881178
186.93150,4.656464401
186.93200,6.792825255
186.93250,8.623991701
186.93300,8.929186109
186.93350,8.318797294
186.93400,8.623991701
186.93450,9.234380517
186.93500,8.929186109
186.93550,7.403214071
186.93600,6.18243644
186.93650,6.18243644
186.93700,6.792825255
186.93750,5.572047624
186.93800,2.520103547
186.93850,0.07854828584
186.93900,-0.5318405296
186.93950,0.3837426935
186.94000,0.9941315089
186.94050,-0.2266461219
186.94100,-3.278590199
186.94150,-6.330534276
186.94200,-7.856506314
186.94250,-8.46689513
186.94300,-8.772089538
186.94350,-9.687672761
186.94400,-10.29806158
186.94450,-11.2136448
186.94500,-11.82403361
186.94550,-11.51883921
186.94600,-9.992867168
186.94650,-7.551311907
186.94700,-5.72014546
186.94750,-4.804562237
186.94800,-3.278590199
186.94850,-0.8370349373
186.94900,0.6889371012
186.94950,0.9941315089
186.95000,1.299325917
186.95050,2.825297955
186.95100,5.572047624
186.95150,7.098019663
186.95200,7.098019663
186.95250,6.487630848
186.95300,7.098019663
186.95350,8.623991701
186.95400,9.844769332
186.95450,10.76035256
186.95500,11.06554696
186.95550,10.76035256
186.95600,9.844769332
186.95650,8.318797294
186.95700,7.098019663
186.95750,6.18243644
186.95800,5.877242032
186.95850,5.877242032
186.95900,4.046075586
186.95950,0.07854828584
186.96000,-2.668201383
186.96050,-3.278590199
186.96100,-2.363006976
186.96150,-3.583784607
186.96200,-7.551311907
186.96250,-10.29806158
186.96300,-9.687672761
186.96350,-8.46689513
186.96400,-9.382478353
186.96450,-10.29806158
186.96500,-8.772089538
186.96550,-6.025339868
186.96600,-4.804562237
186.96650,-5.414951053
186.96700,-4.804562237
186.96750,-2.363006976
186.96800,-0.2266461219
186.96850,0.3837426935
186.96900,0.6889371012
186.96950,1.909714732
186.97000,2.825297955
186.97050,3.435686771
186.97100,4.961658809
186.97150,6.792825255
186.97200,7.403214071
186.97250,6.487630848
186.97300,5.572047624
186.97350,5.877242032
186.97400,6.18243644
186.97450,6.18243644
186.97500,5.877242032
186.97550,5.877242032
186.97600,5.877242032
186.97650,4.961658809
186.97700,4.046075586
186.97750,3.130492363
186.97800,1.909714732
186.97850,0.3837426935
186.97900,-0.2266461219
186.97950,-0.8370349373
186.98000,-1.75261816
186.98050,-3.888979014
186.98100,-5.72014546
186.98150,-6.940923091
186.98200,-8.46689513
186.98250,-9.992867168
186.98300,-11.2136448
186.98350,-10.90845039
186.98400,-9.687672761
186.98450,-7.856506314
186.98500,-5.72014546
186.98550,-3.583784607
186.98600,-2.668201383
186.98650,-3.278590199
186.98700,-3.888979014
186.98750,-3.278590199
186.98800,-2.057812568
186.98850,-2.363006976
186.98900,-3.278590199
186.98950,-3.278590199
186.99000,-1.142229345
186.99050,1.604520324
186.99100,4.046075586
186.99150,5.572047624
186.99200,6.792825255
186.99250,7.403214071
186.99300,7.403214071
186.99350,6.792825255
186.99400,6.18243644
186.99450,5.877242032
186.99500,4.351269994
186.99550,2.21490914
186.99600,0.6889371012
186.99650,0.9941315089
186.99700,2.520103547
186.99750,2.825297955
186.99800,1.299325917
186.99850,0.07854828584
186.99900,-0.2266461219
186.99950,-0.2266461219
187.00000,-0.8370349373
187.00050,-2.668201383
187.00100,-4.49936783
187.00150,-6.025339868
187.00200,-7.246117499
187.00250,-7.856506314
187.00300,-7.856506314
187.00350,-7.551311907
187.00400,-7.551311907
187.00450,-7.551311907
187.00500,-6.940923091
187.00550,-5.72014546
187.00600,-4.804562237
187.00650,-3.888979014
187.00700,-2.973395791
187.00750,-2.057812568
187.00800,-1.75261816
187.00850,-0.8370349373
187.00900,0.07854828584
187.00950,1.299325917
187.01000,2.520103547
187.01050,4.046075586
187.01100,6.792825255
187.01150,9.234380517
187.01200,10.45515815
187.01250,9.844769332
187.01300,9.539574925
187.01350,10.14996374
187.01400,10.76035256
187.01450,11.67593578
187.01500,12.89671341
187.01550,14.42268545
187.01600,13.81229663
187.01650,11.06554696
187.01700,8.318797294
187.01750,7.708408478
187.01800,7.403214071
187.01850,5.877242032
187.01900,2.825297955
187.01950,0.3837426935
187.02000,0.07854828584
187.02050,-1.142229345
187.02100,-3.278590199
187.02150,-5.72014546
187.02200,-6.330534276
187.02250,-6.635728684
187.02300,-7.551311907
187.02350,-9.687672761
187.02400,-11.2136448
187.02450,-10.90845039
187.02500,-9.382478353
187.02550,-7.856506314
187.02600,-7.856506314
187.02650,-8.161700722
187.02700,-6.635728684
187.02750,-3.888979014
187.02800,-1.75261816
187.02850,-1.142229345
187.02900,-0.2266461219
187.02950,1.604520324
187.03000,4.656464401
187.03050,6.18243644
187.03100,5.877242032
187.03150,5.572047624
187.03200,6.487630848
187.03250,7.708408478
187.03300,8.623991701
187.03350,8.929186109
187.03400,8.623991701
187.03450,8.318797294
187.03500,7.708408478
187.03550,7.098019663
187.03600,7.098019663
187.03650,7.098019663
187.03700,7.098019663
187.03750,6.487630848
187.03800,5.877242032
187.03850,4.656464401
187.03900,3.740881178
187.03950,3.130492363
187.04000,2.21490914
187.04050,1.604520324
187.04100,0.3837426935
187.04150,-0.5318405296
187.04200,-2.363006976
187.04250,-3.278590199
