"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.CARP.ULN. RT","s",307.96000,2000,22000,"uV"

"time","value"
307.96000,-6.946718887
307.96050,-6.336330072
307.96100,-5.420746849
307.96150,-5.115552441
307.96200,-5.115552441
307.96250,-5.115552441
307.96300,-6.031135664
307.96350,-7.557107703
307.96400,-6.946718887
307.96450,-3.589580402
307.96500,-1.148025141
307.96550,-1.758413956
307.96600,-2.673997179
307.96650,-0.8428307331
307.96700,2.209113344
307.96750,2.209113344
307.96800,-1.148025141
307.96850,-4.810358033
307.96900,-5.420746849
307.96950,-4.505163626
307.97000,-3.89477481
307.97050,-3.284385995
307.97100,-1.758413956
307.97150,-0.5376363254
307.97200,-0.5376363254
307.97250,-1.148025141
307.97300,-1.148025141
307.97350,0.3779468977
307.97400,3.124696567
307.97450,4.650668606
307.97500,4.650668606
307.97550,3.429890975
307.97600,1.903918936
307.97650,0.3779468977
307.97700,-0.8428307331
307.97750,-2.063608364
307.97800,-3.589580402
307.97850,-4.810358033
307.97900,-6.336330072
307.97950,-6.336330072
307.98000,-5.115552441
307.98050,-3.589580402
307.98100,-2.979191587
307.98150,-2.063608364
307.98200,-0.5376363254
307.98250,1.293530121
307.98300,1.903918936
307.98350,-0.2324419177
307.98400,-2.063608364
307.98450,-2.979191587
307.98500,-2.979191587
307.98550,-4.199969218
307.98600,-6.031135664
307.98650,-6.946718887
307.98700,-5.725941256
307.98750,-3.284385995
307.98800,-1.148025141
307.98850,0.3779468977
307.98900,0.6831413054
307.98950,-2.063608364
307.99000,-5.725941256
307.99050,-6.336330072
307.99100,-2.063608364
307.99150,2.514307752
307.99200,3.429890975
307.99250,1.903918936
307.99300,1.293530121
307.99350,1.903918936
307.99400,1.598724528
307.99450,0.07275248999
307.99500,-0.2324419177
307.99550,0.07275248999
307.99600,-0.2324419177
307.99650,-1.148025141
307.99700,-2.673997179
307.99750,-3.589580402
307.99800,-5.725941256
307.99850,-7.86230211
307.99900,-7.557107703
307.99950,-4.505163626
308.00000,-1.758413956
308.00050,-1.453219549
308.00100,-0.8428307331
308.00150,1.293530121
308.00200,2.514307752
308.00250,-0.2324419177
308.00300,-3.89477481
308.00350,-6.031135664
308.00400,-6.946718887
308.00450,-8.167496518
308.00500,-8.472690926
308.00550,-5.725941256
308.00600,-1.148025141
308.00650,0.3779468977
308.00700,-0.5376363254
308.00750,-0.2324419177
308.00800,4.650668606
308.00850,11.36494557
308.00900,15.33247288
308.00950,14.72208406
308.01000,12.89091761
308.01050,12.89091761
308.01100,15.63766728
308.01150,19.60519458
308.01200,22.96233307
308.01250,24.79349951
308.01300,25.40388833
308.01350,24.79349951
308.01400,21.13116662
308.01450,13.19611202
308.01500,1.903918936
308.01550,-6.946718887
308.01600,-10.30385737
308.01650,-9.998662964
308.01700,-9.083079741
308.01750,-9.083079741
308.01800,-10.30385737
308.01850,-14.57657908
