"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-EXT.DIG. RT","s",307.96000,2000,22000,"uV"

"time","value"
307.96000,-2.078860458
307.96050,-1.163277235
307.96100,-1.468471643
307.96150,-1.468471643
307.96200,0.05750039565
307.96250,1.278278026
307.96300,1.583472434
307.96350,1.278278026
307.96400,1.278278026
307.96450,0.05750039565
307.96500,-1.163277235
307.96550,-1.468471643
307.96600,0.05750039565
307.96650,2.19386125
307.96700,2.19386125
307.96750,0.9730836188
307.96800,-0.247694012
307.96850,-1.773666051
307.96900,-3.299638089
307.96950,-3.910026904
307.97000,-2.078860458
307.97050,0.3626948034
307.97100,1.583472434
307.97150,1.278278026
307.97200,1.278278026
307.97250,2.804250065
307.97300,3.41463888
307.97350,2.499055657
307.97400,2.804250065
307.97450,4.330222103
307.97500,4.940610919
307.97550,2.19386125
307.97600,-1.468471643
307.97650,-2.078860458
307.97700,0.05750039565
307.97750,1.583472434
307.97800,0.3626948034
307.97850,-1.468471643
307.97900,-1.773666051
307.97950,-0.8580828275
307.98000,-0.8580828275
307.98050,-0.5528884197
307.98100,1.583472434
307.98150,5.550999734
307.98200,7.076971773
307.98250,3.719833288
307.98300,-1.163277235
307.98350,-4.52041572
307.98400,-4.215221312
307.98450,-2.689249274
307.98500,-2.384054866
307.98550,-3.299638089
307.98600,-2.994443681
307.98650,-0.8580828275
307.98700,0.05750039565
307.98750,-0.8580828275
307.98800,-2.689249274
307.98850,-2.689249274
307.98900,-0.8580828275
307.98950,0.05750039565
307.99000,-1.468471643
307.99050,-3.910026904
307.99100,-3.910026904
307.99150,-1.163277235
307.99200,0.9730836188
307.99250,1.888666842
307.99300,0.9730836188
307.99350,0.05750039565
307.99400,-0.247694012
307.99450,0.05750039565
307.99500,0.05750039565
307.99550,0.05750039565
307.99600,-0.247694012
307.99650,0.3626948034
307.99700,1.888666842
307.99750,2.19386125
307.99800,1.278278026
307.99850,0.05750039565
307.99900,0.6678892111
307.99950,2.499055657
308.00000,2.804250065
308.00050,1.888666842
308.00100,1.278278026
308.00150,1.888666842
308.00200,2.19386125
308.00250,1.888666842
308.00300,2.19386125
308.00350,3.109444473
308.00400,2.804250065
308.00450,0.6678892111
308.00500,-0.8580828275
308.00550,0.3626948034
308.00600,3.109444473
308.00650,3.719833288
308.00700,2.19386125
308.00750,1.583472434
308.00800,2.499055657
308.00850,3.719833288
308.00900,4.330222103
308.00950,4.635416511
308.01000,4.330222103
308.01050,3.109444473
308.01100,1.278278026
308.01150,1.583472434
308.01200,3.109444473
308.01250,4.330222103
308.01300,4.330222103
308.01350,4.635416511
308.01400,4.940610919
308.01450,3.41463888
308.01500,0.6678892111
308.01550,-1.163277235
308.01600,-1.163277235
308.01650,-0.8580828275
308.01700,-0.5528884197
308.01750,0.3626948034
308.01800,2.804250065
308.01850,4.025027696
308.01900,2.19386125
308.01950,-0.247694012
308.02000,-1.468471643
308.02050,-1.468471643
308.02100,-2.078860458
308.02150,-2.384054866
308.02200,-2.384054866
308.02250,-2.384054866
308.02300,-2.994443681
308.02350,-2.689249274
308.02400,0.05750039565
308.02450,2.804250065
308.02500,2.804250065
308.02550,0.05750039565
308.02600,-2.994443681
308.02650,-4.215221312
308.02700,-3.910026904
308.02750,-2.689249274
308.02800,-1.163277235
308.02850,-1.163277235
308.02900,-3.604832497
308.02950,-7.267165389
308.03000,-10.01391506
308.03050,-10.31910947
308.03100,-8.182748612
308.03150,-4.52041572
308.03200,-1.163277235
308.03250,0.05750039565
308.03300,0.05750039565
308.03350,0.3626948034
308.03400,2.499055657
308.03450,3.719833288
308.03500,2.19386125
308.03550,-0.247694012
308.03600,-0.8580828275
308.03650,0.05750039565
308.03700,0.05750039565
308.03750,-0.8580828275
308.03800,-0.247694012
308.03850,2.19386125
308.03900,4.635416511
308.03950,3.719833288
308.04000,0.9730836188
308.04050,-0.5528884197
308.04100,-0.8580828275
308.04150,-1.163277235
308.04200,-2.384054866
308.04250,-3.604832497
308.04300,-2.994443681
308.04350,-0.8580828275
308.04400,1.278278026
308.04450,1.888666842
308.04500,0.9730836188
308.04550,-0.247694012
308.04600,-1.163277235
308.04650,-0.5528884197
308.04700,1.278278026
308.04750,4.330222103
308.04800,6.771777365
308.04850,7.076971773
308.04900,5.856194142
308.04950,4.025027696
308.05000,2.499055657
308.05050,1.278278026
308.05100,0.05750039565
308.05150,-0.8580828275
308.05200,-1.468471643
308.05250,-1.468471643
308.05300,-0.8580828275
308.05350,-1.163277235
308.05400,-2.078860458
308.05450,-2.078860458
308.05500,0.05750039565
308.05550,4.940610919
308.05600,7.992554996
308.05650,7.076971773
308.05700,2.499055657
308.05750,-1.163277235
308.05800,-2.689249274
308.05850,-2.384054866
308.05900,-2.994443681
308.05950,-4.52041572
308.06000,-4.52041572
308.06050,-2.078860458
308.06100,0.9730836188
308.06150,3.41463888
308.06200,4.330222103
308.06250,4.635416511
308.06300,4.025027696
308.06350,0.9730836188
308.06400,-2.994443681
308.06450,-5.130804535
308.06500,-2.994443681
308.06550,-0.5528884197
308.06600,-2.078860458
308.06650,-7.572359797
308.06700,-12.76066473
308.06750,-15.20221999
308.06800,-15.5074144
308.06850,-15.20221999
308.06900,-12.76066473
308.06950,-7.877554205
308.07000,-2.994443681
308.07050,-0.5528884197
308.07100,-0.5528884197
308.07150,0.05750039565
308.07200,0.6678892111
308.07250,0.3626948034
308.07300,-1.163277235
308.07350,-1.163277235
308.07400,0.3626948034
308.07450,1.888666842
308.07500,0.9730836188
308.07550,-0.5528884197
308.07600,-0.5528884197
308.07650,0.05750039565
308.07700,0.05750039565
308.07750,-0.247694012
308.07800,-0.247694012
308.07850,0.05750039565
308.07900,0.3626948034
308.07950,0.3626948034
308.08000,0.9730836188
308.08050,1.888666842
308.08100,2.19386125
308.08150,2.499055657
308.08200,2.499055657
308.08250,2.19386125
308.08300,1.888666842
308.08350,2.19386125
308.08400,3.41463888
308.08450,4.025027696
308.08500,3.41463888
308.08550,3.109444473
308.08600,4.025027696
308.08650,4.635416511
308.08700,3.719833288
308.08750,2.499055657
308.08800,3.109444473
308.08850,4.635416511
308.08900,4.940610919
308.08950,3.41463888
308.09000,2.499055657
308.09050,3.41463888
308.09100,5.550999734
308.09150,6.466582957
308.09200,5.856194142
308.09250,4.330222103
308.09300,3.109444473
308.09350,2.804250065
308.09400,3.719833288
308.09450,4.940610919
308.09500,6.16138855
308.09550,6.16138855
308.09600,5.245805327
308.09650,3.41463888
308.09700,0.6678892111
308.09750,-0.8580828275
308.09800,-0.8580828275
308.09850,-0.247694012
308.09900,0.3626948034
308.09950,1.278278026
308.10000,2.19386125
308.10050,1.278278026
308.10100,-0.8580828275
308.10150,-2.078860458
308.10200,-0.5528884197
308.10250,2.499055657
308.10300,3.719833288
308.10350,1.583472434
308.10400,-1.163277235
308.10450,-2.078860458
308.10500,-0.5528884197
308.10550,1.278278026
308.10600,2.19386125
308.10650,1.278278026
308.10700,0.05750039565
308.10750,0.05750039565
308.10800,0.9730836188
308.10850,0.3626948034
308.10900,-1.163277235
308.10950,-2.689249274
308.11000,-2.994443681
308.11050,-2.994443681
308.11100,-4.215221312
308.11150,-5.741193351
308.11200,-6.656776574
308.11250,-6.656776574
308.11300,-6.351582166
308.11350,-5.741193351
308.11400,-5.130804535
308.11450,-5.130804535
308.11500,-6.656776574
308.11550,-7.877554205
308.11600,-7.877554205
308.11650,-6.656776574
308.11700,-5.130804535
308.11750,-3.910026904
308.11800,-2.689249274
308.11850,-1.773666051
308.11900,-2.078860458
308.11950,-2.689249274
308.12000,-2.384054866
308.12050,-0.8580828275
308.12100,0.6678892111
308.12150,1.888666842
308.12200,1.583472434
308.12250,-0.5528884197
308.12300,-2.994443681
308.12350,-2.994443681
308.12400,-1.163277235
308.12450,-0.8580828275
308.12500,-2.994443681
308.12550,-4.825610128
308.12600,-3.604832497
308.12650,-1.773666051
308.12700,-1.773666051
308.12750,-1.468471643
308.12800,1.278278026
308.12850,5.245805327
308.12900,5.550999734
308.12950,2.499055657
308.13000,0.6678892111
308.13050,1.278278026
308.13100,1.888666842
308.13150,1.278278026
308.13200,0.3626948034
308.13250,0.9730836188
308.13300,0.9730836188
308.13350,0.3626948034
308.13400,0.6678892111
308.13450,2.499055657
308.13500,3.41463888
308.13550,1.583472434
308.13600,-0.247694012
308.13650,-0.5528884197
308.13700,-0.247694012
308.13750,0.05750039565
308.13800,0.6678892111
308.13850,2.499055657
308.13900,3.109444473
308.13950,1.888666842
308.14000,0.05750039565
308.14050,-0.247694012
308.14100,0.6678892111
308.14150,2.19386125
308.14200,3.109444473
308.14250,3.41463888
308.14300,3.41463888
308.14350,2.804250065
308.14400,1.278278026
308.14450,0.05750039565
308.14500,-1.163277235
308.14550,-1.468471643
308.14600,-0.5528884197
308.14650,0.3626948034
308.14700,1.278278026
308.14750,0.6678892111
308.14800,0.3626948034
308.14850,1.278278026
308.14900,2.804250065
308.14950,2.804250065
308.15000,0.9730836188
308.15050,-0.8580828275
308.15100,-1.163277235
308.15150,-0.247694012
308.15200,0.9730836188
308.15250,1.888666842
308.15300,2.499055657
308.15350,2.804250065
308.15400,3.41463888
308.15450,3.41463888
308.15500,2.804250065
308.15550,1.278278026
308.15600,0.9730836188
308.15650,1.888666842
308.15700,2.804250065
308.15750,1.278278026
308.15800,-0.5528884197
308.15850,-0.5528884197
308.15900,2.499055657
308.15950,5.245805327
308.16000,4.330222103
308.16050,1.278278026
308.16100,-0.247694012
308.16150,-0.5528884197
308.16200,0.05750039565
308.16250,0.6678892111
308.16300,2.804250065
308.16350,5.550999734
308.16400,6.466582957
308.16450,4.940610919
308.16500,1.888666842
308.16550,0.05750039565
308.16600,-1.163277235
308.16650,-0.5528884197
308.16700,0.6678892111
308.16750,2.804250065
308.16800,4.330222103
308.16850,6.16138855
308.16900,7.992554996
308.16950,8.602943811
308.17000,6.771777365
308.17050,2.804250065
308.17100,-1.773666051
308.17150,-6.656776574
308.17200,-10.62430387
308.17250,-12.15027591
308.17300,-10.31910947
308.17350,-7.572359797
308.17400,-6.351582166
308.17450,-7.267165389
308.17500,-7.877554205
308.17550,-6.656776574
308.17600,-3.910026904
308.17650,-1.468471643
308.17700,-0.247694012
308.17750,0.05750039565
308.17800,0.05750039565
308.17850,0.3626948034
308.17900,0.9730836188
308.17950,0.3626948034
308.18000,-0.8580828275
308.18050,-0.8580828275
308.18100,0.6678892111
308.18150,1.888666842
308.18200,0.6678892111
308.18250,-1.773666051
308.18300,-3.604832497
308.18350,-3.910026904
308.18400,-3.910026904
308.18450,-3.604832497
308.18500,-1.773666051
308.18550,0.05750039565
308.18600,1.583472434
308.18650,0.9730836188
308.18700,0.05750039565
308.18750,0.05750039565
308.18800,0.05750039565
308.18850,-0.247694012
308.18900,0.05750039565
308.18950,0.6678892111
308.19000,0.9730836188
308.19050,-0.8580828275
308.19100,-3.910026904
308.19150,-5.130804535
308.19200,-2.689249274
308.19250,0.3626948034
308.19300,1.583472434
308.19350,0.6678892111
308.19400,0.05750039565
308.19450,0.9730836188
308.19500,2.499055657
308.19550,2.19386125
308.19600,0.3626948034
308.19650,-1.163277235
308.19700,-1.773666051
308.19750,-1.773666051
308.19800,-1.773666051
308.19850,-0.5528884197
308.19900,0.9730836188
308.19950,2.499055657
308.20000,2.804250065
308.20050,2.19386125
308.20100,0.9730836188
308.20150,-0.247694012
308.20200,-2.078860458
308.20250,-2.994443681
308.20300,-2.078860458
308.20350,0.05750039565
308.20400,1.583472434
308.20450,1.583472434
308.20500,0.9730836188
308.20550,0.6678892111
308.20600,0.6678892111
308.20650,1.278278026
308.20700,3.109444473
308.20750,4.635416511
308.20800,4.940610919
308.20850,4.330222103
308.20900,5.245805327
308.20950,6.771777365
308.21000,6.466582957
308.21050,2.19386125
308.21100,-2.384054866
308.21150,-3.604832497
308.21200,-0.8580828275
308.21250,1.888666842
308.21300,2.19386125
308.21350,0.3626948034
308.21400,-0.247694012
308.21450,-0.5528884197
308.21500,-1.468471643
308.21550,-2.994443681
308.21600,-3.604832497
308.21650,-2.689249274
308.21700,-1.468471643
308.21750,-1.163277235
308.21800,-0.5528884197
308.21850,0.6678892111
308.21900,1.888666842
308.21950,1.888666842
308.22000,0.9730836188
308.22050,-0.247694012
308.22100,-2.384054866
308.22150,-4.52041572
308.22200,-5.435998943
308.22250,-3.604832497
308.22300,0.05750039565
308.22350,1.888666842
308.22400,2.19386125
308.22450,1.583472434
308.22500,1.278278026
308.22550,0.6678892111
308.22600,0.05750039565
308.22650,-0.8580828275
308.22700,-1.468471643
308.22750,-1.468471643
308.22800,-0.8580828275
308.22850,0.05750039565
308.22900,0.05750039565
308.22950,-1.163277235
308.23000,-1.468471643
308.23050,0.05750039565
308.23100,2.804250065
308.23150,3.719833288
308.23200,1.583472434
308.23250,-0.8580828275
308.23300,-1.773666051
308.23350,-1.468471643
308.23400,-1.163277235
308.23450,-0.5528884197
308.23500,0.05750039565
308.23550,0.3626948034
308.23600,0.05750039565
308.23650,0.05750039565
308.23700,0.6678892111
308.23750,1.278278026
308.23800,0.3626948034
308.23850,-1.163277235
308.23900,-2.078860458
308.23950,-1.163277235
308.24000,0.05750039565
308.24050,0.05750039565
308.24100,0.3626948034
308.24150,1.278278026
308.24200,2.19386125
308.24250,1.888666842
308.24300,0.6678892111
308.24350,0.05750039565
308.24400,0.05750039565
308.24450,0.05750039565
308.24500,-0.5528884197
308.24550,-0.247694012
308.24600,0.3626948034
308.24650,1.278278026
308.24700,0.6678892111
308.24750,0.6678892111
308.24800,1.583472434
308.24850,2.804250065
308.24900,3.109444473
308.24950,2.499055657
308.25000,2.804250065
308.25050,3.719833288
308.25100,4.635416511
308.25150,4.330222103
308.25200,3.719833288
308.25250,2.499055657
308.25300,0.6678892111
308.25350,-0.5528884197
308.25400,-0.8580828275
308.25450,0.05750039565
308.25500,1.583472434
308.25550,2.19386125
308.25600,2.499055657
308.25650,2.19386125
308.25700,0.9730836188
308.25750,0.6678892111
308.25800,2.19386125
308.25850,4.940610919
308.25900,5.550999734
308.25950,3.719833288
308.26000,1.278278026
308.26050,0.6678892111
308.26100,1.278278026
308.26150,2.19386125
308.26200,1.278278026
308.26250,-1.468471643
308.26300,-5.130804535
308.26350,-6.961970981
308.26400,-6.961970981
308.26450,-6.961970981
308.26500,-6.961970981
308.26550,-5.130804535
308.26600,-0.247694012
308.26650,4.330222103
308.26700,5.245805327
308.26750,2.19386125
308.26800,-1.468471643
308.26850,-4.825610128
308.26900,-7.877554205
308.26950,-10.01391506
308.27000,-10.31910947
308.27050,-8.48794302
308.27100,-6.961970981
308.27150,-6.351582166
308.27200,-6.656776574
308.27250,-6.046387758
308.27300,-4.825610128
308.27350,-4.52041572
308.27400,-6.351582166
308.27450,-9.403526243
308.27500,-10.62430387
308.27550,-8.48794302
308.27600,-3.910026904
308.27650,-0.5528884197
308.27700,0.05750039565
308.27750,-0.8580828275
308.27800,-1.468471643
308.27850,-1.163277235
308.27900,-1.163277235
308.27950,-1.468471643
308.28000,-2.078860458
308.28050,-2.384054866
308.28100,-2.078860458
308.28150,-1.163277235
308.28200,0.05750039565
308.28250,0.6678892111
308.28300,0.6678892111
308.28350,0.6678892111
308.28400,0.9730836188
308.28450,0.6678892111
308.28500,0.3626948034
308.28550,0.3626948034
308.28600,1.278278026
308.28650,2.499055657
308.28700,2.499055657
308.28750,1.888666842
308.28800,1.583472434
308.28850,2.19386125
308.28900,3.109444473
308.28950,3.719833288
308.29000,3.719833288
308.29050,3.41463888
308.29100,3.719833288
308.29150,4.330222103
308.29200,4.025027696
308.29250,3.41463888
308.29300,3.109444473
308.29350,3.109444473
308.29400,3.41463888
308.29450,3.109444473
308.29500,2.499055657
